Resolution,1920,1080,Distance,58,Width,48,Subject,AlbertoCalvo,Test,TOPTHL-11282019-162202,Calibration,CC9-11282019-162140,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 11282019-162300
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
220.436,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,4194.98,-2.11544,-12.4,1,1
232.041,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,4483.09,-2.11544,-12.4,1,1
240.529,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,4790.15,-2.11544,-12.4,1,1
252.021,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,5060.52,-2.11544,-12.4,1,1
259.942,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,5304.55,-2.11544,-12.4,1,1
271.717,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,5592.62,-2.11544,-12.4,1,1
279.843,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,5960.94,-2.11544,-12.4,1,1
291.694,-2.11544,-12.4,0,0,0,0,-2.11544,-12.4,6334.19,-2.11544,-12.4,1,1
299.621,-2.07749,-12.1545,0,0,4.78697,30.969,-2.07749,-12.1545,6598.4,-2.11544,-12.4,1,1
311.783,-1.17914,-6.19425,0,0,73.8652,490.074,-1.17914,-6.19425,6723.89,1.04092,0.247537,0,1
319.772,0.277492,0.141888,0,0,182.33,793.108,0.277492,0.141888,6762.87,1.09098,0.804488,0,1
331.478,0.928397,0.644351,0,0,55.6044,42.9236,0.928397,0.644351,6770.53,0.984353,0.675036,0,1
340.307,0.95438,0.656065,0,0,2.94289,1.3267,0.95438,0.656065,6771.43,0.864836,0.626178,0,1
352.235,0.951761,0.686965,0,0,-0.219561,2.59053,0.951761,0.686965,6771.48,1.11156,0.870925,0,1
360.332,0.878679,0.68375,0,0,-9.02577,-0.397005,0.878679,0.68375,6771.05,0.832336,0.631281,0,1
373.808,0.79266,0.696996,0,0,-6.38314,0.982884,0.79266,0.696996,6767.35,0.672701,0.560141,0,1
380.356,0.685081,0.690867,0,0,-16.4294,-0.936006,0.685081,0.690867,6751.6,0.605687,0.77469,0,1
392.272,0.61103,0.708282,0,0,-6.21437,1.46153,0.61103,0.708282,6710.32,0.622116,0.674665,0,1
400.208,0.579504,0.723018,0,0,-3.9726,1.85679,0.579504,0.723018,6636.34,0.469951,0.866699,0,1
412.21,0.531073,0.719025,0,0,-4.03525,-0.332649,0.531073,0.719025,6536.03,0.50635,0.714387,0,1
420.188,0.482397,0.686193,0,0,-6.10131,-4.1153,0.482397,0.686193,6419.81,0.414711,0.715571,0,1
432.257,0.434549,0.599019,0,0,-3.96447,-7.22302,0.434549,0.599019,6290.15,0.455721,0.491618,0,1
440.243,0.372816,0.499382,0,0,-7.73021,-12.4764,0.372816,0.499382,6142.88,0.333678,0.452275,0,1
452.315,0.30963,0.490754,0,0,-5.2341,-0.714724,0.30963,0.490754,5984.95,0.23459,0.439151,0,1
460.012,0.245434,0.487496,0,0,-8.34034,-0.423283,0.245434,0.487496,5842.5,0.191022,0.722965,0,1
471.981,0.123017,0.512522,0,0,-10.2279,2.09093,0.123017,0.512522,5730.44,0.0181839,0.529445,0,1
484.459,0.0285582,0.551643,0,0,-7.57002,3.13514,0.0285582,0.551643,5633.29,0.0461117,0.528296,0,1
491.798,0.00305399,0.574031,0,0,-3.47516,3.05068,0.00305399,0.574031,5532.69,-0.0398649,0.618131,0,1
503.689,-0.0440423,0.593645,0,0,-3.96066,1.64948,-0.0440423,0.593645,5426.02,-0.110112,0.30961,0,1
511.673,-0.145184,0.589429,0,0,-12.668,-0.528136,-0.145184,0.589429,5316.04,-0.237058,0.784517,0,1
523.712,-0.227902,0.629838,0,0,-6.87091,3.35649,-0.227902,0.629838,5206.74,-0.19584,0.719922,0,1
531.775,-0.287552,0.606044,0,0,-7.39795,-2.95097,-0.287552,0.606044,5103.76,-0.425563,0.415972,0,1
545.78,-0.390606,0.60573,0,0,-7.35834,-0.0224304,-0.390606,0.60573,5006.69,-0.449693,0.663486,0,1
551.784,-0.488211,0.546627,0,0,-16.2566,-9.84388,-0.488211,0.546627,4916.02,-0.574898,0.611965,0,1
563.643,-0.552011,0.513355,0,0,-5.37991,-2.80567,-0.552011,0.513355,4838.15,-0.481008,0.443648,0,1
573.827,-0.606173,0.507031,0,0,-5.31836,-0.620983,-0.606173,0.507031,4767.99,-0.690994,0.488485,0,1
583.611,-0.682336,0.471183,0,0,-7.78444,-3.66389,-0.682336,0.471183,4692.67,-0.772483,0.420389,0,1
592.952,-0.745125,0.464634,0,0,-6.72183,-0.701103,-0.745125,0.464634,4614.37,-0.777061,0.445338,0,1
603.829,-0.772229,0.444257,0,0,-2.49185,-1.87343,-0.772229,0.444257,4544.28,-0.762395,0.4436,0,1
611.658,-0.854538,0.434254,0,0,-10.5134,-1.27771,-0.854538,0.434254,4483.05,-0.928132,0.617558,0,1
623.771,-0.941257,0.425305,0,0,-7.15911,-0.738796,-0.941257,0.425305,4424.28,-0.956792,0.417805,0,1
631.641,-0.964619,0.357509,0,0,-2.96857,-8.61447,-0.964619,0.357509,4365.28,-0.972811,0.246166,0,1
643.807,-0.992014,0.274542,0,0,-2.25171,-6.81957,-0.992014,0.274542,4305.97,-1.0506,0.286969,0,1
651.616,-1.0205,0.247714,0,0,-3.6476,-3.43547,-1.0205,0.247714,4247.81,-1.06997,0.247741,0,1
663.787,-1.04537,0.239738,0,0,-2.04395,-0.655353,-1.04537,0.239738,4192.82,-1.00875,0.163944,0,1
671.7,-1.07975,0.235468,0,0,-4.34458,-0.539613,-1.07975,0.235468,4141.4,-1.11348,0.221849,0,1
683.941,-1.1919,0.222574,0,0,-9.16119,-1.0533,-1.1919,0.222574,4094.15,-1.30665,0.285538,0,1
691.711,-1.27024,0.211158,0,0,-10.0832,-1.4693,-1.27024,0.211158,4050.41,-1.49517,0.197329,0,1
703.653,-1.29781,0.185439,0,0,-2.30836,-2.15365,-1.29781,0.185439,4007.59,-1.29604,0.163942,0,1
711.855,-1.2989,0.12793,0,0,-0.132974,-7.01153,-1.2989,0.12793,3964.39,-1.25222,0.0722304,0,1
723.866,-1.26092,0.0845986,0,0,3.16231,-3.60768,-1.26092,0.0845986,3921.24,-1.52975,0.00483973,0,1
736.805,-0.895285,0.107838,0,0,28.2581,1.79606,-0.895285,0.107838,3880.05,-0.558267,0.164499,0,1
743.713,-0.294885,0.151955,0,0,86.9137,6.38645,-0.294885,0.151955,3842.03,0.537401,0.374605,0,1
755.747,0.0856973,0.226409,0,0,31.6256,6.1869,0.0856973,0.226409,3806.1,0.664482,0.155687,0,1
764.51,0.173332,0.234302,0,0,10.0005,0.900748,0.173332,0.234302,3771.68,0.408777,0.350983,0,1
775.762,0.176287,0.221046,0,0,0.262605,-1.1781,0.176287,0.221046,3741.05,0.207937,0.294907,0,1
783.673,0.171595,0.161295,0,0,-0.593096,-7.55291,0.171595,0.161295,3715.81,0.143107,0.0542343,0,1
795.845,0.0798246,0.000254272,0,0,-7.53946,-13.2304,0.0798246,0.000254272,3691.94,0.0173725,-0.0670196,0,1
804.408,-0.0246124,-0.0138869,0,0,-12.1963,-1.65143,-0.0246124,-0.0138869,3663.63,-0.15215,-0.184184,0,1
816.494,-0.108199,-0.0174882,0,0,-6.91599,-0.297975,-0.108199,-0.0174882,3631.92,-0.183134,-0.0871901,0,1
823.834,-0.166318,0.0357775,0,0,-7.91807,7.25691,-0.166318,0.0357775,3604.57,-0.0664209,0.155446,0,1
836.075,-0.25947,0.122413,0,0,-7.6099,7.07752,-0.25947,0.122413,3585.99,-0.338439,0.143241,0,1
843.573,-0.360769,0.119244,0,0,-13.5101,-0.422761,-0.360769,0.119244,3571.89,-0.430267,0.266723,0,1
855.615,-0.426384,0.113557,0,0,-5.44878,-0.472225,-0.426384,0.113557,3556.67,-0.589294,-0.00789973,0,1
864.514,-0.484235,0.0847398,0,0,-6.50089,-3.23826,-0.484235,0.0847398,3539.62,-0.502782,0.056218,0,1
875.74,-0.522316,0.0670208,0,0,-3.39222,-1.57839,-0.522316,0.0670208,3522.54,-0.554939,0.0683611,0,1
883.557,-0.548081,0.0565601,0,0,-3.29601,-1.33819,-0.548081,0.0565601,3505.83,-0.53112,0.0562059,0,1
895.832,-0.549915,0.0126485,0,0,-0.149437,-3.57732,-0.549915,0.0126485,3487.52,-0.579521,-0.103587,0,1
903.703,-0.53386,-0.105415,0,0,2.03977,-14.9998,-0.53386,-0.105415,3465.85,-0.625286,-0.273047,0,1
915.753,-0.0529353,-0.253454,0,0,39.9108,-12.2853,-0.0529353,-0.253454,3442.74,1.25639,-0.380871,0,1
925.406,1.61933,-0.34698,0,0,173.238,-9.68881,1.61933,-0.34698,3422.96,2.92477,-0.464297,0,1
935.711,2.9797,-0.376217,0,0,132.01,-2.83724,2.9797,-0.376217,3409.24,3.80126,-0.231419,0,1
943.492,3.09747,-0.395372,0,0,15.1358,-2.46176,3.09747,-0.395372,3398.84,3.41513,-0.397412,0,1
955.749,3.10018,-0.39516,0,0,0.220956,0.0173736,3.10018,-0.39516,3386.14,3.1411,-0.384212,0,1
963.809,3.09462,-0.372451,0,0,-0.689498,2.81747,3.09462,-0.372451,3369.94,2.98085,-0.120695,0,1
975.777,2.95453,-0.377028,0,0,-11.7052,-0.382488,2.95453,-0.377028,3354.51,2.72552,-0.624193,0,1
987.879,2.76854,-0.355034,0,0,-15.3683,1.81743,2.76854,-0.355034,3340.99,2.67925,-0.251029,0,1
998.736,2.64618,-0.362072,0,0,-11.2702,-0.64827,2.64618,-0.362072,3326.29,2.46051,-0.448393,0,1
1007.68,2.58962,-0.346496,0,0,-6.32249,1.74106,2.58962,-0.346496,3310.63,2.4167,-0.347897,0,1
1015.6,2.53691,-0.354235,0,0,-6.6567,-0.977383,2.53691,-0.354235,3296.21,2.60945,-0.31832,0,1
1029.54,2.47356,-0.371426,0,0,-4.54511,-1.23324,2.47356,-0.371426,3283.48,2.50305,-0.508154,0,1
1035.8,2.42571,-0.376356,0,0,-7.64387,-0.787689,2.42571,-0.376356,3273.1,2.3768,-0.362862,0,1
1047.58,2.31403,-0.401096,0,0,-9.47672,-2.09926,2.31403,-0.401096,3264.98,2.18936,-0.387144,0,1
1056.35,2.18712,-0.412157,0,0,-14.4754,-1.26165,2.18712,-0.412157,3256.57,2.16237,-0.425667,0,1
1069.43,2.16389,-0.413959,0,0,-1.77551,-0.137703,2.16389,-0.413959,3246.23,2.15214,-0.441904,0,1
1075.73,2.0825,-0.420289,0,0,-12.933,-1.00594,2.0825,-0.420289,3235.6,1.96285,-0.381404,0,1
1088.29,1.99819,-0.429009,0,0,-6.71058,-0.694051,1.99819,-0.429009,3227.5,2.0077,-0.42753,0,1
1096.26,1.97219,-0.416974,0,0,-3.26198,1.51021,1.97219,-0.416974,3222.52,2.00622,-0.32343,0,1
1107.78,1.93017,-0.408723,0,0,-3.64682,0.715989,1.93017,-0.408723,3218.51,1.88908,-0.434532,0,1
1115.7,1.89334,-0.411494,0,0,-4.65152,-0.349944,1.89334,-0.411494,3212.95,1.89761,-0.386742,0,1
1127.66,1.85325,-0.424993,0,0,-3.35374,-1.12925,1.85325,-0.424993,3204.85,1.76038,-0.365806,0,1
1135.69,1.7325,-0.434002,0,0,-15.0261,-1.12106,1.7325,-0.434002,3194.92,1.64007,-0.465151,0,1
1147.81,1.61299,-0.43075,0,0,-9.86332,0.268329,1.61299,-0.43075,3184.48,1.58024,-0.489428,0,1
1155.68,1.54136,-0.442008,0,0,-9.1029,-1.43061,1.54136,-0.442008,3173.95,1.42978,-0.361265,0,1
1167.68,1.43899,-0.46539,0,0,-8.52988,-1.94833,1.43899,-0.46539,3163.61,1.37243,-0.387309,0,1
1176.59,1.36305,-0.453823,0,0,-8.51852,1.29748,1.36305,-0.453823,3154.93,1.34949,-0.558461,0,1
1187.74,1.32905,-0.455557,0,0,-3.04954,-0.155517,1.32905,-0.455557,3147.78,1.3061,-0.534751,0,1
1195.81,1.29506,-0.45456,0,0,-4.21258,0.123481,1.29506,-0.45456,3138.9,1.2367,-0.282176,0,1
1207.58,1.25749,-0.372203,0,0,-3.19253,6.99839,1.25749,-0.372203,3126.78,1.25738,-0.483722,0,1
1215.81,1.03781,-0.263789,0,0,-26.6865,13.1699,1.03781,-0.263789,3114.6,0.828641,-0.242557,0,1
1227.51,0.797996,-0.196231,0,0,-20.5003,5.77517,0.797996,-0.196231,3105.8,0.681688,-0.0542928,0,1
1239.76,0.696388,-0.148387,0,0,-8.29456,3.90565,0.696388,-0.148387,3100.3,0.596002,-0.00872035,0,1
1247.68,0.608604,-0.123448,0,0,-11.0755,3.14648,0.608604,-0.123448,3095.84,0.559339,-0.151799,0,1
1259.79,0.554402,-0.0409867,0,0,-4.47798,6.8127,0.554402,-0.0409867,3090.08,0.410064,0.0671562,0,1
1267.83,0.514602,-0.0316952,0,0,-4.94718,1.15495,0.514602,-0.0316952,3082,0.499878,0.102544,0,1
1280.59,0.493513,0.0523676,0,0,-1.65376,6.59212,0.493513,0.0523676,3073.23,0.498851,0.105633,0,1
1287.77,0.357426,0.0637618,0,0,-18.9511,1.58671,0.357426,0.0637618,3065.61,0.209425,-0.122466,0,1
1299.78,0.216226,0.0540373,0,0,-11.7549,-0.809566,0.216226,0.0540373,3057.59,0.216525,0.0488353,0,1
1307.51,0.114969,0.0389659,0,0,-13.0924,-1.94871,0.114969,0.0389659,3045.79,0.000120114,0.0598099,0,1
1319.71,0.0168325,0.015375,0,0,-8.04598,-1.93416,0.0168325,0.015375,3030.53,-0.127865,0.0198677,0,1
1328.89,0.00247253,0.0136356,0,0,-1.56461,-0.189512,0.00247253,0.0136356,3016.77,0.0151734,-0.133974,0,1
1339.51,-0.0415922,0.00926862,0,0,-4.14844,-0.411128,-0.0415922,0.00926862,3007.25,-0.0802028,0.103087,0,1
1347.74,-0.0964944,-0.0231904,0,0,-6.67098,-3.94399,-0.0964944,-0.0231904,2999.78,-0.135097,-0.0470358,0,1
1360.26,-0.176104,-0.0453206,0,0,-6.35655,-1.76702,-0.176104,-0.0453206,2992.39,-0.464625,0.0229507,0,1
1367.67,-0.254088,-0.0519065,0,0,-10.5285,-0.889142,-0.254088,-0.0519065,2984.77,-0.400613,-0.0499789,0,1
1379.63,-0.293621,-0.0642873,0,0,-3.30624,-1.03545,-0.293621,-0.0642873,2976.73,-0.243767,-0.0665834,0,1
1388.27,-0.294925,-0.0764001,0,0,-0.150933,-1.40195,-0.294925,-0.0764001,2969.19,-0.622157,-0.119987,0,1
1399.51,-0.272878,-0.0753558,0,0,1.96024,0.0928585,-0.272878,-0.0753558,2963.41,-0.723014,-0.180309,0,1
1408.45,-0.00812816,-0.0556106,0,0,29.6307,2.20987,-0.00812816,-0.0556106,2959.17,0.213012,-0.0787201,0,1
1419.92,0.425019,0.000113373,0,0,37.7635,4.85823,0.425019,0.000113373,2955.31,1.06028,0.0760275,0,1
1427.77,0.842929,0.0898934,0,0,53.203,11.4297,0.842929,0.0898934,2951.08,1.43573,0.241033,0,1
1439.86,1.03241,0.166837,0,0,15.6774,6.36633,1.03241,0.166837,2946.98,1.45985,0.225031,0,1
1447.87,1.04053,0.20856,0,0,1.01437,5.20894,1.04053,0.20856,2943.7,1.06982,0.290448,0,1
1459.86,1.03438,0.22446,0,0,-0.513254,1.32572,1.03438,0.22446,2940.66,1.01258,0.219711,0,1
1467.74,0.883173,0.231703,0,0,-19.1881,0.91917,0.883173,0.231703,2936.74,0.754036,0.321284,0,1
1479.97,0.739712,0.226277,0,0,-11.7322,-0.443738,0.739712,0.226277,2931.9,0.68317,0.206502,0,1
1492.11,0.697003,0.22761,0,0,-3.51718,0.109834,0.697003,0.22761,2926.58,0.635986,0.30826,0,1
1500.5,0.669567,0.227778,0,0,-3.27203,0.0200184,0.669567,0.227778,2920.64,0.664976,0.141087,0,1
1512.46,0.617101,0.215678,0,0,-4.38571,-1.0115,0.617101,0.215678,2914.53,0.509465,0.212,0,1
1519.77,0.51501,0.207053,0,0,-13.9659,-1.1798,0.51501,0.207053,2909.34,0.420988,0.214658,0,1
1531.7,0.331069,0.174901,0,0,-15.4274,-2.69668,0.331069,0.174901,2905.29,0.195046,0.0951266,0,1
1539.53,0.16167,0.149436,0,0,-21.6263,-3.25095,0.16167,0.149436,2901.75,0.117031,0.104148,0,1
1551.72,0.103162,0.134532,0,0,-4.80093,-1.22299,0.103162,0.134532,2898.04,0.059525,0.205166,0,1
1559.77,0.0589743,0.131008,0,0,-5.48705,-0.437543,0.0589743,0.131008,2893.52,0.00324599,0.140267,0,1
1571.74,0.00801194,0.130036,0,0,-4.25786,-0.081222,0.00801194,0.130036,2887.71,-0.0153393,0.100601,0,1
1579.72,-0.0410921,0.13997,0,0,-6.15416,1.24503,-0.0410921,0.13997,2881.14,-0.119658,0.145328,0,1
1591.64,-0.0939131,0.136014,0,0,-4.42869,-0.331655,-0.0939131,0.136014,2875.15,0.0621597,0.278873,0,1
1599.88,-0.157014,0.112748,0,0,-7.65697,-2.82322,-0.157014,0.112748,2870.32,-0.260146,0.192243,0,1
1611.67,-0.254938,0.0765677,0,0,-8.31202,-3.07109,-0.254938,0.0765677,2866.16,-0.375269,-0.0367402,0,1
1620.91,-0.359853,0.0196076,0,0,-11.3458,-6.15985,-0.359853,0.0196076,2861.77,-0.418517,-0.0480764,0,1
1631.82,-0.396217,0.0143424,0,0,-3.33463,-0.482822,-0.396217,0.0143424,2856.68,-0.406051,0.070127,0,1
1639.64,-0.413058,0.00057245,0,0,-2.15218,-1.75974,-0.413058,0.00057245,2851.72,-0.46703,0.00856141,0,1
1651.64,-0.44294,0.0129558,0,0,-2.49078,1.0322,-0.44294,0.0129558,2847.84,-0.383695,0.201672,0,1
1659.65,-0.489794,0.0570667,0,0,-5.85163,5.50905,-0.489794,0.0570667,2844.85,-0.516073,-0.107055,0,1
1671.66,-0.541629,0.139391,0,0,-4.3131,6.85009,-0.541629,0.139391,2842.3,-0.623347,0.0943802,0,1
1679.76,-0.646391,0.177775,0,0,-12.9384,4.74049,-0.646391,0.177775,2839.69,-0.821503,0.244826,0,1
1691.9,-0.797859,0.183496,0,0,-12.4767,0.47125,-0.797859,0.183496,2836.27,-0.875875,0.272234,0,1
1699.9,-0.903268,0.225911,0,0,-13.1778,5.30255,-0.903268,0.225911,2831.88,-0.935464,0.189934,0,1
1711.69,-0.954833,0.245594,0,0,-4.37398,1.66964,-0.954833,0.245594,2827.21,-0.996244,0.357437,0,1
1719.77,-1.1048,0.235581,0,0,-18.5529,-1.23885,-1.1048,0.235581,2822.92,-1.2437,0.238554,0,1
1732.27,-1.24647,0.212606,0,0,-11.3345,-1.83816,-1.24647,0.212606,2819.09,-1.27297,0.188801,0,1
1743.75,-1.279,0.209505,0,0,-2.83563,-0.270229,-1.279,0.209505,2815.46,-1.3251,0.0692298,0,1
1752.04,-1.33297,0.196757,0,0,-6.5067,-1.53693,-1.33297,0.196757,2811.92,-1.36347,0.201558,0,1
1764.65,-1.44184,0.131915,0,0,-8.63453,-5.14255,-1.44184,0.131915,2808.23,-1.52009,0.0587496,0,1
1772.54,-1.55268,0.084522,0,0,-14.043,-6.00443,-1.55268,0.084522,2803.67,-1.71957,0.0567386,0,1
1784.04,-1.60278,0.0787758,0,0,-4.35867,-0.499975,-1.60278,0.0787758,2797.94,-1.6605,0.178248,0,1
1791.79,-1.62642,0.0615819,0,0,-3.04919,-2.218,-1.62642,0.0615819,2791.69,-1.5725,-0.0161924,0,1
1804.5,-1.63798,0.0772614,0,0,-0.910119,1.23364,-1.63798,0.0772614,2786.08,-1.60993,0.123681,0,1
1811.8,-1.67944,0.0950225,0,0,-5.67484,2.43102,-1.67944,0.0950225,2781.9,-1.72304,0.0265314,0,1
1823.65,-1.73136,0.0985366,0,0,-4.38345,0.296703,-1.73136,0.0985366,2778.85,-1.7656,0.104917,0,1
1832.56,-1.75536,0.102984,0,0,-2.69273,0.499011,-1.75536,0.102984,2775.76,-1.9114,0.0778073,0,1
1843.56,-1.79602,0.100881,0,0,-3.69603,-0.191178,-1.79602,0.100881,2772.06,-1.70445,0.296363,0,1
1852.52,-1.8568,0.105469,0,0,-6.78461,0.512165,-1.8568,0.105469,2768.13,-1.88403,0.100928,0,1
1866.16,-1.97315,0.103533,0,0,-8.5327,-0.141958,-1.97315,0.103533,2764.41,-2.06457,0.0762866,0,1
1871.64,-2.06987,0.101835,0,0,-17.628,-0.30943,-2.06987,0.101835,2760.58,-2.09819,0.0981033,0,1
1883.64,-2.10592,0.095147,0,0,-3.00413,-0.55743,-2.10592,0.095147,2756.1,-2.12781,0.105207,0,1
1891.52,-2.16898,0.0962666,0,0,-8.00081,0.14205,-2.16898,0.0962666,2751.15,-2.2075,0.187831,0,1
1903.83,-2.24019,0.110494,0,0,-5.78393,1.15561,-2.24019,0.110494,2746.55,-2.33305,0.0132356,0,1
1911.9,-2.3234,0.121743,0,0,-10.3205,1.3951,-2.3234,0.121743,2742.58,-2.37976,0.213118,0,1
1924.1,-2.35298,0.119189,0,0,-2.42395,-0.2093,-2.35298,0.119189,2739.11,-2.39758,0.149685,0,1
1931.88,-2.35476,0.0892776,0,0,-0.227727,-3.84269,-2.35476,0.0892776,2736.5,-2.49659,0.0789719,0,1
1943.82,-2.34319,0.0877297,0,0,0.969057,-0.129684,-2.34319,0.0877297,2734.98,-2.32851,0.0245686,0,1
1951.78,-2.04998,0.0843652,0,0,36.8589,-0.422945,-2.04998,0.0843652,2733.94,-1.2901,0.00492845,0,1
1963.85,-1.34893,0.129808,0,0,58.0766,3.76461,-1.34893,0.129808,2732.63,-0.431808,0.177341,0,1
1971.91,-0.805599,0.150837,0,0,67.4114,2.60903,-0.805599,0.150837,2730.74,-0.465427,0.223953,0,1
1984.17,-0.78286,0.160158,0,0,1.85427,0.760092,-0.78286,0.160158,2728.32,-0.44087,0.233979,0,1
1995.78,-0.782757,0.194028,0,0,0.00890287,2.91734,-0.782757,0.194028,2725.51,-0.689321,0.135977,0,1
2004.22,-0.798848,0.236708,0,0,-1.90704,5.05815,-0.798848,0.236708,2722.66,-0.999977,0.250997,0,1
2019.89,-0.921902,0.265786,0,0,-7.85184,1.85535,-0.921902,0.265786,2720.35,-0.899355,0.362191,0,1
2023.75,-0.975794,0.263625,0,0,-13.9689,-0.560134,-0.975794,0.263625,2718.97,-0.897998,0.318071,0,1
2035.94,-1.04533,0.258258,0,0,-5.70259,-0.440135,-1.04533,0.258258,2718.35,-1.26959,0.216261,0,1
2043.78,-1.18045,0.235737,0,0,-17.2283,-2.87144,-1.18045,0.235737,2718.17,-1.28996,0.124898,0,1
2055.81,-1.28224,0.2165,0,0,-8.46753,-1.60025,-1.28224,0.2165,2718.19,-1.21701,0.208419,0,1
2064.17,-1.35549,0.210199,0,0,-8.75606,-0.75323,-1.35549,0.210199,2718.26,-1.54408,0.171526,0,1
2075.78,-1.50357,0.183132,0,0,-12.7564,-2.33177,-1.50357,0.183132,2718.32,-1.59294,0.240796,0,1
2083.87,-1.61463,0.193568,0,0,-13.7248,1.28969,-1.61463,0.193568,2718.38,-1.63945,0.227789,0,1
2095.7,-1.66806,0.212855,0,0,-4.51737,1.63082,-1.66806,0.212855,2718.38,-1.7052,-0.0140771,0,1
2103.73,-1.67022,0.213036,0,0,-0.269112,0.0224905,-1.67022,0.213036,2718.17,-1.7327,0.263301,0,1
2115.61,-1.66573,0.194821,0,0,0.377967,-1.533,-1.66573,0.194821,2717.79,-1.81664,0.225317,0,1
2123.66,-1.51284,0.117221,0,0,19.0062,-9.647,-1.51284,0.117221,2717.43,-1.06684,0.145333,0,1
2136.06,-0.46014,0.181132,0,0,84.8545,5.15163,-0.46014,0.181132,2717.23,0.478249,0.117582,0,1
2143.57,0.595081,0.140796,0,0,140.565,-5.37314,0.595081,0.140796,2717.1,0.85222,0.082825,0,1
2155.68,0.755673,0.0874735,0,0,13.26,-4.40278,0.755673,0.0874735,2716.84,0.845233,0.118711,0,1
2163.93,0.760791,0.0852081,0,0,0.620614,-0.274694,0.760791,0.0852081,2716.45,0.788331,0.0520176,0,1
2176.25,0.756759,0.0853436,0,0,-0.327315,0.0109973,0.756759,0.0853436,2716.01,0.676394,0.067555,0,1
2183.79,0.659268,0.0880875,0,0,-12.9281,0.363864,0.659268,0.0880875,2715.64,0.50216,0.133953,0,1
2196.44,0.522796,0.0804848,0,0,-10.7892,-0.601052,0.522796,0.0804848,2715.43,0.391853,0.0943086,0,1
2203.83,0.460434,0.0870226,0,0,-8.44104,0.884929,0.460434,0.0870226,2715.37,0.398278,0.0473215,0,1
