Resolution,1920,1080,Distance,58,Width,47.5,Subject,G006-GB,Test,CC9-05072018-130001,Calibration,CC9-05072018-130001,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-18.4847,6.46748,-21.8484,12.5059,0,0,3.36373,-6.03844,7418.42,-18.4881,6.47342,0
0,-18.4847,6.46748,-21.8484,12.5059,nan,nan,3.36373,-6.03844,7418.42,-18.4797,6.36984,0
7,-18.4788,6.43857,-21.8484,12.5059,0.835997,-4.13119,3.36959,-6.06736,7418.42,-18.3038,6.0331,0
19,-18.4545,6.33735,-21.8484,12.5059,2.0307,-8.43463,3.39395,-6.16857,7418.42,-18.4754,6.46216,0
27,-18.453,6.32925,-21.8484,12.5059,0.183189,-1.01198,3.39542,-6.17667,7428.04,-18.5156,6.40822,0
38,-18.4438,6.24514,-21.8484,12.5059,0.835973,-7.64689,3.40461,-6.26079,7429.3,-18.379,6.09077,0
47,-18.4434,6.24144,-21.8484,12.5059,0.04486,-0.410631,3.40502,-6.26448,7433.53,-18.5198,6.50103,0
59,-18.4435,6.24191,-21.8484,12.5059,-0.0100603,0.0385406,3.4049,-6.26402,7442.13,-18.5663,6.34641,0
71,-18.4463,6.25244,-21.8484,12.5059,-0.229044,0.877778,3.40215,-6.25349,7455.92,-18.3864,6.13617,0
79,-18.4464,6.2529,-21.8484,12.5059,-0.0150957,0.0578505,3.40203,-6.25302,7477.32,-18.5907,6.41255,0
90,-18.4473,6.25504,-21.8484,12.5059,-0.0814991,0.194712,3.40113,-6.25088,7505.74,-18.4792,6.39243,0
98,-18.4706,6.30604,-21.8484,12.5059,-2.91708,6.37446,3.3778,-6.19989,7532.94,-18.3905,6.14827,0
110,-18.5373,6.35975,-21.8484,12.5059,-5.55436,4.47606,3.31114,-6.14617,7551.51,-18.5975,6.46957,0
120,-18.5184,6.37121,-21.8484,12.5059,1.88532,1.14614,3.33,-6.13471,7563.49,-18.5518,6.47929,0
130,-18.5175,6.37162,-21.8484,12.5059,0.0956995,0.0405051,3.33095,-6.13431,7575.83,-18.4515,6.22674,0
138,-18.517,6.37021,-21.8484,12.5059,0.0579215,-0.175583,3.33142,-6.13571,7591.78,-18.6747,6.43034,0
151,-18.506,6.33759,-21.8484,12.5059,0.844932,-2.50988,3.3424,-6.16834,7609.81,-18.5043,6.48089,0
159,-18.494,6.3197,-21.8484,12.5059,1.49824,-2.23522,3.35439,-6.18622,7630.26,-18.361,6.18154,0
171,-18.4594,6.28485,-21.8484,12.5059,2.88401,-2.9042,3.38899,-6.22107,7654.68,-18.5098,6.3303,0
179,-18.458,6.28362,-21.8484,12.5059,0.171468,-0.154643,3.39037,-6.22231,7679.56,-18.5255,6.41621,0
191,-18.461,6.28972,-21.8484,12.5059,-0.245669,0.509001,3.38742,-6.2162,7700.71,-18.3627,6.0547,0
199,-18.461,6.29169,-21.8484,12.5059,-0.00388968,0.2454,3.38739,-6.21424,7719.25,-18.6024,6.40196,0
211,-18.4622,6.29288,-21.8484,12.5059,-0.100713,0.0997409,3.38618,-6.21304,7738.33,-18.5899,6.54435,0
219,-18.4898,6.31928,-21.8484,12.5059,-3.44405,3.29963,3.35863,-6.18664,7758.24,-18.3754,6.24686,0
231,-18.4898,6.3398,-21.8484,12.5059,-0.00230683,1.70967,3.3586,-6.16613,7778.4,-18.655,6.39218,0
239,-18.4873,6.33992,-21.8484,12.5059,0.30798,0.0154554,3.36106,-6.166,7800.35,-18.5425,6.5489,0
