Resolution,1920,1080,Distance,1,Width,1,Subject,V001GDETSIDI,Test,TPL-12162016-135307,Calibration,CC9-12162016-135159,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171715
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.217371,-0.512572,-20.1626,15.7086,0,0,20.38,-16.2212,5558.09,0.231132,-0.503669,0
20,0.217371,-0.512572,-20.1626,15.7086,0,0,20.38,-16.2212,5558.09,0.203041,-0.543829,0
30,0.200291,-0.512192,-20.1626,15.7086,-1.708,0.0380651,20.3629,-16.2208,5558.09,0.176831,-0.783096,0
40,0.199548,-0.512577,-20.1626,15.7086,-0.0742963,-0.0385223,20.3622,-16.2212,5558.09,0.103689,-0.433833,0
50,0.200643,-0.52214,-20.1626,15.7086,0.109533,-0.956257,20.3632,-16.2308,5572.69,0.195274,-0.500224,0
60,0.236158,-0.524291,-20.1626,15.7086,3.55152,-0.215131,20.3988,-16.2329,5580.28,0.282974,-0.39662,0
70,0.275507,-0.530572,-20.1626,15.7086,3.93482,-0.628092,20.4381,-16.2392,5587.98,0.292218,-0.569163,0
80,0.276417,-0.549056,-20.1626,15.7086,0.0910446,-1.84845,20.439,-16.2577,5594.9,0.362849,-0.569017,0
90,0.275945,-0.550233,-20.1626,15.7086,-0.0471777,-0.117688,20.4385,-16.2589,5601.64,0.251109,-0.749189,0
100,0.263566,-0.558666,-20.1626,15.7086,-1.23792,-0.84333,20.4262,-16.2673,5609.22,0.254385,-0.580518,0
110,0.208538,-0.555349,-20.1626,15.7086,-5.50276,0.33179,20.3711,-16.264,5618.31,0.139754,-0.443339,0
120,0.202349,-0.524582,-20.1626,15.7086,-0.61896,3.07666,20.365,-16.2332,5628.69,0.154993,-0.54868,0
130,0.183632,-0.49159,-20.1626,15.7086,-1.87169,3.29922,20.3462,-16.2002,5638.38,0.166809,-0.384517,0
140,0.185625,-0.465806,-20.1626,15.7086,0.199303,2.5784,20.3482,-16.1744,5645.8,0.245595,-0.572687,0
150,0.228224,-0.453745,-20.1626,15.7086,4.25987,1.2061,20.3908,-16.1624,5652.17,0.149893,-0.418664,0
160,0.257604,-0.423949,-20.1626,15.7086,2.93804,2.97962,20.4202,-16.1326,5659.81,0.279141,-0.422973,0
170,0.26258,-0.420094,-20.1626,15.7086,0.497639,0.385489,20.4252,-16.1287,5669,0.387293,-0.419353,0
180,0.263404,-0.416003,-20.1626,15.7086,0.0823796,0.409025,20.426,-16.1246,5677.9,0.289826,-0.407159,0
190,0.275172,-0.412112,-20.1626,15.7086,1.17682,0.389105,20.4378,-16.1208,5685.3,0.221053,-0.439023,0
200,0.285294,-0.399678,-20.1626,15.7086,1.01218,1.24342,20.4479,-16.1083,5691.64,0.235822,-0.292634,0
210,0.287071,-0.36735,-20.1626,15.7086,0.177726,3.23276,20.4497,-16.076,5697.95,0.286884,-0.390278,0
