20180621T175329.073862 297.386 223.87 78.5595 77.6215 14.9477 280.641 246.109 302.926 246.426 20180621T175329.073862 960 540
20180621T175329.086157 297.355 223.965 78.6371 77.79 18.3365 280.323 245.86 302.926 246.426 20180621T175329.086157 960 540
20180621T175329.094186 297.343 223.992 78.6649 77.7682 18.0298 280.364 245.99 302.926 246.426 20180621T175329.094186 960 540
20180621T175329.106194 297.356 223.986 78.656 77.7532 19.8341 280.323 246.09 303 246.5 20180621T175329.106194 960 540
20180621T175329.114188 297.163 223.811 78.6412 77.7972 12.0755 280.215 245.876 302.926 246.426 20180621T175329.114188 960 540
20180621T175329.126167 297.086 223.858 78.4218 77.8607 19.3417 280.222 245.889 302.81 246.446 20180621T175329.126167 960 540
20180621T175329.134125 297.096 223.829 78.7657 77.5702 24.0149 280.246 245.831 302.758 246.424 20180621T175329.134125 960 540
20180621T175329.146061 297.259 224.12 78.8419 77.2062 14.1983 280.708 246.094 303 246.5 20180621T175329.146061 960 540
20180621T175329.154007 298.154 223.981 78.6159 76.8502 21.4451 282.167 245.943 304.156 246.374 20180621T175329.154007 960 540
20180621T175329.165974 -1 -1 78.6159 76.8502 21.4451 282.167 245.943 304.156 246.374 20180621T175329.165974 960 540
20180621T175329.174071 -1 -1 78.6159 76.8502 21.4451 282.167 245.943 304.156 246.374 20180621T175329.174071 960 540
20180621T175329.186114 -1 -1 78.6159 76.8502 21.4451 282.167 245.943 304.156 246.374 20180621T175329.186114 960 540
20180621T175329.197800 115.746 391.871 100.344 82.663 170.13 218.431 292.569 252.78 281.446 20180621T175329.197800 960 540
20180621T175329.205825 271.832 385.191 54.1709 52.0348 83.9495 319.917 315.5 327.759 301.89 20180621T175329.205825 960 540
20180621T175329.217855 277.631 409.054 107.742 84.2608 20.5282 284.121 466.121 337.579 471.535 20180621T175329.217855 960 540
20180621T175329.225949 276.022 392.904 56.8661 51.0228 77.7507 317.333 341.133 320.533 321.267 20180621T175329.225949 960 540
20180621T175329.237961 290.426 398.845 99.5567 78.5414 71.8721 310.196 312.588 316.079 340.444 20180621T175329.237961 960 540
20180621T175329.246097 276.255 400.203 55.7632 43.2945 111.093 315.556 337.222 323.467 322.267 20180621T175329.246097 960 540
20180621T175329.257691 261.911 381.908 70.6384 58.3676 41.3639 276 473.733 287.37 466.23 20180621T175329.257691 960 540
20180621T175329.265667 100.905 381.896 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.265667 960 540
20180621T175329.277710 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.277710 960 540
20180621T175329.285783 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.285783 960 540
20180621T175329.297793 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.297793 960 540
20180621T175329.305819 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.305819 960 540
20180621T175329.317777 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.317777 960 540
20180621T175329.325799 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.325799 960 540
20180621T175329.337858 -1 -1 97.243 79.7386 163.698 222.933 278.133 241.384 276.549 20180621T175329.337858 960 540
20180621T175329.345878 292.158 219.266 75.3965 73.9817 12.3775 277.065 241.254 298.76 242.156 20180621T175329.345878 960 540
20180621T175329.358008 292.402 220.526 76.5849 72.1706 174.701 277.227 242.135 298.861 242.833 20180621T175329.358008 960 540
