Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA33,Test,TCS-04282017-092956,Calibration,CA9-04282017-092922,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.470531,0.307154,0,0,0,0,0.470531,0.307154,6026.31,0.52699,0.355258,0
8,0.470531,0.307154,0,0,0,0,0.470531,0.307154,6026.31,0.367176,0.187776,0
20,0.396792,0.185341,0,0,-6.14488,-10.1511,0.396792,0.185341,6026.31,-0.0636845,-0.223782,0
28,0.324257,0.137281,0,0,-9.06693,-6.00746,0.324257,0.137281,6026.31,0.500987,0.0287856,0
39,0.235403,0.067883,0,0,-8.07766,-6.30893,0.235403,0.067883,6035.76,0.201665,-0.0400922,0
47,0.104584,0.041491,0,0,-16.3524,-3.29899,0.104584,0.041491,6037.13,-0.0171976,0.12697,0
59,0.0111449,0.0104431,0,0,-7.78657,-2.58733,0.0111449,0.0104431,6037.8,-0.0454894,0.00832227,0
71,0.0072775,0.0091221,0,0,-0.322286,-0.110083,0.0072775,0.0091221,6038.01,0.0277575,0.104486,0
79,0.00843917,0.00863173,0,0,0.145209,-0.0612968,0.00843917,0.00863173,6038.11,-0.105812,-0.04647,0
91,0.0378979,-0.0024293,0,0,2.45489,-0.921752,0.0378979,-0.0024293,6038.25,0.0656042,-0.00636322,0
99,0.108109,-0.000658878,0,0,8.7764,0.221303,0.108109,-0.000658878,6038.54,0.266164,-0.245552,0
111,0.121952,0.0013784,0,0,1.1536,0.169773,0.121952,0.0013784,6039.24,0.201819,0.291052,0
119,0.122318,0.00240231,0,0,0.0457361,0.127988,0.122318,0.00240231,6040.56,0.014867,-0.0584934,0
131,0.117218,0.0257123,0,0,-0.42499,1.9425,0.117218,0.0257123,6042.71,0.0958414,0.0465273,0
139,0.0560439,0.0731849,0,0,-7.6468,5.93408,0.0560439,0.0731849,6046.18,0.0317581,0.16944,0
151,0.00552957,0.127904,0,0,-4.20953,4.55994,0.00552957,0.127904,6051.3,-0.418242,0.128696,0
159,-0.00179254,0.166431,0,0,-0.915263,4.81589,-0.00179254,0.166431,6057.49,-0.135438,0.135096,0
171,-0.0240736,0.174539,0,0,-1.85675,0.675637,-0.0240736,0.174539,6062.75,0.0845389,0.0558235,0
179,-0.0244514,0.182463,0,0,-0.0472343,0.990444,-0.0244514,0.182463,6065.5,0.215337,0.255639,0
191,0.00977811,0.181049,0,0,2.85246,-0.117807,0.00977811,0.181049,6066.32,-0.0171378,0.190611,0
199,0.0112978,0.180854,0,0,0.189961,-0.0244154,0.0112978,0.180854,6066.45,0.152462,0.276511,0
211,0.0106161,0.176354,0,0,-0.0568045,-0.374926,0.0106161,0.176354,6066.47,0.0384094,0.182288,0
219,-0.0108615,0.133681,0,0,-2.68471,-5.3342,-0.0108615,0.133681,6066.47,-0.102107,0.0777751,0
231,0.0175578,0.0950613,0,0,2.36828,-3.2183,0.0175578,0.0950613,6066.47,0.00596647,-0.0522341,0
239,0.028048,0.0265477,0,0,1.31127,-8.56421,0.028048,0.0265477,6066.54,-0.10545,0.0715124,0
251,0.057924,0.0266929,0,0,2.48967,0.0121,0.057924,0.0266929,6067.05,0.258072,-0.073614,0
259,0.0663919,-0.0211293,0,0,1.05848,-5.97777,0.0663919,-0.0211293,6068.78,0.181942,-0.0285536,0
271,0.0994616,-0.00598288,0,0,2.75581,1.2622,0.0994616,-0.00598288,6071.75,0.108494,0.139736,0
279,0.0981788,-0.00559104,0,0,-0.160345,0.0489801,0.0981788,-0.00559104,6073.52,-0.00979738,-0.0198662,0
291,0.0329202,-0.0123044,0,0,-5.43822,-0.559443,0.0329202,-0.0123044,6070.41,0.0773656,-0.0146265,0
299,-0.0436711,0.0249639,0,0,-9.57392,4.65853,-0.0436711,0.0249639,6062.53,-0.147185,0.0618461,0
311,-0.0471032,0.0264961,0,0,-0.286005,0.127685,-0.0471032,0.0264961,6053.01,-0.0712651,-0.0352644,0
323,-0.0513332,0.0237159,0,0,-0.352501,-0.231688,-0.0513332,0.0237159,6044.08,-0.317284,0.047513,0
331,-0.0501349,0.0209965,0,0,0.149785,-0.339917,-0.0501349,0.0209965,6037.12,0.150779,0.216623,0
343,-0.0185752,-0.0386856,0,0,2.62998,-4.97351,-0.0185752,-0.0386856,6032.07,-0.0155249,-0.0554525,0
351,-0.0155952,-0.0548558,0,0,0.372503,-2.02128,-0.0155952,-0.0548558,6019.56,-0.0155249,-0.0554525,1
363,-0.0155249,-0.0554525,0,0,0.00585556,-0.0497189,-0.0155249,-0.0554525,5960.85,-0.0155249,-0.0554525,1
371,-0.0155249,-0.0554525,0,0,7.43735e-07,-6.32324e-06,-0.0155249,-0.0554525,5780.22,-0.0155249,-0.0554525,1
383,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,5462.59,-0.0155249,-0.0554525,1
391,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,5146.64,-0.0155249,-0.0554525,1
403,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4970.07,-0.0155249,-0.0554525,1
411,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4915.97,-0.0155249,-0.0554525,1
423,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4907.16,-0.0155249,-0.0554525,1
431,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4906.44,-0.0155249,-0.0554525,1
443,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4906.44,-0.0155249,-0.0554525,1
451,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4914.63,-0.0155249,-0.0554525,1
463,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,4969.24,-0.0155249,-0.0554525,1
471,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,5147.12,-0.0155249,-0.0554525,1
483,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,5464.67,-0.0155249,-0.0554525,1
491,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,5783.28,-0.0155249,-0.0554525,1
503,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,5965.4,-0.0155249,-0.0554525,1
511,-0.0155249,-0.0554525,0,0,0,0,-0.0155249,-0.0554525,6029.66,-0.0155249,-0.0554525,1
523,-0.0156163,-0.0560271,0,0,-0.00761739,-0.0478807,-0.0156163,-0.0560271,6055.09,-0.0155249,-0.0554525,1
531,-0.0179623,-0.0691506,0,0,-0.293252,-1.64044,-0.0179623,-0.0691506,6076.32,0.00119541,-0.332454,0
543,-0.0242471,-0.0708333,0,0,-0.523735,-0.140228,-0.0242471,-0.0708333,6095.4,0.191592,-0.0736136,0
551,-0.0285747,-0.0710623,0,0,-0.540942,-0.0286197,-0.0285747,-0.0710623,6112.28,-0.0802131,-0.301612,0
563,-0.0411279,-0.059257,0,0,-1.0461,0.983775,-0.0411279,-0.059257,6128.26,-0.0294912,-0.0309329,0
575,-0.0557641,-0.0240728,0,0,-1.21968,2.93201,-0.0557641,-0.0240728,6141.91,-0.08961,0.0485456,0
583,-0.0677826,-0.0245855,0,0,-1.50231,-0.0640795,-0.0677826,-0.0245855,6151.53,0.0297432,0.0579574,0
595,-0.0683756,-0.0239013,0,0,-0.0494171,0.0570162,-0.0683756,-0.0239013,6156.26,-0.274717,-0.0483586,0
603,-0.0691556,-0.00706775,0,0,-0.097501,2.10419,-0.0691556,-0.00706775,6156.28,-0.171836,-0.104756,0
615,-0.0376263,-0.0244326,0,0,2.62744,-1.44707,-0.0376263,-0.0244326,6151.5,0.538421,-0.0122171,0
