28093002582 276.243 252.498 88.8368 86.4531 99.4854 258.527 239.88 277.3 240.481 28093002582 960 540
28093002590 275.915 252.863 88.7343 87.8603 112.962 258.501 240.064 277.285 240.587 28093002590 960 540
28093002602 275.085 253.405 88.5783 87.3522 165.845 258.55 240.101 277.219 240.57 28093002602 960 540
28093002610 276.13 253.29 88.2945 86.7236 76.4121 258.586 240.148 277.235 240.775 28093002610 960 540
28093002621 275.459 253.242 88.1902 86.5029 81.0925 258.495 240.069 277.038 240.71 28093002621 960 540
28093002629 274.78 252.797 89.6077 87.2855 86.2859 258.169 239.929 276.689 240.616 28093002629 960 540
28093002641 274.512 252.908 88.5817 86.7423 98.3914 257.925 239.858 276.542 240.548 28093002641 960 540
28093002653 274.699 252.614 88.7194 87.3692 91.5061 258.119 239.65 276.432 240.432 28093002653 960 540
28093002661 274.48 252.69 88.0341 87.3655 71.8976 258.12 239.442 276.512 240.388 28093002661 960 540
28093002673 274.956 252.465 88.6295 86.9052 68.0298 258.2 239.317 276.78 240.093 28093002673 960 540
28093002681 275.297 252.696 88.3726 86.7256 83.6638 258.292 239.12 276.778 239.875 28093002681 960 540
28093002693 275.325 251.678 88.6629 86.6799 72.8853 258.288 238.905 276.843 239.798 28093002693 960 540
28093002701 274.909 252.256 87.7547 87.4686 87.9992 258.238 239.057 276.843 239.798 28093002701 960 540
28093002713 275.022 252.159 87.9414 87.5417 106.533 258.217 239.04 276.77 239.909 28093002713 960 540
28093002721 274.895 252.087 88.9774 87.0463 57.9813 258.172 239.248 276.731 239.984 28093002721 960 540
28093002733 273.931 252.169 88.9916 87.3195 51.8022 257.98 239.371 276.554 240.151 28093002733 960 540
28093002741 274.306 252.364 88.8748 87.4927 49.1699 257.88 239.388 276.432 240.384 28093002741 960 540
28093002753 274.632 252.524 88.5241 86.6787 95.0741 257.761 239.363 276.481 240.352 28093002753 960 540
28093002761 274.822 252.304 89.1391 86.9803 89.9128 257.72 239.432 276.373 240.403 28093002761 960 540
28093002773 274.384 252.243 88.5644 86.9782 64.828 257.699 239.441 276.341 240.198 28093002773 960 540
28093002781 274.654 252.027 89.1329 85.8717 78.1773 257.619 239.264 276.345 240.119 28093002781 960 540
28093002793 274.46 251.841 88.8871 87.3397 79.4405 257.614 238.949 276.391 239.828 28093002793 960 540
28093002801 274.208 251.79 88.2171 87.7943 54.044 257.638 238.766 276.387 239.657 28093002801 960 540
28093002813 274.428 251.652 88.22 86.9308 49.4035 257.687 238.528 276.46 239.144 28093002813 960 540
28093002821 274.236 251.311 88.8601 87.3225 81.2506 257.679 238.375 276.416 239.072 28093002821 960 540
28093002833 274.881 251.3 88.8831 86.0053 79.6395 257.716 238.027 276.481 238.729 28093002833 960 540
28093002841 274.782 251.185 89.2623 86.6717 84.2947 257.695 238.007 276.547 238.706 28093002841 960 540
28093002853 274.758 250.853 88.7574 86.4773 90.4598 257.751 238.029 276.627 238.597 28093002853 960 540
28093002861 274.434 251.042 88.7855 87.597 66.6147 257.632 237.996 276.568 238.568 28093002861 960 540
28093002873 274.581 251.087 88.0378 86.8598 37.0194 257.632 237.996 276.561 238.625 28093002873 960 540
28093002881 274.244 250.929 88.2723 87.8126 157.83 257.716 238.027 276.542 238.649 28093002881 960 540
28093002893 274.342 251.214 88.3651 87.6131 61.6079 257.716 238.027 276.517 238.867 28093002893 960 540
28093002905 274.016 251.004 89.1399 87.9476 48.5066 257.786 238.112 276.605 238.765 28093002905 960 540
28093002913 274.814 250.76 88.8977 86.433 81.651 257.695 238.007 276.619 238.653 28093002913 960 540
28093002925 274.495 251.019 88.2774 87.102 48.5874 257.797 237.879 276.559 238.529 28093002925 960 540
