20180601T100708.296049 387.308 317.063 86.7244 81.0549 96.2976 380.39 323.106 394.908 323.51 20180601T100708.296049 960 544
20180601T100708.307971 387.58 317.08 86.4744 80.9723 94.9183 380.416 323.192 394.823 323.618 20180601T100708.307971 960 548
20180601T100708.315916 387.601 316.927 85.9768 81 95.413 380.439 323.106 394.992 323.624 20180601T100708.315916 960 548
20180601T100708.327971 387.646 316.954 85.9854 80.7672 98.3424 380.429 323.268 394.992 323.547 20180601T100708.327971 960 552
20180601T100708.336030 387.396 316.82 86.2232 80.4585 95.6432 380.39 323.106 394.992 323.475 20180601T100708.336030 960 552
20180601T100708.347905 387.453 316.881 86.0053 80.6431 96.4117 380.353 323.137 394.827 323.498 20180601T100708.347905 960 557
20180601T100708.355929 387.424 316.935 85.7737 80.3105 96.1042 380.425 323.021 394.827 323.498 20180601T100708.355929 960 557
20180601T100708.367944 387.48 316.88 85.7293 80.1435 94.2597 380.425 323.021 394.739 323.534 20180601T100708.367944 960 561
20180601T100708.376104 387.512 317.035 85.5716 80.1113 95.3798 380.425 323.021 394.827 323.545 20180601T100708.376104 960 561
20180601T100708.388016 387.766 316.995 85.4756 79.8584 94.9492 380.39 323.106 394.992 323.547 20180601T100708.388016 960 565
20180601T100708.395923 387.654 317.005 85.7486 79.8698 96.6682 380.524 323.215 394.992 323.547 20180601T100708.395923 960 565
20180601T100708.408628 387.848 317.192 84.7349 79.6799 94.8243 380.691 323.245 395.131 323.511 20180601T100708.408628 960 570
20180601T100708.415911 387.693 317.455 85.0365 79.5817 95.8526 380.571 323.504 395.074 323.797 20180601T100708.415911 960 570
20180601T100708.428004 387.986 317.493 84.8786 79.299 95.7137 380.827 323.545 395.409 323.831 20180601T100708.428004 960 574
20180601T100708.436133 387.951 317.581 84.7653 79.4252 94.6602 380.874 323.695 395.365 323.671 20180601T100708.436133 960 574
20180601T100708.447884 388.027 317.708 84.5788 79.5682 96.3467 380.992 323.624 395.532 323.781 20180601T100708.447884 960 578
20180601T100708.455963 388.229 317.665 84.7994 79.3356 96.5129 381.11 323.683 395.671 323.84 20180601T100708.455963 960 578
20180601T100708.468049 388.413 317.828 84.5041 79.1853 96.4427 381.317 323.687 395.908 323.867 20180601T100708.468049 960 583
20180601T100708.476055 388.501 317.826 84.3908 78.9799 94.4755 381.317 323.687 395.965 323.913 20180601T100708.476055 960 583
20180601T100708.488140 388.556 317.91 84.0101 79.2647 95.8004 381.449 323.749 396.19 323.972 20180601T100708.488140 960 587
20180601T100708.495950 388.519 317.919 84.1928 79.016 96.9008 381.409 323.679 396.117 323.762 20180601T100708.495950 960 587
20180601T100708.508003 388.47 317.869 84.134 78.818 96.1215 381.195 323.549 395.932 323.949 20180601T100708.508003 960 591
20180601T100708.519870 388.393 318.148 84.6274 79.1748 96.9922 381.097 323.717 395.784 324.035 20180601T100708.519870 960 591
20180601T100708.528050 387.751 320.236 84.7048 79.1201 95.4881 380.869 324.464 395.394 324.913 20180601T100708.528050 960 596
20180601T100708.540011 387.763 320.911 84.0909 79.1725 95.9485 380.732 324.814 395.163 325.408 20180601T100708.540011 960 596
20180601T100708.548028 387.495 320.892 84.3294 79.1747 97.0608 380.513 324.882 395.073 325.374 20180601T100708.548028 960 600
20180601T100708.560658 387.202 320.944 84.24 79.4707 94.8789 380.394 324.913 395.05 325.296 20180601T100708.560658 960 600
20180601T100708.567995 387.224 321.061 84.5315 79.4717 94.9165 380.394 324.913 394.692 325.473 20180601T100708.567995 960 604
20180601T100708.579937 387.28 321.299 84.4262 80.0061 95.5954 380.384 325 394.641 325.624 20180601T100708.579937 960 604
20180601T100708.588110 387.176 321.378 84.7655 79.5816 95.9398 380.384 325 394.58 325.706 20180601T100708.588110 960 609
20180601T100708.599892 387.161 321.503 84.7678 79.9496 97.1181 380.384 325 394.58 325.706 20180601T100708.599892 960 609
20180601T100708.608000 387.224 321.49 84.6824 79.9931 98.2563 380.394 324.913 394.58 325.706 20180601T100708.608000 960 613
20180601T100708.619871 387.277 321.605 84.8161 79.9859 97.8035 380.394 324.913 394.596 325.404 20180601T100708.619871 960 613
20180601T100708.628020 387.339 321.662 85.0296 80.1105 95.7426 380.394 324.913 394.65 325.547 20180601T100708.628020 960 617
20180601T100708.639726 387.282 321.798 84.7588 80.0874 97.5991 380.394 324.913 394.635 325.329 20180601T100708.639726 960 617
20180601T100708.647575 387.228 321.776 85.0406 80.0835 96.8315 380.394 324.913 394.601 325.251 20180601T100708.647575 960 622
20180601T100708.659913 387.237 321.977 85.1415 80.0746 96.3979 380.394 324.913 394.596 325.404 20180601T100708.659913 960 626
20180601T100708.667611 387.213 322.095 85.4625 80.4471 94.6209 380.394 324.913 394.635 325.329 20180601T100708.667611 960 626
20180601T100708.679601 387.229 322.356 85.364 80.2124 97.3745 380.384 325 394.596 325.404 20180601T100708.679601 960 626
