Resolution,1920,1080,Distance,1,Width,1,Subject,V001GCAURA,Test,TSMH-12122016-111404,Calibration,CC9-12122016-111325,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163922
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.0205532,0.997148,0,0,0,0,0.0205532,0.997148,3115.52,0.0200435,1.01573,0
20,0.0205532,0.997148,0,0,0,0,0.0205532,0.997148,3115.52,0.0135375,0.928442,0
30,0.0451881,0.995308,0,0,2.4635,-0.184015,0.0451881,0.995308,3115.52,0.137158,0.933322,0
40,0.0758634,0.995889,0,0,3.06753,0.0580743,0.0758634,0.995889,3115.52,-0.136813,0.974493,0
50,0.0793277,1.04214,0,0,0.34643,4.62485,0.0793277,1.04214,3121.44,0.130923,1.18614,0
60,0.0812058,1.11405,0,0,0.187802,7.19123,0.0812058,1.11405,3122.13,0.087117,1.10709,0
70,0.0733994,1.11746,0,0,-0.780634,0.341446,0.0733994,1.11746,3122.27,0.0672496,1.22577,0
80,0.0324049,1.11813,0,0,-4.09945,0.0662612,0.0324049,1.11813,3122.27,-0.202146,1.13906,0
90,-0.00451397,1.09315,0,0,-3.69189,-2.49725,-0.00451397,1.09315,3122.16,-0.0141566,1.02254,0
100,-0.00716956,1.05416,0,0,-0.265559,-3.8992,-0.00716956,1.05416,3121.85,-0.024856,1.19903,0
110,-0.00293295,1.0312,0,0,0.423661,-2.2957,-0.00293295,1.0312,3121.41,0.00982238,1.01306,0
120,0.111277,1.02536,0,0,11.421,-0.584567,0.111277,1.02536,3121.08,0.362677,0.922687,0
130,0.177324,1.02252,0,0,6.60475,-0.284295,0.177324,1.02252,3121,0.229294,1.03696,0
140,0.1822,1.02231,0,0,0.487554,-0.0209847,0.1822,1.02231,3121.42,0.0156712,1.33068,0
150,0.230909,1.01967,0,0,4.87095,-0.263526,0.230909,1.01967,3123.23,0.431032,0.921958,0
160,0.207048,1.00756,0,0,-2.38612,-1.2107,0.207048,1.00756,3126.92,0.0337503,1.03203,0
170,0.182378,0.987658,0,0,-2.46703,-1.99063,0.182378,0.987658,3131.14,0.289475,1.04326,0
180,0.156986,0.974087,0,0,-2.53923,-1.35705,0.156986,0.974087,3133.96,0.186286,0.878733,0
190,0.180958,0.97203,0,0,2.39722,-0.205776,0.180958,0.97203,3134.79,0.179562,0.965726,0
200,0.179964,0.96257,0,0,-0.0994005,-0.946007,0.179964,0.96257,3134.59,-0.0103783,0.833031,0
210,0.134795,0.964101,0,0,-4.51684,0.153182,0.134795,0.964101,3134.22,0.222042,0.89497,0
220,0.0455995,0.970168,0,0,-8.91959,0.6067,0.0455995,0.970168,3133.67,0.196143,1.01971,0
230,-0.000319111,1.02568,0,0,-4.59187,5.55131,-0.000319111,1.02568,3133.18,-0.163804,1.22852,0
240,0.0445455,1.09585,0,0,4.48646,7.0165,0.0445455,1.09585,3133.16,-0.0782919,1.12175,0
250,0.014907,1.10019,0,0,-2.96386,0.434247,0.014907,1.10019,3133.82,0.0748528,1.08006,0
260,0.0124371,1.10012,0,0,-0.246984,-0.00732905,0.0124371,1.10012,3135.28,0.213246,1.12081,0
270,0.0246588,1.09419,0,0,1.22217,-0.592615,0.0246588,1.09419,3137.1,-0.0996357,1.00977,0
280,0.0242493,1.06155,0,0,-0.040946,-3.26444,0.0242493,1.06155,3138.72,-0.0217658,0.957969,0
290,0.0224451,0.999778,0,0,-0.180424,-6.17666,0.0224451,0.999778,3140.16,0.0685751,1.10656,0
300,0.0189683,0.940061,0,0,-0.347681,-5.97178,0.0189683,0.940061,3141.46,0.257553,0.872534,0
310,-0.0236387,0.932146,0,0,-4.2607,-0.791461,-0.0236387,0.932146,3142.64,-0.0685403,0.834224,0
320,-0.08803,0.934612,0,0,-6.43913,0.246571,-0.08803,0.934612,3144.03,-0.167502,0.903836,0
330,-0.0906783,0.938343,0,0,-0.264823,0.373107,-0.0906783,0.938343,3146.26,-0.198409,1.22155,0
340,-0.08582,1.02803,0,0,0.485822,8.96859,-0.08582,1.02803,3150.08,-0.0636488,0.988667,0
350,-0.029102,1.20655,0,0,5.67181,17.8518,-0.029102,1.20655,3155.34,0.0923136,1.45817,0
360,-0.0194847,1.32314,0,0,0.961731,11.6591,-0.0194847,1.32314,3160.4,0.0628315,1.4901,0
370,0.0703256,1.32413,0,0,8.98103,0.0993231,0.0703256,1.32413,3163.98,0.120548,1.31155,0
380,0.101338,1.32058,0,0,3.10121,-0.354846,0.101338,1.32058,3166.47,-0.212474,1.63727,0
390,0.116174,1.26355,0,0,1.48365,-5.70337,0.116174,1.26355,3168.96,0.109931,1.13279,0
400,0.121109,1.12785,0,0,0.493441,-13.5696,0.121109,1.12785,3171.73,0.305278,1.02568,0
410,0.115143,0.995152,0,0,-0.596545,-13.27,0.115143,0.995152,3174.37,0.138463,0.856798,0
420,0.111948,0.94884,0,0,-0.319561,-4.63119,0.111948,0.94884,3176.45,0.132323,0.857953,0
430,0.0671537,0.932723,0,0,-4.47939,-1.61172,0.0671537,0.932723,3177.99,-0.0976028,0.958134,0
440,-0.0442882,0.916597,0,0,-11.1442,-1.61259,-0.0442882,0.916597,3179.45,-0.13462,0.851313,0
450,-0.0496184,0.898186,0,0,-0.533018,-1.84115,-0.0496184,0.898186,3182,0.162942,0.879744,0
