20180713T125202.195396 338.251 259.034 93.7455 92.1186 4.91162 313.085 272.543 334.864 272.741 20180713T125202.195396 960 540
20180713T125202.206604 338.497 258.885 94.3156 92.2592 165.388 313.431 272.496 334.864 272.741 20180713T125202.206604 960 540
20180713T125202.213963 338.487 258.903 94.4284 92.2818 169.409 313.299 272.444 335.116 273.188 20180713T125202.213963 960 540
20180713T125202.225961 338.504 258.958 94.4865 92.4083 169.526 313.611 272.667 335.494 273.184 20180713T125202.225961 960 540
20180713T125202.234182 338.52 259.039 94.4579 92.7737 170.124 313.333 272.545 335.284 272.843 20180713T125202.234182 960 540
20180713T125202.245856 338.385 259.248 94.8427 92.718 169.187 313.207 272.757 334.929 272.774 20180713T125202.245856 960 540
20180713T125202.254388 338.258 259.275 94.6621 93.1101 169.068 313.025 272.817 335.156 273 20180713T125202.254388 960 540
20180713T125202.266390 337.988 259.373 94.4862 93.1865 166.808 312.559 272.955 334.923 272.885 20180713T125202.266390 960 540
20180713T125202.274388 337.885 259.397 94.6442 93.297 179.059 312.559 272.955 334.5 272.949 20180713T125202.274388 960 540
20180713T125202.285705 337.509 259.501 95.0011 93.1355 172.993 312.182 273.051 334.346 272.718 20180713T125202.285705 960 540
20180713T125202.294411 337.513 259.477 94.8452 93.5043 179.048 312.19 272.895 334.346 272.718 20180713T125202.294411 960 540
20180713T125202.306003 337.376 259.257 95.0877 93.8262 172.33 312.5 273.131 334.433 272.5 20180713T125202.306003 960 540
20180713T125202.315365 337.374 259.231 95.1743 94.1159 172.384 312.333 272.931 334.425 272.299 20180713T125202.315365 960 540
20180713T125202.325193 337.639 259.114 95.5811 94.0711 169.495 312.5 272.927 334.375 272.583 20180713T125202.325193 960 540
20180713T125202.333143 337.728 258.997 95.443 94.2459 0.52272 312.5 272.927 334.704 272.722 20180713T125202.333143 960 540
20180713T125202.345187 337.833 259.107 95.6389 94.1258 174.789 312.412 272.843 334.807 272.667 20180713T125202.345187 960 540
20180713T125202.353158 337.958 259.079 95.9665 94.1075 172.036 312.691 273.049 335 272.5 20180713T125202.353158 960 540
20180713T125202.365177 338.215 259.007 95.9519 94.2987 172.553 312.869 273.131 335 272.5 20180713T125202.365177 960 540
20180713T125202.373175 338.333 259.21 96.208 94.3276 173.176 312.966 273.046 335.152 272.5 20180713T125202.373175 960 540
