20180306T120221.354641 348.353 295.731 77.2781 75.1466 129.111 339.626 314.725 360.351 314.156 20180306T120221.354641 255 0
20180306T120221.362392 348.325 295.657 77.1081 74.9302 131.983 339.648 314.636 360.351 314.156 20180306T120221.362392 255 0
20180306T120221.374377 348.155 295.588 76.49 74.4635 136.342 339.638 314.764 360.429 314.215 20180306T120221.374377 255 0
20180306T120221.382852 348.225 295.527 76.5589 74.0612 139.704 339.696 314.731 360.405 314.113 20180306T120221.382852 255 0
20180306T120221.394157 348.421 295.43 75.9981 73.946 135.749 339.696 314.661 360.568 314.254 20180306T120221.394157 255 0
20180306T120221.402190 348.523 295.535 75.7709 73.5311 133.91 339.462 314.462 360.495 314.281 20180306T120221.402190 255 0
20180306T120221.414332 348.524 295.485 75.5919 73.4685 133.774 339.5 314.5 360.503 314.472 20180306T120221.414332 255 0
20180306T120221.422818 348.474 295.38 75.3112 73.29 135.576 339.565 314.412 360.577 314.571 20180306T120221.422818 255 0
20180306T120221.434813 348.522 295.443 75.6019 72.9922 134.219 339.847 314.45 360.577 314.571 20180306T120221.434813 255 0
20180306T120221.442812 348.655 295.476 75.0177 72.7679 132.961 339.901 314.383 360.72 314.54 20180306T120221.442812 255 0
20180306T120221.454164 348.708 295.629 74.5795 72.598 134.211 339.956 314.368 360.678 314.639 20180306T120221.454164 255 0
20180306T120221.462154 348.835 295.89 73.9475 72.6265 133.83 340.056 314.482 360.845 314.966 20180306T120221.462154 255 0
20180306T120221.475144 348.692 295.845 73.9658 72.4674 129.047 340.055 314.567 360.691 315.039 20180306T120221.475144 255 0
20180306T120221.482835 348.61 295.758 73.9858 72.1113 131.387 340.043 314.314 360.804 314.941 20180306T120221.482835 255 0
20180306T120221.494325 348.595 295.678 73.8628 72.0875 136.498 339.917 314.139 360.667 314.689 20180306T120221.494325 255 0
20180306T120221.503153 348.592 295.51 73.5301 72.2595 132.094 339.626 314.121 360.594 314.547 20180306T120221.503153 255 0
20180306T120221.513657 348.638 295.437 73.456 71.9438 134.106 339.715 314.177 360.901 314.677 20180306T120221.513657 255 0
20180306T120221.521678 348.787 295.439 73.3674 71.3837 137.135 340.113 314.118 360.819 314.544 20180306T120221.521678 255 0
20180306T120221.534617 348.961 295.432 73.1206 71.2047 129.87 340.267 314.029 360.959 314.533 20180306T120221.534617 255 0
20180306T120221.546618 349.102 295.471 73.3298 71.1141 130.77 340.441 313.896 361.45 314.539 20180306T120221.546618 255 0
20180306T120221.554588 349.237 295.455 73.0803 71.1264 129.883 340.545 314.232 361.548 314.489 20180306T120221.554588 255 0
20180306T120221.565862 348.949 295.186 72.5144 70.8549 134.114 340.597 313.963 361.306 314.617 20180306T120221.565862 255 0
20180306T120221.574559 348.934 294.913 72.579 70.56 134.708 340.37 314.418 361.149 314.303 20180306T120221.574559 255 0
20180306T120221.586555 349.132 295.097 72.5967 70.5517 133.815 340.517 314.489 361.394 314.369 20180306T120221.586555 255 0
20180306T120221.594554 348.984 295.137 72.3208 70.6681 133.613 340.403 313.907 361.313 314.455 20180306T120221.594554 255 0
20180306T120221.605731 348.948 295.018 72.0601 70.2374 133.314 340.386 314.062 361.014 314.114 20180306T120221.605731 255 0
20180306T120221.614560 348.959 294.9 71.8654 70.2565 129.835 340.37 314.418 361.005 314.005 20180306T120221.614560 255 0
20180306T120221.625984 348.891 294.959 71.8438 69.7169 131.249 340.37 314.418 361.07 314.15 20180306T120221.625984 255 0
20180306T120221.634558 349.018 295.04 71.6883 69.36 130.282 340.219 314.454 360.977 314.146 20180306T120221.634558 255 0
20180306T120221.645725 348.929 295.017 70.9399 68.8083 136.168 340.226 314.548 360.843 314.208 20180306T120221.645725 255 0
20180306T120221.653740 348.967 295.186 70.4578 68.5599 132.503 340.289 314.108 360.779 314.277 20180306T120221.653740 255 0
20180306T120221.666547 348.723 295.222 70.1348 67.736 123.092 340.289 314.164 360.712 314.595 20180306T120221.666547 255 0
20180306T120221.674806 348.767 295.45 69.2434 67.2577 130.761 340.177 314.118 360.739 314.784 20180306T120221.674806 255 0
