Resolution,1920,1080,Distance,1,Width,1,Subject,V010-GB-ETSIDI,Test,CC9-12162016-141509,Calibration,CC9-12162016-141509,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-25.9503,15.494,-26.0856,15.1541,0,0,0.135337,0.339947,3233.92,-26.1183,15.629,0
8,-25.9503,15.494,-26.0856,15.1541,0,0,0.135337,0.339947,3233.92,-25.6584,15.3159,0
20,-25.8801,15.363,-26.0856,15.1541,5.84723,-10.9162,0.205504,0.208952,3233.92,-25.7285,15.3205,0
28,-25.8771,15.3446,-26.0856,15.1541,0.380002,-2.30374,0.208544,0.190522,3233.92,-25.7741,15.3896,0
40,-25.8812,15.3423,-26.0856,15.1541,-0.344677,-0.192165,0.204407,0.188216,3246.38,-25.981,15.3571,0
48,-25.9766,15.3552,-26.0856,15.1541,-11.9204,1.6177,0.109045,0.201158,3252.68,-26.0597,15.2893,0
60,-25.9808,15.3576,-26.0856,15.1541,-0.351887,0.199871,0.104822,0.203556,3258.87,-26.0537,15.3548,0
68,-25.9801,15.3996,-26.0856,15.1541,0.0803361,5.25237,0.105465,0.245575,3264.67,-25.8961,15.5334,0
80,-25.9438,15.4127,-26.0856,15.1541,3.02793,1.08745,0.1418,0.258625,3269.64,-25.9119,15.5835,0
88,-25.8773,15.4154,-26.0856,15.1541,8.31131,0.343123,0.20829,0.26137,3274.39,-25.8493,15.6497,0
100,-25.8291,15.4119,-26.0856,15.1541,4.01861,-0.294586,0.256514,0.257835,3279.42,-25.774,15.3663,0
112,-25.8277,15.4424,-26.0856,15.1541,0.114912,2.53883,0.257893,0.288301,3284.52,-25.751,15.4053,0
120,-25.8277,15.3949,-26.0856,15.1541,0.000662739,-5.9353,0.257898,0.240818,3289.51,-25.8306,15.363,0
132,-25.8513,15.3855,-26.0856,15.1541,-1.96675,-0.778419,0.234297,0.231477,3294.32,-25.8936,15.5062,0
140,-25.8996,15.3854,-26.0856,15.1541,-6.03504,-0.0237946,0.186017,0.231287,3299,-26.0084,15.4442,0
152,-25.9013,15.3684,-26.0856,15.1541,-0.144935,-1.40879,0.184277,0.214381,3305.14,-26.0349,15.3093,0
160,-25.8993,15.3796,-26.0856,15.1541,0.256964,1.39172,0.186333,0.225515,3314.68,-25.717,15.2151,0
172,-25.8429,15.3288,-26.0856,15.1541,4.70112,-4.22793,0.242746,0.17478,3326.31,-25.8154,15.3083,0
180,-25.7599,15.2905,-26.0856,15.1541,10.3732,-4.79878,0.325732,0.13639,3336.85,-25.7392,15.3862,0
192,-25.7467,15.2658,-26.0856,15.1541,1.096,-2.05111,0.338884,0.111776,3345.44,-25.7085,15.2388,0
200,-25.7458,15.2423,-26.0856,15.1541,0.108821,-2.94465,0.339754,0.0882191,3352.42,-25.7229,15.234,0
212,-25.7469,15.24,-26.0856,15.1541,-0.0902354,-0.194697,0.338671,0.0858828,3357.3,-25.7874,15.2321,0
220,-25.7729,15.2428,-26.0856,15.1541,-3.25076,0.356123,0.312665,0.0887317,3360.44,-25.8665,15.3433,0
232,-25.7811,15.2438,-26.0856,15.1541,-0.679806,0.0831453,0.304508,0.0897295,3363.65,-26.0692,15.2379,0
240,-25.8087,15.2486,-26.0856,15.1541,-3.44701,0.603447,0.276932,0.0945571,3368.51,-25.7893,15.0897,0
252,-25.8235,15.2475,-26.0856,15.1541,-1.23486,-0.0953012,0.262113,0.0934135,3375.81,-25.7704,15.3622,0
260,-25.8448,15.2658,-26.0856,15.1541,-2.65853,2.29111,0.240845,0.111742,3385.29,-25.8731,15.3006,0
272,-25.8302,15.2804,-26.0856,15.1541,1.20922,1.21525,0.255356,0.126325,3395.46,-25.5584,15.1164,0
280,-25.8536,15.2936,-26.0856,15.1541,-2.92319,1.65091,0.23197,0.139533,3405.51,-25.9688,15.2922,0
292,-25.8538,15.3021,-26.0856,15.1541,-0.014162,0.711428,0.2318,0.14807,3416.25,-25.7925,15.3345,0
300,-25.8295,15.2958,-26.0856,15.1541,3.04013,-0.792653,0.256121,0.141728,3428.11,-25.8821,15.3446,0
312,-25.821,15.3046,-26.0856,15.1541,0.708352,0.732474,0.264621,0.150518,3440.02,-25.7959,15.2659,0
320,-25.8216,15.3084,-26.0856,15.1541,-0.0803501,0.471047,0.263979,0.154287,3449.74,-25.5887,15.2232,0
332,-25.8432,15.3503,-26.0856,15.1541,-1.79992,3.49176,0.24238,0.196188,3456.25,-25.8154,15.4445,0
340,-25.8496,15.3752,-26.0856,15.1541,-0.792045,3.12062,0.236043,0.221153,3461.5,-25.9711,15.4071,0
352,-25.8498,15.3762,-26.0856,15.1541,-0.019772,0.0848527,0.235806,0.222171,3468.02,-25.936,15.4447,0
364,-25.849,15.3737,-26.0856,15.1541,0.067368,-0.215065,0.236614,0.21959,3477.04,-25.8513,15.3247,0
372,-25.8245,15.3078,-26.0856,15.1541,3.06268,-8.23167,0.261116,0.153737,3488.9,-25.6811,15.1969,0
384,-25.6806,15.1384,-26.0856,15.1541,11.9872,-14.1134,0.404962,-0.0156235,3502.07,-25.5032,14.985,0
392,-25.5825,15.0189,-26.0856,15.1541,12.2639,-14.9446,0.503073,-0.13518,3512.81,-25.4791,14.9992,0
404,-25.553,15.0032,-26.0856,15.1541,2.46026,-1.30724,0.532596,-0.150867,3518.92,-25.5705,15.1118,0
412,-25.546,14.9946,-26.0856,15.1541,0.879912,-1.06949,0.539636,-0.159423,3521.78,-25.4994,14.8889,0
424,-25.5465,15.0013,-26.0856,15.1541,-0.0440316,0.552999,0.539107,-0.152787,3524.2,-25.4633,15.0134,0
432,-25.5629,14.9842,-26.0856,15.1541,-2.0516,-2.12969,0.522694,-0.169825,3528.4,-25.5539,14.9046,0
444,-25.6083,14.9962,-26.0856,15.1541,-3.7819,0.998643,0.477312,-0.157841,3535.03,-25.6623,15.0371,0
452,-25.659,15.0083,-26.0856,15.1541,-6.33973,1.50787,0.426594,-0.145778,3543.26,-25.698,14.9213,0
464,-25.6619,15.0486,-26.0856,15.1541,-0.243052,3.36257,0.423677,-0.105427,3551.74,-25.6429,15.2456,0
472,-25.6626,15.0628,-26.0856,15.1541,-0.0794562,1.7742,0.423041,-0.0912336,3559.59,-25.6639,15.2398,0
484,-25.6708,15.0643,-26.0856,15.1541,-0.684815,0.12227,0.414824,-0.0897663,3567.28,-25.7718,15.075,0
492,-25.6725,15.0633,-26.0856,15.1541,-0.217929,-0.127834,0.41308,-0.090789,3575.66,-25.5253,15.0487,0
504,-25.7052,15.0367,-26.0856,15.1541,-2.72582,-2.21896,0.38037,-0.117417,3583.93,-25.7425,14.9538,0
512,-25.7373,14.9804,-26.0856,15.1541,-4.00323,-7.02614,0.348345,-0.173626,3590.92,-25.7151,14.9315,0
524,-25.7924,14.9838,-26.0856,15.1541,-4.59891,0.281704,0.293158,-0.170245,3596.79,-25.8613,15.1609,0
532,-25.8239,14.9808,-26.0856,15.1541,-3.92731,-0.381331,0.261739,-0.173296,3602.06,-25.8422,14.9002,0
544,-25.8251,14.9806,-26.0856,15.1541,-0.106554,-0.0121183,0.260461,-0.173441,3606.73,-25.7703,15.0406,0
552,-25.8244,14.981,-26.0856,15.1541,0.0966174,0.0489893,0.261234,-0.173049,3611.69,-25.8936,15.0367,0
564,-25.8062,14.9899,-26.0856,15.1541,1.51519,0.737941,0.279416,-0.164194,3619.4,-25.75,14.9779,0
572,-25.7911,14.9872,-26.0856,15.1541,1.87961,-0.331823,0.294453,-0.166849,3630.87,-25.6545,14.857,0
584,-25.7645,14.9508,-26.0856,15.1541,2.22375,-3.03247,0.321138,-0.203238,3643.54,-25.805,14.975,0
592,-25.6579,14.9188,-26.0856,15.1541,13.3156,-4.00802,0.427662,-0.235302,3654.43,-25.5493,14.8927,0
604,-25.5864,14.91,-26.0856,15.1541,5.96484,-0.730666,0.49924,-0.24407,3663.33,-25.5585,14.9198,0
616,-25.5831,14.9122,-26.0856,15.1541,0.26818,0.180014,0.502458,-0.24191,3670.98,-25.5167,14.868,0
624,-25.5765,14.9132,-26.0856,15.1541,0.82965,0.127806,0.509096,-0.240888,3677.29,-25.6162,15.0868,0
636,-25.5896,14.9556,-26.0856,15.1541,-1.09292,3.53705,0.495981,-0.198443,3681.89,-25.6274,14.9124,0
644,-25.5923,15.0339,-26.0856,15.1541,-0.337413,9.78846,0.493281,-0.120135,3684.83,-25.554,15.0725,0
656,-25.6079,15.0952,-26.0856,15.1541,-1.29883,5.10926,0.477695,-0.0588244,3687,-25.5861,15.1502,0
664,-25.6074,15.0984,-26.0856,15.1541,0.0570139,0.388386,0.478152,-0.0557173,3689.44,-25.5415,15.0738,0
676,-25.5937,15.1125,-26.0856,15.1541,1.14818,1.17543,0.49193,-0.0416121,3692.3,-25.6609,15.1654,0
684,-25.5898,15.1148,-26.0856,15.1541,0.481075,0.294428,0.495778,-0.0392567,3695.5,-25.6131,14.9844,0
696,-25.5949,15.1154,-26.0856,15.1541,-0.423617,0.0472813,0.490695,-0.0386893,3699.55,-25.5712,15.1083,0
704,-25.595,15.1106,-26.0856,15.1541,-0.0170247,-0.596678,0.490559,-0.0434628,3704.91,-25.5457,15.1676,0
716,-25.5938,15.0491,-26.0856,15.1541,0.0998913,-5.12373,0.491757,-0.104948,3711.56,-25.6263,15.3192,0
724,-25.5947,15.0414,-26.0856,15.1541,-0.109497,-0.962334,0.490881,-0.112646,3718.62,-25.7762,14.98,0
736,-25.6183,14.9801,-26.0856,15.1541,-1.96542,-5.11134,0.467296,-0.173982,3724.64,-25.5612,14.9585,0
744,-25.6519,14.9762,-26.0856,15.1541,-4.20447,-0.487117,0.433661,-0.177879,3729.57,-25.7114,15.0056,0
756,-25.6535,14.9705,-26.0856,15.1541,-0.12805,-0.471247,0.432124,-0.183534,3734.76,-25.6416,14.9776,0
764,-25.6584,14.9767,-26.0856,15.1541,-0.61365,0.772141,0.427215,-0.177357,3740.39,-25.5293,14.8895,0
776,-25.6591,14.9782,-26.0856,15.1541,-0.0574309,0.128009,0.426526,-0.175821,3745.74,-25.6891,14.8851,0
784,-25.6598,15.0068,-26.0856,15.1541,-0.0861563,3.57216,0.425836,-0.147244,3750.95,-25.6383,15.0316,0
796,-25.6628,15.0354,-26.0856,15.1541,-0.256836,2.37872,0.422754,-0.118699,3756.79,-25.6702,15.16,0
804,-25.6593,15.0362,-26.0856,15.1541,0.444779,0.0983243,0.426313,-0.117913,3763.88,-25.7107,15.0484,0
816,-25.6636,15.0362,-26.0856,15.1541,-0.358718,0.00645803,0.422008,-0.117835,3771.69,-25.6513,15.0957,0
824,-25.6733,15.0287,-26.0856,15.1541,-1.21703,-0.939698,0.412272,-0.125353,3778.95,-25.607,14.8928,0
836,-25.6757,15.043,-26.0856,15.1541,-0.200729,1.18798,0.409863,-0.111097,3785.97,-25.6657,14.9319,0
844,-25.6767,15.0441,-26.0856,15.1541,-0.11795,0.144789,0.408919,-0.109939,3794.41,-25.7008,15.1036,0
856,-25.6969,15.0574,-26.0856,15.1541,-1.68629,1.10497,0.388684,-0.0966789,3804.43,-25.7108,15.0965,0
868,-25.7155,15.0924,-26.0856,15.1541,-1.55011,2.91382,0.370082,-0.061713,3814.34,-25.7503,15.1379,0
876,-25.7287,15.0954,-26.0856,15.1541,-1.65294,0.379676,0.356859,-0.0586756,3822.34,-25.7308,15.0982,0
888,-25.7384,15.0992,-26.0856,15.1541,-0.802304,0.316177,0.347231,-0.0548814,3827.57,-25.6953,15.0828,0
896,-25.7416,15.0951,-26.0856,15.1541,-0.398399,-0.510305,0.344044,-0.0589639,3830.79,-25.7719,14.9804,0
908,-25.7415,15.0538,-26.0856,15.1541,0.00770547,-3.44369,0.344137,-0.100288,3834.02,-25.7437,15.1175,0
916,-25.754,15.0123,-26.0856,15.1541,-1.56204,-5.1856,0.33164,-0.141773,3838.92,-25.7683,15.054,0
928,-25.7545,15.0105,-26.0856,15.1541,-0.0458784,-0.145546,0.33109,-0.14352,3845.6,-25.8213,14.9664,0
936,-25.7543,15.0105,-26.0856,15.1541,0.0266979,-0.00303575,0.331303,-0.143544,3852.63,-25.7784,14.9528,0
948,-25.7483,15.01,-26.0856,15.1541,0.501179,-0.0412398,0.337317,-0.144039,3858.31,-25.7105,15.0196,0
956,-25.7214,15.0119,-26.0856,15.1541,3.35656,0.228703,0.36417,-0.142209,3861.86,-25.7526,15.0518,0
968,-25.7103,15.0294,-26.0856,15.1541,0.924093,1.46004,0.375259,-0.124689,3863.95,-25.7083,14.9645,0
976,-25.7009,15.119,-26.0856,15.1541,1.18479,11.2072,0.384737,-0.0350313,3866.4,-25.5181,15.3242,0
988,-25.7046,15.3296,-26.0856,15.1541,-0.307803,17.547,0.381044,0.175533,3871.68,-25.6752,15.5852,0
996,-25.7066,15.4438,-26.0856,15.1541,-0.257808,14.2784,0.378981,0.28976,3880.35,-25.7234,15.6837,0
1008,-25.7018,15.4539,-26.0856,15.1541,0.404906,0.837486,0.38384,0.29981,3888.94,-25.7591,15.3619,0
1016,-25.712,15.4847,-26.0856,15.1541,-1.27732,3.85691,0.373622,0.330665,3894.19,-25.7258,15.4162,0
1028,-25.7167,15.4557,-26.0856,15.1541,-0.393323,-2.41827,0.368902,0.301646,3896.99,-25.7062,15.4341,0
1036,-25.7197,15.4534,-26.0856,15.1541,-0.378475,-0.293584,0.365874,0.299297,3899.78,-25.7286,15.5152,0
1048,-25.7211,15.4352,-26.0856,15.1541,-0.1126,-1.51066,0.364523,0.281169,3903.72,-25.5647,15.4158,0
1056,-25.7166,15.4343,-26.0856,15.1541,0.565657,-0.117544,0.369048,0.280229,3908.32,-25.8675,15.4891,0
1068,-25.7161,15.433,-26.0856,15.1541,0.0404062,-0.109509,0.369533,0.278915,3912.12,-25.7587,15.3993,0
1076,-25.71,15.4318,-26.0856,15.1541,0.763566,-0.141843,0.375641,0.27778,3914.36,-25.5892,15.2877,0
1088,-25.7042,15.4316,-26.0856,15.1541,0.478922,-0.0196523,0.381388,0.277544,3915.54,-25.6668,15.5765,0
1096,-25.704,15.432,-26.0856,15.1541,0.0291913,0.0463682,0.381622,0.277915,3916.56,-25.7033,15.4292,0
1108,-25.7042,15.4413,-26.0856,15.1541,-0.0157747,0.777871,0.381433,0.28725,3918.34,-25.7046,15.433,0
1120,-25.7045,15.4577,-26.0856,15.1541,-0.0277229,1.36492,0.3811,0.303629,3921.52,-25.7676,15.4739,0
1128,-25.705,15.4585,-26.0856,15.1541,-0.0592088,0.0942383,0.380626,0.304383,3925.99,-25.7516,15.6261,0
1140,-25.7159,15.4595,-26.0856,15.1541,-0.907207,0.0867011,0.36974,0.305423,3931,-25.6619,15.5261,0
1148,-25.7277,15.4562,-26.0856,15.1541,-1.4856,-0.407035,0.357855,0.302167,3935.77,-25.6663,15.4375,0
1160,-25.7663,15.4423,-26.0856,15.1541,-3.2114,-1.16221,0.319318,0.28822,3939.8,-25.8487,15.4294,0
1168,-25.8118,15.4465,-26.0856,15.1541,-5.69416,0.530201,0.273765,0.292462,3942.81,-25.9516,15.5432,0
1180,-25.8271,15.4474,-26.0856,15.1541,-1.27407,0.0720791,0.258476,0.293327,3944.84,-25.7588,15.27,0
1188,-25.8271,15.4478,-26.0856,15.1541,-0.00101556,0.0491165,0.258468,0.29372,3946.47,-25.8197,15.4052,0
1200,-25.8137,15.4566,-26.0856,15.1541,1.11668,0.736701,0.271868,0.30256,3948.8,-25.8764,15.5243,0
1208,-25.8071,15.4693,-26.0856,15.1541,0.829025,1.58842,0.2785,0.315268,3952.33,-25.7449,15.4919,0
1220,-25.7704,15.4658,-26.0856,15.1541,3.05704,-0.291628,0.315185,0.311768,3955.82,-25.8475,15.4841,0
1228,-25.7413,15.4633,-26.0856,15.1541,3.63649,-0.321682,0.344277,0.309195,3957.84,-25.712,15.4723,0
1240,-25.7408,15.473,-26.0856,15.1541,0.0398443,0.807866,0.344755,0.318889,3958.6,-25.7033,15.427,0
1248,-25.7528,15.4646,-26.0856,15.1541,-1.49514,-1.04323,0.332794,0.310543,3958.85,-25.7793,15.3559,0
1260,-25.7543,15.4656,-26.0856,15.1541,-0.12607,0.0846038,0.331281,0.311558,3958.99,-25.7635,15.6342,0
1268,-25.7767,15.4642,-26.0856,15.1541,-2.7964,-0.179942,0.30891,0.310119,3959.37,-25.7978,15.4005,0
1280,-25.792,15.4656,-26.0856,15.1541,-1.27942,0.116934,0.293557,0.311522,3960.12,-25.9381,15.6253,0
1288,-25.8242,15.4648,-26.0856,15.1541,-4.02391,-0.102655,0.261366,0.310701,3960.81,-25.7851,15.5443,0
1300,-25.8487,15.4323,-26.0856,15.1541,-2.04115,-2.70677,0.236872,0.27822,3961.22,-25.8783,15.1697,0
1308,-25.8578,15.3899,-26.0856,15.1541,-1.13189,-5.29558,0.227817,0.235855,3961.72,-25.8138,15.3625,0
