Resolution,1920,1080,Distance,58,Width,47.5,Subject,V006GAAURA,Test,TOPTHR-03062018-110026,Calibration,CC9-03062018-110002,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163731
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.307697,-0.262717,0,0,0,0,-0.307697,-0.262717,4568.73,-0.332146,-0.243726,0
7.031,-0.307697,-0.262717,0,0,0,0,-0.307697,-0.262717,4568.73,-0.286754,-0.322962,0
17.859,-0.276513,-0.264006,0,0,2.87996,-0.119027,-0.276513,-0.264006,4568.73,-0.248194,-0.196723,0
27.052,-0.275143,-0.264063,0,0,0.149009,-0.00615303,-0.275143,-0.264063,4568.73,-0.211116,-0.209172,0
38.352,-0.27374,-0.258619,0,0,0.124185,0.48172,-0.27374,-0.258619,4554.76,-0.277349,-0.252488,0
46.392,-0.274011,-0.263725,0,0,-0.0336942,-0.634971,-0.274011,-0.263725,4535.13,-0.312468,-0.286761,0
59.067,-0.273782,-0.266639,0,0,0.018017,-0.229961,-0.273782,-0.266639,4514.79,-0.281762,-0.283601,0
66.88,-0.287017,-0.266225,0,0,-1.69396,0.0530621,-0.287017,-0.266225,4493.44,-0.308219,-0.258002,0
78.405,-0.287527,-0.265169,0,0,-0.0442673,0.0916159,-0.287527,-0.265169,4470.3,-0.2679,-0.299231,0
87.334,-0.287384,-0.26318,0,0,0.0160419,0.22278,-0.287384,-0.26318,4446.14,-0.312788,-0.212942,0
98.336,-0.286666,-0.257675,0,0,0.0652876,0.500327,-0.286666,-0.257675,4424.83,-0.255768,-0.284378,0
106.36,-0.27996,-0.247158,0,0,0.835695,1.31072,-0.27996,-0.247158,4407.43,-0.290558,-0.200285,0
118.334,-0.280767,-0.2335,0,0,-0.067356,1.14061,-0.280767,-0.2335,4390.29,-0.26475,-0.223194,0
126.339,-0.280256,-0.221099,0,0,0.0637741,1.54918,-0.280256,-0.221099,4370.62,-0.217909,-0.172003,0
138.349,-0.285614,-0.211645,0,0,-0.446092,0.787184,-0.285614,-0.211645,4349.17,-0.301104,-0.255344,0
146.31,-0.279167,-0.205707,0,0,0.809778,0.745892,-0.279167,-0.205707,4328.07,-0.335414,-0.246838,0
158.348,-0.278255,-0.200574,0,0,0.0757263,0.42639,-0.278255,-0.200574,4308.64,-0.290725,-0.202639,0
166.325,-0.270818,-0.19204,0,0,0.932349,1.06979,-0.270818,-0.19204,4291.42,-0.263861,-0.206701,0
178.348,-0.253197,-0.174826,0,0,1.46561,1.43182,-0.253197,-0.174826,4276.4,-0.231723,-0.198878,0
186.364,-0.22204,-0.149225,0,0,3.88685,3.19367,-0.22204,-0.149225,4261.61,-0.0950991,-0.064952,0
198.372,-0.170683,-0.125436,0,0,4.27688,1.98114,-0.170683,-0.125436,4244.44,-0.193412,-0.0296466,0
206.368,-0.138735,-0.111994,0,0,3.99549,1.68101,-0.138735,-0.111994,4225.71,-0.116034,-0.114235,0
218.346,-0.13524,-0.107495,0,0,0.29179,0.375592,-0.13524,-0.107495,4208.88,-0.136291,-0.0794815,0
230.342,-0.134915,-0.106739,0,0,0.0270864,0.063092,-0.134915,-0.106739,4194.35,-0.231079,-0.0959283,0
238.36,-0.128842,-0.107081,0,0,0.757417,-0.0426562,-0.128842,-0.107081,4178.8,-0.138674,-0.172016,0
250.338,-0.0850637,-0.109921,0,0,3.65494,-0.237107,-0.0850637,-0.109921,4160.33,-0.0123794,-0.164792,0
258.337,-0.0357326,-0.115342,0,0,6.16715,-0.6778,-0.0357326,-0.115342,4138.42,-0.0520203,-0.192679,0
270.345,-0.0291238,-0.12175,0,0,0.550371,-0.533636,-0.0291238,-0.12175,4109.86,-0.0243531,-0.0790554,0
278.336,-0.0184336,-0.128555,0,0,1.33777,-0.851515,-0.0184336,-0.128555,4070.03,-0.0396102,-0.181678,0
290.348,0.0027049,-0.133108,0,0,1.75978,-0.379054,0.0027049,-0.133108,4017.66,0.0559942,-0.149874,0
298.339,0.0441443,-0.134194,0,0,5.18576,-0.135915,0.0441443,-0.134194,3955.21,0.00990432,-0.0842878,0
310.331,0.0831441,-0.129173,0,0,3.25215,0.418746,0.0831441,-0.129173,3886.36,0.147933,-0.16245,0
318.345,0.17875,-0.120922,0,0,11.9299,1.02954,0.17875,-0.120922,3814.82,0.252728,-0.129807,0
330.348,0.272267,-0.108587,0,0,7.79113,1.02763,0.272267,-0.108587,3742.24,0.297606,-0.0543572,0
338.33,0.326767,-0.091868,0,0,6.82783,2.0946,0.326767,-0.091868,3665.8,0.412814,-0.190776,0
350.326,0.393018,-0.0775511,0,0,5.52272,1.19348,0.393018,-0.0775511,3581.15,0.43843,-0.0370004,0
358.365,0.454115,-0.0677498,0,0,7.60014,1.21922,0.454115,-0.0677498,3491.02,0.527351,-0.0370001,0
370.725,0.498998,-0.0598416,0,0,3.63126,0.639823,0.498998,-0.0598416,3406.91,0.559483,0.00298228,0
379.098,0.529962,-0.0521784,0,0,3.69819,0.915221,0.529962,-0.0521784,3333.59,0.508308,-0.0839948,0
390.857,0.566778,-0.0433802,0,0,3.13083,0.748214,0.566778,-0.0433802,3260.79,0.640556,-0.0223225,0
398.995,0.611174,-0.029163,0,0,5.45547,1.747,0.611174,-0.029163,3181.27,0.620914,-0.126477,0
410.964,0.68244,-0.00580694,0,0,5.95421,1.95138,0.68244,-0.00580694,3102.96,0.746036,0.141415,0
417.763,0.75206,0.032452,0,0,10.2396,5.62714,0.75206,0.032452,3032.81,0.766306,0.00573424,0
429.786,0.795369,0.087235,0,0,3.60217,4.55652,0.795369,0.087235,2965.98,0.854702,0.0143575,0
439.285,0.873262,0.142719,0,0,8.20013,5.84102,0.873262,0.142719,2899.16,0.987549,0.198798,0
450.452,0.989055,0.181076,0,0,10.3692,3.43485,0.989055,0.181076,2836.47,1.05216,0.196294,0
458.472,1.11327,0.203957,0,0,15.4883,2.85302,1.11327,0.203957,2780.39,1.1745,0.195993,0
470.448,1.22333,0.224076,0,0,9.18995,1.67991,1.22333,0.224076,2729.36,1.38705,0.280823,0
482.461,1.31217,0.24336,0,0,7.39539,1.60529,1.31217,0.24336,2682.66,1.37235,0.296673,0
490.47,1.3662,0.257054,0,0,6.74604,1.70977,1.3662,0.257054,2638.13,1.33884,0.235307,0
502.47,1.41844,0.264077,0,0,4.35313,0.585254,1.41844,0.264077,2592.22,1.45516,0.256774,0
510.469,1.50317,0.267378,0,0,10.5933,0.412679,1.50317,0.267378,2547.89,1.55696,0.256168,0
