Resolution,1920,1080,Distance,60,Width,48,Subject,V015GDAURA,Test,TASVV-07092019-130810,Calibration,CC9-07092019-130710,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.609936,-0.6087529426778241,0.0,0.0,0.0,0.0,-0.609936,0.635851,3576.3,-0.602074,0.535611,0.0
12.23,-0.609936,-0.6087529426778241,0.0,0.0,0.0,0.0,-0.609936,0.635851,3576.3,-0.579437,0.697829,0.0
19.338,-0.60144,-0.6081369426778241,0.0,0.0,1.19527,0.0867856,-0.60144,0.636467,3576.3,-0.63318,0.610717,0.0
30.868,-0.592974,-0.6075219426778241,0.0,0.0,0.734238,0.0533347,-0.592974,0.637082,3576.3,-0.611158,0.65913,0.0
38.889,-0.587549,-0.5792149426778241,0.0,0.0,0.676366,3.52912,-0.587549,0.665389,3579.68,-0.59052,0.799046,0.0
50.87,-0.587168,-0.5782569426778241,0.0,0.0,0.0317931,0.0799234,-0.587168,0.666347,3578.65,-0.613432,0.618299,0.0
59.851,-0.583527,-0.5853729426778241,0.0,0.0,0.405429,-0.792299,-0.583527,0.659231,3577.19,-0.591094,0.841954,0.0
70.468,-0.582577,-0.5987879426778242,0.0,0.0,0.0894911,-1.26357,-0.582577,0.645816,3575.55,-0.575094,0.837215,0.0
78.689,-0.588791,-0.6153129426778241,0.0,0.0,-0.755946,-2.01006,-0.588791,0.629291,3574.24,-0.62331,0.426552,0.0
90.526,-0.590651,-0.6309819426778241,0.0,0.0,-0.157141,-1.32378,-0.590651,0.613622,3573.24,-0.597092,0.612391,0.0
98.855,-0.589845,-0.6419129426778242,0.0,0.0,0.0967833,-1.31237,-0.589845,0.602691,3571.81,-0.677196,0.430928,0.0
110.859,-0.589246,-0.6470979426778242,0.0,0.0,0.0499445,-0.431969,-0.589246,0.597506,3569.45,-0.607591,0.456362,0.0
118.809,-0.584972,-0.6490379426778241,0.0,0.0,0.537542,-0.244034,-0.584972,0.595566,3566.04,-0.520431,0.6,0.0
130.876,-0.572317,-0.6493959426778242,0.0,0.0,1.04878,-0.0296625,-0.572317,0.595208,3561.88,-0.477227,0.605758,0.0
139.804,-0.558246,-0.6495729426778242,0.0,0.0,1.57601,-0.019827,-0.558246,0.595031,3558.19,-0.572873,0.570392,0.0
150.296,-0.536051,-0.6503159426778241,0.0,0.0,2.11539,-0.0707762,-0.536051,0.594288,3555.94,-0.429765,0.634771,0.0
158.891,-0.510045,-0.6519359426778242,0.0,0.0,3.02578,-0.188465,-0.510045,0.592668,3554.95,-0.519725,0.53262,0.0
170.315,-0.487938,-0.6546599426778241,0.0,0.0,1.93515,-0.238447,-0.487938,0.589944,3554.63,-0.464904,0.590813,0.0
