Resolution,1920,1080,Distance,60,Width,48,Subject,Jisseth,Test,TSVH-08292019-114333,Calibration,CC9-08292019-114302,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.193831,-0.401409,0,0,0,0,0.193831,-0.401409,10508.8,0.263036,-0.337715,0
9.521,0.193831,-0.401409,0,0,0,0,0.193831,-0.401409,10508.8,0.214796,-0.364909,0
18.981,0.193831,-0.401409,0,0,0,0,0.193831,-0.401409,10508.8,0.0110016,-0.399957,0
26.991,0.193831,-0.401409,0,0,0,0,0.193831,-0.401409,10508.8,-0.05726,-0.468444,0
39.619,0.176454,-0.406824,0,0,-1.37603,-0.428858,0.176454,-0.406824,10535,0.212172,-0.540702,0
48.554,0.154026,-0.420121,0,0,-2.5102,-1.48814,0.154026,-0.420121,10547.6,0.0856045,-0.490867,0
58.834,0.135014,-0.434417,0,0,-1.84943,-1.39062,0.135014,-0.434417,10556.5,0.0785887,-0.430919,0
66.985,0.116099,-0.449051,0,0,-2.32048,-1.79543,0.116099,-0.449051,10562.5,-0.0467582,-0.312412,0
78.932,0.0991605,-0.460283,0,0,-1.41783,-0.940192,0.0991605,-0.460283,10568,0.144682,-0.436828,0
86.93,0.0885013,-0.465916,0,0,-1.33274,-0.704206,0.0885013,-0.465916,10573.4,0.0305009,-0.487848,0
99.392,0.0840884,-0.467611,0,0,-0.354106,-0.136013,0.0840884,-0.467611,10578.5,0.177324,-0.536496,0
108.257,0.0837195,-0.467851,0,0,-0.0416147,-0.0270587,0.0837195,-0.467851,10583.7,0.00849377,-0.455279,0
118.953,0.0849602,-0.467663,0,0,0.115999,0.0174973,0.0849602,-0.467663,10589.1,0.0752548,-0.498856,0
134.067,0.0856773,-0.466619,0,0,0.0474411,0.0691192,0.0856773,-0.466619,10593.6,0.139284,-0.558425,0
143.25,0.0856083,-0.462777,0,0,-0.00751288,0.418375,0.0856083,-0.462777,10596.9,0.0679705,-0.452034,0
150.929,0.0854204,-0.454099,0,0,-0.0244641,1.13011,0.0854204,-0.454099,10599.5,0.115817,-0.422155,0
159.763,0.085072,-0.441966,0,0,-0.0394369,1.37337,0.085072,-0.441966,10602.8,0.101395,-0.485561,0
171.313,0.08443,-0.431151,0,0,-0.0555888,0.936386,0.08443,-0.431151,10607.7,-0.00913744,-0.420813,0
179.011,0.0835562,-0.424912,0,0,-0.11351,0.810478,0.0835562,-0.424912,10613,-0.322594,-0.455288,0
191.021,0.0823953,-0.422692,0,0,-0.0966621,0.18483,0.0823953,-0.422692,10617.5,0.207533,0.112673,0
199.478,0.0807541,-0.422473,0,0,-0.194058,0.0259778,0.0807541,-0.422473,10621.1,0.0833897,-0.286687,0
211.071,0.0785002,-0.423093,0,0,-0.194423,-0.0534844,0.0785002,-0.423093,10623.4,0.0490096,-0.404265,0
219.004,0.0764231,-0.42471,0,0,-0.261822,-0.203877,0.0764231,-0.42471,10624.4,0.156155,-0.482853,0
231.792,0.074123,-0.428795,0,0,-0.179865,-0.319469,0.074123,-0.428795,10624.3,0.0681599,-0.226679,0
240.421,0.0689104,-0.436041,0,0,-0.604083,-0.8397,0.0689104,-0.436041,10623.2,0.011754,-0.487863,0
250.997,0.0610304,-0.44598,0,0,-0.745081,-0.939769,0.0610304,-0.44598,10621.3,-0.0452286,-0.457629,0
260.373,0.0549622,-0.457777,0,0,-0.647205,-1.25825,0.0549622,-0.457777,10619.5,0.0129922,-0.548699,0
271.054,0.052721,-0.468555,0,0,-0.209833,-1.009,0.052721,-0.468555,10618.7,0.0932664,-0.29293,0
279.32,0.0523449,-0.475981,0,0,-0.0455009,-0.898481,0.0523449,-0.475981,10619.2,-0.289724,-0.669954,0
291.689,0.0533452,-0.480534,0,0,0.0808683,-0.368049,0.0533452,-0.480534,10620,0.122233,-0.357584,0
299.522,0.0572179,-0.483252,0,0,0.494416,-0.346971,0.0572179,-0.483252,10620,0.0319409,-0.54758,0
311.268,0.0630669,-0.484974,0,0,0.497957,-0.146639,0.0630669,-0.484974,10618.7,-0.0137212,-0.490187,0
319.596,0.0679516,-0.486931,0,0,0.586532,-0.234948,0.0679516,-0.486931,10615.2,0.0583567,-0.467899,0
331.009,0.0719058,-0.48878,0,0,0.346472,-0.162034,0.0719058,-0.48878,10606.1,0.0970621,-0.497017,0
339.591,0.0770195,-0.490114,0,0,0.595854,-0.155395,0.0770195,-0.490114,10589.5,0.24238,-0.380197,0
351.009,0.0849241,-0.492472,0,0,0.692297,-0.206544,0.0849241,-0.492472,10567.4,0.22337,-0.450167,0
358.948,0.0959135,-0.497204,0,0,1.38422,-0.596046,0.0959135,-0.497204,10543.5,0.0233461,-0.540713,0
371.689,0.106546,-0.506537,0,0,0.834498,-0.73253,0.106546,-0.506537,10522,0.228439,-0.494934,0
383.746,0.112879,-0.521661,0,0,0.525284,-1.25438,0.112879,-0.521661,10502.9,0.17174,-0.390694,0
391.39,0.11471,-0.537949,0,0,0.239508,-2.13076,0.11471,-0.537949,10485.2,0.159099,-0.660494,0
403.705,0.11307,-0.549064,0,0,-0.133169,-0.902621,0.11307,-0.549064,10469.4,0.0492178,-0.602824,0
412.212,0.109016,-0.554378,0,0,-0.476591,-0.62466,0.109016,-0.554378,10453.7,0.0740753,-0.58551,0
423.285,0.103934,-0.55723,0,0,-0.458951,-0.257506,0.103934,-0.55723,10434.5,0.146898,-0.601948,0
431.515,0.098999,-0.559675,0,0,-0.59959,-0.297162,0.098999,-0.559675,10410.9,0.0885824,-0.531935,0
443.402,0.0952125,-0.562069,0,0,-0.31854,-0.2014,0.0952125,-0.562069,10386.5,0.039961,-0.553661,0
451.525,0.0918858,-0.564912,0,0,-0.409543,-0.349932,0.0918858,-0.564912,10363.8,0.0962805,-0.550325,0
462.984,0.0864664,-0.568149,0,0,-0.472941,-0.28245,0.0864664,-0.568149,10341,-0.0286553,-0.576831,0
471.511,0.0776272,-0.570755,0,0,-1.03661,-0.305698,0.0776272,-0.570755,10316.8,-0.0045391,-0.61392,0
483.502,0.0680834,-0.573165,0,0,-0.795909,-0.200987,0.0680834,-0.573165,10290.9,0.104924,-0.540253,0
491.793,0.0615627,-0.577612,0,0,-0.786483,-0.536278,0.0615627,-0.577612,10262.6,-0.150372,-0.573058,0
503.152,0.0584918,-0.584455,0,0,-0.270346,-0.602442,0.0584918,-0.584455,10236.4,0.129209,-0.686579,0
511.375,0.0570375,-0.590403,0,0,-0.176864,-0.723422,0.0570375,-0.590403,10218.9,0.0687532,-0.651651,0
523.494,0.0556495,-0.592755,0,0,-0.114526,-0.194076,0.0556495,-0.592755,10209.8,0.0491128,-0.578794,0
531.523,0.0539911,-0.592736,0,0,-0.206554,0.00246828,0.0539911,-0.592736,10205,0.0733269,-0.577361,0
543.073,0.0527545,-0.592397,0,0,-0.107071,0.0293308,0.0527545,-0.592397,10201.6,0.0525439,-0.614372,0
551.696,0.0521216,-0.591406,0,0,-0.0733936,0.114955,0.0521216,-0.591406,10198,-0.0437837,-0.642726,0
563.542,0.0515671,-0.589157,0,0,-0.0468046,0.189792,0.0515671,-0.589157,10193.2,0.055983,-0.534413,0
570.829,0.0511596,-0.586722,0,0,-0.0559293,0.334239,0.0511596,-0.586722,10186.8,-0.181709,-0.628697,0
583.252,0.051738,-0.585166,0,0,0.0465591,0.125203,0.051738,-0.585166,10179.7,0.0512526,-0.592597,0
591.805,0.0553674,-0.58425,0,0,0.42434,0.107113,0.0553674,-0.58425,10172.7,0.15812,-0.326769,0
602.983,0.0653747,-0.583242,0,0,0.895271,0.0902133,0.0653747,-0.583242,10166,-0.0589621,-0.582439,0
611.746,0.0827286,-0.581834,0,0,1.98037,0.160678,0.0827286,-0.581834,10159.7,0.0295074,-0.644685,0
623.547,0.102484,-0.580295,0,0,1.67403,0.130385,0.102484,-0.580295,10154.8,0.0723517,-0.5654,0
636.035,0.117631,-0.579128,0,0,1.21291,0.0934303,0.117631,-0.579128,10152,0.170645,-0.539625,0
643.803,0.125346,-0.578647,0,0,0.99322,0.0619238,0.125346,-0.578647,10150.6,0.124074,-0.626794,0
654.978,0.128353,-0.578604,0,0,0.269058,0.00382697,0.128353,-0.578604,10150,0.151116,-0.592957,0
663.529,0.130608,-0.578459,0,0,0.263736,0.0170655,0.130608,-0.578459,10149.7,0.129703,-0.548342,0
675.621,0.132397,-0.578109,0,0,0.147908,0.0289465,0.132397,-0.578109,10149.3,0.281029,-0.552704,0
683.572,0.132151,-0.577649,0,0,-0.0309444,0.0577901,0.132151,-0.577649,10148.6,0.122152,-0.607788,0
695.179,0.129654,-0.576678,0,0,-0.21512,0.0836791,0.129654,-0.576678,10148,-0.0555401,-0.698862,0
702.837,0.124981,-0.574721,0,0,-0.610169,0.255584,0.124981,-0.574721,10148.1,0.141071,-0.544115,0
715.359,0.117748,-0.572095,0,0,-0.577631,0.209636,0.117748,-0.572095,10149.9,0.152219,-0.571586,0
724.428,0.109723,-0.569005,0,0,-0.884856,0.340736,0.109723,-0.569005,10155.5,0.0103581,-0.593375,0
735.036,0.103772,-0.565226,0,0,-0.561017,0.35631,0.103772,-0.565226,10165.9,0.168607,-0.474737,0
743.321,0.101233,-0.561164,0,0,-0.306378,0.49029,0.101233,-0.561164,10178,0.0320725,-0.563141,0
755.587,0.101843,-0.556608,0,0,0.0496984,0.371361,0.101843,-0.556608,10187,0.0938352,-0.629134,0
763.865,0.10418,-0.550835,0,0,0.282358,0.697451,0.10418,-0.550835,10191.4,0.0997753,-0.560224,0
775.143,0.108402,-0.545359,0,0,0.374328,0.485568,0.108402,-0.545359,10192.8,0.121513,-0.473167,0
783.58,0.114634,-0.542646,0,0,0.738652,0.321479,0.114634,-0.542646,10193.1,0.0534421,-0.465186,0
795.533,0.120208,-0.542249,0,0,0.466279,0.0332859,0.120208,-0.542249,10192.6,0.132432,-0.527694,0
803.691,0.123445,-0.541608,0,0,0.396868,0.0785326,0.123445,-0.541608,10191,0.132447,-0.572215,0
816.474,0.125857,-0.53959,0,0,0.188642,0.157887,0.125857,-0.53959,10188.3,0.120816,-0.510083,0
824.464,0.129809,-0.536874,0,0,0.494639,0.339832,0.129809,-0.536874,10185.7,0.214706,-0.538912,0
834.886,0.137212,-0.53356,0,0,0.710329,0.317981,0.137212,-0.53356,10184.3,0.24693,-0.596261,0
843.487,0.147543,-0.528924,0,0,1.20121,0.53909,0.147543,-0.528924,10183.9,0.0354502,-0.615656,0
855.045,0.158083,-0.523441,0,0,0.911877,0.474378,0.158083,-0.523441,10184.1,0.217728,-0.576152,0
863.51,0.166854,-0.518866,0,0,1.03612,0.540476,0.166854,-0.518866,10184.8,0.336615,-0.358435,0
875.864,0.173018,-0.514593,0,0,0.498944,0.345848,0.173018,-0.514593,10186.7,0.210539,-0.469507,0
887.724,0.176493,-0.508101,0,0,0.292993,0.547419,0.176493,-0.508101,10189.9,0.17031,-0.489932,0
896.049,0.176994,-0.50082,0,0,0.0602407,0.8746,0.176994,-0.50082,10194.5,0.138731,-0.500551,0
907.512,0.17407,-0.496311,0,0,-0.255125,0.393316,0.17407,-0.496311,10199.3,0.147725,-0.434735,0
