Resolution,1920,1080,Distance,1,Width,1,Subject,V003GDAURA,Test,TSMH-12202016-133228,Calibration,CC9-12202016-133142,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112536
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
270,-0.227509,0.596092,0,0,1.61263,1.0358,-0.227509,0.596092,6209.67,-0.164978,0.576723,0,1
280,-0.22528,0.604295,0,0,0.222939,0.820273,-0.22528,0.604295,6212.27,-0.219494,0.526144,0,1
290,-0.222313,0.604582,0,0,0.296695,0.02872,-0.222313,0.604582,6214.85,-0.36618,0.630581,0,1
300,-0.222143,0.605715,0,0,0.0169823,0.113272,-0.222143,0.605715,6217.44,-0.227018,0.752109,0,1
310,-0.221138,0.632756,0,0,0.10047,2.70406,-0.221138,0.632756,6220.3,-0.220585,0.584527,0,1
320,-0.219749,0.662295,0,0,0.138914,2.95396,-0.219749,0.662295,6223.1,-0.344196,0.706446,0,1
330,-0.210083,0.687404,0,0,0.966594,2.51089,-0.210083,0.687404,6225.37,-0.198243,0.658697,0,1
340,-0.155991,0.767687,0,0,5.4092,8.02827,-0.155991,0.767687,6227.35,0.206307,0.948623,0,1
350,-0.0669503,0.885165,0,0,8.90411,11.7478,-0.0669503,0.885165,6229.45,-0.0174763,1.04407,0,1
360,-0.0249521,0.936444,0,0,4.19982,5.12786,-0.0249521,0.936444,6231.32,-0.0883187,0.949268,0,1
370,-0.0123676,0.954833,0,0,1.25845,1.83894,-0.0123676,0.954833,6232.35,0.0836574,0.997588,0,1
380,-0.00108215,0.954722,0,0,1.12854,-0.0111466,-0.00108215,0.954722,6232.61,-0.0478948,0.927685,0,1
390,0.00257354,0.939435,0,0,0.365569,-1.52868,0.00257354,0.939435,6232.61,-0.00750167,0.861317,0,1
400,0.00233429,0.928518,0,0,-0.0239247,-1.09169,0.00233429,0.928518,6232.59,0.00454668,1.01042,0,1
410,0.00186353,0.911577,0,0,-0.0470763,-1.69408,0.00186353,0.911577,6232.59,0.00500344,0.934473,0,1
420,0.00417945,0.877909,0,0,0.231592,-3.36684,0.00417945,0.877909,6232.59,0.110823,0.849938,0,1
430,0.00392688,0.866877,0,0,-0.0252563,-1.10315,0.00392688,0.866877,6232.65,0.0352881,0.859741,0,1
440,0.00332652,0.866465,0,0,-0.0600367,-0.0412014,0.00332652,0.866465,6233.1,-0.022661,0.837691,0,1
450,-0.0106986,0.868253,0,0,-1.40252,0.178765,-0.0106986,0.868253,6234.64,-0.145994,0.879455,0,1
460,-0.0275454,0.90522,0,0,-1.68467,3.69667,-0.0275454,0.90522,6237.66,-0.0316865,0.946608,0,1
470,-0.0270716,0.938962,0,0,0.0473753,3.37418,-0.0270716,0.938962,6240.98,-0.144779,1.00098,0,1
480,-0.0263562,0.951068,0,0,0.071543,1.21063,-0.0263562,0.951068,6243.05,-0.0267378,0.903868,0,1
490,-0.0190127,0.96853,0,0,0.734347,1.74623,-0.0190127,0.96853,6243.76,0.0505375,0.918779,0,1
500,-0.00205144,0.984362,0,0,1.69613,1.58323,-0.00205144,0.984362,6243.87,0.00295902,0.989542,0,1
510,0.0546359,0.98425,0,0,5.66873,-0.0112653,0.0546359,0.98425,6243.82,0.165003,0.979177,0,1
520,0.083084,0.987528,0,0,2.84481,0.327801,0.083084,0.987528,6243.73,0.221969,1.00769,0,1
530,0.0893025,0.993262,0,0,0.621853,0.573409,0.0893025,0.993262,6243.62,0.203921,0.983232,0,1
540,0.0891159,1.00992,0,0,-0.0186575,1.66607,0.0891159,1.00992,6243.37,0.0600843,1.0223,0,1
550,0.0657453,1.03247,0,0,-2.33706,2.25433,0.0657453,1.03247,6242.9,0.0733522,1.09421,0,1
560,0.0392512,1.03385,0,0,-2.64941,0.138142,0.0392512,1.03385,6242.28,-0.0197338,1.07141,0,1
570,-0.00571229,1.03453,0,0,-4.49635,0.0685105,-0.00571229,1.03453,6241.74,-0.170133,0.999703,0,1
580,-0.0281186,1.03272,0,0,-2.24063,-0.181434,-0.0281186,1.03272,6241.54,-0.045671,1.02107,0,1
590,-0.0297148,1.0138,0,0,-0.159621,-1.89137,-0.0297148,1.0138,6242.05,-0.0535774,0.906455,0,1
600,-0.0297965,1.005,0,0,-0.00817226,-0.880179,-0.0297965,1.005,6244.09,0.115708,1.00346,0,1
610,-0.0243219,1.0034,0,0,0.547464,-0.160506,-0.0243219,1.0034,6248.2,-0.00486495,1.02082,0,1
620,-0.024153,1.00139,0,0,0.0168903,-0.201111,-0.024153,1.00139,6253.38,0.00336864,1.00063,0,1
630,-0.0260064,0.99907,0,0,-0.185342,-0.231675,-0.0260064,0.99907,6257.92,-0.0391938,0.997499,0,1
640,-0.0702922,0.940538,0,0,-4.42858,-5.85318,-0.0702922,0.940538,6260.84,-0.294166,0.790365,0,1
650,-0.122429,0.755564,0,0,-5.21366,-18.4974,-0.122429,0.755564,6262.16,-0.202857,0.600402,0,1
660,-0.143154,0.610189,0,0,-2.07253,-14.5375,-0.143154,0.610189,6262.61,-0.130115,0.614457,0,1
670,-0.157614,0.539365,0,0,-1.446,-7.08237,-0.157614,0.539365,6262.9,-0.275153,0.477738,0,1
680,-0.159541,0.486998,0,0,-0.19265,-5.23673,-0.159541,0.486998,6263.25,-0.191197,0.366348,0,1
690,-0.148003,0.484611,0,0,1.15372,-0.238713,-0.148003,0.484611,6263.52,-0.00352583,0.541065,0,1
700,-0.153833,0.485218,0,0,-0.582933,0.0607227,-0.153833,0.485218,6263.64,-0.132283,0.479857,0,1
710,-0.15366,0.497344,0,0,0.0173056,1.21259,-0.15366,0.497344,6263.61,-0.122063,0.502253,0,1
720,-0.153388,0.515656,0,0,0.0272001,1.83118,-0.153388,0.515656,6263.47,-0.140795,0.700309,0,1
730,-0.160781,0.575094,0,0,-0.739344,5.94387,-0.160781,0.575094,6263.37,-0.297364,0.549691,0,1
740,-0.163832,0.64778,0,0,-0.305105,7.26862,-0.163832,0.64778,6263.34,-0.186044,0.701526,0,1
750,-0.162745,0.683689,0,0,0.108711,3.59089,-0.162745,0.683689,6263.35,-0.158479,0.674619,0,1
760,-0.162709,0.685135,0,0,0.00360322,0.144553,-0.162709,0.685135,6263.41,-0.0131514,0.687436,0,1
770,-0.156784,0.683409,0,0,0.592492,-0.172597,-0.156784,0.683409,6263.51,-0.145628,0.746002,0,1
780,-0.157948,0.644992,0,0,-0.116416,-3.8417,-0.157948,0.644992,6263.65,-0.182784,0.493113,0,1
790,-0.160663,0.608241,0,0,-0.271456,-3.67508,-0.160663,0.608241,6263.89,-0.165204,0.526879,0,1
800,-0.19254,0.590496,0,0,-3.18776,-1.77447,-0.19254,0.590496,6264.33,-0.252829,0.705256,0,1
810,-0.207185,0.573308,0,0,-1.4645,-1.7188,-0.207185,0.573308,6265.07,-0.288487,0.601927,0,1
820,-0.207795,0.571874,0,0,-0.0609668,-0.143458,-0.207795,0.571874,6266.41,-0.19166,0.561432,0,1
830,-0.206479,0.555227,0,0,0.131639,-1.66465,-0.206479,0.555227,6268.94,-0.191839,0.545672,0,1
840,-0.162943,0.540963,0,0,4.35356,-1.42642,-0.162943,0.540963,6272.77,-0.0901005,0.538754,0,1
850,-0.162862,0.491274,0,0,0.00811995,-4.96887,-0.162862,0.491274,6276.61,-0.166786,0.440861,0,1
860,-0.165664,0.460829,0,0,-0.280187,-3.04452,-0.165664,0.460829,6279.07,-0.101262,0.41498,0,1
870,-0.206553,0.460317,0,0,-4.08896,-0.0512497,-0.206553,0.460317,6280.29,-0.281897,0.439108,0,1
880,-0.276923,0.463247,0,0,-7.03694,0.293038,-0.276923,0.463247,6281.19,-0.27189,0.521547,0,1
890,-0.294701,0.502317,0,0,-1.77779,3.90704,-0.294701,0.502317,6282.34,-0.351058,0.56514,0,1
900,-0.32472,0.527099,0,0,-3.0019,2.47813,-0.32472,0.527099,6283.78,-0.336467,0.529526,0,1
910,-0.325459,0.54302,0,0,-0.073926,1.59216,-0.325459,0.54302,6285.08,-0.414629,0.534351,0,1
920,-0.321404,0.651388,0,0,0.405521,10.8367,-0.321404,0.651388,6285.84,-0.329757,1.14444,0,1
930,-0.31281,0.800726,0,0,0.859381,14.9339,-0.31281,0.800726,6286.4,-0.192599,0.965965,0,1
940,-0.259522,0.806169,0,0,5.32882,0.544224,-0.259522,0.806169,6287.56,-0.242476,0.974919,0,1
950,-0.206702,0.809649,0,0,5.28192,0.34806,-0.206702,0.809649,6289.67,-0.176437,0.674508,0,1
960,-0.200896,0.906926,0,0,0.580678,9.72768,-0.200896,0.906926,6292.02,-0.184368,0.757759,0,1
970,-0.204045,0.848672,0,0,-0.31496,-5.82542,-0.204045,0.848672,6293.75,-0.195146,0.632223,0,1
980,-0.230358,0.847367,0,0,-2.63129,-0.130519,-0.230358,0.847367,6295.13,-0.362947,1.0516,0,1
990,-0.309513,0.872179,0,0,-7.91551,2.48123,-0.309513,0.872179,6297.97,-0.358827,0.774456,0,1
1000,-0.312272,0.891638,0,0,-0.275874,1.9459,-0.312272,0.891638,6304.04,-0.285223,0.889101,0,1
1010,-0.312102,0.891571,0,0,0.0170317,-0.00674357,-0.312102,0.891571,6312.44,-0.475213,0.939726,0,1
1020,-0.306725,0.871591,0,0,0.537666,-1.99797,-0.306725,0.871591,6319.65,-0.262224,0.870797,0,1
1030,-0.257255,0.867995,0,0,4.94705,-0.359594,-0.257255,0.867995,6323.82,-0.233327,0.868592,0,1
1040,-0.256647,0.825566,0,0,0.0607744,-4.2429,-0.256647,0.825566,6326.04,-0.156016,0.729985,0,1
1050,-0.258441,0.823734,0,0,-0.179403,-0.183242,-0.258441,0.823734,6327.44,-0.158246,0.779898,0,1
1060,-0.29662,0.824692,0,0,-3.8179,0.0958004,-0.29662,0.824692,6328.24,-0.379534,0.777378,0,1
1070,-0.275216,0.833101,0,0,2.14041,0.840947,-0.275216,0.833101,6328.8,-0.415125,0.886249,0,1
1080,-0.314338,0.882368,0,0,-3.91224,4.92672,-0.314338,0.882368,6329.38,-0.315309,0.981284,0,1
1090,-0.314241,0.884996,0,0,0.00967117,0.262817,-0.314241,0.884996,6329.96,-0.150994,0.931992,0,1
1100,-0.271814,0.896045,0,0,4.24273,1.10489,-0.271814,0.896045,6330.67,-0.286854,0.833712,0,1
1110,-0.269763,0.901612,0,0,0.205108,0.556713,-0.269763,0.901612,6332.01,-0.229614,0.803304,0,1
1120,-0.27756,0.902729,0,0,-0.779725,0.111623,-0.27756,0.902729,6334.47,-0.215742,0.991521,0,1
1130,-0.461631,0.923174,0,0,-18.4071,2.0445,-0.461631,0.923174,6337.76,-0.813515,0.852898,0,1
1140,-0.615402,0.926645,0,0,-15.3771,0.347137,-0.615402,0.926645,6340.97,-0.692284,0.95379,0,1
1150,-0.626141,0.923687,0,0,-1.07392,-0.295809,-0.626141,0.923687,6343.79,-0.589506,0.984778,0,1
1160,-0.628227,0.848497,0,0,-0.208594,-7.51897,-0.628227,0.848497,6346.58,-0.523782,0.794855,0,1
1170,-0.612235,0.762507,0,0,1.59922,-8.59906,-0.612235,0.762507,6349.32,-0.617469,0.722003,0,1
1180,-0.612438,0.724432,0,0,-0.0203607,-3.80747,-0.612438,0.724432,6351.45,-0.64767,0.666345,0,1
1190,-0.60423,0.716808,0,0,0.820797,-0.762412,-0.60423,0.716808,6352.78,-0.582613,0.726481,0,1
1200,-0.591727,0.71637,0,0,1.25031,-0.0437583,-0.591727,0.71637,6353.91,-0.688385,0.70243,0,1
1210,-0.581015,0.718202,0,0,1.07117,0.183179,-0.581015,0.718202,6355.45,-0.541898,0.646105,0,1
1220,-0.580973,0.738905,0,0,0.00422919,2.07028,-0.580973,0.738905,6357.9,-0.571313,0.778667,0,1
1230,-0.606314,0.769186,0,0,-2.53406,3.0281,-0.606314,0.769186,6361.85,-0.500403,0.764616,0,1
1240,-0.609241,0.770512,0,0,-0.292691,0.132586,-0.609241,0.770512,6366.82,-0.707848,0.784117,0,1
1250,-0.650507,0.770635,0,0,-4.12661,0.0122821,-0.650507,0.770635,6371.26,-0.627204,0.812897,0,1
1260,-0.653268,0.755986,0,0,-0.276104,-1.46484,-0.653268,0.755986,6374.19,-0.652547,0.65579,0,1
1270,-0.663093,0.743804,0,0,-0.982524,-1.21822,-0.663093,0.743804,6376.03,-0.686206,0.706222,0,1
1280,-0.663838,0.738634,0,0,-0.074544,-0.516956,-0.663838,0.738634,6377.51,-0.626133,0.74175,0,1
1290,-0.667313,0.729456,0,0,-0.347437,-0.917824,-0.667313,0.729456,6378.76,-0.662261,0.680237,0,1
1300,-0.663909,0.714069,0,0,0.340365,-1.53876,-0.663909,0.714069,6379.99,-0.674527,0.73539,0,1
1310,-0.642493,0.702277,0,0,2.1416,-1.17911,-0.642493,0.702277,6381.54,-0.713467,0.697355,0,1
1320,-0.571517,0.700574,0,0,7.09758,-0.170307,-0.571517,0.700574,6383.19,-0.486326,0.703448,0,1
1330,-0.442925,0.699627,0,0,12.8592,-0.0947498,-0.442925,0.699627,6384.53,-0.398861,0.695917,0,1
1340,-0.318138,0.697677,0,0,12.4788,-0.194948,-0.318138,0.697677,6385.37,0.0503151,0.715337,0,1
1350,-0.167979,0.700885,0,0,15.0159,0.320714,-0.167979,0.700885,6385.74,-0.0821626,0.674991,0,1
1360,-0.103528,0.72239,0,0,6.44506,2.15053,-0.103528,0.72239,6385.84,-0.00710375,0.784119,0,1
1370,-0.0996261,0.738462,0,0,0.390188,1.60725,-0.0996261,0.738462,6385.83,-0.132626,0.744498,0,1
1380,-0.0824626,0.738833,0,0,1.71634,0.0370339,-0.0824626,0.738833,6385.73,-0.0945139,0.737869,0,1
1390,-0.0973971,0.739091,0,0,-1.49344,0.0258393,-0.0973971,0.739091,6385.39,-0.14105,0.737397,0,1
1400,-0.110543,0.739319,0,0,-1.31462,0.0227686,-0.110543,0.739319,6384.84,-0.0761597,0.704726,0,1
1410,-0.118057,0.740439,0,0,-0.751367,0.112023,-0.118057,0.740439,6384.32,-0.0539252,0.732052,0,1
1420,-0.123228,0.763009,0,0,-0.517153,2.25703,-0.123228,0.763009,6383.91,-0.167006,0.829929,0,1
1430,-0.114787,0.762678,0,0,0.844111,-0.0331623,-0.114787,0.762678,6383.56,-0.172096,0.902075,0,1
1440,-0.114729,0.764248,0,0,0.00582259,0.157023,-0.114729,0.764248,6383.23,-0.0830129,0.750886,0,1
1450,-0.122488,0.801318,0,0,-0.775924,3.70704,-0.122488,0.801318,6382.99,-0.0445162,0.656007,0,1
1460,-0.132183,0.803108,0,0,-0.9695,0.179004,-0.132183,0.803108,6382.73,-0.0993396,0.706833,0,1
1470,-0.132674,0.801886,0,0,-0.049032,-0.122258,-0.132674,0.801886,6382.13,-0.235621,0.817475,0,1
1480,-0.134444,0.774361,0,0,-0.177005,-2.75248,-0.134444,0.774361,6380.98,-0.180833,0.930795,0,1
1490,-0.13413,0.783705,0,0,0.0313326,0.934433,-0.13413,0.783705,6379.34,-0.183349,0.851529,0,1
1500,-0.132228,0.782123,20.031,0,0.190266,-0.158264,-20.1632,0.782123,6377.26,-0.0747315,0.6007,0,1
1510,-0.0874718,0.734685,20.031,0,4.4756,-4.74376,-20.1185,0.734685,6374.78,-0.0438336,0.794982,0,1
1520,-0.0427128,0.713234,20.031,0,4.4759,-2.1451,-20.0737,0.713234,6371.6,-0.0263008,0.706847,0,1
1530,-0.0209252,0.708713,20.031,0,2.17876,-0.45209,-20.0519,0.708713,6367.37,0.100372,0.711923,0,1
1540,0.0036128,0.708144,20.031,0,2.4538,-0.0569183,-20.0274,0.708144,6362.75,0.0157724,0.73,0,1
1550,0.00463477,0.707597,20.031,0,0.102197,-0.0547105,-20.0264,0.707597,6358.7,0.075905,0.603191,0,1
1560,-0.00507358,0.695046,20.031,0,-0.970835,-1.25512,-20.0361,0.695046,6355.38,0.0617772,0.629014,0,1
1570,-0.224941,0.683071,20.031,0,-21.9867,-1.19742,-20.256,0.683071,6353.15,-0.460684,0.779244,0,1
1580,-0.441883,0.68416,20.031,0,-21.6942,0.108866,-20.4729,0.68416,6352.25,-0.553571,0.683793,0,1
1590,-0.466306,0.685679,20.031,0,-2.44236,0.151886,-20.4973,0.685679,6352.3,-0.525729,0.68627,0,1
1600,-0.467537,0.685753,20.031,0,-0.123011,0.0073729,-20.4985,0.685753,6352.76,-0.436334,0.68679,0,1
1610,-0.480189,0.68598,20.031,0,-1.26526,0.0227737,-20.5112,0.68598,6353.25,-0.472759,0.606523,0,1
1620,-0.480737,0.686201,20.031,0,-0.0548159,0.0220605,-20.5117,0.686201,6353.57,-0.413828,0.810369,0,1
1630,-0.481013,0.691028,20.031,0,-0.0275583,0.482705,-20.512,0.691028,6353.72,-0.512805,0.704777,0,1
1640,-0.491281,0.692342,20.031,0,-1.0268,0.131408,-20.5223,0.692342,6353.76,-0.533664,0.659157,0,1
1650,-0.491445,0.700209,20.031,0,-0.0163766,0.786683,-20.5225,0.700209,6353.76,-0.589596,0.736403,0,1
1660,-0.49004,0.707694,20.031,0,0.140442,0.748472,-20.5211,0.707694,6353.73,-0.450734,0.716867,0,1
1670,-0.459999,0.715089,20.031,0,3.0041,0.739497,-20.491,0.715089,6353.63,-0.422852,0.598805,0,1
1680,-0.3648,0.718123,20.031,0,9.51987,0.303379,-20.3958,0.718123,6353.52,-0.252309,0.71931,0,1
1690,-0.331202,0.71772,20.031,0,3.3598,-0.0402451,-20.3622,0.71772,6353.5,-0.325589,0.74617,0,1
1700,-0.329943,0.716682,20.031,0,0.125998,-0.103764,-20.361,0.716682,6353.48,-0.219413,0.737059,0,1
1710,-0.333112,0.69323,20.031,0,-0.316975,-2.34519,-20.3641,0.69323,6353.13,-0.37456,0.602618,0,1
1720,-0.387794,0.684084,20.031,0,-5.46814,-0.914627,-20.4188,0.684084,6352.35,-0.439866,0.635314,0,1
1730,-0.435952,0.683931,20.031,0,-4.81583,-0.0152888,-20.467,0.683931,6351.36,-0.465903,0.703933,0,1
1740,-0.488335,0.670877,20.031,0,-5.23833,-1.30548,-20.5193,0.670877,6350.23,-0.534342,0.707295,0,1
1750,-0.51601,0.670383,20.031,0,-2.76744,-0.0493245,-20.547,0.670383,6348.75,-0.60606,0.699225,0,1
1760,-0.517926,0.661977,20.031,0,-0.191663,-0.8406,-20.5489,0.661977,6347.01,-0.513476,0.620038,0,1
1770,-0.528455,0.66561,20.031,0,-1.05291,0.363253,-20.5595,0.66561,6345.53,-0.536486,0.593631,0,1
1780,-0.51978,0.663472,20.031,0,0.867534,-0.213833,-20.5508,0.663472,6344.58,-0.5102,0.697915,0,1
1790,-0.518235,0.663899,20.031,0,0.154493,0.0427845,-20.5492,0.663899,6343.96,-0.547422,0.684533,0,1
1800,-0.517544,0.676414,20.031,0,0.0691398,1.25151,-20.5486,0.676414,6343.32,-0.508207,0.674454,0,1
1810,-0.512299,0.677115,20.031,0,0.524429,0.0700734,-20.5433,0.677115,6342.16,-0.519141,0.698928,0,1
1820,-0.484785,0.682133,20.031,0,2.75141,0.501796,-20.5158,0.682133,6339.82,-0.404429,0.710927,0,1
1830,-0.430329,0.680391,20.031,0,5.4456,-0.174218,-20.4613,0.680391,6336.39,-0.374381,0.640525,0,1
1840,-0.400231,0.69043,20.031,0,3.00983,1.0039,-20.4312,0.69043,6333.24,-0.396397,0.718452,0,1
1850,-0.390661,0.695196,20.031,0,0.956995,0.476554,-20.4217,0.695196,6331.56,-0.486827,0.656605,0,1
1860,-0.373449,0.710036,20.031,0,1.72119,1.48406,-20.4045,0.710036,6331.06,-0.362675,0.692289,0,1
1870,-0.363223,0.709884,20.031,0,1.02265,-0.0151784,-20.3942,0.709884,6331.08,-0.252482,0.714626,0,1
1880,-0.349203,0.695456,20.031,0,1.40198,-1.4428,-20.3802,0.695456,6331.35,-0.292645,0.787355,0,1
1890,-0.348578,0.697078,20.031,0,0.0624437,0.162153,-20.3796,0.697078,6331.81,-0.365781,0.685528,0,1
1900,-0.351298,0.688214,20.031,0,-0.271989,-0.886345,-20.3823,0.688214,6332.21,-0.307877,0.585234,0,1
1910,-0.376425,0.680504,20.031,0,-2.51272,-0.770989,-20.4074,0.680504,6332.41,-0.388102,0.821848,0,1
1920,-0.382917,0.666013,20.031,0,-0.649138,-1.44912,-20.4139,0.666013,6332.45,-0.383301,0.697343,0,1
1930,-0.383127,0.666133,20.031,0,-0.0209923,0.0119864,-20.4141,0.666133,6332.31,-0.538213,0.657536,0,1
1940,-0.381554,0.68394,20.031,0,0.157239,1.78073,-20.4126,0.68394,6331.58,-0.381125,0.557591,0,1
1950,-0.359928,0.705794,20.031,0,2.16264,2.18535,-20.3909,0.705794,6329.54,-0.276533,0.803695,0,1
1960,-0.357447,0.730148,20.031,0,0.248115,2.43544,-20.3885,0.730148,6325.91,-0.319472,0.734983,0,1
1970,-0.342213,0.731255,20.031,0,1.5234,0.110684,-20.3732,0.731255,6321.65,-0.363771,0.717872,0,1
1980,-0.341496,0.739076,20.031,0,0.0717175,0.782108,-20.3725,0.739076,6317.97,-0.421653,0.752986,0,1
1990,-0.34716,0.73934,20.031,0,-0.566461,0.0263729,-20.3782,0.73934,6315.04,-0.342423,0.710249,0,1
2000,-0.353156,0.734899,20.031,0,-0.599582,-0.444096,-20.3842,0.734899,6312.67,-0.364538,0.74132,0,1
2010,-0.359373,0.725292,20.031,0,-0.621644,-0.960731,-20.3904,0.725292,6310.83,-0.253964,0.76281,0,1
2020,-0.360026,0.733388,20.031,0,-0.0653167,0.809663,-20.391,0.733388,6309.17,-0.368024,0.680029,0,1
2030,-0.375991,0.745299,20.031,0,-1.5965,1.19102,-20.407,0.745299,6307.39,-0.472083,0.70234,0,1
2040,-0.384947,0.747891,20.031,0,-0.895613,0.259287,-20.416,0.747891,6305.63,-0.392162,0.744792,0,1
2050,-0.385814,0.734311,20.031,0,-0.0867315,-1.35807,-20.4168,0.734311,6304.35,-0.329588,0.759451,0,1
2060,-0.385612,0.733412,20.031,0,0.020173,-0.0898385,-20.4166,0.733412,6303.73,-0.382405,0.765924,0,1
2070,-0.380555,0.725589,20.031,0,0.505732,-0.782344,-20.4116,0.725589,6303.39,-0.330594,0.621849,0,1
2080,-0.38121,0.700564,20.031,0,-0.0655347,-2.50246,-20.4122,0.700564,6303.01,-0.40644,0.656435,0,1
2090,-0.38072,0.69341,20.031,0,0.0490341,-0.715424,-20.4117,0.69341,6302.73,-0.370988,0.688177,0,1
2100,-0.380608,0.693008,20.031,0,0.0111902,-0.0402134,-20.4116,0.693008,6302.63,-0.387081,0.694428,0,1
2110,-0.380567,0.690105,20.031,0,0.00411956,-0.29024,-20.4116,0.690105,6302.68,-0.383081,0.703304,0,1
2120,-0.376834,0.692941,20.031,0,0.373315,0.283506,-20.4078,0.692941,6303.06,-0.320151,0.694515,0,1
2130,-0.36881,0.693004,20.031,0,0.802422,0.00634183,-20.3998,0.693004,6304.04,-0.384355,0.657743,0,1
2140,-0.368406,0.694554,20.031,0,0.0403354,0.154968,-20.3994,0.694554,6305.79,-0.304065,0.776474,0,1
2150,-0.368744,0.692211,20.031,0,-0.0337825,-0.234268,-20.3998,0.692211,6308.43,-0.352633,0.721083,0,1
2160,-0.383092,0.694349,20.031,0,-1.43483,0.213807,-20.4141,0.694349,6312.15,-0.441014,0.604244,0,1
2170,-0.601419,0.730211,20.031,0,-21.8327,3.58621,-20.6324,0.730211,6316.7,-1.13227,0.684756,0,1
2180,-1.10551,0.743641,20.031,0,-50.4091,1.34299,-21.1365,0.743641,6321.05,-1.59808,0.852782,0,1
2190,-1.4162,0.812514,20.031,0,-31.0693,6.88729,-21.4472,0.812514,6324.19,-1.44357,0.778773,0,1
2200,-1.43073,0.848726,20.031,0,-1.45317,3.6212,-21.4617,0.848726,6325.91,-1.47706,0.926999,0,1
2210,-1.43031,0.849062,20.031,0,0.0423035,0.0335669,-21.4613,0.849062,6326.55,-1.41402,0.85178,0,1
2220,-1.41846,0.823421,20.031,0,1.18537,-2.56402,-21.4495,0.823421,6326.49,-1.42432,0.929396,0,1
2230,-1.40811,0.820818,20.031,0,1.03522,-0.260383,-21.4391,0.820818,6325.64,-1.3295,0.784232,0,1
