20180420T132642.381641 261.622 285.699 135.345 126.314 5.07312 257.583 299.083 282.5 299.244 20180420T132642.381641 960 545
20180420T132642.389449 261.781 285.786 135.641 126.414 4.24854 257.524 299.133 282.58 299.457 20180420T132642.389449 960 545
20180420T132642.401452 261.847 285.931 135.7 126.332 3.85611 257.605 299.5 282.5 299.5 20180420T132642.401452 960 551
20180420T132642.409423 261.864 286.113 135.673 126.28 4.05887 257.439 299.65 282.5 299.5 20180420T132642.409423 960 551
20180420T132642.421446 261.741 286.183 135.795 126.157 2.04315 257.312 299.435 282.464 299.631 20180420T132642.421446 960 557
20180420T132642.429416 261.668 286.423 135.925 126.092 2.48708 257.206 299.716 282.568 299.975 20180420T132642.429416 960 562
20180420T132642.441448 261.794 286.443 136.035 126.355 1.5119 257 300.101 282.194 300.361 20180420T132642.441448 960 562
20180420T132642.449671 259.045 286.478 136.38 126.42 0.600952 255.553 300.195 281.296 300.556 20180420T132642.449671 960 568
20180420T132642.461431 258.881 286.519 136.176 126.396 1.81256 255.66 299.722 281.643 300.571 20180420T132642.461431 960 574
20180420T132642.469437 259.352 286.512 136.367 126.637 2.9198 255.559 299.955 281.27 300.365 20180420T132642.469437 960 574
20180420T132642.481424 259.548 286.379 136.042 126.926 2.40793 255.701 299.906 281.536 300.107 20180420T132642.481424 960 579
20180420T132642.489434 259.613 286.21 136.517 126.621 0.661804 256.142 299.39 281.5 299.756 20180420T132642.489434 960 579
20180420T132642.503078 259.744 286.072 136.71 127.157 2.38608 256.089 299.545 281.725 299.594 20180420T132642.503078 960 585
20180420T132642.509297 259.9 285.719 136.834 126.879 2.3374 256.163 299.089 281.58 299.457 20180420T132642.509297 960 585
20180420T132642.521302 259.821 285.453 137.014 127.017 179.845 256.048 298.984 281.57 299.215 20180420T132642.521302 960 591
20180420T132642.530630 259.643 285.285 137.08 127.377 2.59526 255.709 298.716 281.343 298.889 20180420T132642.530630 960 596
20180420T132642.542109 259.441 285.28 137.429 127.386 1.88513 255.65 298.724 281.27 299.365 20180420T132642.542109 960 596
20180420T132642.551056 259.1 284.956 137.389 127.778 1.32661 255.595 298.69 281.444 299.583 20180420T132642.551056 960 602
20180420T132642.561316 258.627 284.838 137.84 127.494 2.0174 255.13 298.449 280.205 298.795 20180420T132642.561316 960 607
20180420T132642.569315 258.189 284.853 137.565 127.915 1.52576 254.382 298.479 279.713 298.759 20180420T132642.569315 960 607
20180420T132642.582385 257.982 284.878 137.674 128.024 2.35907 254 298.293 279.54 298.586 20180420T132642.582385 960 613
20180420T132642.590328 257.69 284.745 137.679 127.955 3.5146 253.896 298.264 279.54 298.586 20180420T132642.590328 960 613
20180420T132642.602372 257.68 284.628 137.707 127.823 3.8642 253.762 298.063 279.536 298.107 20180420T132642.602372 960 619
20180420T132642.610339 257.733 284.512 138.153 128.133 2.28351 253.845 298.023 279.536 298.107 20180420T132642.610339 960 624
20180420T132642.621878 257.735 284.487 138.171 128.362 1.81114 253.837 297.911 279.536 298.107 20180420T132642.621878 960 624
20180420T132642.634371 257.967 284.89 138.121 128.285 2.58292 254 298.016 279.536 298.107 20180420T132642.634371 960 630
20180420T132642.642353 258.018 284.945 138.055 128.625 2.69591 254.193 298.133 279.5 298.417 20180420T132642.642353 960 635
20180420T132642.654370 258.188 285.048 138.1 128.777 3.43982 254.156 298.374 279.681 298.87 20180420T132642.654370 960 635
20180420T132642.662338 258.341 285.337 138.584 128.674 2.23364 254.312 298.609 279.88 299.053 20180420T132642.662338 960 641
20180420T132642.674363 258.372 286.816 138.522 129.85 3.7028 254.5 299.912 279.716 299.843 20180420T132642.674363 960 641
20180420T132642.682352 258.376 293.693 138.512 131.162 5.15279 253.709 302.837 279.507 303.522 20180420T132642.682352 960 647
20180420T132642.694323 258.087 297.157 138.315 129.654 3.89502 253.65 304.724 279.3 305.8 20180420T132642.694323 960 652
20180420T132642.702344 258.413 296.828 138.363 129.482 4.29233 253.81 304.889 279 305 20180420T132642.702344 960 652
20180420T132642.714106 258.895 297.252 138.518 129.425 3.89218 253.881 304.952 279.603 305.444 20180420T132642.714106 960 658
20180420T132642.722107 258.917 297.277 138.589 129.294 4.12675 254.25 305 279.603 305.444 20180420T132642.722107 960 658
20180420T132642.733708 259.049 297.633 138.778 128.864 3.6006 254.283 305.125 279.657 305.111 20180420T132642.733708 960 663
