Resolution,1920,1080,Distance,57,Width,47.8,Subject,ACT-05208452X,Test,TASVH-04202018-133100,Calibration,CC9-04202018-133038,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165113
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-2.9300183238397013,-0.294813,0.0,0.0,0.0,0.0,-0.976826,-0.294813,15472.5,-0.912304,-0.256717,0.0
6.689,-2.9300183238397013,-0.294813,0.0,0.0,0.0,0.0,-0.976826,-0.294813,15472.5,-1.15229,-0.597891,0.0
18.648,-2.9363753238397017,-0.316441,0.0,0.0,-0.531607,-1.80853,-0.983183,-0.316441,15472.5,-1.05689,-0.419041,0.0
27.737,-2.9720523238397014,-0.385642,0.0,0.0,-3.92497,-7.61373,-1.01886,-0.385642,15472.5,-1.10055,-0.518017,0.0
39.308,-2.9762723238397015,-0.435637,0.0,0.0,-0.365257,-4.32066,-1.02308,-0.435637,15507.6,-0.836947,-0.29843,0.0
51.672,-2.907140323839702,-0.456682,0.0,0.0,5.59166,-1.70211,-0.953948,-0.456682,15525.4,-0.969547,-0.475534,0.0
59.69,-2.8355353238397014,-0.44539,0.0,0.0,8.93053,1.40833,-0.882343,-0.44539,15542.7,-1.01779,-0.401664,0.0
71.684,-2.7629723238397017,-0.449306,0.0,0.0,6.05,-0.326574,-0.80978,-0.449306,15558.1,-0.617447,-0.639157,0.0
79.693,-2.6787303238397016,-0.470094,0.0,0.0,10.5183,-2.59547,-0.725538,-0.470094,15571.8,-0.374111,-0.465728,0.0
91.61,-2.5982033238397015,-0.501045,0.0,0.0,6.75735,-2.59724,-0.645011,-0.501045,15584.7,-0.750411,-0.322076,0.0
99.314,-2.5492043238397013,-0.522015,0.0,0.0,6.36015,-2.72198,-0.596012,-0.522015,15596.7,-0.5297,-0.535845,0.0
110.886,-2.5833963238397013,-0.502948,0.0,0.0,-2.95466,1.64773,-0.630204,-0.502948,15607.8,-0.391215,-0.508476,0.0
118.921,-2.5705443238397017,-0.501482,0.0,0.0,1.59947,0.182452,-0.617352,-0.501482,15620.3,-0.635946,-0.544503,0.0
131.796,-2.5565233238397016,-0.467897,0.0,0.0,1.089,2.60853,-0.603331,-0.467897,15636.1,-0.681237,-0.334141,0.0
138.526,-2.5479753238397014,-0.392051,0.0,0.0,1.27021,11.2698,-0.594783,-0.392051,15653.8,-0.663272,-0.350327,0.0
150.523,-2.5658453238397017,-0.365999,0.0,0.0,-1.48953,2.17151,-0.612653,-0.365999,15672.2,-0.580927,-0.426255,0.0
159.664,-2.5820723238397014,-0.364949,0.0,0.0,-1.77522,0.114866,-0.62888,-0.364949,15692.2,-0.466903,-0.337314,0.0
171.03,-2.5854813238397014,-0.383541,0.0,0.0,-0.299947,-1.63575,-0.632289,-0.383541,15713.6,-0.629839,-0.290977,0.0
179.047,-2.6015823238397013,-0.405148,0.0,0.0,-2.0084,-2.69515,-0.64839,-0.405148,15732.4,-0.760794,-0.446132,0.0
191.037,-2.6445133238397016,-0.400947,0.0,0.0,-3.58053,0.350427,-0.691321,-0.400947,15745.1,-0.709333,-0.512966,0.0
199.044,-2.6598533238397017,-0.413448,0.0,0.0,-1.91585,-1.56131,-0.706661,-0.413448,15751.9,-0.750782,-0.526521,0.0
211.043,-2.6608543238397013,-0.417411,0.0,0.0,-0.0833817,-0.330293,-0.707662,-0.417411,15755.1,-0.820997,-0.405818,0.0
219.051,-2.6591003238397013,-0.417657,0.0,0.0,0.21903,-0.0306722,-0.705908,-0.417657,15756.6,-0.644509,-0.31057,0.0
231.04,-2.6167293238397016,-0.419944,0.0,0.0,3.53414,-0.190786,-0.663537,-0.419944,15757.3,-0.630245,-0.423604,0.0
239.025,-2.5681963238397016,-0.422708,0.0,0.0,6.07798,-0.346189,-0.615004,-0.422708,15757.5,-0.522333,-0.558934,0.0
251.032,-2.5579403238397016,-0.426842,0.0,0.0,0.854189,-0.344289,-0.604748,-0.426842,15757.4,-0.557673,-0.379261,0.0
259.067,-2.5478423238397014,-0.432498,0.0,0.0,1.25673,-0.703932,-0.59465,-0.432498,15757.2,-0.562582,-0.434706,0.0
271.227,-2.5466333238397016,-0.46944,0.0,0.0,0.099429,-3.03797,-0.593441,-0.46944,15756.2,-0.625592,-0.535293,0.0
