20180621T152827.812854 388.7 178.044 111.598 108.067 40.2477 376.095 198.966 396.184 199.475 20180621T152827.812854 960 545
20180621T152827.821253 389.355 178.075 112.14 107.901 43.9866 376.76 199.24 396.654 199.403 20180621T152827.821253 960 545
20180621T152827.833377 389.94 178.169 111.863 108.059 45.0592 377.447 199.311 397.137 199.256 20180621T152827.833377 960 551
20180621T152827.841385 390.65 178.211 111.987 108.427 42.3486 378.053 199.353 397.897 199.77 20180621T152827.841385 960 557
20180621T152827.853363 391.295 178.647 112.25 108.275 48.8348 378.159 199.674 398.446 199.946 20180621T152827.853363 960 557
20180621T152827.861485 391.655 179.049 112.419 108.181 43.4452 378.874 199.969 398.843 200.327 20180621T152827.861485 960 563
20180621T152827.873388 392.025 179.301 112.181 108.29 44.4911 379.209 200.477 399.22 200.6 20180621T152827.873388 960 568
20180621T152827.881376 392.108 179.4 112.567 108.467 44.388 379.319 200.583 399.291 200.716 20180621T152827.881376 960 568
20180621T152827.893458 392.09 179.8 112.368 108.822 45.7097 379.291 200.716 399.13 201.449 20180621T152827.893458 960 574
20180621T152827.901413 391.818 180.004 112.253 108.636 42.4603 379.091 201.356 398.758 201.388 20180621T152827.901413 960 574
20180621T152827.913368 391.514 180.141 112.48 108.999 47.9659 378.685 201.212 398.426 201.679 20180621T152827.913368 960 580
20180621T152827.921415 391.287 180.319 112.644 108.948 48.0663 378.25 201.479 398.426 201.679 20180621T152827.921415 960 586
20180621T152827.933433 390.946 180.431 113.122 108.954 49.5483 378.281 201.601 398.133 202.115 20180621T152827.933433 960 586
20180621T152827.941360 390.742 180.787 112.689 109.232 46.8192 378.051 202.096 397.874 202.403 20180621T152827.941360 960 591
20180621T152827.953398 390.527 181.24 112.801 109.013 47.7041 377.874 202.403 397.758 202.388 20180621T152827.953398 960 591
20180621T152827.961548 390.56 181.645 112.968 108.989 49.872 377.72 202.753 397.577 203.301 20180621T152827.961548 960 597
20180621T152827.973367 390.602 182.426 112.991 108.786 50.457 377.733 203.5 397.619 203.946 20180621T152827.973367 960 603
20180621T152827.981345 390.596 183.025 112.878 109.242 47.7393 377.874 204.403 397.673 204.459 20180621T152827.981345 960 603
20180621T152827.993484 390.596 183.699 112.764 109.058 49.1369 377.72 204.753 397.786 204.964 20180621T152827.993484 960 609
20180621T152828.001358 390.698 184.349 112.744 109.256 45.8484 377.791 205.477 397.736 205.828 20180621T152828.001358 960 609
20180621T152828.013371 390.888 184.892 112.914 109.167 45.9213 377.92 206.1 397.874 206.403 20180621T152828.013371 960 614
20180621T152828.021356 391.074 185.133 112.83 109.244 46.9944 378 206.293 398 206.5 20180621T152828.021356 960 620
20180621T152828.033425 391.343 185.391 112.72 109.184 44.6147 378.176 206.459 398.09 207.083 20180621T152828.033425 960 620
20180621T152828.045613 391.595 185.652 112.848 109.124 44.0434 378.681 206.919 398.769 207.129 20180621T152828.045613 960 626
20180621T152828.053391 391.816 185.742 112.76 109.243 44.4456 379.326 206.881 398.887 207.369 20180621T152828.053391 960 631
20180621T152828.065418 392.221 185.697 112.755 109.515 48.829 379.291 206.716 399.296 207.093 20180621T152828.065418 960 631
20180621T152828.073422 392.5 185.691 112.526 109.229 47.331 379.708 206.646 399.571 206.929 20180621T152828.073422 960 637
