Resolution,1920,1080,Distance,60,Width,48,Subject,V015GDAURA,Test,TSLSH-07092019-130926,Calibration,CC9-07092019-130900,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,0.385877,0.244688,0.238731,0.0,0.0,0.0,0.147146,0.244688,3593.94,0.346408,0.103528,0.0
10.745,0.385877,0.244688,0.501325,0.0,0.0,0.0,-0.115448,0.244688,3593.94,0.441562,0.280935,0.0
18.019,0.429927,0.247163,0.501325,0.0,6.05584,0.34021,-0.071398,0.247163,3593.94,0.452929,0.266044,0.0
30.968,0.431983,0.247279,0.763898,0.0,0.158741,0.0089261,-0.331916,0.247279,3593.94,0.470042,0.247365,0.0
40.272,0.431827,0.280459,1.02644,0.0,-0.0167465,3.56627,-0.594613,0.280459,3595.72,0.377396,0.255406,0.0
50.532,0.415496,0.296527,1.02644,0.0,-1.5917,1.56612,-0.610943,0.296527,3593.89,0.337426,0.349084,0.0
59.834,0.394201,0.313856,1.28894,0.0,-2.28931,1.86292,-0.894737,0.313856,3593.01,0.406119,0.401777,0.0
71.379,0.37631,0.327804,1.28894,0.0,-1.54968,1.20808,-0.912628,0.327804,3592.99,0.436473,0.361934,0.0
82.776,0.372047,0.335147,1.55138,0.0,-0.374066,0.644293,-1.17933,0.335147,3593.66,0.300528,0.199692,0.0
90.941,0.374322,0.337006,1.81376,0.0,0.278685,0.227744,-1.43944,0.337006,3594.83,0.363672,0.248925,0.0
102.966,0.375336,0.33526,1.81376,0.0,0.0842698,-0.145182,-1.43842,0.33526,3597.13,0.381832,0.40795,0.0
112.331,0.391913,0.330864,2.07606,0.0,1.77015,-0.469427,-1.68415,0.330864,3601.72,0.424384,0.350755,0.0
124.033,0.422665,0.323972,2.33828,0.0,2.62792,-0.588995,-1.91561,0.323972,3608.71,0.496557,0.131882,0.0
132.882,0.425731,0.311605,2.33828,0.0,0.346451,-1.39749,-1.91255,0.311605,3616.65,0.438555,0.311594,0.0
142.965,0.42755,0.291577,2.6004,0.0,0.180433,-1.9863,-2.17285,0.291577,3623.47,0.470058,0.288247,0.0
150.927,0.40639,0.260727,2.6004,0.0,-2.65766,-3.87474,-2.19401,0.260727,3628.46,0.326644,0.338664,0.0
161.757,0.382863,0.224576,2.86241,0.0,-2.17239,-3.33799,-2.47954,0.224576,3633.08,0.380178,0.156857,0.0
171.164,0.385882,0.195057,2.86241,0.0,0.320921,-3.13804,-2.47652,0.195057,3638.6,0.375035,0.219179,0.0
182.735,0.390137,0.177032,3.12429,0.0,0.367758,-1.55776,-2.73416,0.177032,3644.27,0.416162,0.164824,0.0
190.332,0.431391,0.167702,3.12429,0.0,5.43029,-1.2281,-2.6929,0.167702,3648.42,0.481935,0.369507,0.0
203.031,0.476771,0.157091,3.38605,0.0,3.57351,-0.835591,-2.90928,0.157091,3650.44,0.531737,0.0678162,0.0
211.944,0.495228,0.139297,3.62389,0.0,2.07084,-1.99634,-3.12866,0.139297,3650.95,0.499252,0.0998073,0.0
221.995,0.502986,0.116888,3.62389,0.0,0.771842,-2.22953,-3.12091,0.116888,3650.75,0.514389,0.111407,0.0
230.379,0.509638,0.0936727,3.88537,0.0,0.793466,-2.76905,-3.37573,0.0936727,3650.28,0.458122,0.175644,0.0
242.347,0.518028,0.0650883,3.88537,0.0,0.701026,-2.3884,-3.36734,0.0650883,3649.74,0.501496,0.141988,0.0
250.964,0.578247,0.0191113,4.14669,0.0,6.9884,-5.33562,-3.56844,0.0191113,3649.13,0.672478,-0.0828651,0.0
263.094,1.1198,-0.0240548,4.40783,0.0,44.646,-3.55862,-3.28803,-0.0240548,3648.02,2.56653,-0.142427,0.0
271.652,2.11298,-0.0409581,4.40783,0.0,116.053,-1.97516,-2.29485,-0.0409581,3645.39,2.84435,-0.110787,0.0
282.163,2.70608,-0.0585872,4.40783,0.0,56.4261,-1.6772,-1.70176,-0.0585872,3640.76,2.72943,0.130474,0.0
291.002,2.81536,-0.0853673,4.64508,0.0,12.3643,-3.02977,-1.82971,-0.0853673,3635.43,2.86878,-0.0259794,0.0
302.246,2.84561,-0.104362,4.90586,0.0,2.69006,-1.68928,-2.06025,-0.104362,3630.82,2.83187,-0.066838,0.0
310.599,2.86538,-0.113803,4.90586,0.0,2.36661,-1.13029,-2.04048,-0.113803,3626.41,2.85723,-0.123905,0.0
322.371,2.88004,-0.117827,4.90586,0.0,1.24525,-0.341825,-2.02582,-0.117827,3621.45,2.89695,-0.125757,0.0
335.267,2.91445,-0.11938,5.16645,0.0,2.66857,-0.120445,-2.25199,-0.11938,3616.78,3.00194,-0.139714,0.0
344.823,3.00774,-0.117281,5.16645,0.0,9.76185,0.219644,-2.15871,-0.117281,3613.04,3.08459,-0.223983,0.0
354.306,3.09991,-0.116538,5.40315,0.0,9.71951,0.0783527,-2.30324,-0.116538,3609.47,3.18698,-0.0801363,0.0
362.1,3.20167,-0.117291,5.40315,0.0,13.0568,-0.0965567,-2.20148,-0.117291,3605.3,3.3504,-0.141169,0.0
374.363,3.33662,-0.115818,5.66332,0.0,11.0049,0.120114,-2.32669,-0.115818,3600.4,3.46864,-0.127463,0.0
383.973,3.43948,-0.114042,5.89963,0.0,10.7033,0.184781,-2.46014,-0.114042,3594.72,3.46861,-0.0877813,0.0
394.495,3.53852,-0.11064,5.89963,0.0,9.41235,0.323351,-2.3611,-0.11064,3587.86,3.60654,-0.103799,0.0
403.075,3.60741,-0.109615,6.15933,0.0,8.02852,0.119463,-2.55193,-0.109615,3579.23,3.62564,-0.200646,0.0
415.242,3.6561,-0.116412,6.39521,0.0,4.00222,-0.558662,-2.73911,-0.116412,3569.61,3.75938,-0.0675061,0.0
422.674,3.8466,-0.133585,6.39521,0.0,25.633,-2.31071,-2.54861,-0.133585,3560.69,3.97382,-0.0752535,0.0
434.519,4.27084,-0.166315,6.65443,0.0,35.8154,-2.76317,-2.38359,-0.166315,3552.99,5.03973,-0.162501,0.0
443.219,5.15109,-0.191343,6.65443,0.0,101.179,-2.87678,-1.50333,-0.191343,3546.19,6.0559,-0.30073,0.0
454.196,5.85707,-0.226742,6.88984,0.0,64.3141,-3.22482,-1.03277,-0.226742,3540.39,5.81307,-0.280458,0.0
462.606,5.97685,-0.28208,6.88984,0.0,14.2428,-6.5801,-0.912988,-0.28208,3535.75,6.01941,-0.357956,0.0
474.482,6.02466,-0.314817,7.14852,0.0,4.02617,-2.75657,-1.12386,-0.314817,3531.77,5.97499,-0.320097,0.0
482.708,6.04599,-0.328667,7.38343,0.0,2.59271,-1.68358,-1.33744,-0.328667,3527.96,6.17187,-0.376539,0.0
