15172908791 288.242 247.187 83.8929 83.8489 133.858 284.52 250.943 298.83 250.904 15172908791 960 540
15172908798 288.268 246.987 84.009 83.7626 176.976 284.437 250.762 298.943 250.865 15172908798 960 540
15172908809 288.397 246.964 84.2745 83.9499 102.375 284.568 250.773 299.042 250.799 15172908809 960 540
15172908821 288.544 247.228 84.2266 83.5713 26.2768 284.773 250.962 299.111 251.333 15172908821 960 540
15172908830 288.485 247.384 84.0226 83.8204 34.3173 284.364 250.955 298.957 250.899 15172908830 960 540
15172908842 288.39 247.357 84.2709 83.8918 121.6 284.319 250.993 298.742 250.939 15172908842 960 540
15172908851 288.418 247.473 84.2389 84.2067 55.6893 284.319 250.993 298.778 251.048 15172908851 960 540
15172908863 288.411 247.312 84.0224 83.5387 112.837 284.667 251.207 298.778 251.048 15172908863 960 540
15172908871 288.575 247.315 84.3793 83.773 94.0249 284.982 251.261 299.15 251.15 15172908871 960 540
15172908883 288.591 247.253 84.5032 83.9461 104.279 284.932 251.171 298.925 250.748 15172908883 960 540
15172908891 288.76 247.22 84.4309 83.9338 75.6598 284.919 251.465 299.065 250.746 15172908891 960 540
15172908903 288.788 247.201 84.2783 84.0722 88.9481 285.15 251.15 299.25 250.95 15172908903 960 540
15172908911 288.795 247.25 84.6013 84.0062 32.0685 285.438 251.312 299.575 251.075 15172908911 960 540
15172908923 288.848 247.066 84.7141 84.4356 80.7779 285.176 250.961 300.01 250.99 15172908923 960 540
15172908931 288.955 247.004 84.6356 84.1512 80.6667 285.176 250.961 300.056 251.037 15172908931 960 540
15172908943 288.86 247.13 84.722 84.2788 38.84 285.362 251.152 300.059 251.176 15172908943 960 540
15172908951 288.848 247.262 84.3959 84.2472 68.3849 285.156 251.396 299.583 251.176 15172908951 960 540
15172908963 288.657 247.328 85.1095 84.1991 124.397 284.778 251.048 299.114 250.848 15172908963 960 540
15172908971 288.584 247.387 84.8182 84.6576 158.667 284.778 251.048 298.957 250.899 15172908971 960 540
