Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TIF1-05122018-192615,Calibration,CC9-05122018-192540,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
299.781,0.715199,0.0532717,0,0,2.38204,-0.582016,0.715199,0.0532717,4202.07,0.834398,0.149464,0,1
311.781,0.716044,0.0533923,0,0,0.0704263,0.0100507,0.716044,0.0533923,4183.43,0.680444,0.0570506,0,1
319.927,0.716175,0.0610703,0,0,0.016092,0.942545,0.716175,0.0610703,4156.23,0.64063,-0.0691375,0,1
331.823,0.690173,0.0722604,0,0,-2.18582,0.940657,0.690173,0.0722604,4119.88,0.775048,0.043397,0,1
339.893,0.665864,0.124584,0,0,-3.01219,6.48371,0.665864,0.124584,4073.01,0.574787,0.183502,0,1
351.791,0.663326,0.205566,0,0,-0.213348,6.80633,0.663326,0.205566,4018.49,0.661316,0.358649,0,1
359.781,0.663498,0.301378,0,0,0.0215781,11.9915,0.663498,0.301378,3959.06,0.586139,0.244986,0,1
371.772,0.660789,0.523085,0,0,-0.225976,18.4895,0.660789,0.523085,3890.48,0.733161,0.609196,0,1
379.814,0.785753,1.55976,0,0,15.539,128.908,0.785753,1.55976,3808.36,0.921184,2.46896,0,1
391.733,0.91775,3.07388,0,0,11.0745,127.034,0.91775,3.07388,3722.6,0.838673,4.90931,0,1
399.871,1.05428,4.59845,0,0,16.7765,187.34,1.05428,4.59845,3653.08,1.10866,6.19004,0,1
411.749,1.24491,6.00044,0,0,16.049,118.032,1.24491,6.00044,3608.27,1.28603,6.6378,0,1
419.777,1.31558,6.4877,0,0,8.80384,60.6961,1.31558,6.4877,3577.16,1.35214,6.57596,0,1
431.799,1.31237,6.50717,0,0,-0.267382,1.61936,1.31237,6.50717,3542.91,1.32751,6.52594,0,1
439.808,1.31208,6.507,0,0,-0.0365709,-0.0210531,1.31208,6.507,3500.12,1.27749,6.46416,0,1
451.762,1.31098,6.50257,0,0,-0.0917612,-0.370779,1.31098,6.50257,3454.39,1.34375,6.30489,0,1
459.752,1.30015,6.50346,0,0,-1.35544,0.110817,1.30015,6.50346,3405.73,1.29672,6.38932,0,1
471.741,1.23899,6.53689,0,0,-5.10156,2.78844,1.23899,6.53689,3343.66,1.15972,6.71525,0,1
483.731,0.639961,7.27132,0,0,-49.9605,61.2534,0.639961,7.27132,3258.03,-1.01923,8.05894,0,1
491.743,-1.17883,8.713,0,0,-227.008,179.941,-1.17883,8.713,3150.61,-3.85645,9.70039,0,1
503.739,-4.82323,10.0332,0,0,-303.801,110.05,-4.82323,10.0332,3044.25,-7.19671,11.0101,0,1
511.749,-8.34606,11.2594,0,0,-439.804,153.09,-8.34606,11.2594,2969.01,-9.5044,12.4891,0,1
523.77,-9.59395,12.3489,0,0,-103.809,90.6352,-9.59395,12.3489,2930.86,-10.0673,13.1064,0,1
531.816,-9.66374,12.8092,0,0,-8.67308,57.2074,-9.66374,12.8092,2910.77,-9.90891,12.8452,0,1
543.903,-9.66131,12.8469,0,0,0.20067,3.11257,-9.66131,12.8469,2889.76,-9.7969,12.8123,0,1
551.772,-9.65442,12.8657,0,0,0.87508,2.39539,-9.65442,12.8657,2859.47,-9.50041,12.8628,0,1
563.752,-9.57143,12.8541,0,0,6.92788,-0.967375,-9.57143,12.8541,2819.44,-9.42988,12.9253,0,1
571.756,-9.49421,12.861,0,0,9.64719,0.861679,-9.49421,12.861,2775.97,-9.48904,12.8609,0,1
583.748,-9.47106,12.86,0,0,1.93055,-0.0818652,-9.47106,12.86,2737.7,-9.44967,12.8685,0,1
591.842,-9.47018,12.86,0,0,0.108336,-0.00711508,-9.47018,12.86,2707.47,-9.38752,12.9018,0,1
603.744,-9.4692,12.8601,0,0,0.0828994,0.0102624,-9.4692,12.8601,2680.97,-9.43401,12.8465,0,1
611.794,-9.4461,12.863,0,0,2.86965,0.366674,-9.4461,12.863,2654,-9.56045,12.8191,0,1
623.743,-9.43182,12.8667,0,0,1.19475,0.306231,-9.43182,12.8667,2628.13,-9.56015,12.7985,0,1
631.752,-9.46194,12.8591,0,0,-3.76031,-0.947829,-9.46194,12.8591,2605.45,-9.35459,12.8669,0,1
643.902,-9.4522,12.8529,0,0,0.801403,-0.509888,-9.4522,12.8529,2583.63,-9.30795,12.8626,0,1
651.773,-9.39162,12.8431,0,0,7.69684,-1.24281,-9.39162,12.8431,2560.75,-9.49011,12.8342,0,1
663.746,-9.33954,12.8339,0,0,4.34985,-0.774069,-9.33954,12.8339,2538.4,-9.33222,12.761,0,1
671.736,-9.32028,12.8063,0,0,2.41012,-3.45581,-9.32028,12.8063,2518.25,-9.30345,12.8487,0,1
683.748,-9.32352,12.7821,0,0,-0.269509,-2.00932,-9.32352,12.7821,2497.78,-9.28337,12.7502,0,1
691.746,-9.33051,12.7822,0,0,-0.874375,0.00834873,-9.33051,12.7822,2471.07,-9.32143,12.7781,0,1
703.739,-9.51546,12.818,0,0,-15.4215,2.98726,-9.51546,12.818,2436.1,-9.67848,12.7434,0,1
711.833,-10.247,13.1073,0,0,-90.3758,35.7456,-10.247,13.1073,2398.25,-10.7373,13.6608,0,1
723.746,-11.3613,13.8597,0,0,-93.5426,63.1542,-11.3613,13.8597,2365.14,-11.8798,14.8563,0,1
735.741,-11.9895,14.6595,0,0,-52.3717,66.675,-11.9895,14.6595,2341.43,-12.1682,15.112,0,1
743.927,-12.0515,15.0085,0,0,-7.56471,42.6417,-12.0515,15.0085,2326.54,-12.0486,15.0564,0,1
755.762,-12.0468,15.0579,0,0,0.396883,4.16972,-12.0468,15.0579,2314.59,-12.0606,14.9857,0,1
763.759,-12.0444,15.0635,0,0,0.301518,0.704272,-12.0444,15.0635,2300.5,-12.0358,15.1025,0,1
775.747,-12.0104,15.0579,0,0,2.82883,-0.466716,-12.0104,15.0579,2285.22,-11.904,15.0506,0,1
783.86,-11.9454,15.0494,0,0,8.01429,-1.05147,-11.9454,15.0494,2271.22,-11.9175,15.0272,0,1
795.766,-11.9079,15.0451,0,0,3.14839,-0.362385,-11.9079,15.0451,2258.98,-11.8758,15.035,0,1
803.773,-11.896,15.0448,0,0,1.49647,-0.0374704,-11.896,15.0448,2249,-11.9026,15.047,0,1
815.764,-11.8787,15.0418,0,0,1.44188,-0.246292,-11.8787,15.0418,2241.48,-11.855,15.1079,0,1
823.776,-11.8778,15.0408,0,0,0.111355,-0.127693,-11.8778,15.0408,2235.53,-11.7878,15.0779,0,1
835.764,-11.8697,15.0376,0,0,0.674484,-0.26716,-11.8697,15.0376,2229.81,-11.7911,14.9178,0,1
843.798,-11.8306,15.0426,0,0,4.8709,0.618342,-11.8306,15.0426,2223.3,-11.9411,15.039,0,1
855.779,-11.7991,15.031,0,0,2.62165,-0.965382,-11.7991,15.031,2216.49,-11.8742,15.0394,0,1
863.862,-11.8048,15.0322,0,0,-0.696474,0.147686,-11.8048,15.0322,2210.48,-11.7815,15.0525,0,1
875.878,-11.8028,15.0438,0,0,0.168082,0.96466,-11.8028,15.0438,2204.95,-11.7677,15.0631,0,1
884.569,-11.7956,15.0477,0,0,0.827739,0.450996,-11.7956,15.0477,2199,-11.814,15.0193,0,1
895.817,-11.7934,15.052,0,0,0.192179,0.387028,-11.7934,15.052,2192.91,-11.7769,15.0326,0,1
903.807,-11.7935,15.0558,0,0,-0.0116564,0.467975,-11.7935,15.0558,2188.06,-11.7938,15.0639,0,1
915.786,-11.7935,15.0559,0,0,0.00222807,0.0125676,-11.7935,15.0559,2185.52,-11.7907,15.0617,0,1
923.767,-11.7929,15.0546,0,0,0.0720636,-0.163275,-11.7929,15.0546,2184.75,-11.701,15.1338,0,1
935.78,-11.7898,15.0182,0,0,0.254203,-3.0308,-11.7898,15.0182,2184.8,-11.8916,15.007,0,1
943.804,-11.5844,14.7658,0,0,25.597,-31.4587,-11.5844,14.7658,2185.85,-11.0865,14.1728,0,1
955.799,-10.856,14.0822,0,0,60.7273,-56.992,-10.856,14.0822,2189.08,-9.58589,13.0528,0,1
963.81,-9.65921,13.1271,0,0,149.396,-119.219,-9.65921,13.1271,2194.44,-8.85413,12.2785,0,1
975.794,-8.95955,12.4504,0,0,58.3827,-56.4657,-8.95955,12.4504,2199.63,-8.81634,12.1694,0,1
987.776,-8.95573,12.253,0,0,0.318859,-16.4747,-8.95573,12.253,2202.91,-8.99285,12.2502,0,1
995.75,-8.95805,12.2458,0,0,-0.291058,-0.911511,-8.95805,12.2458,2204.39,-8.88935,12.2266,0,1
1007.74,-8.98603,12.2501,0,0,-2.33291,0.364471,-8.98603,12.2501,2204.83,-8.97281,12.2511,0,1
1015.77,-8.98727,12.2503,0,0,-0.154594,0.0148435,-8.98727,12.2503,2204.65,-8.99547,12.2715,0,1
1027.77,-8.98787,12.2481,0,0,-0.0499021,-0.176332,-8.98787,12.2481,2204.07,-8.99037,12.2576,0,1
1035.86,-8.99526,12.2362,0,0,-0.914303,-1.48042,-8.99526,12.2362,2203.47,-8.96103,12.2165,0,1
1047.82,-9.003,12.1998,0,0,-0.647277,-3.0408,-9.003,12.1998,2203.04,-9.01607,12.1773,0,1
1055.84,-9.00575,12.1774,0,0,-0.343311,-2.79128,-9.00575,12.1774,2202.71,-9.11571,12.1049,0,1
1067.84,-9.00707,12.1767,0,0,-0.109834,-0.0605797,-9.00707,12.1767,2202.34,-9.00366,12.1446,0,1
1075.83,-9.007,12.1764,0,0,0.00900181,-0.0401938,-9.007,12.1764,2201.66,-8.99613,12.1758,0,1
1087.81,-9.00415,12.1689,0,0,0.237977,-0.626021,-9.00415,12.1689,2200.5,-9.02581,12.2166,0,1
1095.81,-9.0046,12.1682,0,0,-0.055992,-0.0814833,-9.0046,12.1682,2199.19,-8.99544,12.2041,0,1
1107.81,-9.01882,12.1595,0,0,-1.18584,-0.727801,-9.01882,12.1595,2198.23,-8.98281,12.1363,0,1
1115.8,-9.04712,12.1266,0,0,-3.53827,-4.10809,-9.04712,12.1266,2197.78,-9.06322,12.069,0,1
1127.8,-9.06826,12.1076,0,0,-1.76176,-1.58621,-9.06826,12.1076,2197.79,-9.08766,12.1484,0,1
1135.8,-9.06913,12.1068,0,0,-0.109645,-0.0968855,-9.06913,12.1068,2198.83,-9.12756,12.0818,0,1
1147.75,-9.04984,12.1043,0,0,1.61571,-0.210525,-9.04984,12.1043,2202.96,-9.06877,12.1046,0,1
1155.76,-8.56775,12.0421,0,0,60.1933,-7.77103,-8.56775,12.0421,2212.41,-8.06829,12.1528,0,1
1167.77,-7.56563,11.912,0,0,83.4196,-10.8273,-7.56563,11.912,2225.96,-6.97789,11.8422,0,1
1175.75,-7.00886,11.8321,0,0,69.7795,-10.0142,-7.00886,11.8321,2238.64,-6.95095,11.7311,0,1
1187.75,-6.97305,11.8255,0,0,2.98438,-0.548269,-6.97305,11.8255,2246.98,-7.00439,11.8426,0,1
1195.8,-6.95838,11.7893,0,0,1.82027,-4.49299,-6.95838,11.7893,2252.68,-6.96158,11.7621,0,1
1207.74,-6.87822,11.7484,0,0,6.71635,-3.43096,-6.87822,11.7484,2260.63,-6.71537,11.7321,0,1
1215.73,-6.36204,11.5651,0,0,64.6029,-22.9375,-6.36204,11.5651,2274.86,-5.14125,11.1103,0,1
1227.73,-5.28591,11.0348,0,0,89.6621,-44.1845,-5.28591,11.0348,2295.4,-4.04976,10.3097,0,1
1239.73,-4.37778,10.6386,0,0,75.7029,-33.0257,-4.37778,10.6386,2317.59,-4.05594,10.4404,0,1
1247.74,-4.10529,10.5665,0,0,34.0104,-9.00664,-4.10529,10.5665,2334.97,-4.08439,10.5735,0,1
1260,-4.07125,10.5586,0,0,2.77633,-0.641378,-4.07125,10.5586,2344.86,-4.01086,10.5993,0,1
1267.85,-4.04977,10.5561,0,0,2.7348,-0.312322,-4.04977,10.5561,2349.6,-4.10762,10.555,0,1
1279.78,-4.06073,10.5654,0,0,-0.91864,0.779908,-4.06073,10.5654,2352.49,-4.05189,10.5803,0,1
1287.78,-4.06299,10.5571,0,0,-0.282748,-1.04701,-4.06299,10.5571,2355.58,-4.04546,10.5268,0,1
1299.8,-4.07237,10.5404,0,0,-0.780296,-1.3882,-4.07237,10.5404,2359.62,-4.06789,10.568,0,1
1307.81,-4.07389,10.5228,0,0,-0.189698,-2.1981,-4.07389,10.5228,2363.73,-4.12207,10.5069,0,1
1319.85,-4.07836,10.5014,0,0,-0.371074,-1.77365,-4.07836,10.5014,2366.73,-4.08455,10.4742,0,1
1327.8,-4.08383,10.4727,0,0,-0.68748,-3.61445,-4.08383,10.4727,2368.99,-4.08583,10.4401,0,1
1339.89,-4.08749,10.4477,0,0,-0.302655,-2.06609,-4.08749,10.4477,2371.86,-4.09622,10.3278,0,1
1347.8,-4.08641,10.4465,0,0,0.136382,-0.151729,-4.08641,10.4465,2376.08,-4.09604,10.4403,0,1
1360,-4.05352,10.4578,0,0,2.69685,0.929747,-4.05352,10.4578,2381.46,-4.2341,10.4511,0,1
1367.9,-3.22223,10.7542,0,0,105.174,37.4943,-3.22223,10.7542,2387.3,-2.50276,11.0334,0,1
1379.81,-0.621107,11.5734,0,0,218.435,68.794,-0.621107,11.5734,2393.08,1.15529,12.1534,0,1
1387.81,3.26459,12.2608,0,0,485.834,85.9497,3.26459,12.2608,2399.57,5.45775,12.4274,0,1
1399.74,6.20765,12.6351,0,0,246.653,31.3712,6.20765,12.6351,2408.42,8.63205,13.2727,0,1
1407.74,8.00955,13.068,0,0,225.097,54.0791,8.00955,13.068,2419.32,9.03579,13.3751,0,1
1419.74,9.01887,13.3413,0,0,84.1312,22.7735,9.01887,13.3413,2429.24,9.23554,13.4203,0,1
1427.73,9.07429,13.3842,0,0,6.93748,5.3809,9.07429,13.3842,2436.9,9.14353,13.3876,0,1
1439.74,9.07492,13.3856,0,0,0.0527343,0.116131,9.07492,13.3856,2443.74,9.00858,13.2715,0,1
1447.75,9.07385,13.3854,0,0,-0.133743,-0.0241479,9.07385,13.3854,2449.46,9.06577,13.3877,0,1
1460.03,9.0483,13.3804,0,0,-2.08075,-0.413327,9.0483,13.3804,2452.56,9.05283,13.378,0,1
1467.77,9.01933,13.3631,0,0,-3.74397,-2.22454,9.01933,13.3631,2453.5,9.0014,13.3496,0,1
1479.74,8.98879,13.3236,0,0,-2.54969,-3.30286,8.98879,13.3236,2453.61,8.93826,13.1792,0,1
1491.73,8.9875,13.3219,0,0,-0.107653,-0.142502,8.9875,13.3219,2453.38,8.94967,13.3384,0,1
1499.73,9.0027,13.3448,0,0,1.90069,2.87138,9.0027,13.3448,2452.59,8.72309,13.2642,0,1
1511.72,9.41365,13.903,0,0,34.2573,46.5277,9.41365,13.903,2451.01,10.402,14.4591,0,1
1519.82,10.9938,14.7495,0,0,195.057,104.501,10.9938,14.7495,2448.38,12.2273,15.1966,0,1
1531.72,12.7443,15.0288,0,0,147.08,23.4631,12.7443,15.0288,2444.58,13.3747,15.063,0,1
1539.74,13.3903,15.0248,0,0,80.6197,-0.503817,13.3903,15.0248,2440.53,13.4539,15.0119,0,1
1551.83,13.4741,15.0327,0,0,6.92781,0.657765,13.4741,15.0327,2437.26,13.4908,15.0051,0,1
1559.97,13.5122,15.0322,0,0,4.68084,-0.0647706,13.5122,15.0322,2435.02,13.6016,14.92,0,1
1571.78,13.5297,15.0314,0,0,1.48546,-0.0639665,13.5297,15.0314,2433.42,13.5413,15.1141,0,1
1579.78,13.5304,15.0316,0,0,0.0908381,0.0213117,13.5304,15.0316,2431.35,13.5277,15.0539,0,1
1591.78,13.5306,15.0362,0,0,0.0164805,0.383565,13.5306,15.0362,2428,13.5345,15.0337,0,1
1599.77,13.5236,15.0367,0,0,-0.874286,0.0614962,13.5236,15.0367,2423.65,13.4666,14.9687,0,1
1611.77,13.5236,15.0393,0,0,-0.00171629,0.218636,13.5236,15.0393,2418.81,13.4181,15.047,0,1
1619.77,13.5243,15.0395,0,0,0.0820613,0.0254224,13.5243,15.0395,2414.15,13.5707,14.9806,0,1
1631.76,13.54,15.0421,0,0,1.314,0.211709,13.54,15.0421,2410.36,13.5604,15.0341,0,1
1639.76,13.569,15.0578,0,0,3.62235,1.96989,13.569,15.0578,2407.59,13.447,15.0688,0,1
1651.84,13.6927,15.146,0,0,10.2424,7.30144,13.6927,15.146,2405.73,13.8823,15.276,0,1
1659.96,14.7742,15.1697,0,0,133.203,2.90941,14.7742,15.1697,2404.31,15.8106,15.2795,0,1
1671.79,16.0728,15.1526,0,0,109.785,-1.44414,16.0728,15.1526,2402.65,16.9787,15.137,0,1
1679.77,16.8726,15.1436,0,0,100.175,-1.11865,16.8726,15.1436,2400.48,17.4081,15.1033,0,1
1691.74,17.3691,15.0986,0,0,41.4804,-3.76567,17.3691,15.0986,2397.42,17.5488,15.0768,0,1
1699.74,17.3888,15.0903,0,0,2.4721,-1.03702,17.3888,15.0903,2392.8,17.3673,15.0538,0,1
1711.74,17.3872,15.0809,0,0,-0.139804,-0.784043,17.3872,15.0809,2387.05,17.4267,15.1175,0,1
1719.74,17.3682,15.0658,0,0,-2.36835,-1.88227,17.3682,15.0658,2381.59,17.3566,15.0664,0,1
1731.74,17.3613,15.0464,0,0,-0.574616,-1.61391,17.3613,15.0464,2377.35,17.3525,14.9379,0,1
1743.73,17.3433,15.0284,0,0,-1.50219,-1.50647,17.3433,15.0284,2374.6,17.3277,15.0134,0,1
1751.84,17.3303,15.0211,0,0,-1.60463,-0.894649,17.3303,15.0211,2373.18,17.2755,15.033,0,1
1763.76,17.3287,15.0101,0,0,-0.133337,-0.924675,17.3287,15.0101,2372.48,17.3236,14.9713,0,1
1771.76,17.3298,15.0203,0,0,0.138851,1.28318,17.3298,15.0203,2371.93,17.3394,15.0258,0,1
1783.74,17.3313,15.0083,0,0,0.122849,-1.00854,17.3313,15.0083,2371.35,17.3221,14.9022,0,1
1791.75,17.3343,14.9765,0,0,0.38042,-3.97145,17.3343,14.9765,2370.99,17.3473,15.0675,0,1
1803.73,17.347,14.9453,0,0,1.05519,-2.59626,17.347,14.9453,2371.02,17.3888,14.8463,0,1
1811.74,17.3468,14.9341,0,0,-0.0211685,-1.40617,17.3468,14.9341,2371.28,17.4053,14.9734,0,1
1823.73,17.3531,14.9336,0,0,0.529302,-0.0388128,17.3531,14.9336,2371.76,17.3589,14.9347,0,1
1831.74,17.367,14.9336,0,0,1.72914,-0.00719274,17.367,14.9336,2372.91,17.3012,14.9127,0,1
1843.73,17.3591,14.9335,0,0,-0.660706,-0.00487057,17.3591,14.9335,2375.29,17.3465,14.9303,0,1
1851.85,17.3587,14.9312,0,0,-0.0446095,-0.285229,17.3587,14.9312,2379.18,17.3799,14.9614,0,1
1863.76,17.3637,14.9254,0,0,0.416559,-0.489195,17.3637,14.9254,2383.87,17.3519,14.9205,0,1
1871.76,17.3658,14.9204,0,0,0.265134,-0.620655,17.3658,14.9204,2387.72,17.3585,14.8774,0,1
1883.73,17.3732,14.9202,0,0,0.61801,-0.0198294,17.3732,14.9202,2390.05,17.4356,14.9396,0,1
1891.74,17.3936,14.9199,0,0,2.54788,-0.036148,17.3936,14.9199,2391.98,17.3599,14.9,0,1
1903.74,17.3939,14.9152,0,0,0.0228753,-0.392897,17.3939,14.9152,2394.61,17.4859,15.0055,0,1
1911.73,17.3597,14.8956,0,0,-4.26965,-2.44482,17.3597,14.8956,2398.04,17.647,14.9345,0,1
1923.71,16.5018,14.4173,0,0,-71.5762,-39.9033,16.5018,14.4173,2404.54,14.3765,13.9854,0,1
1931.71,12.6737,13.4964,0,0,-479.055,-115.249,12.6737,13.4964,2421.84,9.30485,12.0728,0,1
1943.72,8.34056,12.461,0,0,-360.644,-86.1718,8.34056,12.461,2457.14,6.92738,11.4137,0,1
1951.86,6.92772,11.6381,0,0,-173.525,-101.071,6.92772,11.6381,2503.92,6.626,11.4284,0,1
1963.77,6.76606,11.3746,0,0,-13.5799,-22.1355,6.76606,11.3746,2544.19,6.50989,11.3322,0,1
1971.75,6.74828,11.2673,0,0,-2.22738,-13.4395,6.74828,11.2673,2567.83,6.68017,11.2199,0,1
1983.74,6.73997,11.1969,0,0,-0.693355,-5.87189,6.73997,11.1969,2578.75,6.77592,11.1298,0,1
1995.73,6.76418,11.1688,0,0,2.01986,-2.3468,6.76418,11.1688,2584.35,6.80493,11.0734,0,1
2003.73,6.80901,11.1529,0,0,5.60153,-1.9863,6.80901,11.1529,2589.05,6.82439,11.1601,0,1
2015.73,6.8242,11.1428,0,0,1.26667,-0.845368,6.8242,11.1428,2595.33,6.83062,11.1297,0,1
2023.73,6.82943,11.142,0,0,0.652771,-0.0950614,6.82943,11.142,2604.08,6.75793,11.1541,0,1
2035.73,6.83176,11.1407,0,0,0.194204,-0.110864,6.83176,11.1407,2614.27,6.87778,11.1294,0,1
2043.74,6.83116,11.1344,0,0,-0.074821,-0.779751,6.83116,11.1344,2623.99,6.83949,11.1982,0,1
2055.75,6.82769,11.108,0,0,-0.289098,-2.20302,6.82769,11.108,2631.78,6.82974,11.0462,0,1
2063.87,6.82759,11.0673,0,0,-0.0126945,-5.00861,6.82759,11.0673,2638.16,6.84671,11.0748,0,1
2075.74,6.83746,11.0533,0,0,0.831625,-1.17599,6.83746,11.0533,2644.5,6.78979,11.0561,0,1
2083.74,6.85377,11.0494,0,0,2.04027,-0.483517,6.85377,11.0494,2650.48,6.93695,11.0414,0,1
2095.73,6.87453,11.0473,0,0,1.73102,-0.176869,6.87453,11.0473,2655.31,6.88528,11.0547,0,1
2103.73,6.90627,11.0297,0,0,3.96584,-2.2004,6.90627,11.0297,2659.61,6.92264,11.0116,0,1
2115.72,6.94257,11.0211,0,0,3.02799,-0.721578,6.94257,11.0211,2664.32,6.98651,10.9609,0,1
2123.72,6.94411,11.0207,0,0,0.192187,-0.0433254,6.94411,11.0207,2670.14,7.01351,10.9874,0,1
2135.73,6.94416,11.0215,0,0,0.00399968,0.0671098,6.94416,11.0215,2677.86,6.99083,11.0282,0,1
2143.73,6.94521,11.0415,0,0,0.131733,2.49432,6.94521,11.0415,2687.07,6.93013,11.0511,0,1
2155.74,6.94436,11.0815,0,0,-0.0712764,3.3342,6.94436,11.0815,2695.67,6.88787,11.1954,0,1
2163.75,6.94204,11.138,0,0,-0.289746,7.04521,6.94204,11.138,2702.65,6.9262,11.1736,0,1
2175.73,6.93704,11.1407,0,0,-0.416783,0.227231,6.93704,11.1407,2709.75,6.96592,11.1645,0,1
2183.72,6.92403,11.1345,0,0,-1.63013,-0.770753,6.92403,11.1345,2718.96,7.10598,11.334,0,1
2195.72,6.72399,10.9741,0,0,-16.6606,-13.3623,6.72399,10.9741,2730.31,6.52273,10.7929,0,1
2203.72,6.39945,10.6555,0,0,-40.5971,-39.8475,6.39945,10.6555,2741.96,6.23675,10.5032,0,1
2215.72,6.25304,10.5086,0,0,-12.2021,-12.2495,6.25304,10.5086,2751.38,6.17225,10.5108,0,1
2223.75,6.21784,10.491,0,0,-4.38252,-2.18902,6.21784,10.491,2757.06,6.25642,10.475,0,1
2235.72,6.19502,10.4761,0,0,-1.90662,-1.24456,6.19502,10.4761,2759.53,6.21163,10.4639,0,1
2247.71,6.19352,10.4686,0,0,-0.12479,-0.623347,6.19352,10.4686,2760.27,6.11488,10.4972,0,1
2255.74,6.20092,10.4583,0,0,0.921122,-1.27925,6.20092,10.4583,2760.39,6.17329,10.4083,0,1
2267.78,6.20126,10.4479,0,0,0.0285057,-0.868905,6.20126,10.4479,2760.19,6.32908,10.4307,0,1
2275.77,6.23295,10.4403,0,0,3.96491,-0.942679,6.23295,10.4403,2759.51,6.20501,10.443,0,1
