Resolution,1920,1080,Distance,60,Width,48,Subject,Jisseth,Test,TPL-08292019-120513,Calibration,CC9-08292019-120306,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.224891,-0.0266056,-16.3702,12.6804,0,0,16.595,-12.707,7372.63,0.249614,-0.0239982,0
12.5,0.224891,-0.0266056,-16.3702,12.6804,0,0,16.595,-12.707,7372.63,0.202919,-0.0116812,0
21.174,0.157801,-0.0536757,-16.3702,12.6804,-7.73454,-3.12084,16.528,-12.7341,7372.63,-0.137134,-0.163056,0
30.473,0.0779396,-0.100073,-16.3702,12.6804,-8.58822,-4.98952,16.4481,-12.7805,7372.63,0.0197822,-0.0948268,0
38.374,0.0666026,-0.135174,-16.3702,12.6804,-1.43489,-4.44257,16.4368,-12.8156,7389.24,0.0205919,-0.0747878,0
51.048,0.0684369,-0.171842,-16.3702,12.6804,0.144732,-2.89316,16.4386,-12.8522,7393.34,0.0413964,-0.195171,0
59.105,0.0727483,-0.218018,-16.3702,12.6804,0.535108,-5.7312,16.4429,-12.8984,7395.5,0.103057,-0.270725,0
70.547,0.107956,-0.243915,-16.3702,12.6804,3.07702,-2.26332,16.4781,-12.9243,7396.94,0.13071,-0.240637,0
79.071,0.124542,-0.246558,-16.3702,12.6804,1.94588,-0.310055,16.4947,-12.9269,7397.91,0.134725,-0.251559,0
91.086,0.13983,-0.246262,-16.3702,12.6804,1.27239,0.0246152,16.51,-12.9266,7398.45,0.18039,-0.21813,0
99.747,0.142897,-0.246396,-16.3702,12.6804,0.354121,-0.0154762,16.513,-12.9268,7398.68,0.115395,-0.262708,0
111.13,0.1435,-0.254398,-16.3702,12.6804,0.0529934,-0.702908,16.5137,-12.9348,7398.68,0.161558,-0.245503,0
123.039,0.143424,-0.277133,-16.3702,12.6804,-0.00640199,-1.90906,16.5136,-12.9575,7398.37,0.171647,-0.33355,0
130.954,0.110067,-0.304175,-16.3702,12.6804,-4.21441,-3.41665,16.4802,-12.9846,7397.48,0.0738805,-0.330213,0
143.347,0.0821262,-0.307611,-16.3702,12.6804,-2.25456,-0.277205,16.4523,-12.988,7395.48,0.0176135,-0.321166,0
151.039,0.0817028,-0.319706,-16.3702,12.6804,-0.0550462,-1.57247,16.4519,-13.0001,7391.99,0.10671,-0.371183,0
162.714,0.0820521,-0.324811,-16.3702,12.6804,0.0299243,-0.437244,16.4522,-13.0052,7387.7,0.082602,-0.288606,0
171.244,0.085172,-0.362863,-16.3702,12.6804,0.365753,-4.46101,16.4553,-13.0432,7384.22,0.118895,-0.414591,0
182.548,0.0856396,-0.369884,-16.3702,12.6804,0.0413694,-0.621095,16.4558,-13.0503,7382.36,0.0443647,-0.396905,0
190.396,0.0848771,-0.370172,-16.3702,12.6804,-0.0971645,-0.0366421,16.455,-13.0506,7381.57,0.155413,-0.448651,0
202.447,0.0667254,-0.36958,-16.3702,12.6804,-1.50624,0.0491326,16.4369,-13.05,7381.08,0.045201,-0.273246,0
210.39,0.0550125,-0.329405,-16.3702,12.6804,-1.47462,5.05794,16.4252,-13.0098,7380.69,0.0388496,-0.278464,0
222.544,0.046192,-0.327982,-16.3702,12.6804,-0.725731,0.117069,16.4163,-13.0084,7380.55,0.0425113,-0.300331,0
232.009,0.045511,-0.323252,-16.3702,12.6804,-0.0719468,0.499723,16.4157,-13.0036,7380.56,0.06285,-0.317893,0
242.604,0.045105,-0.323271,-16.3702,12.6804,-0.0383221,-0.00178559,16.4153,-13.0037,7380.33,0.0304178,-0.378919,0
251.137,0.0471729,-0.327752,-16.3702,12.6804,0.242339,-0.525111,16.4173,-13.0081,7379.5,0.0607852,-0.326022,0
263.105,0.0546627,-0.328326,-16.3702,12.6804,0.62582,-0.0479783,16.4248,-13.0087,7377.5,0.0119524,-0.375083,0
271.043,0.0490159,-0.334605,-16.3702,12.6804,-0.711361,-0.791031,16.4192,-13.015,7372.85,0.0496995,-0.329423,0
282.636,0.048556,-0.335343,-16.3702,12.6804,-0.0396675,-0.0636555,16.4187,-13.0157,7362.67,0.139103,-0.322136,0
291.445,0.0439893,-0.345896,-16.3702,12.6804,-0.518418,-1.19804,16.4141,-13.0263,7342.23,0.0473864,-0.375128,0
302.503,0.0420153,-0.349112,-16.3702,12.6804,-0.178515,-0.290747,16.4122,-13.0295,7305.7,0.0242613,-0.354022,0
312.424,0.044955,-0.39815,-16.3702,12.6804,0.296318,-4.94285,16.4151,-13.0785,7249.88,0.0499688,-0.537958,0
322.955,0.0500384,-0.473491,-16.3702,12.6804,0.482708,-7.15428,16.4202,-13.1539,7175.98,0.042449,-0.507564,0
331.057,0.0626664,-0.508387,-16.3702,12.6804,1.55862,-4.30711,16.4328,-13.1888,7083.18,0.0800886,-0.509861,0
342.492,0.0733038,-0.509113,-16.3702,12.6804,0.93025,-0.0634103,16.4435,-13.1895,6964.46,0.1138,-0.515079,0
351.081,0.0737052,-0.508387,-16.3702,12.6804,0.0467329,0.0844893,16.4439,-13.1888,6816.61,0.133468,-0.538274,0
362.717,0.0733222,-0.491225,-16.3702,12.6804,-0.0329092,1.47493,16.4435,-13.1716,6647.57,0.062046,-0.421301,0
375.261,0.0858503,-0.460087,-16.3702,12.6804,0.998727,2.48226,16.456,-13.1405,6470.42,-0.108637,-0.485323,0
383.604,0.0652767,-0.446652,-16.3702,12.6804,-2.46597,1.61036,16.4354,-13.127,6296.17,0.0313675,-0.406823,0
395.969,0.064592,-0.446143,-16.3702,12.6804,-0.0553745,0.0411356,16.4347,-13.1265,6128.26,0.141638,-0.46262,0
402.821,0.0701688,-0.446624,-16.3702,12.6804,0.8139,-0.0701254,16.4403,-13.127,5962.07,0.0639894,-0.427831,0
415.123,0.0702994,-0.444789,-16.3702,12.6804,0.0106157,0.14914,16.4405,-13.1252,5794.05,0.0573272,-0.465562,0
423.355,0.0693949,-0.436512,-16.3702,12.6804,-0.109879,1.00545,16.4395,-13.1169,5627.39,0.0882005,-0.47896,0
434.441,0.0592508,-0.422094,-16.3702,12.6804,-0.915038,1.3006,16.4294,-13.1025,5466.23,0.0543026,-0.416488,0
443.065,0.0513155,-0.405063,-16.3702,12.6804,-0.920144,1.97483,16.4215,-13.0854,5310.39,0.0427486,-0.39568,0
454.532,0.0486669,-0.368855,-16.3702,12.6804,-0.23097,3.15752,16.4188,-13.0492,5160.02,0.0167239,-0.335876,0
463.021,0.043842,-0.338901,-16.3702,12.6804,-0.56837,3.52857,16.414,-13.0193,5016.63,0.0476372,-0.350072,0
475.113,0.0420282,-0.326092,-16.3702,12.6804,-0.15,1.05935,16.4122,-13.0065,4879.19,0.0853884,-0.29215,0
483.125,0.032785,-0.307702,-16.3702,12.6804,-1.15368,2.2953,16.4029,-12.9881,4751.82,-0.0392901,-0.34758,0
494.408,0.00301014,-0.296618,-16.3702,12.6804,-2.63891,0.982354,16.3732,-12.977,4639.98,0.00530557,-0.275631,0
504.546,-0.0440926,-0.292359,-16.3702,12.6804,-4.64616,0.420128,16.3261,-12.9727,4535.62,-0.0708669,-0.297462,0
514.551,-0.0784822,-0.27836,-16.3702,12.6804,-3.43724,1.39912,16.2917,-12.9587,4429.95,-0.102238,-0.254786,0
523.15,-0.0957046,-0.262661,-16.3702,12.6804,-2.00284,1.82572,16.2744,-12.943,4329.28,-0.105577,-0.25474,0
534.574,-0.118325,-0.257724,-16.3702,12.6804,-1.9801,0.432209,16.2518,-12.9381,4240.81,-0.132955,-0.260278,0
543.193,-0.138494,-0.257155,-16.3702,12.6804,-2.34002,0.0659111,16.2317,-12.9375,4158.12,-0.187873,-0.268694,0
554.557,-0.151163,-0.241339,-16.3702,12.6804,-1.11481,1.39182,16.219,-12.9217,4073.2,-0.158032,-0.223842,0
562.416,-0.160379,-0.242072,-16.3702,12.6804,-1.17272,-0.0933288,16.2098,-12.9225,3990.4,-0.165644,-0.216885,0
575.245,-0.166379,-0.242686,-16.3702,12.6804,-0.467665,-0.0478194,16.2038,-12.9231,3916.38,-0.226831,-0.0978476,0
583.101,-0.166499,-0.24672,-16.3702,12.6804,-0.015341,-0.51348,16.2037,-12.9271,3849.5,-0.172337,-0.275128,0
595.022,-0.169434,-0.244793,-16.3702,12.6804,-0.246178,0.161611,16.2007,-12.9252,3786.64,-0.16557,-0.314368,0
603.147,-0.173145,-0.231618,-16.3702,12.6804,-0.456769,1.62154,16.197,-12.912,3727.07,-0.15968,-0.263906,0
615.93,-0.184009,-0.22983,-16.3702,12.6804,-0.849891,0.139857,16.1861,-12.9102,3671.67,-0.214981,-0.194831,0
627.196,-0.210214,-0.186938,-16.3702,12.6804,-2.32603,3.80726,16.1599,-12.8673,3623.31,-0.23955,-0.162353,0
634.619,-0.232648,-0.163003,-16.3702,12.6804,-3.0222,3.22435,16.1375,-12.8434,3581.7,-0.240252,-0.134162,0
646.574,-0.245155,-0.130919,-16.3702,12.6804,-1.04614,2.68378,16.125,-12.8113,3540.44,-0.259215,-0.0717422,0
655.098,-0.254975,-0.0935434,-16.3702,12.6804,-1.15209,4.38471,16.1152,-12.7739,3495.55,-0.245609,-0.113737,0
667.168,-0.260362,-0.0702827,-16.3702,12.6804,-0.446318,1.92715,16.1098,-12.7507,3451.94,-0.268124,-0.00599213,0
675.59,-0.261587,-0.0511225,-16.3702,12.6804,-0.145431,2.27502,16.1086,-12.7315,3414.18,-0.348538,-0.0706863,0
686.539,-0.261043,-0.0158697,-16.3702,12.6804,0.0496561,3.21973,16.1091,-12.6963,3378.91,-0.297078,0.00195883,0
694.507,-0.256358,0.00978616,-16.3702,12.6804,0.587952,3.21986,16.1138,-12.6706,3341.02,-0.206776,0.0763918,0
706.558,-0.204104,0.0142849,-16.3702,12.6804,4.3361,0.373307,16.166,-12.6661,3301.67,-0.114444,0.0388086,0
714.548,-0.150567,0.0171117,-16.3702,12.6804,6.70057,0.353802,16.2196,-12.6633,3266.94,-0.111317,0.021429,0
726.404,-0.147214,-0.000530714,-16.3702,12.6804,0.28277,-1.48806,16.2229,-12.6809,3240.18,-0.0883985,-0.079636,0
734.562,-0.14503,-0.0370962,-16.3702,12.6804,0.267672,-4.48216,16.2251,-12.7175,3219.44,-0.273152,-0.0745244,0
746.613,-0.147031,-0.0413768,-16.3702,12.6804,-0.165988,-0.355208,16.2231,-12.7218,3200.51,-0.160482,-0.0713546,0
755.11,-0.161154,-0.0424245,-16.3702,12.6804,-1.66214,-0.123308,16.209,-12.7228,3181.05,-0.153833,-0.0418736,0
768.04,-0.166902,-0.0419681,-16.3702,12.6804,-0.444552,0.0352991,16.2032,-12.7224,3162.91,-0.169644,-0.0184071,0
775.951,-0.212863,-0.0258075,-16.3702,12.6804,-5.80971,2.04281,16.1573,-12.7062,3148.54,-0.256559,-0.0105585,0
