Resolution,1920,1080,Distance,58,Width,47.5,Subject,V006GAAURA,Test,TASVV-03062018-105036,Calibration,CC9-03062018-104934,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163730
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.348569,0.328475,0,0,0,0,-0.348569,0.328475,3847.06,-0.356164,0.348839,0
7.978,-0.348569,0.328475,0,0,0,0,-0.348569,0.328475,3847.06,-0.276591,0.275296,0
18.471,-0.316053,0.327044,0,0,3.09878,-0.13633,-0.316053,0.327044,3847.06,-0.344232,0.287862,0
26.444,-0.283361,0.325608,0,0,4.10031,-0.180145,-0.283361,0.325608,3847.06,-0.247559,0.271987,0
38.799,-0.280881,0.334511,0,0,0.200761,0.720641,-0.280881,0.334511,3841.2,-0.289635,0.336324,0
47.293,-0.266476,0.332711,0,0,1.69586,-0.211969,-0.266476,0.332711,3831.59,-0.224946,0.296287,0
58.315,-0.240974,0.3311,0,0,2.31377,-0.146183,-0.240974,0.3311,3824.56,-0.286038,0.403853,0
66.996,-0.22995,0.33111,0,0,1.26993,0.00115129,-0.22995,0.33111,3818.57,-0.236498,0.330506,0
78.978,-0.225409,0.332461,0,0,0.378933,0.112796,-0.225409,0.332461,3811.8,-0.196582,0.498347,0
86.964,-0.231191,0.336597,0,0,-0.723991,0.517916,-0.231191,0.336597,3804.6,-0.213778,0.375997,0
98.274,-0.231315,0.344751,0,0,-0.0109595,0.720893,-0.231315,0.344751,3798.43,-0.227415,0.325459,0
107.245,-0.238464,0.355929,0,0,-0.796909,1.24606,-0.238464,0.355929,3793.85,-0.254182,0.349006,0
118.574,-0.251086,0.366686,0,0,-1.11415,0.949535,-0.251086,0.366686,3790.35,-0.252302,0.328874,0
126.98,-0.251191,0.37478,0,0,-0.0124108,0.962865,-0.251191,0.37478,3786.69,-0.35219,0.32687,0
138.963,-0.250024,0.379896,0,0,0.0973555,0.426916,-0.250024,0.379896,3782.11,-0.296275,0.403141,0
150.977,-0.229235,0.381477,0,0,1.73043,0.131594,-0.229235,0.381477,3777.52,-0.209031,0.381889,0
158.971,-0.20986,0.381601,0,0,2.42359,0.0155179,-0.20986,0.381601,3774.07,-0.209031,0.381889,1
