Resolution,1920,1080,Distance,57,Width,47.8,Subject,APH-78610469B,Test,TSLSV-05282018-135939,Calibration,CC9-05282018-135853,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165124
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-1.03528,0.607252,0,-0.125125,0,0,-1.03528,0.732377,10057.2,-1.03059,0.60697,0
6.629,-1.03528,0.607252,0,-0.125125,0,0,-1.03528,0.732377,10057.2,-1.02402,0.528587,0
18.599,-1.03526,0.607465,0,-0.275273,0.00204438,0.0177504,-1.03526,0.882738,10057.2,-1.02665,0.509481,0
27.216,-1.03469,0.6124,0,-0.425418,0.0659615,0.57277,-1.03469,1.03782,10057.2,-0.97341,0.612648,0
38.932,-1.05179,0.629551,0,-0.425418,-1.45989,1.46392,-1.05179,1.05497,10070.2,-0.96653,0.657857,0
46.942,-1.08191,0.656295,0,-0.550534,-3.75933,3.33881,-1.08191,1.20683,10070.2,-1.16303,0.694832,0
58.93,-1.11718,0.676426,0,-0.550534,-2.94272,1.67923,-1.11718,1.22696,10069.9,-1.12982,0.679241,0
66.936,-1.14215,0.711789,0,-0.700666,-3.11834,4.41707,-1.14215,1.41245,10068.7,-1.22933,0.954494,0
78.941,-1.15612,0.755488,0,-0.850788,-1.16415,3.6401,-1.15612,1.60628,10066.6,-1.26769,0.800003,0
86.913,-1.16762,0.763661,0,-0.850788,-1.44184,1.02518,-1.16762,1.61445,10064.2,-1.16678,0.764806,0
98.928,-1.17455,0.77551,0,-0.975881,-0.576667,0.986226,-1.17455,1.75139,10062.1,-1.12681,0.775149,0
106.92,-1.17935,0.783521,0,-0.975881,-0.601083,1.00238,-1.17935,1.7594,10059.2,-1.20593,0.757986,0
118.911,-1.18073,0.799919,0,-1.12598,-0.114924,1.36745,-1.18073,1.9259,10054.4,-1.20339,0.864523,0
126.948,-1.17919,0.829709,0,-1.27607,0.191169,3.7066,-1.17919,2.10577,10048.3,-0.963698,0.833765,0
138.916,-1.18053,0.85558,0,-1.27607,-0.111617,2.16172,-1.18053,2.13165,10042.6,-1.11755,0.808041,0
150.925,-1.18874,0.885142,0,-1.40112,-0.68411,2.46162,-1.18874,2.28626,10038.1,-1.28111,0.969461,0
158.926,-1.20358,0.923447,0,-1.40112,-1.85439,4.78758,-1.20358,2.32457,10034.7,-1.27588,1.00786,0
170.917,-1.21936,0.948662,0,-1.55117,-1.316,2.10284,-1.21936,2.49983,10032.1,-1.29755,0.947371,0
178.936,-1.22537,0.986369,0,-1.6762,-0.749481,4.70214,-1.22537,2.66257,10030.2,-1.31525,1.02824,0
190.919,-1.22453,1.01916,0,-1.6762,0.0704087,2.73661,-1.22453,2.69536,10029.3,-1.16638,1.01141,0
198.918,-1.22409,1.02051,0,-1.82621,0.055066,0.168367,-1.22409,2.84672,10029.1,-1.12094,1.10368,0
210.958,-1.22299,1.02004,0,-1.97619,0.0910721,-0.0387764,-1.22299,2.99623,10028.9,-1.28141,1.04428,0
218.926,-1.22328,1.00958,0,-1.97619,-0.0367233,-1.3125,-1.22328,2.98578,10028.4,-1.25487,0.966855,0
230.941,-1.22746,0.972584,0,-2.10116,-0.347818,-3.07942,-1.22746,3.07374,10028.1,-1.22326,0.926468,0
238.94,-1.23927,0.880415,0,-2.10116,-1.47574,-11.5226,-1.23927,2.98157,10028.2,-1.19644,0.83685,0
250.938,-1.28656,0.491816,0,-2.25109,-3.94157,-32.3886,-1.28656,2.74291,10028.6,-1.32461,0.152116,0
258.958,-1.34932,-0.016276,0,-2.37601,-7.8261,-63.3532,-1.34932,2.35974,10029.2,-1.41137,-0.208234,0
270.921,-1.3798,-0.235715,0,-2.37601,-2.54732,-18.3431,-1.3798,2.1403,10030.6,-1.33831,-0.276107,0
278.94,-1.39424,-0.305027,0,-2.52589,-1.80141,-8.6435,-1.39424,2.22086,10032.7,-1.67379,-0.421005,0
290.934,-1.4114,-0.37906,0,-2.52589,-1.43039,-6.17244,-1.4114,2.14683,10034.5,-1.54962,-0.39095,0
298.946,-1.43419,-0.483209,0,-2.67573,-2.84466,-12.9992,-1.43419,2.19252,10035.6,-1.38965,-0.568985,0
310.94,-1.45191,-0.555456,0,-2.80057,-1.47751,-6.0236,-1.45191,2.24511,10036.4,-1.51405,-0.735708,0
318.926,-1.46003,-0.584347,0,-2.80057,-1.01707,-3.61763,-1.46003,2.21622,10038.4,-1.46081,-0.534587,0
330.938,-1.46523,-0.622359,0,-2.95034,-0.432731,-3.16451,-1.46523,2.32798,10043,-1.35082,-0.65033,0
338.901,-1.46527,-0.651607,0,-2.95034,-0.00458542,-3.67296,-1.46527,2.29874,10050.2,-1.4967,-0.655841,0
350.938,-1.4613,-0.711696,0,-3.07512,0.329875,-4.99204,-1.4613,2.36343,10058.9,-1.5307,-0.788798,0
358.965,-1.44523,-0.779407,0,-3.22482,2.00197,-8.43542,-1.44523,2.44541,10069.3,-1.51361,-0.732093,0
370.925,-1.41604,-0.841866,0,-3.22482,2.44038,-5.22232,-1.41604,2.38295,10082.8,-1.46288,-0.860968,0
378.939,-1.41826,-1.16856,0,-3.34953,-0.276688,-40.765,-1.41826,2.18097,10099.2,-1.42603,-1.46168,0
390.946,-1.45027,-1.64075,0,-3.47421,-2.6664,-39.3261,-1.45027,1.83347,10116.6,-1.4963,-2.18981,0
402.922,-1.49192,-2.07741,0,-3.47421,-3.47793,-36.4614,-1.49192,1.39681,10133.1,-1.53734,-2.46964,0
410.922,-1.54304,-2.52041,0,-3.62379,-6.38987,-55.3751,-1.54304,1.10338,10147,-1.57129,-2.72843,0
422.916,-1.57004,-2.76683,0,-3.62379,-2.25111,-20.5456,-1.57004,0.856956,10159.6,-1.54389,-2.82229,0
430.932,-1.56756,-2.83442,0,-3.7484,0.310139,-8.43176,-1.56756,0.913975,10173.7,-1.49033,-2.87888,0
442.926,-1.55714,-2.91194,0,-3.87297,0.868251,-6.46312,-1.55714,0.961028,10190.6,-1.53546,-3.0706,0
450.926,-1.5502,-3.0421,0,-3.87297,0.868293,-16.2694,-1.5502,0.830873,10208.9,-1.93833,-3.16684,0
462.934,-1.54332,-3.14424,0,-4.02241,0.573033,-8.50612,-1.54332,0.87817,10226.6,-1.66131,-3.15187,0
470.906,-1.53136,-3.19133,0,-4.02241,1.49926,-5.90746,-1.53136,0.831076,10245.5,-1.47897,-3.30565,0
482.915,-1.51157,-3.2142,0,-4.1469,1.64819,-1.90405,-1.51157,0.9327,10268.2,-1.58898,-3.21145,0
490.983,-1.49175,-3.28125,0,-4.27135,2.45627,-8.31096,-1.49175,0.990098,10291.2,-1.42692,-3.37369,0
502.92,-1.47421,-3.35618,0,-4.27135,1.47006,-6.2774,-1.47421,0.915165,10310.9,-1.46251,-3.31998,0
510.953,-1.45988,-3.40189,0,-4.42064,1.78394,-5.69047,-1.45988,1.01874,10329.8,-1.29818,-3.49474,0
522.92,-1.45396,-3.45731,0,-4.545,0.494466,-4.63044,-1.45396,1.08769,10352.4,-1.30874,-3.60027,0
530.941,-1.45183,-3.50359,0,-4.545,0.264788,-5.77009,-1.45183,1.04141,10379.4,-1.47075,-3.43064,0
542.924,-1.45057,-3.53442,0,-4.66931,0.105397,-2.57297,-1.45057,1.13489,10409.7,-1.43505,-3.46093,0
550.93,-1.4516,-3.56848,0,-4.66931,-0.128148,-4.25444,-1.4516,1.10083,10443.5,-1.447,-3.62796,0
562.929,-1.45828,-3.64218,0,-4.79359,-0.556955,-6.14223,-1.45828,1.15141,10479.4,-1.49557,-3.90155,0
570.931,-1.46818,-3.75833,0,-4.79359,-1.23684,-14.5146,-1.46818,1.03526,10510.7,-1.5888,-3.68217,0
582.925,-1.46906,-3.84438,0,-4.91782,-0.0739842,-7.17448,-1.46906,1.07344,10536.5,-1.42069,-3.78624,0
590.921,-1.46941,-3.9576,0,-5.042,-0.0429314,-14.1595,-1.46941,1.0844,10566.8,-1.45556,-4.09341,0
602.908,-1.46735,-4.05095,0,-5.042,0.171429,-7.78754,-1.46735,0.991051,10609.2,-1.46953,-4.10184,0
610.928,-1.46156,-4.10324,0,-5.19095,0.722853,-6.52013,-1.46156,1.08772,10658,-1.47686,-3.93406,0
622.944,-1.47746,-4.34762,0,-5.31503,-1.3239,-20.3379,-1.47746,0.967411,10701,-1.56083,-4.56189,0
630.923,-1.53079,-4.94653,0,-5.31503,-6.6836,-75.0607,-1.53079,0.368502,10731.4,-1.38004,-5.3568,0
642.943,-1.54906,-5.37821,0,-5.43906,-1.52019,-35.9137,-1.54906,0.0608453,10752.2,-1.35289,-5.4545,0
654.933,-1.51392,-5.4946,0,-5.56303,2.93144,-9.70717,-1.51392,0.0684315,10772.3,-1.48997,-5.64117,0
662.924,-1.48383,-5.66362,0,-5.56303,3.76467,-21.1514,-1.48383,-0.10059,10798.9,-1.5732,-5.91614,0
674.915,-1.46359,-5.85366,0,-5.66217,1.68831,-15.8484,-1.46359,-0.191485,10830,-1.63563,-5.98304,0
682.913,-1.44036,-5.93695,0,-5.66217,2.90456,-10.4141,-1.44036,-0.274777,10858.1,-1.15164,-5.96488,0
694.923,-1.41835,-5.96782,0,-5.78606,1.83233,-2.56978,-1.41835,-0.18176,10880.1,-1.34435,-5.99479,0
702.917,-1.39652,-6.01109,0,-5.78606,2.73053,-5.41287,-1.39652,-0.22503,10903,-1.71945,-6.11183,0
714.907,-1.36565,-6.04537,0,-5.90988,2.57476,-2.85921,-1.36565,-0.135486,10933.7,-1.15993,-6.09027,0
722.923,-1.33481,-6.09515,0,-6.03365,3.84709,-6.21086,-1.33481,-0.0615016,10967.9,-1.35016,-6.03571,0
734.927,-1.31267,-6.13755,0,-6.03365,1.84471,-3.53186,-1.31267,-0.103898,10999,-1.44612,-6.14736,0
742.948,-1.30076,-6.14785,0,-6.15737,1.48446,-1.28387,-1.30076,0.00951825,11028.1,-1.19717,-6.12215,0
754.956,-1.30019,-6.17015,0,-6.28102,0.0475648,-1.85761,-1.30019,0.110869,11058.6,-1.29863,-6.1998,0
762.94,-1.30791,-6.22837,0,-6.28102,-0.967192,-7.29104,-1.30791,0.052657,11090.3,-1.31967,-6.27482,0
774.937,-1.3206,-6.31667,0,-6.37991,-1.05757,-7.3606,-1.3206,0.0632349,11120.6,-1.2244,-6.42174,0
782.932,-1.33011,-6.37769,0,-6.37991,-1.18957,-7.63238,-1.33011,0.00221399,11149,-1.28097,-6.32639,0
794.922,-1.33666,-6.40529,0,-6.50346,-0.545948,-2.30179,-1.33666,0.0981657,11178,-1.69852,-6.37012,0
802.934,-1.34488,-6.42898,0,-6.62695,-1.02559,-2.9572,-1.34488,0.197962,11207.1,-1.35519,-6.45344,0
814.921,-1.35285,-6.44944,0,-6.62695,-0.665373,-1.70661,-1.35285,0.177505,11231.1,-1.28707,-6.44118,0
822.938,-1.35888,-6.47462,0,-6.72569,-0.75254,-3.14021,-1.35888,0.251077,11247.2,-1.52117,-6.52297,0
834.915,-1.36314,-6.52151,0,-6.72569,-0.355059,-3.91545,-1.36314,0.204182,11258.4,-1.47374,-6.55552,0
842.918,-1.35873,-6.56701,0,-6.84907,0.550755,-5.68546,-1.35873,0.282058,11270.8,-1.47988,-6.59804,0
854.907,-1.34306,-6.59743,0,-6.94773,1.30666,-2.53748,-1.34306,0.350292,11288.8,-1.44165,-6.60189,0
862.927,-1.32488,-6.62005,0,-6.94773,2.2671,-2.81971,-1.32488,0.327678,11311.4,-1.24131,-6.64739,0
874.921,-1.31885,-6.68675,0,-7.07099,0.502975,-5.56136,-1.31885,0.384237,11334.9,-1.29237,-6.75908,0
882.899,-1.31797,-6.75012,0,-7.07099,0.110045,-7.94309,-1.31797,0.320867,11357.2,-1.34132,-6.74573,0
894.91,-1.31308,-6.76451,0,-7.16955,0.406874,-1.19787,-1.31308,0.405042,11377.2,-1.28773,-6.78361,0
906.917,-1.31289,-6.79953,0,-7.26807,0.0159428,-2.91666,-1.31289,0.468541,11394.4,-1.35799,-6.92591,0
914.919,-1.31957,-6.87871,0,-7.26807,-0.835053,-9.89514,-1.31957,0.38936,11408,-1.32519,-6.82481,0
