Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TOPTHR-04302018-142855,Calibration,CC9-04302018-142818,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112547
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
138.066,-0.655966,0.361691,0,0,0.104459,-0.0338492,-0.655966,0.361691,4659.62,-0.598837,0.296219,0,1
146.038,-0.640492,0.352263,0,0,1.94105,-1.18268,-0.640492,0.352263,4632.3,-0.637492,0.348501,0,1
158.059,-0.639307,0.338121,0,0,0.0985045,-1.17641,-0.639307,0.338121,4607.06,-0.664774,0.34365,0,1
170.063,-0.603004,0.328786,0,0,3.0243,-0.777627,-0.603004,0.328786,4582.51,-0.576491,0.315153,0,1
178.047,-0.563838,0.31846,0,0,4.90558,-1.29336,-0.563838,0.31846,4557.21,-0.527443,0.297748,0,1
190.07,-0.529185,0.306044,0,0,2.88218,-1.03273,-0.529185,0.306044,4531.24,-0.485803,0.307058,0,1
198.085,-0.494869,0.298163,0,0,4.28145,-0.983212,-0.494869,0.298163,4505.42,-0.477456,0.31143,0,1
210.063,-0.465204,0.263359,0,0,2.47669,-2.90567,-0.465204,0.263359,4479.74,-0.462613,0.0637365,0,1
218.067,-0.412704,0.22795,0,0,6.55921,-4.42398,-0.412704,0.22795,4454.89,-0.379953,0.152667,0,1
230.07,-0.371593,0.212379,0,0,3.425,-1.29726,-0.371593,0.212379,4433.98,-0.357494,0.199484,0,1
238.055,-0.350577,0.211144,0,0,2.63196,-0.1546,-0.350577,0.211144,4418.83,-0.290607,0.221117,0,1
250.066,-0.326115,0.210923,0,0,2.03669,-0.0184178,-0.326115,0.210923,4406.75,-0.319246,0.149371,0,1
258.04,-0.323587,0.223525,0,0,0.317028,1.58034,-0.323587,0.223525,4394.16,-0.338669,0.285163,0,1
270.06,-0.311425,0.223845,0,0,1.01178,0.0266716,-0.311425,0.223845,4380.24,-0.180443,0.221447,0,1
278.044,-0.308363,0.224318,0,0,0.383491,0.0592437,-0.308363,0.224318,4365.64,-0.340523,0.219426,0,1
290.09,-0.303913,0.22413,0,0,0.369396,-0.0156308,-0.303913,0.22413,4350.19,-0.326952,0.228552,0,1
298.072,-0.272118,0.221194,0,0,3.9834,-0.367872,-0.272118,0.221194,4331.89,-0.292217,0.188669,0,1
310.061,-0.268394,0.212227,0,0,0.310607,-0.747915,-0.268394,0.212227,4309.72,-0.17305,0.258614,0,1
318.053,-0.201574,0.16066,0,0,8.36093,-6.45224,-0.201574,0.16066,4285.68,-0.167899,0.115343,0,1
330.056,-0.146957,0.105534,0,0,4.55022,-4.59275,-0.146957,0.105534,4260.28,-0.134232,-0.0213167,0,1
338.053,-0.0975128,0.0765214,0,0,6.18286,-3.62789,-0.0975128,0.0765214,4228.4,-0.0136459,0.0899942,0,1
350.068,-0.0171457,0.072887,0,0,6.6889,-0.302493,-0.0171457,0.072887,4183.85,0.0827493,0.0525405,0,1
358.037,0.0870561,0.0706038,0,0,13.0759,-0.286514,0.0870561,0.0706038,4127.28,0.19181,-0.00252541,0,1
370.064,0.180282,0.0911927,0,0,7.75139,1.71189,0.180282,0.0911927,4067.54,0.245463,0.144458,0,1
378.032,0.252933,0.118637,0,0,9.11783,3.44426,0.252933,0.118637,4013.07,0.285973,0.174055,0,1
390.08,0.344858,0.147169,0,0,7.62992,2.36821,0.344858,0.147169,3961.73,0.405797,0.133749,0,1
398.179,0.424364,0.165019,0,0,9.81673,2.20404,0.424364,0.165019,3904.15,0.476949,0.187793,0,1
410.06,0.491808,0.178715,0,0,5.67661,1.15278,0.491808,0.178715,3838.18,0.538241,0.178806,0,1
422.075,0.586772,0.187341,0,0,7.90384,0.717914,0.586772,0.187341,3772.55,0.659156,0.192557,0,1
430.247,0.639688,0.186195,0,0,6.47525,-0.140283,0.639688,0.186195,3712.54,0.638895,0.196454,0,1
442.055,0.641865,0.186475,0,0,0.184351,0.0237509,0.641865,0.186475,3652.12,0.658728,0.263783,0,1
450.058,0.63358,0.196071,0,0,-1.03521,1.19899,0.63358,0.196071,3587.1,0.842209,0.102065,0,1
462.037,0.42131,0.239591,0,0,-17.7201,3.63305,0.42131,0.239591,3522.84,0.195396,0.128537,0,1
470.073,0.174384,0.341241,0,0,-30.7275,12.6493,0.174384,0.341241,3464.02,-0.660249,0.526489,0,1
482.079,0.115453,0.439589,0,0,-4.90846,8.19157,0.115453,0.439589,3410.44,0.0408565,0.479571,0,1
490.052,0.115894,0.478141,0,0,0.0552869,4.83538,0.115894,0.478141,3360,0.0486098,0.335389,0,1
502.059,0.116215,0.479545,0,0,0.0267487,0.116947,0.116215,0.479545,3307.72,0.167559,0.531151,0,1
510.047,0.122008,0.477089,0,0,0.725225,-0.307543,0.122008,0.477089,3252.93,0.142004,0.479657,0,1
522.057,0.148976,0.478516,0,0,2.24545,0.118829,0.148976,0.478516,3203.13,0.0790955,0.471282,0,1
530.047,0.213636,0.477117,0,0,8.09266,-0.17506,0.213636,0.477117,3161.29,0.281381,0.433602,0,1
542.055,0.279148,0.489452,0,0,5.4557,1.0272,0.279148,0.489452,3122.52,0.278897,0.534467,0,1
550.058,0.318637,0.54709,0,0,4.93427,7.20202,0.318637,0.54709,3082.26,0.402981,0.648707,0,1
562.042,0.413193,0.618162,0,0,7.89013,5.93058,0.413193,0.618162,3038.71,0.557918,0.691475,0,1
570.053,0.527099,0.648584,0,0,14.2188,3.79752,0.527099,0.648584,2992.99,0.590156,0.528865,0,1
582.078,0.620594,0.647001,0,0,7.77505,-0.131594,0.620594,0.647001,2949.23,0.668036,0.660869,0,1
590.056,0.68413,0.644161,0,0,7.9639,-0.356054,0.68413,0.644161,2912.95,0.704218,0.691564,0,1
602.052,0.754316,0.641657,0,0,5.85076,-0.208722,0.754316,0.641657,2887.33,0.807584,0.631545,0,1
610.025,0.819914,0.632825,0,0,8.22756,-1.10771,0.819914,0.632825,2868.97,0.865126,0.525844,0,1
622.053,0.851917,0.631542,0,0,2.66069,-0.106636,0.851917,0.631542,2850.22,0.862868,0.635285,0,1
630.032,0.894779,0.631062,0,0,5.3718,-0.0602038,0.894779,0.631062,2826.26,0.967157,0.61958,0,1
642.039,0.95783,0.649485,0,0,5.2512,1.53432,0.95783,0.649485,2798.62,1.01481,0.695067,0,1
650.036,1.06411,0.679459,0,0,13.2897,3.74819,1.06411,0.679459,2771.59,1.24799,0.659433,0,1
662.023,1.21748,0.712773,0,0,12.7945,2.77917,1.21748,0.712773,2746.21,1.35777,0.785159,0,1
674.071,1.35913,0.755613,0,0,11.7575,3.55582,1.35913,0.755613,2721.6,1.47109,0.774953,0,1
682.065,1.49939,0.775524,0,0,17.5454,2.49065,1.49939,0.775524,2699.49,1.61633,0.782539,0,1
694.04,1.58548,0.776017,0,0,7.18924,0.0412098,1.58548,0.776017,2680.97,1.60209,0.817982,0,1
702.041,1.58931,0.780187,0,0,0.478425,0.521144,1.58931,0.780187,2662.33,1.57794,0.76224,0,1
714.056,1.56811,0.787279,0,0,-1.764,0.59028,1.56811,0.787279,2639.57,1.65749,0.741938,0,1
722.021,1.04099,0.807384,0,0,-66.1799,2.52421,1.04099,0.807384,2614.6,0.516076,0.824584,0,1
734.054,0.226156,0.834159,0,0,-67.7166,2.22515,0.226156,0.834159,2593.75,-0.610425,1.1013,0,1
742.014,-0.141245,0.876635,0,0,-46.1558,5.33616,-0.141245,0.876635,2580.11,-0.103545,0.840868,0,1
754.042,-0.202221,0.908243,0,0,-5.06951,2.6278,-0.202221,0.908243,2570.24,-0.210521,0.973027,0,1
762.023,-0.201359,0.922189,0,0,0.107981,1.74745,-0.201359,0.922189,2559.63,-0.206992,0.959068,0,1
774.058,-0.155125,0.944419,0,0,3.84165,1.8471,-0.155125,0.944419,2548.01,-0.19797,0.907728,0,1
782.057,-0.150924,0.945902,0,0,0.525109,0.18546,-0.150924,0.945902,2537.7,-0.0854215,1.20387,0,1
794.036,-0.0993606,0.935752,0,0,4.30451,-0.847355,-0.0993606,0.935752,2529.68,-0.0847863,0.981487,0,1
802.036,-0.00511015,0.9444,0,0,11.7813,1.08098,-0.00511015,0.9444,2522.41,0.0827348,0.926476,0,1
814.046,0.109848,0.957201,0,0,9.57184,1.06591,0.109848,0.957201,2512.46,0.136373,0.929934,0,1
822.019,0.186259,0.992117,0,0,9.58371,4.37924,0.186259,0.992117,2498.17,0.334567,1.22354,0,1
834.038,0.282361,1.02684,0,0,7.99589,2.88929,0.282361,1.02684,2483,0.482784,1.188,0,1
842.025,0.286453,1.02831,0,0,0.512262,0.18307,0.286453,1.02831,2471.45,0.36178,1.03054,0,1
854.029,0.276094,1.02591,0,0,-0.862888,-0.199305,0.276094,1.02591,2463.91,0.583285,1.01438,0,1
862.004,0.0119537,0.969835,0,0,-33.1211,-7.03171,0.0119537,0.969835,2458.61,-0.292061,0.769427,0,1
874.052,-0.658462,0.930611,0,0,-55.6454,-3.25568,-0.658462,0.930611,2454.6,-1.89836,0.951366,0,1
882.023,-1.04784,0.931867,0,0,-48.8494,0.157586,-1.04784,0.931867,2451.4,-0.858689,0.953326,0,1
894.025,-1.07887,0.920093,0,0,-2.58514,-0.980963,-1.07887,0.920093,2448.61,-1.2491,1.12127,0,1
902.04,-1.07893,0.919286,0,0,-0.00786681,-0.100742,-1.07893,0.919286,2445.84,-1.0435,0.826489,0,1
914.04,-1.06389,0.912706,0,0,1.25332,-0.54837,-1.06389,0.912706,2441.56,-1.09984,0.842217,0,1
926.04,-1.0322,0.909397,0,0,2.64102,-0.275669,-1.0322,0.909397,2432.74,-0.939314,0.984225,0,1
934.034,-0.973541,0.907465,0,0,7.33759,-0.241781,-0.973541,0.907465,2419.13,-1.0513,0.979226,0,1
946.027,-0.922654,0.908415,0,0,4.24307,0.0792606,-0.922654,0.908415,2406.01,-0.913535,0.78169,0,1
954.016,-0.830683,0.920437,0,0,11.5123,1.50475,-0.830683,0.920437,2398.28,-0.739415,1.15,0,1
966.038,-0.757631,0.934905,0,0,6.07649,1.20349,-0.757631,0.934905,2395.07,-0.755094,0.931189,0,1
974.036,-0.732288,0.935377,0,0,3.16876,0.0590386,-0.732288,0.935377,2392.93,-0.716489,0.938621,0,1
986.047,-0.62499,0.945238,0,0,8.93324,0.820993,-0.62499,0.945238,2389.92,-0.517465,1.15549,0,1
994.004,-0.526116,0.944829,0,0,12.4261,-0.0514348,-0.526116,0.944829,2386.2,-0.501055,0.845211,0,1
1006.03,-0.48596,0.99412,0,0,3.33826,4.09766,-0.48596,0.99412,2382.52,-0.440522,0.954371,0,1
1014.02,-0.435651,1.00044,0,0,6.29648,0.79056,-0.435651,1.00044,2378.63,-0.393458,1.0446,0,1
1026.02,-0.39933,1.04046,0,0,3.02679,3.33564,-0.39933,1.04046,2374.4,-0.412054,1.05958,0,1
1034.02,-0.377728,1.04289,0,0,2.70059,0.303329,-0.377728,1.04289,2370.58,-0.343388,1.03783,0,1
1046.02,-0.281261,1.04329,0,0,8.0436,0.0333255,-0.281261,1.04329,2367.16,-0.203566,0.985833,0,1
1054.03,-0.126049,1.04621,0,0,19.37,0.364648,-0.126049,1.04621,2362.97,-0.0496236,1.04739,0,1
1066.05,-0.00547291,1.07685,0,0,10.0304,2.54891,-0.00547291,1.07685,2357.38,0.134094,1.19686,0,1
1074.05,0.0868693,1.12649,0,0,11.5399,6.20281,0.0868693,1.12649,2350.89,0.132798,1.10178,0,1
1086.04,0.171982,1.16407,0,0,7.09982,3.13506,0.171982,1.16407,2344.71,0.262969,1.01738,0,1
1094.03,0.298578,1.1813,0,0,15.8483,2.1568,0.298578,1.1813,2339.94,0.396235,1.24813,0,1
1106.04,0.410604,1.17421,0,0,9.32693,-0.589953,0.410604,1.17421,2336.58,0.435704,1.17567,0,1
1114.03,0.46475,1.17231,0,0,6.77593,-0.237514,0.46475,1.17231,2334.06,0.545124,1.16735,0,1
1126.02,0.557294,1.16894,0,0,7.71646,-0.281398,0.557294,1.16894,2332.28,0.70202,1.18168,0,1
1134.02,0.661489,1.15408,0,0,13.0244,-1.85705,0.661489,1.15408,2331.35,0.72704,1.04352,0,1
1146.02,0.709992,1.13077,0,0,4.04395,-1.94403,0.709992,1.13077,2330.92,0.709549,1.1205,0,1
1154.01,0.816811,1.10228,0,0,13.3692,-3.56562,0.816811,1.10228,2330.46,0.93141,1.06539,0,1
1166.03,0.924182,1.08384,0,0,8.92748,-1.53278,0.924182,1.08384,2329.76,0.945124,1.09369,0,1
1178.06,0.940124,1.08273,0,0,1.3253,-0.092317,0.940124,1.08273,2328.82,0.923071,1.07215,0,1
1186.02,0.991042,1.08116,0,0,6.39589,-0.19717,0.991042,1.08116,2327.35,1.12724,1.14091,0,1
1198.04,1.09101,1.07809,0,0,8.31952,-0.255751,1.09101,1.07809,2324.91,1.15952,0.821856,0,1
1206.02,1.17222,1.07645,0,0,10.1769,-0.205531,1.17222,1.07645,2321.29,1.20005,1.11674,0,1
1218.04,1.22037,1.09542,0,0,4.00695,1.57838,1.22037,1.09542,2317.32,1.22672,0.873825,0,1
1226.01,1.26399,1.12161,0,0,5.46854,3.28441,1.26399,1.12161,2314.54,1.28325,1.1429,0,1
1238.04,1.32975,1.13873,0,0,5.46798,1.42325,1.32975,1.13873,2313.41,1.46003,1.15837,0,1
1246.02,1.46053,1.13572,0,0,16.388,-0.377217,1.46053,1.13572,2313.4,1.64883,1.24142,0,1
1258.03,1.59691,1.13552,0,0,11.3572,-0.0168758,1.59691,1.13552,2314.21,1.65335,1.17256,0,1
1266.05,1.65337,1.13224,0,0,7.03525,-0.408404,1.65337,1.13224,2315.7,1.66383,1.03144,0,1
1278.05,1.65269,1.09087,0,0,-0.0565237,-3.44954,1.65269,1.09087,2317.69,1.73944,1.07658,0,1
1286.04,1.63951,1.05325,0,0,-1.64949,-4.70805,1.63951,1.05325,2320.07,1.89794,1.28504,0,1
1298.03,1.38224,1.04825,0,0,-21.4467,-0.416759,1.38224,1.04825,2322.82,0.425979,1.03096,0,1
1306.01,0.971123,1.05277,0,0,-51.5441,0.566744,0.971123,1.05277,2326.66,0.507638,1.052,0,1
1318.01,0.807119,1.04097,0,0,-13.6659,-0.98309,0.807119,1.04097,2332.29,0.79558,1.03408,0,1
1326,0.800374,1.03635,0,0,-0.843782,-0.578359,0.800374,1.03635,2338.4,0.746327,1.01879,0,1
1338.02,0.803305,1.03607,0,0,0.243976,-0.0226051,0.803305,1.03607,2342.99,0.820415,1.12139,0,1
1346,0.875864,1.03618,0,0,9.08348,0.0129463,0.875864,1.03618,2345.91,0.940395,1.01632,0,1
1358.01,1.00928,1.08719,0,0,11.1125,4.24864,1.00928,1.08719,2348.14,1.08367,1.19585,0,1
1366,1.10951,1.12529,0,0,12.5477,4.76986,1.10951,1.12529,2350.38,1.1462,1.13951,0,1
1378.03,1.1516,1.1374,0,0,3.49859,1.00646,1.1516,1.1374,2353.42,1.16629,1.08229,0,1
1386.01,1.18277,1.15073,0,0,3.90498,1.6704,1.18277,1.15073,2358.35,1.2407,1.29601,0,1
1398.02,1.2771,1.13347,0,0,7.8514,-1.4364,1.2771,1.13347,2365.82,1.34156,0.98778,0,1
1405.99,1.40018,1.11359,0,0,15.4489,-2.49564,1.40018,1.11359,2376.44,1.48808,1.17728,0,1
1418.02,1.42126,1.05322,0,0,1.75284,-5.01923,1.42126,1.05322,2390.34,1.45065,1.00237,0,1
1430.02,1.4182,0.997816,0,0,-0.25523,-4.61848,1.4182,0.997816,2404.89,1.71636,0.962929,0,1
1438.02,1.38044,0.99663,0,0,-4.71844,-0.148143,1.38044,0.99663,2416.42,1.31433,0.893414,0,1
1450.02,0.49019,1.02623,0,0,-74.1814,2.46664,0.49019,1.02623,2424.06,-0.907125,0.907096,0,1
1457.99,-0.310703,1.10391,0,0,-100.476,9.74466,-0.310703,1.10391,2429.63,-0.470736,1.23772,0,1
1470.04,-0.339244,1.17459,0,0,-2.36861,5.86616,-0.339244,1.17459,2435.08,-0.335681,1.21383,0,1
1478.03,-0.334897,1.17742,0,0,0.544109,0.35411,-0.334897,1.17742,2442.04,-0.272323,1.16327,0,1
1490.04,-0.238454,1.17431,0,0,8.03225,-0.259298,-0.238454,1.17431,2450.8,-0.215904,0.988944,0,1
1498.05,-0.175183,1.17227,0,0,7.898,-0.254261,-0.175183,1.17227,2459.46,-0.0343827,1.25722,0,1
1510.01,-0.106487,1.17123,0,0,5.74052,-0.0869622,-0.106487,1.17123,2466.14,-0.104676,1.04047,0,1
1518.01,0.0033197,1.19451,0,0,13.7309,2.91063,0.0033197,1.19451,2470.84,0.104737,1.2089,0,1
1530.01,0.0898048,1.19895,0,0,7.20589,0.370253,0.0898048,1.19895,2474.31,0.0817709,1.28843,0,1
1538.01,0.179774,1.19636,0,0,11.2462,-0.32469,0.179774,1.19636,2476.83,0.303679,1.27299,0,1
1550.03,0.274545,1.19192,0,0,7.889,-0.368822,0.274545,1.19192,2478.8,0.211403,1.18519,0,1
1558.02,0.329922,1.15774,0,0,6.92917,-4.27765,0.329922,1.15774,2481.3,0.409548,0.943037,0,1
1570.03,0.435403,1.15299,0,0,8.77759,-0.395271,0.435403,1.15299,2485.18,0.504501,1.07541,0,1
1578.01,0.549575,1.14933,0,0,14.3109,-0.458892,0.549575,1.14933,2489.73,0.591976,1.14151,0,1
1590.03,0.627492,1.14701,0,0,6.48443,-0.19291,0.627492,1.14701,2493.18,0.741239,1.30659,0,1
1598.02,0.724439,1.18756,0,0,12.1275,5.07247,0.724439,1.18756,2494.79,0.844452,1.28092,0,1
1610.01,0.816591,1.21564,0,0,7.68704,2.3423,0.816591,1.21564,2495.11,0.852912,1.16128,0,1
1618.01,0.880946,1.22325,0,0,8.04334,0.9509,0.880946,1.22325,2494.45,0.968608,1.23811,0,1
1630.04,0.950232,1.23512,0,0,5.76183,0.987185,0.950232,1.23512,2492.19,1.05265,1.19979,0,1
1638,0.998942,1.22056,0,0,6.11939,-1.82828,0.998942,1.22056,2488.47,1.01139,1.2633,0,1
1650.02,1.06914,1.23238,0,0,5.83682,0.98296,1.06914,1.23238,2485.36,1.13812,1.38487,0,1
1658,1.16379,1.23713,0,0,11.8715,0.595223,1.16379,1.23713,2483.56,1.19149,1.20797,0,1
1670.03,1.33073,1.23159,0,0,13.8737,-0.460104,1.33073,1.23159,2481.59,1.49823,1.2887,0,1
1682.05,1.47512,1.20973,0,0,12.0096,-1.81842,1.47512,1.20973,2479.55,1.44632,1.2416,0,1
1690.02,1.49672,1.19321,0,0,2.71145,-2.07439,1.49672,1.19321,2478.45,1.50751,1.13068,0,1
1702.03,1.51926,1.19996,0,0,1.87589,0.561861,1.51926,1.19996,2478.16,1.5253,1.0971,0,1
1710.01,1.58272,1.16668,0,0,7.96074,-4.1746,1.58272,1.16668,2478.19,1.62589,1.0613,0,1
1722.03,1.67085,1.16298,0,0,7.32875,-0.308335,1.67085,1.16298,2478.42,1.79703,1.24589,0,1
1730.04,1.74622,1.16855,0,0,9.41403,0.695946,1.74622,1.16855,2478.74,1.78489,1.14155,0,1
1742.02,1.78593,1.16815,0,0,3.31389,-0.0327664,1.78593,1.16815,2478.98,1.77445,1.0135,0,1
1750.03,1.83112,1.17607,0,0,5.63892,0.98718,1.83112,1.17607,2479.11,1.96488,1.2525,0,1
1762.01,1.89623,1.14942,0,0,5.43763,-2.22544,1.89623,1.14942,2479.33,2.03705,1.07556,0,1
1770.02,1.89728,1.12351,0,0,0.131144,-3.23418,1.89728,1.12351,2479.82,2.11606,1.08216,0,1
1782.03,1.86484,1.12176,0,0,-2.6994,-0.146245,1.86484,1.12176,2480.41,1.81699,1.23501,0,1
1789.99,1.093,1.10605,0,0,-97.0269,-1.97493,1.093,1.10605,2480.79,-0.19902,0.974015,0,1
1802.01,0.278918,1.08524,0,0,-67.7101,-1.73079,0.278918,1.08524,2481.32,0.281195,1.34379,0,1
1810,0.229181,1.03671,0,0,-6.22874,-6.0771,0.229181,1.03671,2482.83,0.105037,1.0118,0,1
1822.01,0.229327,1.03642,0,0,0.0121532,-0.0238883,0.229327,1.03642,2485.52,0.225668,1.05328,0,1
1830.01,0.248624,1.07758,0,0,2.41118,5.14266,0.248624,1.07758,2488.87,0.240331,1.02379,0,1
1842,0.264328,1.07811,0,0,1.30922,0.0440354,0.264328,1.07811,2492.01,0.342018,1.21627,0,1
1850.01,0.332729,1.08364,0,0,8.54477,0.691123,0.332729,1.08364,2494.38,0.484437,1.2107,0,1
1861.99,0.399898,1.09778,0,0,5.60442,1.1799,0.399898,1.09778,2496.19,0.397143,0.74352,0,1
1869.99,0.447308,1.09568,0,0,5.92556,-0.262929,0.447308,1.09568,2497.88,0.46507,1.01184,0,1
1882.03,0.497902,1.06321,0,0,4.20353,-2.69772,0.497902,1.06321,2499.6,0.579349,1.07768,0,1
1889.97,0.588286,1.03364,0,0,11.3834,-3.72404,0.588286,1.03364,2501.86,0.731065,1.02442,0,1
1902.02,0.686355,0.957776,0,0,8.14189,-6.2984,0.686355,0.957776,2506.01,0.725078,0.848234,0,1
1909.98,0.689075,0.934913,0,0,0.34169,-2.87215,0.689075,0.934913,2512.71,0.85162,0.879887,0,1
1922.01,0.683541,0.886442,0,0,-0.460063,-4.0292,0.683541,0.886442,2520.74,0.77657,0.882205,0,1
1934.01,0.611986,0.869885,0,0,-5.96038,-1.37915,0.611986,0.869885,2528.57,0.319533,0.999051,0,1
1941.97,0.00965318,0.877616,0,0,-75.632,0.970758,0.00965318,0.877616,2535.9,-1.98106,0.821154,0,1
1954.01,-0.842055,0.852131,0,0,-70.7693,-2.11758,-0.842055,0.852131,2542.42,-1.32174,0.842502,0,1
1961.97,-1.20874,0.83127,0,0,-46.0488,-2.61976,-1.20874,0.83127,2547.97,-1.22304,0.829976,0,1
1974.03,-1.22661,0.787234,0,0,-1.4825,-3.65355,-1.22661,0.787234,2553,-1.28263,0.562385,0,1
1982.03,-1.22987,0.737143,0,0,-0.407634,-6.26132,-1.22987,0.737143,2557.48,-1.22927,0.763798,0,1
1994,-1.21597,0.719048,0,0,1.16116,-1.51098,-1.21597,0.719048,2560.88,-1.17217,0.724348,0,1
2002,-1.17643,0.678552,0,0,4.9413,-5.06134,-1.17643,0.678552,2563.3,-1.1196,0.70029,0,1
2014.01,-1.11351,0.715059,0,0,5.23889,3.0397,-1.11351,0.715059,2565.7,-1.05767,0.567236,0,1
2022.9,-1.04182,0.716197,0,0,8.06709,0.128037,-1.04182,0.716197,2568.88,-1.01268,0.541505,0,1
2034.45,-0.98902,0.75515,0,0,4.57292,3.37376,-0.98902,0.75515,2573.92,-0.97866,0.828434,0,1
2042.43,-0.908716,0.786376,0,0,10.0631,3.91304,-0.908716,0.786376,2581.11,-0.830314,0.871147,0,1
2054.56,-0.817378,0.784799,0,0,7.52432,-0.129919,-0.817378,0.784799,2588.09,-0.754661,0.771056,0,1
2062.39,-0.755381,0.781079,0,0,7.92001,-0.475277,-0.755381,0.781079,2592.84,-0.678011,0.766929,0,1
2074.25,-0.695414,0.740492,0,0,5.05745,-3.42299,-0.695414,0.740492,2596.41,-0.674942,0.604064,0,1
2082.92,-0.632623,0.736756,0,0,7.24403,-0.431085,-0.632623,0.736756,2600.49,-0.59995,0.64956,0,1
2093.87,-0.562918,0.734552,0,0,6.36401,-0.201162,-0.562918,0.734552,2605.17,-0.536361,0.661933,0,1
2102.03,-0.509137,0.733979,0,0,6.5924,-0.0702662,-0.509137,0.733979,2609.8,-0.440946,0.792977,0,1
2114.82,-0.44699,0.730091,0,0,4.85754,-0.303878,-0.44699,0.730091,2613.93,-0.396811,0.858967,0,1
2122.37,-0.374322,0.727805,0,0,9.62623,-0.302857,-0.374322,0.727805,2617.45,-0.339792,0.727715,0,1
2134.1,-0.325649,0.729368,0,0,4.15081,0.133265,-0.325649,0.729368,2620.87,-0.289392,0.649096,0,1
2142.87,-0.27839,0.72799,0,0,5.38569,-0.157,-0.27839,0.72799,2624.91,-0.217321,0.657134,0,1
2153.99,-0.20331,0.72429,0,0,6.75295,-0.332844,-0.20331,0.72429,2629.71,-0.130629,0.734625,0,1
2162.19,-0.154081,0.694595,0,0,6.00134,-3.61996,-0.154081,0.694595,2634.88,-0.0811467,0.930605,0,1
2174.73,-0.135901,0.726904,0,0,1.4507,2.57814,-0.135901,0.726904,2640.22,-0.152039,0.784523,0,1
2186.57,-0.0828653,0.756777,0,0,4.47825,2.52239,-0.0828653,0.756777,2645.89,-0.0494512,0.597629,0,1
2194.39,-0.0220871,0.765347,0,0,7.77215,1.09589,-0.0220871,0.765347,2651.81,0.0271449,0.766317,0,1
2206.25,0.0132661,0.782413,0,0,2.98163,1.43936,0.0132661,0.782413,2657.62,0.0335045,0.817215,0,1
2214.93,0.0555689,0.793513,0,0,4.8736,1.27874,0.0555689,0.793513,2662.73,0.124571,0.851552,0,1
2225.87,0.150599,0.79102,0,0,8.68017,-0.227722,0.150599,0.79102,2666.41,0.226321,0.810847,0,1
2234.09,0.252285,0.787809,0,0,12.3705,-0.39062,0.252285,0.787809,2668.84,0.375359,0.730609,0,1
2246.8,0.321019,0.785524,0,0,5.41088,-0.179874,0.321019,0.785524,2671.73,0.339668,0.768967,0,1
2254.39,0.380599,0.783579,0,0,7.84975,-0.256233,0.380599,0.783579,2676.27,0.399339,0.792642,0,1
2266.12,0.4677,0.778971,0,0,7.42167,-0.392621,0.4677,0.778971,2681.23,0.549641,0.765125,0,1
2274.92,0.541016,0.770451,0,0,8.33518,-0.968608,0.541016,0.770451,2684.6,0.540326,0.809159,0,1
