Resolution,1920,1080,Distance,60,Width,48,Subject,Jisseth,Test,TOPTHL-08292019-120331,Calibration,CC9-08292019-120306,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.297658,-0.361448,0,0,0,0,0.297658,-0.361448,8056.32,0.295813,-0.385446,0
8.989,0.297658,-0.361448,0,0,0,0,0.297658,-0.361448,8056.32,0.39823,-0.233057,0
20.35,0.310484,-0.360587,0,0,1.12896,0.0758358,0.310484,-0.360587,8056.32,0.303704,-0.322569,0
26.878,0.327698,-0.35943,0,0,2.63694,0.177248,0.327698,-0.35943,8056.32,0.333733,-0.342932,0
40.342,0.347075,-0.342156,0,0,1.43915,1.28296,0.347075,-0.342156,8089.77,0.380446,-0.305678,0
47.867,0.37067,-0.336712,0,0,3.13564,0.723497,0.37067,-0.336712,8113.53,0.396819,-0.276059,0
59.031,0.384732,-0.334776,0,0,1.25951,0.173399,0.384732,-0.334776,8133.1,0.337983,-0.349307,0
67.616,0.390195,-0.335061,0,0,0.63645,-0.0332017,0.390195,-0.335061,8147.08,0.395567,-0.366745,0
79.428,0.392673,-0.336116,0,0,0.209751,-0.0893284,0.392673,-0.336116,8157.31,0.390704,-0.317777,0
91.448,0.393238,-0.337018,0,0,0.0470441,-0.0750303,0.393238,-0.337018,8168.06,0.453912,-0.334825,0
99.398,0.39328,-0.337679,0,0,0.0052049,-0.0831233,0.39328,-0.337679,8183.59,0.3517,-0.408601,0
111.468,0.391886,-0.338869,0,0,-0.115472,-0.098639,0.391886,-0.338869,8204.56,0.495491,-0.342671,0
119.453,0.366692,-0.342226,0,0,-3.15514,-0.420333,0.366692,-0.342226,8226.51,0.312353,-0.383004,0
130.882,0.334097,-0.346122,0,0,-2.85202,-0.340902,0.334097,-0.346122,8244.85,0.303649,-0.33403,0
139.621,0.317863,-0.348671,0,0,-1.85765,-0.291691,0.317863,-0.348671,8259.91,0.340495,-0.336082,0
150.992,0.300312,-0.350949,0,0,-1.54344,-0.200371,0.300312,-0.350949,8274.87,0.287986,-0.334017,0
159.408,0.296711,-0.352447,0,0,-0.427893,-0.177998,0.296711,-0.352447,8291.44,0.265712,-0.401053,0
171.433,0.296795,-0.355874,0,0,0.00697948,-0.284949,0.296795,-0.355874,8308.11,0.273508,-0.423175,0
179.434,0.297821,-0.364434,0,0,0.128259,-1.06984,0.297821,-0.364434,8322.73,0.342188,-0.342629,0
191.019,0.309858,-0.377671,0,0,1.03905,-1.14266,0.309858,-0.377671,8334.93,0.339198,-0.35642,0
199.575,0.311249,-0.392076,0,0,0.162528,-1.68356,0.311249,-0.392076,8345.46,0.346439,-0.423075,0
210.894,0.311586,-0.402473,0,0,0.0297616,-0.918554,0.311586,-0.402473,8355.07,0.283719,-0.282078,0
219.446,0.304191,-0.410104,0,0,-0.864686,-0.892319,0.304191,-0.410104,8364.4,0.26283,-0.466248,0
231.438,0.286292,-0.418949,0,0,-1.49256,-0.737538,0.286292,-0.418949,8374.28,0.264714,-0.422166,0
239.416,0.281685,-0.431156,0,0,-0.577531,-1.53013,0.281685,-0.431156,8384.67,0.291657,-0.401178,0
251.074,0.280444,-0.448539,0,0,-0.106436,-1.49103,0.280444,-0.448539,8393.82,0.193135,-0.473038,0
261.482,0.281451,-0.467906,0,0,0.0967463,-1.86085,0.281451,-0.467906,8400.24,0.34157,-0.472689,0
271.518,0.279554,-0.484634,0,0,-0.189047,-1.66675,0.279554,-0.484634,8404.15,0.280217,-0.531146,0
279.513,0.265676,-0.496239,0,0,-1.73573,-1.45158,0.265676,-0.496239,8406.31,0.23527,-0.551997,0
291.457,0.232857,-0.503208,0,0,-2.74781,-0.583447,0.232857,-0.503208,8407.06,0.139206,-0.643883,0
