Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TOPTHR-05122018-192757,Calibration,CC9-05122018-192726,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
380.331,1.08221,1.79062,0,0,3.97939,13.8137,1.08221,1.79062,3512.26,1.16086,1.95112,0,1
392.369,1.12632,1.88355,0,0,3.66359,7.72006,1.12632,1.88355,3456.41,1.16998,1.9556,0,1
404.344,1.17551,1.93067,0,0,4.108,3.93466,1.17551,1.93067,3407.33,1.19358,1.92145,0,1
412.556,1.19552,1.94776,0,0,2.43706,2.08081,1.19552,1.94776,3359.09,1.19084,1.92755,0,1
424.44,1.2065,1.95738,0,0,0.923844,0.809285,1.2065,1.95738,3310.45,1.21481,1.9752,0,1
432.382,1.23792,1.97008,0,0,3.95643,1.59925,1.23792,1.97008,3266.26,1.32266,2.1223,0,1
444.608,1.27359,1.98745,0,0,2.91738,1.42107,1.27359,1.98745,3226.6,1.29483,2.08635,0,1
452.341,1.27773,2.00498,0,0,0.53501,2.26594,1.27773,2.00498,3187.54,1.23685,1.90964,0,1
464.34,1.2784,2.0149,0,0,0.0557134,0.826797,1.2784,2.0149,3147.17,1.3033,2.05869,0,1
472.388,1.25988,2.02234,0,0,-2.30114,0.925412,1.25988,2.02234,3105.87,1.15024,2.20827,0,1
484.398,1.26944,2.02497,0,0,0.796042,0.21832,1.26944,2.02497,3066.33,1.23432,2.02881,0,1
492.495,1.27282,2.02458,0,0,0.417349,-0.0482035,1.27282,2.02458,3032.37,1.25851,2.00266,0,1
504.361,1.27508,2.02052,0,0,0.190771,-0.341912,1.27508,2.02052,3003.19,1.30918,2.00585,0,1
512.352,1.30338,2.01205,0,0,3.5417,-1.06004,1.30338,2.01205,2973.1,1.28369,1.98285,0,1
524.349,1.30345,2.00416,0,0,0.00541392,-0.657433,1.30345,2.00416,2937.9,1.44265,2.20952,0,1
532.432,1.29822,1.99233,0,0,-0.646434,-1.46409,1.29822,1.99233,2898.38,1.48473,2.24847,0,1
544.604,1.20372,1.98544,0,0,-7.7636,-0.565598,1.20372,1.98544,2858.61,0.852612,1.87248,0,1
552.395,0.81142,2.00415,0,0,-50.3534,2.40181,0.81142,2.00415,2822.16,0.456799,2.05185,0,1
564.422,0.498466,2.00538,0,0,-26.021,0.101803,0.498466,2.00538,2791.42,0.429586,1.98156,0,1
572.33,0.480281,1.97265,0,0,-2.2996,-4.13871,0.480281,1.97265,2767.34,0.47778,1.8717,0,1
584.342,0.477428,1.94893,0,0,-0.237473,-1.97505,0.477428,1.94893,2747.33,0.475734,1.88641,0,1
592.46,0.497056,1.93636,0,0,2.4178,-1.54754,0.497056,1.93636,2726.47,0.501543,1.89867,0,1
604.404,0.527824,1.93048,0,0,2.57604,-0.492532,0.527824,1.93048,2703.48,0.626923,1.92181,0,1
612.393,0.560575,1.9279,0,0,4.09951,-0.32336,0.560575,1.9279,2682.75,0.560468,1.90984,0,1
624.333,0.579853,1.93081,0,0,1.6146,0.244307,0.579853,1.93081,2666.42,0.532585,1.92065,0,1
632.386,0.602662,1.93902,0,0,2.83234,1.01923,0.602662,1.93902,2650.71,0.592711,1.97995,0,1
644.56,0.607314,1.95386,0,0,0.38213,1.21874,0.607314,1.95386,2632.63,0.671052,2.03759,0,1
656.397,0.64401,1.96727,0,0,3.10013,1.133,0.64401,1.96727,2613.17,0.623642,2.22829,0,1
664.398,0.71327,1.97719,0,0,8.65643,1.23969,0.71327,1.97719,2595.24,0.767931,2.0099,0,1
676.54,0.806226,1.98177,0,0,7.65571,0.377166,0.806226,1.98177,2580.96,0.843255,1.91987,0,1
684.341,0.854126,1.98577,0,0,6.14023,0.513072,0.854126,1.98577,2569.03,0.857716,1.99683,0,1
696.391,0.897658,1.98497,0,0,3.61262,-0.0662449,0.897658,1.98497,2556.75,0.948212,2.03746,0,1
704.321,0.946157,1.98083,0,0,6.11587,-0.522835,0.946157,1.98083,2543.91,0.948296,1.92444,0,1
716.342,0.948266,1.98099,0,0,0.175442,0.0137362,0.948266,1.98099,2530.83,1.03094,1.97272,0,1
724.319,0.945592,1.98184,0,0,-0.335161,0.106058,0.945592,1.98184,2515.88,1.11738,1.95941,0,1
736.372,0.865892,1.99144,0,0,-6.61252,0.796885,0.865892,1.99144,2499.42,0.809027,2.03596,0,1
744.546,0.461313,2.03715,0,0,-49.4958,5.59128,0.461313,2.03715,2484.65,0.0276278,1.95486,0,1
756.353,0.118093,2.07741,0,0,-29.0692,3.41046,0.118093,2.07741,2471.23,0.13353,2.05549,0,1
764.353,0.104361,2.08286,0,0,-1.71649,0.681432,0.104361,2.08286,2456.14,0.106214,2.16543,0,1
776.634,0.106809,2.08833,0,0,0.199372,0.445413,0.106809,2.08833,2441.11,0.0861399,2.08708,0,1
784.344,0.145247,2.09165,0,0,4.9854,0.430357,0.145247,2.09165,2430,0.226919,2.16011,0,1
796.412,0.189372,2.09556,0,0,3.65635,0.324239,0.189372,2.09556,2422.5,0.150963,2.09787,0,1
804.403,0.213517,2.10467,0,0,3.02159,1.13975,0.213517,2.10467,2416.17,0.212656,2.1954,0,1
816.365,0.243751,2.11833,0,0,2.52751,1.14164,0.243751,2.11833,2410.12,0.242012,1.92585,0,1
824.391,0.273191,2.13786,0,0,3.66806,2.43389,0.273191,2.13786,2404.72,0.257743,2.08926,0,1
836.47,0.308883,2.1614,0,0,2.95487,1.94875,0.308883,2.1614,2400.67,0.331889,2.12283,0,1
844.65,0.35098,2.18558,0,0,5.14637,2.95601,0.35098,2.18558,2398.22,0.412038,2.17536,0,1
856.355,0.366344,2.21176,0,0,1.31256,2.2362,0.366344,2.21176,2396.67,0.376323,2.24962,0,1
864.338,0.37297,2.23392,0,0,0.830017,2.77566,0.37297,2.23392,2394.46,0.386398,2.3612,0,1
876.581,0.398626,2.24522,0,0,2.0956,0.923445,0.398626,2.24522,2389.7,0.303818,2.26273,0,1
884.393,0.409497,2.25306,0,0,1.39155,1.00379,0.409497,2.25306,2382.22,0.528434,2.23839,0,1
896.377,0.429711,2.26164,0,0,1.68678,0.716061,0.429711,2.26164,2374.93,0.508749,2.22641,0,1
908.392,0.432737,2.27577,0,0,0.251812,1.17532,0.432737,2.27577,2370.45,0.55846,2.40693,0,1
916.406,0.434504,2.29042,0,0,0.22058,1.82813,0.434504,2.29042,2367.97,0.426577,2.31314,0,1
928.587,0.424662,2.30398,0,0,-0.808044,1.11337,0.424662,2.30398,2364.83,0.416686,2.27569,0,1
936.394,0.425642,2.31361,0,0,0.125602,1.23328,0.425642,2.31361,2359.91,0.390213,2.35982,0,1
948.369,0.429621,2.32027,0,0,0.332251,0.556173,0.429621,2.32027,2354.71,0.441526,2.43252,0,1
956.409,0.499392,2.31858,0,0,8.678,-0.209753,0.499392,2.31858,2350.77,0.56422,2.26307,0,1
968.352,0.575388,2.32002,0,0,6.36317,0.12073,0.575388,2.32002,2347.64,0.581672,2.24574,0,1
976.697,0.591701,2.33784,0,0,1.95485,2.13493,0.591701,2.33784,2344.36,0.540473,2.3132,0,1
988.401,0.623005,2.36236,0,0,2.67463,2.09558,0.623005,2.36236,2340.51,0.677234,2.3002,0,1
996.347,0.684783,2.38055,0,0,7.77477,2.28807,0.684783,2.38055,2335.53,0.767545,2.44843,0,1
1008.39,0.744199,2.38787,0,0,4.93201,0.607802,0.744199,2.38787,2329.4,0.772175,2.40039,0,1
1016.38,0.768581,2.39038,0,0,3.05194,0.3147,0.768581,2.39038,2323.78,0.766313,2.38432,0,1
1028.55,0.782417,2.39046,0,0,1.13749,0.00668117,0.782417,2.39046,2320.07,0.830295,2.45641,0,1
1036.41,0.782968,2.3908,0,0,0.0700819,0.0425342,0.782968,2.3908,2317.47,0.935146,2.30686,0,1
1048.37,0.780651,2.39111,0,0,-0.193768,0.0261394,0.780651,2.39111,2314.3,0.901074,2.28677,0,1
1056.33,0.763727,2.39341,0,0,-2.12525,0.289367,0.763727,2.39341,2308.98,0.682933,2.56579,0,1
1068.42,0.793711,2.39337,0,0,2.48083,-0.00406221,0.793711,2.39337,2301.29,0.681825,2.2801,0,1
1076.61,0.731277,2.4113,0,0,-7.62498,2.19032,0.731277,2.4113,2293.87,0.757354,2.41099,0,1
1088.41,0.69247,2.43776,0,0,-3.28958,2.24336,0.69247,2.43776,2289.44,0.861937,2.27301,0,1
1096.36,0.519744,2.48428,0,0,-21.7102,5.84675,0.519744,2.48428,2287.53,0.292333,2.49854,0,1
1108.34,0.321501,2.52947,0,0,-16.552,3.77321,0.321501,2.52947,2286.07,0.229568,2.55669,0,1
1116.39,0.304848,2.548,0,0,-2.06869,2.30153,0.304848,2.548,2283.67,0.378756,2.59878,0,1
1128.59,0.284268,2.56238,0,0,-1.68674,1.17832,0.284268,2.56238,2280.02,0.332094,2.61604,0,1
1136.35,0.290322,2.56933,0,0,0.78011,0.895373,0.290322,2.56933,2275.61,0.160736,2.53056,0,1
1148.37,0.314325,2.57011,0,0,1.99675,0.065074,0.314325,2.57011,2271.04,0.207721,2.58664,0,1
1160.62,0.322831,2.56983,0,0,0.694544,-0.0230366,0.322831,2.56983,2266.95,0.434356,2.61743,0,1
1168.41,0.382816,2.5615,0,0,7.6974,-1.06788,0.382816,2.5615,2263.88,0.451603,2.562,0,1
1180.41,0.436267,2.55126,0,0,4.4546,-0.853998,0.436267,2.55126,2261.74,0.451836,2.52894,0,1
1188.34,0.449521,2.54271,0,0,1.6716,-1.07744,0.449521,2.54271,2260.4,0.468879,2.54569,0,1
1200.41,0.452155,2.5333,0,0,0.21822,-0.779847,0.452155,2.5333,2259.69,0.444208,2.66798,0,1
1208.33,0.475383,2.52253,0,0,2.93094,-1.35941,0.475383,2.52253,2259.37,0.503564,2.5031,0,1
1220.35,0.475725,2.51806,0,0,0.0284806,-0.372002,0.475725,2.51806,2259.28,0.494634,2.50182,0,1
1228.53,0.5019,2.51402,0,0,3.19989,-0.493617,0.5019,2.51402,2259.25,0.538864,2.39975,0,1
1240.43,0.502638,2.51345,0,0,0.0620618,-0.0479885,0.502638,2.51345,2259.15,0.373917,2.51369,0,1
1248.35,0.495458,2.51296,0,0,-0.90574,-0.0621586,0.495458,2.51296,2258.63,0.542766,2.48953,0,1
1260.62,0.51575,2.51072,0,0,1.65378,-0.182535,0.51575,2.51072,2256.77,0.511457,2.762,0,1
1268.33,0.518772,2.51445,0,0,0.39225,0.48476,0.518772,2.51445,2252.56,0.493943,2.55355,0,1
1280.41,0.554509,2.51649,0,0,2.95862,0.168908,0.554509,2.51649,2246.37,0.593631,2.54883,0,1
1288.39,0.575993,2.51772,0,0,2.69181,0.153064,0.575993,2.51772,2240.35,0.561249,2.66493,0,1
1300.41,0.592992,2.51563,0,0,1.4147,-0.173319,0.592992,2.51563,2236.12,0.596993,2.49262,0,1
1308.33,0.640189,2.50429,0,0,5.95921,-1.4323,0.640189,2.50429,2233.35,0.728258,2.59812,0,1
1320.41,0.639391,2.48549,0,0,-0.0659637,-1.55559,0.639391,2.48549,2231.18,0.803549,2.71355,0,1
1328.67,0.631954,2.44639,0,0,-0.900343,-4.73372,0.631954,2.44639,2228.87,0.656479,2.41713,0,1
1340.43,0.579409,2.39111,0,0,-4.46921,-4.70169,0.579409,2.39111,2226.33,0.487648,2.26117,0,1
1348.35,0.257621,2.36109,0,0,-40.6401,-3.79095,0.257621,2.36109,2224.2,-0.5223,2.13156,0,1
1360.63,-0.190554,2.36179,0,0,-36.4934,0.0566337,-0.190554,2.36179,2222.69,-0.477013,2.22294,0,1
1368.31,-0.372301,2.35373,0,0,-23.6435,-1.04819,-0.372301,2.35373,2221.27,-0.570262,2.33041,0,1
1380.41,-0.382075,2.33676,0,0,-0.808074,-1.40278,-0.382075,2.33676,2219.69,-0.399977,2.3694,0,1
1388.32,-0.382123,2.31972,0,0,-0.00608558,-2.15541,-0.382123,2.31972,2218.27,-0.367987,2.10914,0,1
1400.41,-0.324693,2.29759,0,0,4.7467,-1.82903,-0.324693,2.29759,2217.39,-0.317843,2.23338,0,1
1412.4,-0.301825,2.28514,0,0,1.90836,-1.03891,-0.301825,2.28514,2217.04,-0.285143,2.25153,0,1
1420.34,-0.27012,2.27792,0,0,3.9906,-0.90856,-0.27012,2.27792,2216.95,-0.179947,2.32768,0,1
1432.42,-0.223796,2.27271,0,0,3.83661,-0.432051,-0.223796,2.27271,2216.87,-0.208618,2.28822,0,1
1440.36,-0.191149,2.27149,0,0,4.11026,-0.153194,-0.191149,2.27149,2216.43,-0.195258,2.15174,0,1
1452.35,-0.15581,2.27181,0,0,2.94731,0.0265031,-0.15581,2.27181,2215.01,-0.0815002,2.26483,0,1
1460.68,-0.128841,2.27304,0,0,3.23608,0.147464,-0.128841,2.27304,2212.47,-0.05159,2.2737,0,1
1472.39,-0.113423,2.27395,0,0,1.31662,0.077701,-0.113423,2.27395,2209.93,-0.0969716,2.28803,0,1
1480.41,-0.094151,2.27344,0,0,2.40393,-0.0633347,-0.094151,2.27344,2208.51,-0.128924,2.27041,0,1
1492.48,-0.065426,2.27317,0,0,2.37967,-0.0220609,-0.065426,2.27317,2208.1,0.0179678,2.31925,0,1
1500.4,-0.000977024,2.27163,0,0,8.13955,-0.194718,-0.000977024,2.27163,2208.19,0.0411941,2.25349,0,1
1512.35,0.0479399,2.27515,0,0,4.09381,0.294746,0.0479399,2.27515,2208.72,0.156674,2.42071,0,1
1520.33,0.0661788,2.28497,0,0,2.28616,1.23037,0.0661788,2.28497,2209.72,0.0810834,2.11461,0,1
1532.35,0.0829133,2.29783,0,0,1.39164,1.06998,0.0829133,2.29783,2210.82,0.0714532,2.38647,0,1
1540.41,0.134348,2.30979,0,0,6.38312,1.48372,0.134348,2.30979,2211.78,0.207501,2.29515,0,1
1552.36,0.187155,2.31956,0,0,4.41785,0.817127,0.187155,2.31956,2212.72,0.221027,2.4438,0,1
1560.66,0.203703,2.32548,0,0,1.99468,0.71344,0.203703,2.32548,2213.66,0.192613,2.37154,0,1
1572.35,0.231695,2.32173,0,0,2.39478,-0.320099,0.231695,2.32173,2214.44,0.285019,2.24136,0,1
1580.33,0.278922,2.3086,0,0,5.91586,-1.64552,0.278922,2.3086,2215.25,0.396264,2.26541,0,1
1592.41,0.278416,2.29187,0,0,-0.0418374,-1.38491,0.278416,2.29187,2216.61,0.582741,2.54359,0,1
1600.32,0.25935,2.26603,0,0,-2.41037,-3.26614,0.25935,2.26603,2218.56,0.230163,2.33694,0,1
1612.34,-0.101817,2.26751,0,0,-30.0472,0.122551,-0.101817,2.26751,2220.68,-0.506569,2.23522,0,1
1620.31,-0.567059,2.27556,0,0,-58.3888,1.01056,-0.567059,2.27556,2222.88,-0.747543,2.44398,0,1
1632.35,-0.6166,2.23918,0,0,-4.11369,-3.02108,-0.6166,2.23918,2225.11,-0.753252,2.23821,0,1
1640.33,-0.622554,2.20822,0,0,-0.746176,-3.87968,-0.622554,2.20822,2227.12,-0.697232,2.11213,0,1
1652.36,-0.622376,2.19211,0,0,0.0148055,-1.3392,-0.622376,2.19211,2229,-0.577108,2.11976,0,1
1664.35,-0.560737,2.18057,0,0,5.14083,-0.961964,-0.560737,2.18057,2231.15,-0.574766,1.93003,0,1
1673.62,-0.526313,2.17781,0,0,3.71474,-0.29811,-0.526313,2.17781,2233.16,-0.470708,2.15686,0,1
1684.43,-0.48818,2.18109,0,0,3.52621,0.303193,-0.48818,2.18109,2234.3,-0.557931,2.04004,0,1
1692.45,-0.46988,2.19693,0,0,2.28346,1.97689,-0.46988,2.19693,2234.66,-0.420461,2.2288,0,1
1704.35,-0.460383,2.22101,0,0,0.798032,2.02286,-0.460383,2.22101,2234.76,-0.456848,2.28701,0,1
1712.43,-0.408538,2.2388,0,0,6.41252,2.2015,-0.408538,2.2388,2234.92,-0.276239,2.38481,0,1
1724.33,-0.321893,2.24711,0,0,7.28596,0.698346,-0.321893,2.24711,2235.33,-0.276707,2.21148,0,1
1732.34,-0.252394,2.25269,0,0,8.66902,0.69596,-0.252394,2.25269,2236.07,-0.130603,2.24269,0,1
1744.61,-0.202717,2.25847,0,0,4.04963,0.471574,-0.202717,2.25847,2237.47,-0.208589,2.32252,0,1
1752.33,-0.177825,2.26747,0,0,3.22347,1.1644,-0.177825,2.26747,2240.14,-0.23549,2.46295,0,1
1764.39,-0.159539,2.27844,0,0,1.51665,0.910088,-0.159539,2.27844,2244.27,-0.118066,2.26054,0,1
1772.41,-0.156208,2.29024,0,0,0.415294,1.47217,-0.156208,2.29024,2249.26,-0.154725,2.23222,0,1
1784.36,-0.135155,2.29625,0,0,1.76175,0.502458,-0.135155,2.29625,2254.55,-0.156214,2.33787,0,1
1792.43,-0.0798328,2.29426,0,0,6.85533,-0.246488,-0.0798328,2.29426,2259.98,0.121231,2.28444,0,1
1804.42,0.0175903,2.28554,0,0,8.12333,-0.72729,0.0175903,2.28554,2265.2,0.0716775,2.26809,0,1
1812.49,0.0798435,2.28174,0,0,7.71702,-0.470426,0.0798435,2.28174,2269.25,0.0833695,2.25493,0,1
1824.35,0.123479,2.28577,0,0,3.67892,0.339557,0.123479,2.28577,2271.79,0.258796,2.50733,0,1
1832.38,0.196502,2.299,0,0,9.09371,1.64761,0.196502,2.299,2273.87,0.239401,2.26307,0,1
1844.62,0.262284,2.32701,0,0,5.37478,2.28869,0.262284,2.32701,2276.63,0.403375,2.35164,0,1
1852.39,0.309676,2.36066,0,0,6.10017,4.33106,0.309676,2.36066,2280.2,0.331797,2.38355,0,1
1864.35,0.353666,2.38503,0,0,3.67717,2.03692,0.353666,2.38503,2284.34,0.380856,2.45262,0,1
1872.35,0.451059,2.39164,0,0,12.1681,0.826069,0.451059,2.39164,2288.89,0.625235,2.49276,0,1
1884.35,0.535098,2.3942,0,0,7.00557,0.213535,0.535098,2.3942,2293.42,0.542198,2.45782,0,1
1892.39,0.555197,2.404,0,0,2.50081,1.21971,0.555197,2.404,2297.76,0.576957,2.3166,0,1
1904.4,0.56248,2.41811,0,0,0.606438,1.17462,0.56248,2.41811,2301.97,0.55938,2.46461,0,1
1916.34,0.562396,2.43317,0,0,-0.00700455,1.26105,0.562396,2.43317,2305.36,0.518416,2.26455,0,1
1924.38,0.568996,2.44314,0,0,0.820483,1.23982,0.568996,2.44314,2307.17,0.588132,2.43998,0,1
1936.41,0.573176,2.44909,0,0,0.34739,0.494705,0.573176,2.44909,2307.76,0.567276,2.45059,0,1
1944.5,0.646273,2.44508,0,0,9.03776,-0.495729,0.646273,2.44508,2307.89,0.713709,2.42858,0,1
1956.33,0.760261,2.43468,0,0,9.63555,-0.879647,0.760261,2.43468,2307.89,1.05574,2.44877,0,1
1964.34,0.813347,2.43091,0,0,6.62663,-0.470617,0.813347,2.43091,2307.83,0.930533,2.58048,0,1
1976.48,0.816093,2.43477,0,0,0.226156,0.317992,0.816093,2.43477,2307.6,0.841239,2.56602,0,1
1984.38,0.814363,2.44106,0,0,-0.219044,0.797516,0.814363,2.44106,2306.76,0.965881,2.64829,0,1
1996.36,0.738763,2.45635,0,0,-6.30631,1.27506,0.738763,2.45635,2304.51,0.535081,2.44447,0,1
2004.32,0.357695,2.50418,0,0,-47.903,6.01301,0.357695,2.50418,2300.26,-0.131349,2.52865,0,1
2016.33,0.0249213,2.5453,0,0,-27.7103,3.42383,0.0249213,2.5453,2294.85,-0.0640674,2.601,0,1
2024.31,0.0116022,2.55082,0,0,-1.66885,0.691376,0.0116022,2.55082,2290.06,0.0114318,2.42738,0,1
2036.35,0.0140081,2.55687,0,0,0.199846,0.502845,0.0140081,2.55687,2286.79,-0.0619199,2.44732,0,1
2044.44,0.0502279,2.56755,0,0,4.4782,1.31972,0.0502279,2.56755,2284.89,0.086621,2.6902,0,1
2056.34,0.085153,2.58804,0,0,2.93488,1.7224,0.085153,2.58804,2283.99,0.119016,2.71741,0,1
2064.33,0.130056,2.60662,0,0,5.62064,2.32582,0.130056,2.60662,2283.63,0.21608,2.68795,0,1
2076.4,0.238461,2.60826,0,0,8.97467,0.135367,0.238461,2.60826,2283.37,0.299467,2.46248,0,1
2084.39,0.368756,2.59997,0,0,16.3154,-1.03838,0.368756,2.59997,2283.09,0.512503,2.42029,0,1
2096.34,0.4716,2.5916,0,0,8.60473,-0.700051,0.4716,2.5916,2282.85,0.518901,2.6105,0,1
2104.41,0.547097,2.58272,0,0,9.36231,-1.1012,0.547097,2.58272,2282.44,0.569543,2.56459,0,1
2116.35,0.571509,2.57549,0,0,2.04415,-0.605546,0.571509,2.57549,2281.23,0.669129,2.55477,0,1
2124.31,0.571491,2.56903,0,0,-0.00223241,-0.811231,0.571491,2.56903,2278.71,0.574938,2.5669,0,1
2136.4,0.559384,2.56162,0,0,-1.001,-0.612764,0.559384,2.56162,2275.03,0.68606,2.60332,0,1
2144.63,0.283578,2.57478,0,0,-33.5163,1.59961,0.283578,2.57478,2270.8,-0.541247,2.42322,0,1
2156.34,-0.393592,2.61861,0,0,-57.7987,3.74062,-0.393592,2.61861,2267,-1.13578,2.72443,0,1
2168.4,-0.963093,2.6398,0,0,-47.238,1.75807,-0.963093,2.6398,2264.2,-1.17296,2.64719,0,1
2176.42,-1.04844,2.60629,0,0,-10.6472,-4.18032,-1.04844,2.60629,2262.2,-1.18854,2.4634,0,1
2188.38,-1.05573,2.57567,0,0,-0.609345,-2.55969,-1.05573,2.57567,2260.88,-1.15234,2.56378,0,1
2196.34,-1.05424,2.5598,0,0,0.187351,-1.99543,-1.05424,2.5598,2260.25,-0.977343,2.47162,0,1
2208.31,-0.96397,2.54419,0,0,7.54069,-1.3033,-0.96397,2.54419,2260.1,-0.974608,2.38723,0,1
2216.32,-0.913589,2.53734,0,0,6.28905,-0.855106,-0.913589,2.53734,2259.93,-0.794505,2.52406,0,1
2228.5,-0.82709,2.52902,0,0,7.10057,-0.683137,-0.82709,2.52902,2259.74,-0.751216,2.52914,0,1
2236.33,-0.768357,2.52825,0,0,7.49815,-0.0986703,-0.768357,2.52825,2259.88,-0.753091,2.59393,0,1
2248.36,-0.716396,2.53685,0,0,4.32174,0.715553,-0.716396,2.53685,2260.32,-0.683419,2.50912,0,1
2256.4,-0.639371,2.55198,0,0,9.58144,1.88196,-0.639371,2.55198,2260.86,-0.569352,2.5748,0,1
2268.33,-0.602738,2.57215,0,0,3.06913,1.68984,-0.602738,2.57215,2261.37,-0.603035,2.68469,0,1
2276.45,-0.579621,2.58536,0,0,2.8466,1.62667,-0.579621,2.58536,2261.86,-0.468169,2.62661,0,1
2288.38,-0.54011,2.58869,0,0,3.31186,0.279377,-0.54011,2.58869,2262.39,-0.605074,2.59891,0,1
2296.32,-0.494174,2.58692,0,0,5.7884,-0.223217,-0.494174,2.58692,2263.26,-0.511678,2.60104,0,1
2308.34,-0.445037,2.58254,0,0,4.08859,-0.364297,-0.445037,2.58254,2265.15,-0.33401,2.57212,0,1
