Resolution,1920,1080,Distance,1,Width,1,Subject,V008GBETSIDI,Test,TPL-12152016-162858,Calibration,CC9-12152016-162743,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171559
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.614607,-0.211859,-20.1626,15.7086,0,0,20.7772,-15.9205,5026.31,0.754212,-0.12546,0
20,0.614607,-0.211859,-20.1626,15.7086,0,0,20.7772,-15.9205,5026.31,0.38668,-0.402919,0
30,0.614607,-0.211859,-20.1626,15.7086,0,0,20.7772,-15.9205,5026.31,0.684297,-0.0877526,0
40,0.614607,-0.211859,-20.1626,15.7086,0,0,20.7772,-15.9205,5026.31,0.367166,-0.226979,0
50,0.593474,-0.218554,-20.1626,15.7086,-2.1133,-0.669526,20.7561,-15.9272,5039.69,0.534352,-0.582164,0
60,0.588223,-0.224759,-20.1626,15.7086,-0.525105,-0.620473,20.7508,-15.9334,5048.76,0.465701,0.0127933,0
70,0.587512,-0.2256,-20.1626,15.7086,-0.0710816,-0.0841208,20.7501,-15.9342,5058.93,0.641602,-0.200938,0
80,0.58756,-0.224531,-20.1626,15.7086,0.00477864,0.106909,20.7502,-15.9332,5068.69,0.488084,-0.352522,0
90,0.587698,-0.223434,-20.1626,15.7086,0.0137499,0.109733,20.7503,-15.9321,5077.23,0.65409,-0.219622,0
100,0.588253,-0.222657,-20.1626,15.7086,0.0555037,0.0776456,20.7509,-15.9313,5085.13,0.658835,-0.481372,0
110,0.590333,-0.2215,-20.1626,15.7086,0.20805,0.11572,20.7529,-15.9301,5094.26,0.440806,-0.198415,0
120,0.595717,-0.219122,-20.1626,15.7086,0.538393,0.237785,20.7583,-15.9278,5104.96,0.533888,0.0106206,0
130,0.605209,-0.215601,-20.1626,15.7086,0.949196,0.352137,20.7678,-15.9242,5115.14,0.389232,0.141966,0
140,0.615786,-0.212476,-20.1626,15.7086,1.05772,0.312472,20.7784,-15.9211,5123.74,0.820664,-0.308501,0
150,0.623795,-0.210743,-20.1626,15.7086,0.800841,0.173312,20.7864,-15.9194,5133.21,0.679007,-0.359416,0
160,0.631872,-0.209844,-20.1626,15.7086,0.807709,0.089887,20.7945,-15.9185,5147.32,0.509942,-0.526905,0
170,0.645125,-0.209084,-20.1626,15.7086,1.32534,0.0759942,20.8077,-15.9177,5165.9,0.606532,-0.205516,0
180,0.662252,-0.207639,-20.1626,15.7086,1.71266,0.144505,20.8249,-15.9163,5183.83,0.701824,-0.0838235,0
190,0.67605,-0.203295,-20.1626,15.7086,1.37984,0.434401,20.8387,-15.9119,5198.71,0.749903,-0.290376,0
200,0.682421,-0.195429,-20.1626,15.7086,0.637122,0.786598,20.845,-15.9041,5214.42,0.830838,-0.405506,0
210,0.684062,-0.186577,-20.1626,15.7086,0.164111,0.885195,20.8467,-15.8952,5234.52,0.635719,-0.259466,0
220,0.684781,-0.181384,-20.1626,15.7086,0.0718644,0.51933,20.8474,-15.89,5256.62,0.699046,0.160166,0
230,0.685529,-0.185493,-20.1626,15.7086,0.0747654,-0.410925,20.8481,-15.8941,5273.77,0.759822,0.182436,0
240,0.685576,-0.194874,-20.1626,15.7086,0.00474836,-0.93806,20.8482,-15.9035,5282.2,0.600079,-0.00180015,0
250,0.684846,-0.19705,-20.1626,15.7086,-0.0729809,-0.217581,20.8475,-15.9057,5284.32,0.622768,-0.357899,0
260,0.684041,-0.192958,-20.1626,15.7086,-0.0805316,0.409139,20.8466,-15.9016,5282.35,0.666576,-0.23885,0
270,0.68293,-0.197347,-20.1626,15.7086,-0.111122,-0.438871,20.8455,-15.906,5272.73,0.752875,-0.384254,0
280,0.679912,-0.214669,-20.1626,15.7086,-0.301814,-1.73225,20.8425,-15.9233,5247.4,0.776649,-0.272254,0
290,0.67386,-0.233453,-20.1626,15.7086,-0.605125,-1.87835,20.8365,-15.9421,5198.71,0.617201,-0.0905487,0
300,0.665673,-0.244418,-20.1626,15.7086,-0.818736,-1.09654,20.8283,-15.9531,5123.19,0.572822,-0.177469,0
310,0.655909,-0.248946,-20.1626,15.7086,-0.976365,-0.452799,20.8185,-15.9576,5023.94,0.516982,0.185581,0
320,0.642996,-0.248851,-20.1626,15.7086,-1.29133,0.00950329,20.8056,-15.9575,4910.52,0.802861,-0.371254,0
330,0.62561,-0.242206,-20.1626,15.7086,-1.73861,0.664553,20.7882,-15.9508,4794.27,0.657223,-0.332591,0
340,0.603183,-0.229758,-20.1626,15.7086,-2.24268,1.24476,20.7658,-15.9384,4681.62,0.611329,-0.142557,0
350,0.573099,-0.217622,-20.1626,15.7086,-3.00842,1.21357,20.7357,-15.9263,4571.3,0.365484,-0.293348,0
360,0.534283,-0.211765,-20.1626,15.7086,-3.88161,0.585764,20.6969,-15.9204,4459.37,0.593092,-0.300124,0
370,0.492643,-0.207394,-20.1626,15.7086,-4.16398,0.437046,20.6552,-15.916,4345.94,0.408891,0.0775942,0
380,0.451014,-0.194952,-20.1626,15.7086,-4.16288,1.24428,20.6136,-15.9036,4233.97,0.487914,-0.221763,0
390,0.40477,-0.174773,-20.1626,15.7086,-4.62446,2.01782,20.5674,-15.8834,4123.59,0.456251,-0.110442,0
400,0.35626,-0.147656,-20.1626,15.7086,-4.85099,2.71179,20.5189,-15.8563,4015.14,0.196238,-0.0702535,0
410,0.313507,-0.105418,-20.1626,15.7086,-4.27528,4.22376,20.4761,-15.8141,3914.57,0.193905,-0.254835,0
420,0.277175,-0.0432732,-20.1626,15.7086,-3.63314,6.21447,20.4398,-15.7519,3823.82,0.339969,0.162173,0
430,0.244515,0.0316108,-20.1626,15.7086,-3.266,7.48841,20.4071,-15.677,3735.37,0.296267,0.0789809,0
440,0.216742,0.103067,-20.1626,15.7086,-2.77736,7.14564,20.3793,-15.6056,3648.35,0.195823,-0.0173563,0
450,0.193861,0.156681,-20.1626,15.7086,-2.28808,5.36133,20.3565,-15.552,3571.97,0.220111,0.214694,0
460,0.1693,0.190818,-20.1626,15.7086,-2.45606,3.41378,20.3319,-15.5178,3506.04,0.150787,0.322235,0
470,0.138064,0.211585,-20.1626,15.7086,-3.12369,2.07662,20.3007,-15.4971,3442.06,-0.0457423,0.235022,0
480,0.102451,0.225059,-20.1626,15.7086,-3.56129,1.34749,20.2651,-15.4836,3380.8,0.0211909,0.158188,0
490,0.0660129,0.238762,-20.1626,15.7086,-3.64377,1.37029,20.2286,-15.4699,3324.71,0.0415651,0.188133,0
500,0.031325,0.258433,-20.1626,15.7086,-3.46879,1.96705,20.1939,-15.4502,3267,-0.235052,0.247274,0
510,-0.00133501,0.28092,-20.1626,15.7086,-3.266,2.24869,20.1613,-15.4277,3205.91,-0.059041,0.31705,0
520,-0.0334585,0.300311,-20.1626,15.7086,-3.21235,1.93914,20.1291,-15.4083,3150.02,0.113473,0.423103,0
530,-0.0617403,0.315537,-20.1626,15.7086,-2.82817,1.52257,20.1009,-15.3931,3101.12,-0.190988,0.455394,0
540,-0.0831683,0.327363,-20.1626,15.7086,-2.1428,1.18259,20.0794,-15.3813,3052.71,-0.0751716,0.499135,0
550,-0.101912,0.33932,-20.1626,15.7086,-1.87437,1.19575,20.0607,-15.3693,3005.39,-0.132998,0.177196,0
560,-0.121415,0.35463,-20.1626,15.7086,-1.95035,1.53101,20.0412,-15.354,2965.58,-0.197286,0.196618,0
570,-0.13902,0.369389,-20.1626,15.7086,-1.76044,1.47591,20.0236,-15.3392,2931.82,-0.510304,0.47165,0
580,-0.150641,0.379979,-20.1626,15.7086,-1.16208,1.05894,20.012,-15.3287,2898.39,-0.0497418,0.222156,0
590,-0.15532,0.393082,-20.1626,15.7086,-0.467966,1.31028,20.0073,-15.3156,2866.34,-0.0980823,0.247773,0
600,-0.154864,0.420275,-20.1626,15.7086,0.0456487,2.71936,20.0077,-15.2884,2837.36,-0.181716,0.416674,0
610,-0.152039,0.462642,-20.1626,15.7086,0.282513,4.23672,20.0106,-15.246,2808.67,-0.14969,0.542055,0
620,-0.149053,0.50624,-20.1626,15.7086,0.298533,4.35976,20.0136,-15.2024,2779.8,-0.200232,0.49084,0
630,-0.147403,0.539639,-20.1626,15.7086,0.165039,3.33985,20.0152,-15.169,2753.04,-0.178104,0.539276,0
640,-0.147339,0.564674,-20.1626,15.7086,0.00639425,2.50351,20.0153,-15.144,2729.01,-0.144273,0.601262,0
650,-0.148212,0.585442,-20.1626,15.7086,-0.0873171,2.07687,20.0144,-15.1232,2705.8,-0.0845512,0.733919,0
660,-0.151184,0.606142,-20.1626,15.7086,-0.29722,2.06999,20.0114,-15.1025,2682.06,-0.0771292,0.570762,0
