Resolution,1920,1080,Distance,1,Width,1,Subject,V001GBETSIDI,Test,TPL-12162016-102226,Calibration,CC9-12162016-102117,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171550
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.585645,0.231204,-20.1626,15.7086,0,0,19.577,-15.4774,6849.03,-0.746311,0.244537,0
20,-0.585645,0.231204,-20.1626,15.7086,0,0,19.577,-15.4774,6849.03,-0.662932,0.205897,0
30,-0.586274,0.208783,-20.1626,15.7086,-0.062846,-2.24207,19.5763,-15.4999,6849.03,-0.495616,0.355704,0
40,-0.589785,0.0839189,-20.1626,15.7086,-0.35115,-12.4864,19.5728,-15.6247,6849.03,-0.508183,-0.0553234,0
50,-0.572652,-0.0407473,-20.1626,15.7086,1.71333,-12.4666,19.59,-15.7494,6860.95,-0.693793,-0.0168024,0
60,-0.563002,-0.0626719,-20.1626,15.7086,0.964994,-2.19246,19.5996,-15.7713,6862.58,-0.620955,-0.0853502,0
70,-0.55829,-0.0912341,-20.1626,15.7086,0.471253,-2.85622,19.6043,-15.7999,6863.06,-0.556068,-0.110633,0
80,-0.556495,-0.135626,-20.1626,15.7086,0.179459,-4.43919,19.6061,-15.8443,6863.03,-0.542579,-0.161923,0
90,-0.5564,-0.168285,-20.1626,15.7086,0.00947744,-3.26586,19.6062,-15.8769,6862.47,-0.554102,-0.193813,0
100,-0.555765,-0.169654,-20.1626,15.7086,0.0634702,-0.136899,19.6068,-15.8783,6860.85,-0.673207,-0.243443,0
110,-0.553939,-0.169637,-20.1626,15.7086,0.182689,0.00169277,19.6087,-15.8783,6858.02,-0.543993,-0.245003,0
120,-0.550343,-0.168432,-20.1626,15.7086,0.359604,0.120511,19.6123,-15.8771,6854.76,-0.599577,-0.130892,0
130,-0.545714,-0.170186,-20.1626,15.7086,0.462856,-0.175437,19.6169,-15.8788,6852,-0.569768,-0.185034,0
140,-0.541391,-0.169863,-20.1626,15.7086,0.432272,0.0323177,19.6212,-15.8785,6850.04,-0.381029,-0.0790866,0
150,-0.538197,-0.158567,-20.1626,15.7086,0.319447,1.12962,19.6244,-15.8672,6848.81,-0.441442,-0.184085,0
160,-0.536791,-0.158045,-20.1626,15.7086,0.140569,0.0521601,19.6258,-15.8667,6848.05,-0.455324,-0.23076,0
170,-0.536272,-0.156087,-20.1626,15.7086,0.0518756,0.195822,19.6263,-15.8647,6847.5,-0.536869,-0.13088,0
180,-0.535949,-0.138189,-20.1626,15.7086,0.0323769,1.78973,19.6267,-15.8468,6847.15,-0.516378,-0.0551316,0
190,-0.537292,-0.102337,-20.1626,15.7086,-0.134376,3.58526,19.6253,-15.811,6846.96,-0.534886,-0.11212,0
200,-0.545942,-0.0642454,-20.1626,15.7086,-0.864989,3.80915,19.6167,-15.7729,6846.43,-0.531059,0.0224595,0
210,-0.568899,-0.0357994,-20.1626,15.7086,-2.29567,2.84461,19.5937,-15.7444,6844.18,-0.677814,0.122497,0
220,-0.604084,-0.0295,-20.1626,15.7086,-3.51851,0.629937,19.5585,-15.7381,6837.7,-0.600519,-0.180848,0
230,-0.635712,-0.0285668,-20.1626,15.7086,-3.16277,0.0933162,19.5269,-15.7372,6824.61,-0.665515,-0.0234097,0
240,-0.65158,-0.0275188,-20.1626,15.7086,-1.5868,0.104805,19.511,-15.7362,6802.85,-0.764604,-0.0299855,0
250,-0.651454,-0.0106158,-20.1626,15.7086,0.012544,1.6903,19.5111,-15.7193,6768.92,-0.502496,-0.0589221,0
260,-0.635431,0.0246669,-20.1626,15.7086,1.60232,3.52827,19.5272,-15.684,6720.17,-0.648904,0.207056,0
270,-0.602488,0.0242719,-20.1626,15.7086,3.29428,-0.0395038,19.5601,-15.6844,6655.03,-0.699614,0.18842,0
280,-0.552405,0.0899035,-20.1626,15.7086,5.0083,6.56316,19.6102,-15.6187,6568.77,-0.413067,0.0320868,0
