Resolution,1920,1080,Distance,57,Width,47.8,Subject,AGM-05324814S,Test,TSVH-07132018-132228,Calibration,CC9-07132018-132157,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12142018-102116
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.279826,0.772974,0,0,0,0,-0.279826,0.772974,11838.4,-0.287796,0.779357,0
8.157,-0.279826,0.772974,0,0,0,0,-0.279826,0.772974,11838.4,-0.253968,0.829099,0
20.008,-0.279826,0.772974,0,0,0,0,-0.279826,0.772974,11838.4,-0.206842,0.719417,0
32.354,-0.279826,0.772974,0,0,0,0,-0.279826,0.772974,11838.4,-0.260965,0.901347,0
40.75,-0.276215,0.809911,0,0,0.430004,4.39934,-0.276215,0.809911,11835.1,-0.194893,0.864265,0
51.616,-0.276087,0.823227,0,0,0.0118156,1.22553,-0.276087,0.823227,11813.2,-0.281263,0.955768,0
60.343,-0.279415,0.832109,0,0,-0.381286,1.01771,-0.279415,0.832109,11786.7,-0.347327,0.669915,0
72.336,-0.289991,0.836426,0,0,-0.88188,0.359924,-0.289991,0.836426,11751.8,-0.452523,0.813386,0
80.378,-0.30473,0.837508,0,0,-1.83282,0.134641,-0.30473,0.837508,11711.1,-0.347905,0.934997,0
92.334,-0.317364,0.836106,0,0,-1.05663,-0.117333,-0.317364,0.836106,11673.8,-0.413655,0.950737,0
100.331,-0.324845,0.833382,0,0,-0.935513,-0.340524,-0.324845,0.833382,11647.8,-0.244722,0.648155,0
112.322,-0.326743,0.830788,0,0,-0.158295,-0.216393,-0.326743,0.830788,11634.5,-0.237025,0.815827,0
120.339,-0.322859,0.829213,0,0,0.484399,-0.196364,-0.322859,0.829213,11629.8,-0.256186,0.881279,0
132.322,-0.313569,0.828021,0,0,0.775326,-0.0995357,-0.313569,0.828021,11628.9,-0.341494,0.846723,0
140.333,-0.302447,0.824921,0,0,1.38833,-0.386892,-0.302447,0.824921,11629.9,-0.325914,0.837574,0
152.327,-0.293422,0.817983,0,0,0.752455,-0.578501,-0.293422,0.817983,11634,-0.431738,0.769908,0
