Resolution,1920,1080,Distance,57,Width,47.8,Subject,ACT-05208452X,Test,TSLSH-04202018-132616,Calibration,CC9-04202018-132555,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165113
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.13005,0.699992,0.250249,0,0,0,-0.120198,0.699992,15724.5,0.137157,0.77249,0
7.752,0.13005,0.699992,0.525511,0,0,0,-0.39546,0.699992,15724.5,0.146205,0.661224,0
19.716,0.129973,0.699997,0.525511,0,-0.00649782,0.000378916,-0.395538,0.699997,15724.5,0.184823,0.70329,0
27.696,0.12832,0.700093,0.775728,0,-0.207101,0.0120774,-0.647408,0.700093,15724.5,0.0529202,0.733981,0
39.731,0.121243,0.681223,1.05093,0,-0.588045,-1.56796,-0.92969,0.681223,15738.4,0.157487,0.575562,0
47.697,0.112235,0.653172,1.05093,0,-1.13078,-3.52133,-0.938698,0.653172,15734.1,0.0808635,0.667597,0
59.713,0.102721,0.630035,1.32609,0,-0.791787,-1.92552,-1.22337,0.630035,15731.5,0.114859,0.604217,0
67.712,0.100023,0.610074,1.32609,0,-0.337258,-2.49536,-1.22607,0.610074,15729.6,0.108346,0.638142,0
79.759,0.0890727,0.594554,1.57618,0,-0.908986,-1.28835,-1.48711,0.594554,15728,-0.0555673,0.589194,0
87.718,0.0923345,0.584073,1.57618,0,0.409828,-1.31683,-1.48384,0.584073,15726.4,0.106921,0.609799,0
99.726,0.0917322,0.577551,1.85121,0,-0.0501636,-0.543163,-1.75947,0.577551,15725.2,0.0588632,0.575075,0
107.717,0.0871922,0.569809,2.12615,0,-0.568132,-0.968839,-2.03896,0.569809,15724.5,0.120197,0.502901,0
119.718,0.0859242,0.558649,2.12615,0,-0.105661,-0.929892,-2.04023,0.558649,15724.2,0.168321,0.574361,0
127.71,0.0850545,0.548306,2.37601,0,-0.108826,-1.29421,-2.29096,0.548306,15723.8,0.051874,0.487833,0
139.716,0.0879636,0.542717,2.65076,0,0.242304,-0.465531,-2.5628,0.542717,15723,-0.0243612,0.619486,0
147.693,0.088065,0.542204,2.65076,0,0.012716,-0.0642604,-2.56269,0.542204,15721.3,-0.0414621,0.618217,0
159.706,0.0890862,0.545403,2.90042,0,0.0850048,0.266295,-2.81134,0.545403,15718.5,0.0736705,0.42303,0
167.706,0.107895,0.550119,2.90042,0,2.35105,0.589555,-2.79253,0.550119,15715.1,0.154798,0.431663,0
179.697,0.162749,0.553973,3.17492,0,4.57461,0.32135,-3.01218,0.553973,15711.8,0.209725,0.597259,0
187.734,0.200772,0.560434,3.42434,0,4.73103,0.803916,-3.22357,0.560434,15707.3,0.206719,0.619613,0
199.706,0.21555,0.569921,3.42434,0,1.23438,0.792409,-3.20879,0.569921,15699.1,0.108901,0.571575,0
207.691,0.476488,0.566212,3.69856,0,32.6785,-0.464422,-3.22207,0.566212,15684.1,1.1732,0.404891,0
219.692,1.33224,0.532025,3.69856,0,71.3064,-2.84868,-2.36632,0.532025,15658.3,3.52707,0.593895,0
231.986,2.32201,0.497916,3.94769,0,80.5085,-2.77448,-1.62569,0.497916,15620.9,2.72472,0.416474,0
239.718,2.78721,0.496182,4.22157,0,60.1656,-0.224209,-1.43437,0.496182,15577.7,2.86616,0.475264,0
251.714,2.93872,0.506545,4.22157,0,12.6304,0.863851,-1.28285,0.506545,15532.5,3.0237,0.563442,0
