20133648919 278.944 297.767 89.436 83.5858 14.9978 266.516 302.409 285.045 303.298 20133648919 960 540
20133648926 278.924 297.889 89.4271 83.5113 14.6364 266.5 302.5 285 303.095 20133648926 960 540
20133648938 278.95 297.93 89.328 83.2294 13.4882 266.115 302.483 285.126 303.295 20133648938 960 540
20133648946 278.978 297.98 89.3931 83.3846 13.7389 266.282 302.287 285.094 303.385 20133648946 960 540
20133648958 279.009 298.04 89.4344 83.4239 14.2403 266.338 302.169 284.925 303.378 20133648958 960 540
20133648966 279.26 298.084 89.3937 83.259 15.9599 266.338 302.169 285.03 303.303 20133648966 960 540
20133648978 279.228 298.131 89.3729 82.9314 14.0846 266.423 302.204 285.412 302.971 20133648978 960 540
20133648986 279.258 298.228 89.0789 83.1151 13.5523 266.529 302.373 285.115 302.879 20133648986 960 540
20133648998 279.395 298.344 89.3768 83.2234 15.6427 266.583 302.542 285.289 302.849 20133648998 960 540
20133649006 279.393 298.289 89.3668 83.1538 14.226 266.725 302.613 285.319 302.861 20133649006 960 540
20133649018 279.39 298.469 89.2367 83.2672 16.8746 266.779 302.71 285.554 303.018 20133649018 960 540
20133649026 279.373 298.502 89.22 83.3791 14.9499 266.798 302.754 285.424 303.326 20133649026 960 540
20133649038 279.309 298.396 89.0548 83.2415 14.9252 266.82 302.838 285.302 303.451 20133649038 960 540
20133649046 279.141 298.462 89.1953 83.2449 16.3059 266.764 302.862 285.121 303.649 20133649046 960 540
20133649058 279.149 298.474 88.8757 83.5632 15.6187 266.82 302.838 285 303.785 20133649058 960 540
20133649066 279.12 298.499 89.058 83.386 16.5111 266.612 302.958 285.245 303.682 20133649066 960 540
20133649078 279.246 298.566 89.0024 83.4381 16.8021 266.447 303.05 285.311 303.644 20133649078 960 540
20133649086 279.355 298.637 89.2292 83.3222 15.7632 266.519 303.1 285.383 303.717 20133649086 960 540
20133649098 279.423 298.766 88.9021 83.2601 16.16 266.819 303.097 285.646 303.783 20133649098 960 540
20133649106 279.608 298.77 89.2007 83.0804 16.8257 267.071 303.262 285.923 303.727 20133649106 960 540
20133649118 279.927 298.856 89.1416 83.2962 15.8076 267.398 303.204 286.201 303.824 20133649118 960 540
20133649126 280.236 298.68 89.2192 83.1766 16.6702 267.383 303.159 286.417 303.458 20133649126 960 540
20133649138 280.435 298.63 89.0645 83.2891 15.601 267.745 302.926 286.771 303.453 20133649138 960 540
20133649146 280.569 298.615 88.9358 83.1002 15.521 267.838 302.956 287.031 303.39 20133649146 960 540
20133649158 280.55 298.705 88.8082 83.4588 15.678 267.803 303.03 286.985 303.59 20133649158 960 540
20133649170 280.491 298.783 88.8344 83.3426 15.0217 267.595 303.133 286.778 303.758 20133649170 960 540
20133649178 280.454 298.798 89.099 83.1807 17.0512 267.61 303.338 286.641 303.974 20133649178 960 540
20133649190 280.26 298.898 89.2656 83.3399 14.267 267.438 303.249 286.268 304.169 20133649190 960 540
20133649198 279.9 298.762 89.0522 83.2061 15.5058 267.319 303.164 286.119 304.271 20133649198 960 540
20133649210 279.611 298.708 89.105 83.3865 14.2513 267.029 303.071 285.742 303.818 20133649210 960 540
20133649218 279.17 298.558 89.0116 83.3711 15.5616 266.641 302.974 285.498 303.295 20133649218 960 540
20133649230 277.336 298.759 89.0523 83.3541 16.6346 265.677 303.308 284.224 303.47 20133649230 960 540
20133649238 276.625 299.036 88.9098 83.1183 15.7734 264.73 303.553 283.874 303.531 20133649238 960 540
20133649250 276.869 298.797 88.7811 83.5706 13.3558 265.235 303.24 283.93 303.559 20133649250 960 540
20133649258 277.22 298.878 89.0431 83.2185 12.2334 265.438 303.249 283.961 303.531 20133649258 960 540
20133649270 277.613 298.879 89.3401 83.0274 15.4605 265.65 303.356 284.495 303.216 20133649270 960 540
20133649278 277.966 298.836 89.058 83.1969 17.9928 266.346 303.535 284.839 303.828 20133649278 960 540
20133649290 278.543 299.058 89.3458 83.0698 17.5006 266.902 303.31 285.526 303.397 20133649290 960 540
20133649298 279.128 299.379 89.1114 83.0221 16.5616 267.39 303.662 285.94 303.756 20133649298 960 540
20133649310 279.529 299.651 89.1818 83.2212 15.9082 267.614 303.758 286.293 303.829 20133649310 960 540
