Resolution,1920,1080,Distance,57,Width,48,Subject,G005-GB,Test,CC9-04242018-120947,Calibration,CC9-04242018-120947,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-23.0942,14.4721,-22.4054,12.8477,0,0,-0.688821,1.62443,4868.14,-23.209,14.6243,0
0,-23.0942,14.4721,-22.4054,12.8477,nan,nan,-0.688821,1.62443,4868.14,-22.6625,14.0282,0
6,-22.895,14.1205,-22.4054,12.8477,33.1983,-58.6121,-0.489631,1.27276,4868.14,-22.7958,13.8924,0
19,-22.7718,13.881,-22.4054,12.8477,9.4763,-18.4192,-0.366439,1.03331,4868.14,-22.558,13.701,0
31,-22.6988,13.816,-22.4054,12.8477,6.0878,-5.42148,-0.293386,0.968252,4883.73,-22.5921,13.4216,0
40,-22.6592,13.754,-22.4054,12.8477,4.40112,-6.8847,-0.253776,0.906289,4890.1,-22.7439,13.8547,0
49,-22.6578,13.7503,-22.4054,12.8477,0.155343,-0.40943,-0.252378,0.902604,4895.98,-22.6133,13.4496,0
57,-22.6618,13.7234,-22.4054,12.8477,-0.49813,-3.35794,-0.256363,0.875741,4903.16,-22.466,13.4581,0
66,-22.6413,13.6618,-22.4054,12.8477,2.27083,-6.85348,-0.235925,0.81406,4911.02,-22.7608,13.912,0
76,-22.6404,13.6591,-22.4054,12.8477,0.0908053,-0.266418,-0.235017,0.811395,4917.89,-22.44,13.4324,0
84,-22.6388,13.6585,-22.4054,12.8477,0.199866,-0.0805843,-0.233418,0.810751,4922.89,-22.4166,13.4435,0
97,-22.6024,13.6438,-22.4054,12.8477,2.79999,-1.12826,-0.197018,0.796083,4926.16,-22.8588,13.8626,0
104,-22.6008,13.6431,-22.4054,12.8477,0.228536,-0.0920614,-0.195419,0.795439,4928.49,-22.371,13.3749,0
116,-22.5992,13.6431,-22.4054,12.8477,0.138599,-0.00660757,-0.193755,0.79536,4930.83,-22.2667,13.453,0
124,-22.5613,13.6413,-22.4054,12.8477,4.73254,-0.225144,-0.155895,0.793558,4933.81,-22.8386,13.8084,0
136,-22.5596,13.6412,-22.4054,12.8477,0.138657,-0.00658651,-0.154231,0.793479,4937.96,-22.2521,13.4856,0
145,-22.5583,13.6402,-22.4054,12.8477,0.153104,-0.112051,-0.152853,0.792471,4943.67,-22.3691,13.3866,0
158,-22.5269,13.6172,-22.4054,12.8477,2.4129,-1.76572,-0.121486,0.769517,4950.38,-22.6983,13.7945,0
165,-22.5255,13.6162,-22.4054,12.8477,0.196943,-0.14409,-0.120107,0.768508,4956.41,-22.3559,13.3847,0
175,-22.5263,13.6135,-22.4054,12.8477,-0.0771607,-0.268688,-0.120879,0.765821,4960.36,-22.2774,13.4022,0
