20180424T120626.847580 276.932 331.337 100.725 96.3886 161.244 277.207 367.333 300.96 367.1 20180424T120626.847580 960 540
20180424T120626.859673 277.07 331.452 100.071 96.7341 161.292 277.276 367.417 301.193 367.474 20180424T120626.859673 960 540
20180424T120626.870606 276.843 331.782 100.473 97.1685 155.194 277.357 367.755 301.116 367.551 20180424T120626.870606 960 540
20180424T120626.880517 276.931 331.896 100.249 97.2224 157.498 277.392 368.106 301.056 367.743 20180424T120626.880517 960 540
20180424T120626.887836 276.91 332.041 99.8061 97.9361 163.465 277.466 368.284 300.913 368.1 20180424T120626.887836 960 540
20180424T120626.899642 277.067 332.164 99.7272 98.1464 170.708 277.47 368.443 301 368.073 20180424T120626.899642 960 540
20180424T120626.907591 277.169 332.397 100.244 98.217 154.081 277.381 368.478 301.024 368.354 20180424T120626.907591 960 540
20180424T120626.919567 277.154 332.592 100.059 98.1461 158.552 277.244 368.656 300.984 368.596 20180424T120626.919567 960 540
20180424T120626.927646 277.17 332.661 100.209 98.1504 154.119 277.16 368.757 301.109 368.693 20180424T120626.927646 960 540
20180424T120626.939422 277.368 332.768 99.9597 98.1584 149.864 277.427 368.527 301.088 369.08 20180424T120626.939422 960 540
20180424T120626.947515 277.396 332.864 99.8054 98.2149 158.294 277.445 368.489 301.088 369.08 20180424T120626.947515 960 540
20180424T120626.959663 277.358 333.032 100.017 98.1861 161.106 277.469 368.528 301.106 369.081 20180424T120626.959663 960 540
20180424T120626.973439 277.293 333.072 100.176 98.0043 165.044 277.443 368.876 301.184 369.282 20180424T120626.973439 960 540
20180424T120626.980615 277.298 333.027 100.075 97.8263 156.192 277.613 368.838 301.088 369.08 20180424T120626.980615 960 540
20180424T120626.991621 277.322 333.11 100.052 98.2677 165.45 277.428 368.529 301.007 368.894 20180424T120626.991621 960 540
20180424T120626.999699 277.573 332.933 100.278 98.5676 161.282 277.418 368.418 301.109 368.693 20180424T120626.999699 960 540
20180424T120627.011473 277.54 333.041 100.401 98.381 161.087 277.428 368.529 301.007 368.894 20180424T120627.011473 960 540
20180424T120627.019506 277.74 333.169 100.431 98.5418 171.27 277.395 368.591 301.088 369.08 20180424T120627.019506 960 540
20180424T120627.031407 277.792 333.145 100.665 98.6086 164.465 277.417 368.625 301.109 369.157 20180424T120627.031407 960 540
20180424T120627.039460 277.88 333.16 100.728 98.7039 166.739 277.544 368.614 301.106 368.927 20180424T120627.039460 960 540
20180424T120627.051400 277.923 333.072 100.939 98.6765 165.806 277.66 368.519 301.187 369.105 20180424T120627.051400 960 540
20180424T120627.060668 278.269 333.013 101.344 98.9881 166.933 277.867 368.592 301.344 368.996 20180424T120627.060668 960 540
20180424T120627.072736 278.369 333.066 101.268 99.2349 176.312 277.962 368.648 301.5 368.805 20180424T120627.072736 960 540
20180424T120627.080616 278.422 333 101.307 99.0369 162.467 278.136 368.728 301.447 368.752 20180424T120627.080616 960 540
20180424T120627.091622 278.644 333.02 101.46 99.3233 160.162 278.222 368.801 301.771 368.65 20180424T120627.091622 960 540
20180424T120627.099630 278.729 333.195 101.504 99.6385 165.805 278.47 368.729 301.771 368.65 20180424T120627.099630 960 540
20180424T120627.111503 278.858 333.166 101.46 99.5747 167.799 278.497 368.661 301.95 368.896 20180424T120627.111503 960 540
20180424T120627.119519 278.48 333.094 101.722 99.4429 161.275 277.873 368.755 301.314 368.752 20180424T120627.119519 960 540
20180424T120627.131394 272.382 333.036 102.567 98.3062 152.269 273.536 367.663 297.43 368.065 20180424T120627.131394 960 540
20180424T120627.139445 261.151 331.333 103.558 96.5359 151.238 267.5 367.5 291.852 366.927 20180424T120627.139445 960 540
20180424T120627.151389 250.716 328.82 102.131 95.5701 143.286 262.619 365.535 286.847 365.497 20180424T120627.151389 960 540
20180424T120627.159425 246.409 326.975 100.884 95.2415 138.817 260.862 365.084 284.826 364.463 20180424T120627.159425 960 540
20180424T120627.173360 246.55 327.212 100.337 95.3565 142.515 260.536 365.464 284.499 365.003 20180424T120627.173360 960 540
20180424T120627.180573 246.217 327.71 100.092 94.6696 143.004 260.279 365.771 284.1 365.219 20180424T120627.180573 960 540
20180424T120627.191581 245.792 327.943 99.1492 94.2974 137.007 259.957 366.294 283.803 365.831 20180424T120627.191581 960 540
20180424T120627.199694 245.786 328.236 98.2252 93.3453 134.538 259.921 366.509 283.669 366.224 20180424T120627.199694 960 540
20180424T120627.211794 245.88 328.657 97.6562 93.0467 133.733 259.627 366.712 283.653 366.563 20180424T120627.211794 960 540
20180424T120627.223749 245.534 328.619 96.8045 91.8539 139.247 259.548 366.737 283.592 366.694 20180424T120627.223749 960 540
20180424T120627.231737 245.498 328.835 96.107 91.4968 136.436 259.42 366.837 283.438 366.734 20180424T120627.231737 960 540
20180424T120627.243731 245.306 328.876 94.755 90.6175 138.044 259.177 366.833 283.397 366.802 20180424T120627.243731 960 540
20180424T120627.251817 245.388 329.158 94.4092 90.0429 131.627 259.067 367.003 283.391 366.784 20180424T120627.251817 960 540
20180424T120627.265265 245.178 329.178 93.7618 89.2957 142.405 259.133 367.387 283.459 367.057 20180424T120627.265265 960 540
20180424T120627.273689 245.151 329.432 92.6452 88.2483 136.47 259.133 367.387 283.434 367.216 20180424T120627.273689 960 540
20180424T120627.285067 245.009 328.623 91.9897 87.6133 141.439 259.069 366.753 283.232 366.346 20180424T120627.285067 960 540
20180424T120627.292011 243.069 322.974 90.9155 85.7254 146.012 258.688 363.032 282.682 362.909 20180424T120627.292011 960 540
20180424T120627.303684 242.784 314.984 90.0577 83.5249 146.484 259.126 358.474 282.399 357.436 20180424T120627.303684 960 540
20180424T120627.311724 243.046 307.087 89.957 80.8908 148.237 259.592 354.585 282.14 352.845 20180424T120627.311724 960 540
20180424T120627.323781 243.701 304.821 89.551 81.341 144.949 259.627 354.486 281.5 351.674 20180424T120627.323781 960 540
20180424T120627.331820 243.145 305.578 88.5841 81.8223 143.079 259.598 354.915 280.913 351.983 20180424T120627.331820 960 540
20180424T120627.343818 242.694 305.845 88.055 81.0647 141.884 259.381 355.325 280.581 352.027 20180424T120627.343818 960 540
20180424T120627.351808 242.613 305.939 87.584 80.0341 145.206 259.069 355.338 280.61 351.748 20180424T120627.351808 960 540
20180424T120627.363821 242.464 306.239 86.9783 79.8081 146.291 258.739 355.403 280.511 351.861 20180424T120627.363821 960 540
20180424T120627.372426 242.169 306.443 86.435 79.0907 147.915 258.501 355.585 280.458 352.036 20180424T120627.372426 960 540
20180424T120627.385527 241.919 306.508 85.8895 78.6693 145.119 258.239 355.579 280.427 352.178 20180424T120627.385527 960 540
20180424T120627.392401 241.8 306.462 85.4186 78.4592 147.188 258.071 355.729 280.5 352.5 20180424T120627.392401 960 540
20180424T120627.403696 241.553 306.891 84.6897 77.9338 146.9 257.88 355.815 280.386 352.838 20180424T120627.403696 960 540
20180424T120627.411763 241.557 306.728 84.1317 77.4322 145.217 257.75 356.017 280.048 352.965 20180424T120627.411763 960 540
20180424T120627.423819 241.285 306.949 83.4242 76.6608 147.656 257.626 356.099 279.857 353.381 20180424T120627.423819 960 540
20180424T120627.431733 241.199 306.956 83.2865 76.6228 146.377 257.559 356.115 279.826 353.323 20180424T120627.431733 960 540
20180424T120627.443768 240.842 307.002 82.7387 75.8207 145.175 257.409 356.045 279.554 353.342 20180424T120627.443768 960 540
20180424T120627.451746 240.846 306.815 82.4268 75.371 145.392 257.4 355.977 279.119 353.644 20180424T120627.451746 960 540
20180424T120627.463844 240.739 306.834 81.5622 75.4827 147.637 257.176 355.646 279.333 353.439 20180424T120627.463844 960 540
20180424T120627.477101 240.606 306.784 81.5781 74.3218 145.405 256.986 355.614 279.104 353.414 20180424T120627.477101 960 540
