Resolution,1920,1080,Distance,57,Width,47.8,Subject,CGR-00664525D,Test,TSVH-05112018-130306,Calibration,CC9-05112018-130242,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165129
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.783806,-0.0629421,0,0,0,0,0.783806,-0.0629421,7045.13,0.785509,-0.0506997,0
10.016,0.783806,-0.0629421,0,0,0,0,0.783806,-0.0629421,7045.13,0.639798,-0.131533,0
19.349,0.785073,-0.0630901,0,0,0.135687,-0.0158545,0.785073,-0.0630901,7045.13,0.820079,0.149513,0
27.317,0.785129,-0.0630966,0,0,0.00704605,-0.000823294,0.785129,-0.0630966,7045.13,0.954519,-0.051287,0
39.316,0.779338,-0.0576253,0,0,-0.482604,0.455978,0.779338,-0.0576253,7055.68,1.01756,-0.0377843,0
47.316,0.61433,-0.0511809,0,0,-20.626,0.805556,0.61433,-0.0511809,7056,0.46214,-0.0336169,0
59.311,0.236039,-0.0226846,0,0,-31.5373,2.37568,0.236039,-0.0226846,7055.85,-0.352119,-0.184198,0
67.316,0.0281168,-0.0110626,0,0,-25.9741,1.45185,0.0281168,-0.0110626,7055.24,-0.0134578,0.0639576,0
79.321,0.0184595,-0.018994,0,0,-0.804439,-0.660679,0.0184595,-0.018994,7053.82,0.0399221,-0.246747,0
87.319,0.0208437,-0.0244989,0,0,0.298099,-0.688283,0.0208437,-0.0244989,7051.27,0.00072881,-0.103693,0
99.314,0.0936197,-0.0349249,0,0,6.06719,-0.869194,0.0936197,-0.0349249,7047.82,0.131222,-0.15914,0
107.313,0.135399,-0.0398443,0,0,5.22303,-0.615005,0.135399,-0.0398443,7044.14,0.266543,0.029369,0
119.309,0.13739,-0.0380354,0,0,0.165979,0.150792,0.13739,-0.0380354,7040.54,0.187228,-0.0810429,0
127.31,0.136775,-0.0313794,0,0,-0.0767846,0.831902,0.136775,-0.0313794,7036.44,0.0740931,0.0703871,0
139.312,0.1031,-0.0149973,0,0,-2.80585,1.36494,0.1031,-0.0149973,7031.5,0.0595372,0.00340129,0
147.315,0.102807,-0.000518844,0,0,-0.0365074,1.80913,0.102807,-0.000518844,7026.59,0.0983745,-0.00120561,0
159.311,0.0857473,0.0130533,0,0,-1.42215,1.13139,0.0857473,0.0130533,7021.91,0.0669408,-0.0619298,0
167.297,0.076663,0.0226357,0,0,-1.13752,1.1999,0.076663,0.0226357,7016,0.138378,0.0254206,0
179.312,0.0772399,0.0299984,0,0,0.048013,0.612794,0.0772399,0.0299984,7007.87,0.112691,0.0467114,0
187.31,0.0760396,0.0361345,0,0,-0.150075,0.767201,0.0760396,0.0361345,6997.73,0.0758793,0.160244,0
199.314,0.0654739,0.0413713,0,0,-0.880181,0.436251,0.0654739,0.0413713,6987.06,0.0867536,0.0449385,0
207.307,0.0540306,0.0457301,0,0,-1.43167,0.545335,0.0540306,0.0457301,6978.82,0.033086,0.0290662,0
219.315,0.0452262,0.0492094,0,0,-0.733212,0.289751,0.0452262,0.0492094,6974.51,0.0455422,0.0971472,0
231.316,0.0450486,0.0506501,0,0,-0.0147989,0.120045,0.0450486,0.0506501,6972.27,0.0382805,0.0201811,0
239.313,0.0461122,0.0512829,0,0,0.133003,0.0791299,0.0461122,0.0512829,6969.12,0.0221529,0.0218107,0
251.317,0.0692546,0.0495218,0,0,1.92789,-0.146711,0.0692546,0.0495218,6963.36,0.141471,0.0544224,0
259.316,0.0991932,0.0471615,0,0,3.7428,-0.295078,0.0991932,0.0471615,6955.15,0.0998085,0.0667693,0
271.313,0.100773,0.0475997,0,0,0.131677,0.0365323,0.100773,0.0475997,6945.32,0.111394,0.0494311,0
279.311,0.105903,0.0472022,0,0,0.641441,-0.0497102,0.105903,0.0472022,6934.67,0.168088,0.066668,0
291.309,0.10634,0.0478137,0,0,0.0363939,0.0509687,0.10634,0.0478137,6924.02,0.0874172,0.00494142,0
299.311,0.108991,0.0481377,0,0,0.331325,0.0404961,0.108991,0.0481377,6913.72,0.0939961,-0.0505947,0
311.311,0.106306,0.0483806,0,0,-0.223794,0.0202417,0.106306,0.0483806,6903.41,0.176546,0.000655263,0
319.316,0.103632,0.0491003,0,0,-0.33401,0.089905,0.103632,0.0491003,6893.17,0.14122,0.250815,0
331.319,0.103691,0.0504458,0,0,0.00492487,0.112095,0.103691,0.0504458,6883.83,0.0994563,0.147762,0
339.32,0.103693,0.053576,0,0,0.000219113,0.391223,0.103693,0.053576,6875.13,0.0858893,0.095215,0
351.377,0.104816,0.0620154,0,0,0.0931499,0.699958,0.104816,0.0620154,6865.92,0.0788304,-0.00943876,0
360.704,0.104828,0.0770148,0,0,0.00134102,1.60817,0.104828,0.0770148,6855.35,0.17772,0.096033,0
374.005,0.102021,0.093516,0,0,-0.211058,1.2406,0.102021,0.093516,6841.57,0.137839,0.118708,0
379.429,0.101337,0.105638,0,0,-0.126088,2.23491,0.101337,0.105638,6822.72,0.0686688,-0.0210659,0
391.422,0.0505151,0.120316,0,0,-4.23764,1.22386,0.0505151,0.120316,6800.64,-0.0214522,0.0574956,0
399.42,-0.00371092,0.135812,0,0,-6.77995,1.93745,-0.00371092,0.135812,6779.65,-0.0353614,0.1324,0
412.657,-0.00453756,0.146512,0,0,-0.062449,0.808364,-0.00453756,0.146512,6761.36,0.0322125,0.224682,0
420.642,8.17292e-05,0.155124,0,0,0.578496,1.0786,8.17292e-05,0.155124,6743.84,-0.00346188,0.274201,0
431.428,0.0797963,0.150563,0,0,7.39056,-0.422871,0.0797963,0.150563,6723.86,0.180308,0.298614,0
440.346,0.167321,0.1416,0,0,9.81442,-1.00513,0.167321,0.1416,6698.48,0.208872,0.133684,0
452.335,0.170969,0.140858,0,0,0.304268,-0.0618771,0.170969,0.140858,6668.47,0.244637,0.142858,0
460.079,0.171756,0.138976,0,0,0.101619,-0.242982,0.171756,0.138976,6637.43,0.164914,0.180773,0
472.088,0.193059,0.132553,0,0,1.77391,-0.534876,0.193059,0.132553,6606.83,0.0571385,0.141945,0
484.084,0.148933,0.13078,0,0,-3.67835,-0.147826,0.148933,0.13078,6577.09,0.0545293,0.00969851,0
492.335,0.101421,0.123931,0,0,-5.75833,-0.829992,0.101421,0.123931,6548.77,0.208794,-0.027973,0
503.702,0.0818661,0.108747,0,0,-1.72036,-1.33582,0.0818661,0.108747,6522.39,0.0521071,-0.148031,0
512.346,0.0708162,0.0911735,0,0,-1.27832,-2.03302,0.0708162,0.0911735,6499.54,0.0880953,0.172476,0
523.881,0.0470034,0.0766624,0,0,-2.0644,-1.25801,0.0470034,0.0766624,6478.62,0.0328001,0.14141,0
532.338,-0.0172189,0.0716916,0,0,-7.59398,-0.587783,-0.0172189,0.0716916,6455.73,-0.125688,0.116351,0
544.33,-0.107651,0.0742334,0,0,-7.54101,0.211966,-0.107651,0.0742334,6432.46,-0.249121,0.0549719,0
552.337,-0.181823,0.0764757,0,0,-9.26337,0.280043,-0.181823,0.0764757,6411.06,-0.10022,0.248653,0
563.547,-0.188234,0.0713094,0,0,-0.571936,-0.460867,-0.188234,0.0713094,6389.96,-0.194147,0.0626617,0
572.348,-0.215591,0.0698519,0,0,-3.10836,-0.165607,-0.215591,0.0698519,6371.09,-0.225102,0.0669252,0
584.075,-0.21753,0.0684245,0,0,-0.165372,-0.121724,-0.21753,0.0684245,6357.49,-0.180982,-0.0344124,0
