20180627T103929.986387 -1 -1 0 0 0 0 0 0 0 20180627T103929.986387 255 0
20180627T103930.000012 -1 -1 0 0 0 0 0 0 0 20180627T103930.000012 255 0
20180627T103930.007899 -1 -1 0 0 0 0 0 0 0 20180627T103930.007899 255 0
20180627T103930.018296 -1 -1 0 0 0 0 0 0 0 20180627T103930.018296 255 0
20180627T103930.026239 -1 -1 0 0 0 0 0 0 0 20180627T103930.026239 255 0
20180627T103930.039335 -1 -1 0 0 0 0 0 0 0 20180627T103930.039335 255 0
20180627T103930.047354 -1 -1 0 0 0 0 0 0 0 20180627T103930.047354 255 0
20180627T103930.058737 -1 -1 0 0 0 0 0 0 0 20180627T103930.058737 255 0
20180627T103930.067929 -1 -1 0 0 0 0 0 0 0 20180627T103930.067929 255 0
20180627T103930.078252 356.53 221.047 58.8679 43.7975 4.50107 325.737 248.662 352.915 248.419 20180627T103930.078252 255 0
20180627T103930.086294 356.261 217.939 59.5278 57.8272 11.4785 325.545 250.619 352.657 250.343 20180627T103930.086294 255 0
20180627T103930.098309 356.196 219.521 59.7923 58.2776 18.5742 325.5 252.521 352.752 251.922 20180627T103930.098309 255 0
20180627T103930.106275 356.164 220.983 59.6219 58.4007 11.6887 325.388 253.388 352.198 253.381 20180627T103930.106275 255 0
20180627T103930.118362 355.949 222.042 60.0743 58.5036 20.1659 325.153 254.386 352.12 254.157 20180627T103930.118362 255 0
20180627T103930.126307 355.922 222.577 60.2822 58.9 18.9613 324.818 255.057 351.824 254.961 20180627T103930.126307 255 0
20180627T103930.138338 355.745 223.105 60.591 58.7537 15.4839 324.784 255.512 352.139 254.944 20180627T103930.138338 255 0
20180627T103930.146313 355.885 223.089 60.8285 59.4629 21.7118 324.925 255.091 351.967 255.122 20180627T103930.146313 255 0
20180627T103930.160404 355.837 222.762 60.8142 59.3872 2.22594 324.944 254.451 352.171 254.306 20180627T103930.160404 255 0
20180627T103930.168313 355.692 221.942 60.6118 59.7348 6.09747 325.204 253.716 352.094 253.444 20180627T103930.168313 255 0
20180627T103930.178619 355.224 220.672 61.3261 59.6677 14.7432 325.086 251.55 351.952 251.595 20180627T103930.178619 255 0
20180627T103930.190599 354.001 218.94 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.190599 255 0
20180627T103930.198587 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.198587 255 0
20180627T103930.210577 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.210577 255 0
20180627T103930.218638 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.218638 255 0
20180627T103930.230691 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.230691 255 0
20180627T103930.238764 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.238764 255 0
20180627T103930.250711 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.250711 255 0
20180627T103930.258660 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.258660 255 0
20180627T103930.270618 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.270618 255 0
20180627T103930.278609 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.278609 255 0
20180627T103930.290617 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.290617 255 0
20180627T103930.298615 -1 -1 61.4175 58.8538 5.32462 324.705 249.276 351.727 249.22 20180627T103930.298615 255 0
20180627T103930.310634 355.487 216.994 62.3196 50.2121 173.373 324.594 245.842 351.562 245.467 20180627T103930.310634 255 0
20180627T103930.318653 354.107 214.31 63.5185 61.6606 10.6603 324.156 248.306 351.147 248.147 20180627T103930.318653 255 0
20180627T103930.330663 353.909 216.573 63.2865 62.3884 28.7094 324.012 250.235 350.933 249.633 20180627T103930.330663 255 0
20180627T103930.338682 353.815 217.947 63.2391 62.496 176.607 324.082 251.816 350.889 251.051 20180627T103930.338682 255 0
20180627T103930.350685 353.823 219.163 63.5325 62.6397 172.514 323.926 252.364 351 252.352 20180627T103930.350685 255 0
20180627T103930.358686 354.113 219.988 63.7299 62.6332 7.17171 323.986 253.522 351.057 252.943 20180627T103930.358686 255 0
20180627T103930.370730 354.358 220.331 63.7213 62.8795 0.428513 324.315 253.824 351.43 253.979 20180627T103930.370730 255 0
20180627T103930.378718 354.542 220.681 63.6051 62.5993 15.8947 324.222 254.235 351.531 253.844 20180627T103930.378718 255 0
20180627T103930.390747 354.744 220.706 63.9439 61.9945 9.13605 324.552 254.295 351.618 253.941 20180627T103930.390747 255 0
20180627T103930.398731 354.79 220.745 63.7633 62.5566 6.00308 324.552 254.295 351.796 254.301 20180627T103930.398731 255 0
