20180621T153304.786894 419.258 207.784 108.202 105.35 51.6831 406 228.5 426.448 229.253 20180621T153304.786894 960 540
20180621T153304.796125 419.125 207.65 107.942 105.22 52.9185 405.926 228.574 426.237 229.141 20180621T153304.796125 960 540
20180621T153304.804039 419.202 207.75 108.076 105.231 49.3373 405.807 228.66 426.287 229.193 20180621T153304.804039 960 540
20180621T153304.815991 419.112 207.646 107.845 105.201 54.8285 405.71 228.5 426.243 229.107 20180621T153304.815991 960 540
20180621T153304.823891 418.819 207.743 107.464 105.316 53.2748 405.654 228.522 426.131 229.089 20180621T153304.823891 960 540
20180621T153304.835884 418.747 207.851 107.434 105.157 56.4271 405.536 228.699 426.301 229.142 20180621T153304.835884 960 540
20180621T153304.843885 418.69 207.846 107.409 105.13 55.7896 405.463 228.963 426.005 229.35 20180621T153304.843885 960 540
20180621T153304.855922 418.452 208.001 107.374 104.868 53.5459 405.17 229.065 425.825 229.463 20180621T153304.855922 960 540
20180621T153304.863888 418.332 208.212 107.292 104.71 47.1685 404.932 229.456 425.5 229.604 20180621T153304.863888 960 540
20180621T153304.875878 418.173 208.11 107.649 104.846 46.2815 404.932 229.456 425.515 229.515 20180621T153304.875878 960 540
20180621T153304.883880 418.11 207.949 107.28 104.81 47.3871 404.887 229.369 425.366 229.525 20180621T153304.883880 960 540
20180621T153304.895927 417.934 207.641 107.344 104.725 51.332 404.987 228.75 425.467 229.167 20180621T153304.895927 960 540
20180621T153304.903866 418.096 207.296 107.463 104.42 47.6001 405.126 228.403 425.556 228.654 20180621T153304.903866 960 540
20180621T153304.915870 418.203 206.916 106.833 104.668 45.0698 404.915 227.879 425.5 228.328 20180621T153304.915870 960 540
20180621T153304.923851 418.707 206.115 106.828 104.303 45.5901 405.359 227.092 426.011 227.744 20180621T153304.923851 960 540
20180621T153304.935938 419.074 205.417 106.643 104.171 39.2129 405.874 226.403 426.045 226.633 20180621T153304.935938 960 540
20180621T153304.943852 419.792 211.501 104.727 88.9623 1.64191 406.259 225.363 426.5 225.5 20180621T153304.943852 960 540
20180621T153304.955823 419.292 205.622 105.346 98.792 20.2951 406.282 224.072 426.6 224.55 20180621T153304.955823 960 540
20180621T153304.967834 420.705 204.954 102.689 100.019 175.73 405.927 223.75 426.5 224.328 20180621T153304.967834 960 540
20180621T153304.975911 419.087 213.41 100.533 81.085 3.20129 405.858 223.61 426.104 224.264 20180621T153304.975911 960 540
20180621T153304.987818 418.492 198.839 113.012 105.761 82.0427 405.119 223.952 425.791 224.477 20180621T153304.987818 960 540
20180621T153304.995836 423.03 217.366 101.409 72.6592 163.557 405.057 224.475 425.519 224.955 20180621T153304.995836 960 540
20180621T153305.007843 424.413 216.18 98.1463 74.0845 156.154 405.115 224.654 425.516 225.081 20180621T153305.007843 960 540
20180621T153305.015840 417.939 204.26 105.785 102.124 24.2587 405.15 225.15 425.126 225.403 20180621T153305.015840 960 540
20180621T153305.027836 418.099 207.822 104.437 95.2187 5.40045 404.73 225.348 425.293 225.925 20180621T153305.027836 960 540
20180621T153305.035848 417.984 206.614 104.067 98.2352 5.4783 404.801 225.848 425.5 226.328 20180621T153305.035848 960 540
20180621T153305.047831 418.945 206.4 103.792 99.2874 167.713 405.012 226.121 425.556 226.531 20180621T153305.047831 960 540
20180621T153305.055986 418.146 205.137 104.151 102.332 24.7139 405 226.449 425.5 226.841 20180621T153305.055986 960 540
20180621T153305.067910 418.546 205.408 104.22 102.319 10.9503 405.22 226.6 425.717 227.05 20180621T153305.067910 960 540
20180621T153305.075919 418.489 205.171 104.29 102.902 29.6978 405.461 226.539 426.036 227.149 20180621T153305.075919 960 540
20180621T153305.087908 418.721 205.47 103.796 102.388 31.3686 405.724 226.707 426.362 227.207 20180621T153305.087908 960 540
20180621T153305.095914 418.985 205.474 104.242 102.111 35.8387 406.038 226.84 426.31 227.259 20180621T153305.095914 960 540
20180621T153305.107926 419.074 205.467 104.282 101.956 38.4124 406.17 227.061 426.5 227.841 20180621T153305.107926 960 540
20180621T153305.115980 419.337 205.61 103.659 102 41.5401 406.269 227 426.657 227.455 20180621T153305.115980 960 540
20180621T153305.127903 419.323 205.766 103.758 101.838 42.768 406.346 227.295 426.812 227.753 20180621T153305.127903 960 540
20180621T153305.135914 418.813 206.619 103.08 102.18 54.2409 406.159 227.884 426.547 228.047 20180621T153305.135914 960 540
20180621T153305.147908 418.691 207.459 102.866 102.07 40.4415 406.172 228.086 426.772 228.5 20180621T153305.147908 960 540
20180621T153305.155899 419.129 207.107 103.385 102.108 37.8819 406.444 228.198 427 228.5 20180621T153305.155899 960 540
20180621T153305.167922 419.421 207.081 103.021 101.49 36.7738 406.594 228.024 427.115 228.654 20180621T153305.167922 960 540
20180621T153305.175986 419.217 207.068 103.016 101.706 34.3319 406.573 227.936 427.22 228.6 20180621T153305.175986 960 540
