20191128T162102.926847 298.798 243.612 100.34 97.8627 116.565 291.091 257.356 309.343 257.889 20191128T162102.926847 960 540
20191128T162102.934482 298.926 243.632 100.185 98.3873 105.117 291.25 257.424 309.412 257.912 20191128T162102.934482 960 540
20191128T162102.946299 299.11 243.694 100.433 98.1776 116.097 291.262 257.516 309.769 257.944 20191128T162102.946299 960 540
20191128T162102.954140 298.944 243.62 100.255 98.4574 112.3 291.447 257.472 309.617 257.883 20191128T162102.954140 960 540
20191128T162102.967891 298.979 243.681 100.263 98.4119 108.511 291.142 257.39 309.728 257.825 20191128T162102.967891 960 540
20191128T162102.974297 298.871 243.696 100.508 98.4816 111.747 291.273 257.521 309.513 257.735 20191128T162102.974297 960 540
20191128T162102.986170 298.689 243.64 100.371 98.7097 108.562 291 257.733 309.419 257.838 20191128T162102.986170 960 540
20191128T162102.994057 298.654 243.559 100.593 98.6028 114.278 291.095 257.444 309.284 257.843 20191128T162102.994057 960 540
20191128T162103.006055 298.634 243.615 100.654 98.7729 113.238 290.947 257.64 309.217 257.683 20191128T162103.006055 960 540
20191128T162103.014153 298.726 243.544 100.875 98.7571 108.481 291 257.542 309.132 257.737 20191128T162103.014153 960 540
20191128T162103.026415 298.759 243.646 100.757 98.9319 108.142 291.095 257.444 309.312 258 20191128T162103.026415 960 540
20191128T162103.034200 299.044 243.519 100.962 99.1381 111.42 291.095 257.071 309.421 257.667 20191128T162103.034200 960 540
20191128T162103.046177 299.402 243.367 101.018 99.1243 106.041 291.521 257.368 310.182 257.798 20191128T162103.046177 960 540
20191128T162103.058159 299.627 243.529 101.539 99.0274 101.965 291.833 257.325 310.229 257.895 20191128T162103.058159 960 540
20191128T162103.066046 299.706 243.745 100.894 99.5808 99.8589 292.238 257.581 310.386 258 20191128T162103.066046 960 540
20191128T162103.078159 300.026 243.728 101.493 99.2815 102.478 292.419 257.368 310.441 257.955 20191128T162103.078159 960 540
20191128T162103.088400 300.034 243.661 101.495 99.4339 102.906 292.495 257.252 310.352 257.867 20191128T162103.088400 960 540
20191128T162103.099002 300.103 243.565 101.518 99.6655 100.767 292.302 257.23 310.441 257.955 20191128T162103.099002 960 540
