Resolution,1920,1080,Distance,57,Width,47.8,Subject,AMG-75246218Q,Test,CC9-07132018-110018,Calibration,CC9-07132018-110018,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.3703,12.7259,-22.3212,12.7959,0,0,-0.0490234,-0.0700319,8676.83,-22.3519,12.7266,0
10.661,-22.3703,12.7259,-22.3212,12.7959,0,0,-0.0490234,-0.0700319,8676.83,-22.3992,12.7185,0
18.702,-22.3901,12.7347,-22.3212,12.7959,-2.47233,1.09062,-0.0689034,-0.0612622,8676.83,-22.3886,12.7446,0
32.402,-22.3932,12.7482,-22.3212,12.7959,-0.225153,0.989294,-0.071988,-0.0477089,8676.83,-22.4175,12.8274,0
42.396,-22.3933,12.7491,-22.3212,12.7959,-0.0101241,0.087035,-0.0720891,-0.046839,8679.39,-22.3977,12.7621,0
50.903,-22.3935,12.7557,-22.3212,12.7959,-0.0184035,0.77555,-0.0722457,-0.0402414,8674.9,-22.3895,12.802,0
64.101,-22.3962,12.7551,-22.3212,12.7959,-0.209634,-0.0487468,-0.0750124,-0.0408848,8673.67,-22.3491,12.6927,0
70.503,-22.4051,12.7353,-22.3212,12.7959,-1.38013,-3.07904,-0.083848,-0.0605968,8674.09,-22.4223,12.737,0
82.349,-22.4101,12.7019,-22.3212,12.7959,-0.421354,-2.81949,-0.0888394,-0.0939965,8676.19,-22.5034,12.7728,0
92.39,-22.4166,12.6801,-22.3212,12.7959,-0.649235,-2.17128,-0.0953583,-0.115798,8680.25,-22.4118,12.6642,0
102.351,-22.4167,12.6898,-22.3212,12.7959,-0.00755787,0.967473,-0.0954336,-0.106161,8685,-22.4027,12.6737,0
111.88,-22.4095,12.6777,-22.3212,12.7959,0.756915,-1.26492,-0.088221,-0.118215,8688.8,-22.4371,12.6411,0
123.348,-22.3948,12.6799,-22.3212,12.7959,1.27425,0.190049,-0.0736079,-0.116035,8691.49,-22.3442,12.7726,0
130.829,-22.3944,12.7261,-22.3212,12.7959,0.0538291,6.18149,-0.0732052,-0.0697915,8693.96,-22.3287,12.6898,0
142.893,-22.3916,12.7672,-22.3212,12.7959,0.236472,3.40079,-0.0703524,-0.0287643,8696.96,-22.4292,12.8581,0
152.942,-22.3904,12.7803,-22.3212,12.7959,0.11999,1.30514,-0.0691466,-0.015649,8701.1,-22.4297,12.7612,0
162.348,-22.3904,12.787,-22.3212,12.7959,-9.46489e-05,0.716064,-0.0691475,-0.00891365,8707.76,-22.397,12.818,0
171.208,-22.3904,12.7875,-22.3212,12.7959,0.0018042,0.048074,-0.0691315,-0.00848772,8718.19,-22.3917,12.7911,0
184.441,-22.389,12.7908,-22.3212,12.7959,0.104731,0.25367,-0.0677456,-0.0051309,8730.84,-22.3793,12.7769,0
190.677,-22.3668,12.7888,-22.3212,12.7959,3.56255,-0.319525,-0.0455295,-0.00712346,8743.59,-22.308,12.757,0
202.609,-22.365,12.787,-22.3212,12.7959,0.144089,-0.148216,-0.0438103,-0.00889198,8755.86,-22.2962,12.818,0
211.506,-22.3642,12.7822,-22.3212,12.7959,0.0990079,-0.543255,-0.0429294,-0.0137253,8766.21,-22.3836,12.7556,0
222.363,-22.3455,12.7803,-22.3212,12.7959,1.71945,-0.175841,-0.0242613,-0.0156344,8774.12,-22.384,12.7784,0
231.586,-22.3401,12.7853,-22.3212,12.7959,0.586392,0.5422,-0.018853,-0.0106337,8782,-22.3965,12.7974,0
245.203,-22.3395,12.786,-22.3212,12.7959,0.0452996,0.0481268,-0.0182362,-0.00997836,8792.61,-22.3337,12.7804,0
251.445,-22.33,12.7964,-22.3212,12.7959,1.51178,1.66758,-0.00879966,0.000430694,8807.19,-22.3098,12.8023,0
262.303,-22.3297,12.812,-22.3212,12.7959,0.0269819,1.43578,-0.00850669,0.0160204,8826.35,-22.3174,12.8392,0
271.338,-22.3299,12.8576,-22.3212,12.7959,-0.0206156,5.04915,-0.00869295,0.0616394,8849.88,-22.3339,12.9161,0
282.353,-22.3259,12.8662,-22.3212,12.7959,0.362367,0.780527,-0.00470148,0.0702369,8873.84,-22.3732,12.8963,0
295.016,-22.3247,12.8775,-22.3212,12.7959,0.0994491,0.891513,-0.00344215,0.0815261,8893.61,-22.4098,12.9027,0
303.814,-22.3014,12.8779,-22.3212,12.7959,2.64161,0.045803,0.0197987,0.0819291,8910.01,-22.2723,12.8359,0
314.339,-22.2769,12.8484,-22.3212,12.7959,2.33476,-2.79559,0.0443721,0.0525056,8926.51,-22.2774,12.8833,0
322.344,-22.2743,12.8364,-22.3212,12.7959,0.31713,-1.50531,0.0469107,0.0404556,8943.51,-22.2822,12.8209,0
334.537,-22.2726,12.834,-22.3212,12.7959,0.144892,-0.195376,0.0486774,0.0380734,8960.16,-22.2709,12.8182,0
342.304,-22.2572,12.835,-22.3212,12.7959,1.9768,0.121054,0.0640312,0.0390136,8977.57,-22.213,12.8395,0
354.703,-22.2241,12.8369,-22.3212,12.7959,2.66838,0.160384,0.0971164,0.0410022,8996.79,-22.2053,12.8356,0
365.615,-22.2018,12.8432,-22.3212,12.7959,2.04895,0.575529,0.119475,0.0472824,9016.26,-22.1888,12.8516,0
374.374,-22.1931,12.8582,-22.3212,12.7959,0.989721,1.71555,0.128144,0.0623089,9033.61,-22.18,12.8709,0
382.418,-22.1863,12.8775,-22.3212,12.7959,0.838967,2.3985,0.134892,0.0816024,9048.77,-22.2522,12.8958,0
394.354,-22.1699,12.8925,-22.3212,12.7959,1.37427,1.25101,0.151296,0.0965345,9064.31,-22.1535,12.8384,0
403.313,-22.166,12.8933,-22.3212,12.7959,0.433974,0.0884324,0.155183,0.0973268,9083.55,-22.1104,12.9273,0
415.285,-22.1602,12.8933,-22.3212,12.7959,0.48495,-0.00100011,0.160989,0.0973148,9106.8,-22.1215,12.9289,0
423.694,-22.1604,12.885,-22.3212,12.7959,-0.0200721,-0.979432,0.160821,0.0890788,9130.77,-22.1776,12.8173,0
434.663,-22.1718,12.8629,-22.3212,12.7959,-1.03781,-2.01875,0.149437,0.0669351,9152.21,-22.1947,12.8429,0
442.671,-22.1824,12.813,-22.3212,12.7959,-1.32566,-6.23026,0.138821,0.0170432,9168.98,-22.1526,12.781,0
454.413,-22.2068,12.7949,-22.3212,12.7959,-2.07798,-1.53743,0.114421,-0.00100937,9180.91,-22.2276,12.7583,0
462.353,-22.2293,12.7829,-22.3212,12.7959,-2.83174,-1.51652,0.0919372,-0.0130506,9190.05,-22.2475,12.7667,0
