Resolution,1920,1080,Distance,60,Width,48,Subject,Oscar,Test,CC9-09162019-122955,Calibration,CC9-09162019-122955,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.3755,12.2162,-21.3886,12.2251,0,0,0.0131699,-0.00889828,8561.54,-21.3692,12.1898,0
9.78,-21.3755,12.2162,-21.3886,12.2251,0,0,0.0131699,-0.00889828,8561.54,-21.4538,12.2417,0
18.419,-21.3848,12.217,-21.3886,12.2251,-1.08525,0.0883411,0.00379446,-0.0081351,8561.54,-21.3954,12.2446,0
29.276,-21.3977,12.2157,-21.3886,12.2251,-1.1858,-0.114148,-0.00907972,-0.00937441,8561.54,-21.3818,12.2655,0
38.163,-21.4091,12.1994,-21.3886,12.2251,-1.28503,-1.83992,-0.0204998,-0.0257258,8588.47,-21.4115,12.1513,0
49.877,-21.4096,12.1753,-21.3886,12.2251,-0.0385363,-2.05521,-0.0209512,-0.0498005,8603.61,-21.4017,12.156,0
57.612,-21.4154,12.1551,-21.3886,12.2251,-0.747777,-2.61652,-0.0267353,-0.0700393,8613.6,-21.4273,12.1025,0
69.359,-21.4155,12.1516,-21.3886,12.2251,-0.0103431,-0.297094,-0.0268568,-0.0735292,8621.07,-21.4307,12.1937,0
77.893,-21.4126,12.135,-21.3886,12.2251,0.342503,-1.94309,-0.0239339,-0.0901116,8631.06,-21.4428,12.1157,0
89.355,-21.4022,12.1136,-21.3886,12.2251,0.902981,-1.87023,-0.0135839,-0.111548,8643.42,-21.3375,12.0635,0
97.595,-21.4054,12.1046,-21.3886,12.2251,-0.388555,-1.09176,-0.0167856,-0.120544,8653.46,-21.3373,12.1023,0
109.216,-21.393,12.1017,-21.3886,12.2251,1.06452,-0.245413,-0.00441482,-0.123396,8658.83,-21.3284,12.1003,0
118.9,-21.3837,12.102,-21.3886,12.2251,0.960177,0.0246573,0.00488353,-0.123157,8661.38,-21.4761,12.2911,0
129.373,-21.3821,12.1009,-21.3886,12.2251,0.154376,-0.100861,0.00650031,-0.124214,8663.81,-21.4209,12.1009,0
137.302,-21.382,12.099,-21.3886,12.2251,0.00990933,-0.242491,0.00657888,-0.126136,8668.07,-21.3849,12.2515,0
150.494,-21.3814,12.0676,-21.3886,12.2251,0.0461217,-2.37684,0.00718732,-0.157492,8674.69,-21.3276,12.003,0
157.912,-21.3762,12.0393,-21.3886,12.2251,0.699574,-3.81724,0.0123768,-0.185808,8681.61,-21.3783,12.0336,0
169.869,-21.3688,12.0381,-21.3886,12.2251,0.620201,-0.100862,0.0197925,-0.187014,8686.26,-21.3664,12.0518,0
182.479,-21.3509,12.0314,-21.3886,12.2251,1.4237,-0.532006,0.0377454,-0.193723,8688.41,-21.3021,11.9511,0
190.273,-21.339,12.0403,-21.3886,12.2251,1.52086,1.13561,0.0495989,-0.184872,8689.13,-21.3363,12.1251,0
201.328,-21.3388,12.0599,-21.3886,12.2251,0.0211082,1.78037,0.0498323,-0.16519,8689.29,-21.3281,12.0236,0
209.696,-21.3406,12.092,-21.3886,12.2251,-0.220451,3.83674,0.0479876,-0.133084,8689.23,-21.3485,12.0307,0
221.587,-21.3746,12.0926,-21.3886,12.2251,-2.85644,0.0452911,0.0140216,-0.132545,8688.95,-21.4299,12.1136,0
229.779,-21.4109,12.0735,-21.3886,12.2251,-4.43423,-2.32289,-0.0223035,-0.151574,8688.43,-21.4379,12.1079,0
242.276,-21.4234,12.0727,-21.3886,12.2251,-0.995716,-0.0686052,-0.034747,-0.152432,8687.88,-21.4062,12.0746,0
249.757,-21.4301,12.0831,-21.3886,12.2251,-0.897264,1.39639,-0.0414594,-0.141985,8687.51,-21.4688,12.0162,0
262.229,-21.4411,12.0831,-21.3886,12.2251,-0.885673,-0.00455379,-0.0525056,-0.142042,8687.24,-21.406,12.0401,0
270.845,-21.4417,12.0828,-21.3886,12.2251,-0.0714051,-0.0343432,-0.0531208,-0.142338,8686.98,-21.4554,12.2115,0
