Resolution,1920,1080,Distance,60,Width,48,Subject,Mario,Test,TOPTHL-08292019-122309,Calibration,CC9-08292019-122244,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.0876988,-0.405213,0,0,0,0,-0.0876988,-0.405213,10304.3,-0.0881334,-0.401569,0
8.496,-0.0876988,-0.405213,0,0,0,0,-0.0876988,-0.405213,10304.3,-0.0571363,-0.355017,0
18.413,-0.0882167,-0.405275,0,0,-0.0522239,-0.00628001,-0.0882167,-0.405275,10304.3,-0.074089,-0.378628,0
26.212,-0.102265,-0.406965,0,0,-1.80134,-0.216594,-0.102265,-0.406965,10304.3,-0.15192,-0.467898,0
38.528,-0.139906,-0.407404,0,0,-3.05624,-0.0356772,-0.139906,-0.407404,10328.9,-0.165752,-0.437853,0
46.343,-0.178836,-0.4113,0,0,-4.98139,-0.498581,-0.178836,-0.4113,10335.3,-0.206921,-0.39713,0
58.84,-0.199103,-0.412752,0,0,-1.62181,-0.116189,-0.199103,-0.412752,10342.3,-0.191217,-0.441862,0
66.795,-0.200084,-0.411549,0,0,-0.123325,0.151341,-0.200084,-0.411549,10352.8,-0.237131,-0.317004,0
79.904,-0.198871,-0.40868,0,0,0.0925884,0.218863,-0.198871,-0.40868,10365,-0.25038,-0.513316,0
87.774,-0.162412,-0.400316,0,0,4.63262,1.0627,-0.162412,-0.400316,10376.1,-0.134402,-0.282126,0
98.261,-0.125704,-0.389792,0,0,3.5003,1.00354,-0.125704,-0.389792,10384.9,-0.156029,-0.25362,0
106.904,-0.102756,-0.376108,0,0,2.65511,1.58325,-0.102756,-0.376108,10392.2,-0.0314818,-0.479734,0
119.301,-0.075457,-0.358694,0,0,2.20209,1.4047,-0.075457,-0.358694,10400.1,0.047551,-0.278309,0
127.071,-0.0359519,-0.341314,0,0,5.0843,2.23675,-0.0359519,-0.341314,10410,-0.0769494,-0.275849,0
138.361,-0.0353463,-0.332151,0,0,0.0536438,0.811641,-0.0353463,-0.332151,10420.6,-0.0421701,-0.422363,0
146.354,-0.0377536,-0.326676,0,0,-0.301181,0.68496,-0.0377536,-0.326676,10429.8,0.0481461,-0.303627,0
158.218,-0.0775845,-0.32814,0,0,-3.35729,-0.123373,-0.0775845,-0.32814,10437,-0.1645,-0.369513,0
166.197,-0.10838,-0.330454,0,0,-3.85962,-0.290077,-0.10838,-0.330454,10442.3,-0.0843428,-0.340207,0
179.782,-0.144749,-0.33521,0,0,-2.67708,-0.35009,-0.144749,-0.33521,10445.7,-0.0858002,-0.375596,0
187.735,-0.16506,-0.338513,0,0,-2.55399,-0.415265,-0.16506,-0.338513,10447.6,-0.238876,-0.274687,0
198.614,-0.195564,-0.342415,0,0,-2.80394,-0.358719,-0.195564,-0.342415,10448.7,-0.316052,-0.254115,0
206.945,-0.213938,-0.344073,0,0,-2.20543,-0.199045,-0.213938,-0.344073,10449.1,-0.249979,-0.336316,0
218.924,-0.214855,-0.342839,0,0,-0.0765958,0.103053,-0.214855,-0.342839,10449.2,-0.219641,-0.305384,0
230.962,-0.214089,-0.340712,0,0,0.0637035,0.176703,-0.214089,-0.340712,10449.2,-0.125868,-0.346153,0
239.29,-0.18912,-0.335607,0,0,2.99813,0.613017,-0.18912,-0.335607,10449.3,-0.178879,-0.356014,0
251.467,-0.141454,-0.327619,0,0,3.91444,0.655987,-0.141454,-0.327619,10449.5,-0.0907088,-0.412662,0
258.818,-0.0809057,-0.313814,0,0,8.23675,1.87789,-0.0809057,-0.313814,10449.6,-0.0106481,-0.302143,0
270.221,-0.0466626,-0.290377,0,0,3.00299,2.05537,-0.0466626,-0.290377,10449.5,0.0300558,-0.344202,0
278.21,-0.0373257,-0.255496,0,0,1.16872,4.36612,-0.0373257,-0.255496,10449.3,-0.0434549,-0.20229,0
290.359,-0.0410204,-0.222529,0,0,-0.304117,2.71358,-0.0410204,-0.222529,10448.2,-0.0120223,-0.177543,0
298.246,-0.043398,-0.204132,0,0,-0.301458,2.33253,-0.043398,-0.204132,10445.1,-0.0718292,-0.245712,0
310.25,-0.0444851,-0.198132,0,0,-0.0905646,0.499816,-0.0444851,-0.198132,10438.3,-0.0517488,-0.142946,0
318.802,-0.0450058,-0.195997,0,0,-0.0608798,0.249632,-0.0450058,-0.195997,10423.1,-0.0343533,-0.164355,0
330.931,-0.0467862,-0.194088,0,0,-0.146788,0.157426,-0.0467862,-0.194088,10391.1,-0.052358,-0.140796,0
338.416,-0.0813193,-0.19538,0,0,-4.61365,-0.172574,-0.0813193,-0.19538,10333.4,-0.120615,-0.288403,0
350.924,-0.122244,-0.19469,0,0,-3.2719,0.0551163,-0.122244,-0.19469,10241.5,-0.21529,-0.224871,0
358.898,-0.1252,-0.185141,0,0,-0.370642,1.19757,-0.1252,-0.185141,10111.2,-0.0972561,-0.226549,0
370.441,-0.125874,-0.17441,0,0,-0.0584244,0.929675,-0.125874,-0.17441,9948.61,-0.138381,-0.13686,0
378.931,-0.10909,-0.163419,0,0,1.97689,1.2945,-0.10909,-0.163419,9765.48,0.0694009,-0.0244249,0
390.296,-0.0564367,-0.149047,0,0,4.63297,1.26459,-0.0564367,-0.149047,9569.58,-0.113532,-0.0194704,0
399.011,0.0253654,-0.133967,0,0,9.38635,1.73041,0.0253654,-0.133967,9362.59,0.0672113,-0.12606,0
410.268,0.0831857,-0.127243,0,0,5.13639,0.59727,0.0831857,-0.127243,9144.15,0.0991064,-0.107595,0
418.231,0.110413,-0.131775,0,0,3.41919,-0.569039,0.110413,-0.131775,8919.59,0.237934,-0.1696,0
