20180312T140040.443418 235.854 253.794 79.4421 76.7816 45.1888 229.329 276.962 250.416 276.712 20180312T140040.443418 960 540
20180312T140040.453734 235.841 253.763 79.4529 76.9989 44.6143 229.333 277.074 250.399 276.634 20180312T140040.453734 960 540
20180312T140040.461717 235.887 253.818 79.5835 76.944 42.7257 229.152 276.978 250.44 276.551 20180312T140040.461717 960 540
20180312T140040.473714 235.754 253.888 79.4426 77.0172 45.1457 228.79 277.143 250.146 276.828 20180312T140040.473714 960 540
20180312T140040.481705 235.732 253.856 79.9192 76.9173 40.9063 229 277 250.229 276.657 20180312T140040.481705 960 540
20180312T140040.493695 235.77 254.138 79.8325 76.9721 45.6219 228.769 277.398 250.245 276.863 20180312T140040.493695 960 540
20180312T140040.501702 235.771 253.854 79.9971 76.933 46.6385 228.982 277.018 250.363 276.612 20180312T140040.501702 960 540
20180312T140040.513696 235.707 254.216 79.8138 77.4461 43.1321 228.957 277.44 250.268 276.894 20180312T140040.513696 960 540
20180312T140040.521683 235.79 254.041 80.0237 77.1163 49.4055 228.705 277 250.201 276.76 20180312T140040.521683 960 540
20180312T140040.533701 235.617 254.229 80.1448 77.2279 46.0513 228.853 277.608 250.268 276.894 20180312T140040.533701 960 540
20180312T140040.541695 235.629 254.114 80.093 77.4539 47.2426 228.725 277.074 250.146 276.828 20180312T140040.541695 960 540
20180312T140040.553694 235.689 254.195 80.0812 77.2661 43.2855 228.943 277.352 250.268 276.894 20180312T140040.553694 960 540
20180312T140040.561701 235.666 254.204 80.1486 77.5415 43.0729 228.957 277.619 250.268 276.894 20180312T140040.561701 960 540
20180312T140040.574281 235.735 254.117 80.2438 77.4927 44.0439 228.725 277.074 250.146 276.828 20180312T140040.574281 960 540
20180312T140040.581286 235.859 254.175 79.9997 77.7406 47.7486 228.995 277.602 250.352 277.024 20180312T140040.581286 960 540
20180312T140040.593359 235.793 254.236 80.3819 77.4411 42.5662 228.961 277.404 250.289 276.901 20180312T140040.593359 960 540
20180312T140040.602600 235.837 254.414 80.5237 77.5419 45.7453 229.129 277.791 250.37 277.231 20180312T140040.602600 960 540
20180312T140040.613839 235.742 254.36 80.5052 77.3336 42.5954 228.955 277.527 250.408 276.901 20180312T140040.613839 960 540
20180312T140040.622717 235.63 254.657 80.6518 77.814 44.6345 228.871 277.484 250.224 277.229 20180312T140040.622717 960 540
20180312T140040.633837 235.827 254.543 80.6098 77.5215 45.0526 229.097 277.725 250.438 277.167 20180312T140040.633837 960 540
20180312T140040.641848 235.85 254.728 80.812 77.6707 44.4743 228.931 277.569 250.312 277.604 20180312T140040.641848 960 540
20180312T140040.654501 235.899 254.691 81.0506 77.5169 41.6736 228.908 277.43 250.398 277.093 20180312T140040.654501 960 540
20180312T140040.662323 235.951 254.895 80.7363 77.8006 46.5605 228.833 277.586 250.392 277.473 20180312T140040.662323 960 540
20180312T140040.673689 236.12 254.899 80.6872 77.8491 41.6234 229.249 277.524 250.574 277.613 20180312T140040.673689 960 540
20180312T140040.685694 236.12 255.118 80.6456 77.6986 41.9122 229.171 277.764 250.427 277.545 20180312T140040.685694 960 540
20180312T140040.693699 235.981 255.007 80.2838 77.7546 42.6877 229.203 277.697 250.392 277.473 20180312T140040.693699 960 540
20180312T140040.705686 235.979 255.281 80.0745 76.9484 39.4965 229.049 277.862 250.375 277.722 20180312T140040.705686 960 540
20180312T140040.713687 236.032 255.113 79.6049 76.4646 44.199 229 277.883 250.386 277.81 20180312T140040.713687 960 540
20180312T140040.725683 235.922 255.341 78.8706 75.7358 36.3194 229.167 277.917 250.3 277.742 20180312T140040.725683 960 540
20180312T140040.733681 236.038 255.339 78.229 75.0941 37.2086 229.095 277.973 250.385 277.906 20180312T140040.733681 960 540
20180312T140040.745678 236.042 255.451 77.5702 74.0705 33.9037 229.05 277.95 250.385 277.906 20180312T140040.745678 960 540
20180312T140040.753674 235.737 255.59 76.0897 73.5185 32.574 228.899 278.152 250.338 277.976 20180312T140040.753674 960 540
