20180312T140040.443418 960 540
20180312T140040.453734 960 540
20180312T140040.461717 960 540
20180312T140040.473714 960 540
20180312T140040.481705 960 540
20180312T140040.493695 960 540
20180312T140040.501702 960 540
20180312T140040.513696 960 540
20180312T140040.521683 960 540
20180312T140040.533701 960 540
20180312T140040.541695 960 540
20180312T140040.553694 960 540
20180312T140040.561701 960 540
20180312T140040.574281 960 540
20180312T140040.581286 960 540
20180312T140040.593359 960 540
20180312T140040.602600 960 540
20180312T140040.613839 960 540
20180312T140040.622717 960 540
20180312T140040.633837 960 540
20180312T140040.641848 960 540
20180312T140040.654501 960 540
20180312T140040.662323 960 540
20180312T140040.673689 960 540
20180312T140040.685694 960 540
20180312T140040.693699 960 540
20180312T140040.705686 960 540
20180312T140040.713687 960 540
20180312T140040.725683 960 540
20180312T140040.733681 960 540
20180312T140040.745678 960 540
20180312T140040.753674 960 540
20180312T140040.765674 960 540
20180312T140040.773667 960 540
20180312T140040.786721 960 540
20180312T140040.794437 960 540
20180312T140040.805666 960 540
20180312T140040.813687 960 540
20180312T140040.825679 960 540
20180312T140040.833687 960 540
20180312T140040.845679 960 540
20180312T140040.853754 960 540
20180312T140040.865676 960 540
20180312T140040.873656 960 540
20180312T140040.885678 960 540
20180312T140040.893688 960 540
20180312T140040.905678 960 540
20180312T140040.913659 960 540
20180312T140040.925683 960 540
20180312T140040.937675 960 540
20180312T140040.945684 960 540
20180312T140040.957665 960 540
20180312T140040.965681 960 540
20180312T140040.977674 960 540
20180312T140040.985675 960 540
20180312T140040.997680 960 540
20180312T140041.005670 960 540
20180312T140041.017693 960 540
20180312T140041.025698 960 540
20180312T140041.037682 960 540
20180312T140041.045691 960 540
20180312T140041.057665 960 540
20180312T140041.065680 960 540
20180312T140041.077675 960 540
20180312T140041.085686 960 540
20180312T140041.097720 960 540
20180312T140041.105680 960 540
20180312T140041.117678 960 540
20180312T140041.125653 960 540
20180312T140041.137668 960 540
20180312T140041.145679 960 540
20180312T140041.157661 960 540
20180312T140041.165663 960 540
20180312T140041.177682 960 540
20180312T140041.190863 960 540
20180312T140041.199079 960 540
20180312T140041.209568 960 540
20180312T140041.217599 960 540
20180312T140041.229625 960 540
20180312T140041.237571 960 540
20180312T140041.249582 960 540
20180312T140041.257568 960 540
20180312T140041.269271 960 540
20180312T140041.277328 960 540
20180312T140041.290579 960 540
20180312T140041.298463 960 540
20180312T140041.309821 960 540
