20180522T103141.728658 960 545
20180522T103141.735588 960 545
20180522T103141.747323 960 551
20180522T103141.755323 960 551
20180522T103141.767375 960 557
20180522T103141.775376 960 562
20180522T103141.787366 960 562
20180522T103141.796562 960 568
20180522T103141.808392 960 568
20180522T103141.816356 960 574
20180522T103141.827596 960 579
20180522T103141.835620 960 579
20180522T103141.847624 960 585
20180522T103141.855622 960 585
20180522T103141.868522 960 591
20180522T103141.880296 960 596
20180522T103141.888221 960 596
20180522T103141.899537 960 602
20180522T103141.908515 960 607
20180522T103141.920249 960 607
20180522T103141.927930 960 613
20180522T103141.939835 960 613
20180522T103141.949280 960 619
20180522T103141.959288 960 624
20180522T103141.968198 960 624
20180522T103141.980644 960 630
20180522T103141.987833 960 630
20180522T103142.000590 960 635
20180522T103142.008808 960 641
20180522T103142.019533 960 641
20180522T103142.028516 960 647
20180522T103142.040329 960 647
20180522T103142.047897 960 652
20180522T103142.060910 960 658
20180522T103142.069201 960 658
20180522T103142.079410 960 663
20180522T103142.087424 960 663
20180522T103142.099414 960 669
20180522T103142.107394 960 669
20180522T103142.119396 960 674
20180522T103142.131387 960 679
20180522T103142.139419 960 679
20180522T103142.152744 960 685
20180522T103142.159310 960 690
20180522T103142.172686 960 690
20180522T103142.179758 960 695
20180522T103142.191755 960 695
20180522T103142.200793 960 701
20180522T103142.211799 960 706
20180522T103142.220613 960 706
20180522T103142.232397 960 711
20180522T103142.239916 960 711
20180522T103142.252367 960 717
20180522T103142.260892 960 722
20180522T103142.271532 960 722
20180522T103142.280492 960 727
20180522T103142.292353 960 732
20180522T103142.299913 960 732
20180522T103142.312591 960 737
20180522T103142.320763 960 737
20180522T103142.331512 960 742
20180522T103142.340224 960 742
20180522T103142.352542 960 748
20180522T103142.359796 960 753
20180522T103142.372081 960 753
20180522T103142.384514 960 758
20180522T103142.392449 960 758
20180522T103142.403656 960 763
20180522T103142.411645 960 767
20180522T103142.423642 960 767
20180522T103142.432093 960 772
20180522T103142.444429 960 777
20180522T103142.452474 960 777
20180522T103142.463802 960 782
20180522T103142.471814 960 782
20180522T103142.483844 960 787
20180522T103142.492155 960 787
20180522T103142.504430 960 792
20180522T103142.512468 960 796
20180522T103142.523520 960 796
20180522T103142.532504 960 801
20180522T103142.545144 960 806
20180522T103142.552041 960 806
20180522T103142.563639 960 810
20180522T103142.571649 960 810
20180522T103142.583690 960 815
20180522T103142.591638 960 815
20180522T103142.603666 960 819
20180522T103142.611636 960 824
20180522T103142.623658 960 824
20180522T103142.635656 960 828
20180522T103142.643630 960 832
20180522T103142.655664 960 832
20180522T103142.663638 960 837
20180522T103142.675665 960 837
20180522T103142.683660 960 841
20180522T103142.695632 960 845
20180522T103142.703665 960 845
20180522T103142.715707 960 849
20180522T103142.723660 960 849
20180522T103142.735679 960 853
