Resolution,1920,1080,Distance,60,Width,48,Subject,Mario,Test,TASVH-08292019-121314,Calibration,CC9-08292019-121246,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.296213,-0.160999,0,0,0,0,0.296213,-0.160999,12437.3,0.306586,-0.253865,0
8.624,0.296213,-0.160999,0,0,0,0,0.296213,-0.160999,12437.3,0.110094,-0.195703,0
18.69,0.274285,-0.163324,0,0,-2.1784,-0.230897,0.274285,-0.163324,12437.3,0.345047,-0.121982,0
26.15,0.251656,-0.165722,0,0,-3.03344,-0.321455,0.251656,-0.165722,12437.3,0.192049,-0.0654885,0
38.877,0.248389,-0.142982,0,0,-0.25665,1.7867,0.248389,-0.142982,12457.2,0.295908,-0.118191,0
47.891,0.247647,-0.133915,0,0,-0.0824198,1.00595,0.247647,-0.133915,12463,0.0717804,-0.113204,0
58.138,0.251529,-0.130553,0,0,0.378877,0.328034,0.251529,-0.130553,12469.8,0.202009,-0.0225337,0
66.669,0.25683,-0.130105,0,0,0.621385,0.0525238,0.25683,-0.130105,12478.2,0.326864,-0.134302,0
78.689,0.257355,-0.133043,0,0,0.0436717,-0.244445,0.257355,-0.133043,12489.7,0.309515,-0.0776113,0
86.646,0.256603,-0.140333,0,0,-0.0945045,-0.916141,0.256603,-0.140333,12502.9,0.204053,-0.136933,0
98.168,0.222282,-0.155435,0,0,-2.97872,-1.31071,0.222282,-0.155435,12513.6,0.189569,-0.212917,0
106.998,0.178456,-0.173135,0,0,-4.96334,-2.00454,0.178456,-0.173135,12520.5,0.156454,-0.253125,0
118.13,0.170236,-0.184543,0,0,-0.738365,-1.0248,0.170236,-0.184543,12526.6,0.151839,-0.183669,0
126.759,0.170408,-0.190258,0,0,0.0198428,-0.662233,0.170408,-0.190258,12534.2,0.171915,-0.19678,0
138.723,0.170425,-0.192073,0,0,0.00149702,-0.151708,0.170425,-0.192073,12541.7,0.299511,-0.0194517,0
146.673,0.166739,-0.192039,0,0,-0.463657,0.00428083,0.166739,-0.192039,12546.5,0.171162,-0.192704,0
158.173,0.165552,-0.189854,0,0,-0.103291,0.189979,0.165552,-0.189854,12548.8,0.215728,-0.188332,0
170.761,0.144654,-0.186217,0,0,-1.66013,0.288926,0.144654,-0.186217,12550.1,0.0756174,-0.215622,0
179.897,0.0931117,-0.179523,0,0,-5.64165,0.732712,0.0931117,-0.179523,12551.1,0.000114993,-0.241256,0
189.944,0.0871977,-0.159727,0,0,-0.588636,1.97037,0.0871977,-0.159727,12551.7,0.0271442,-0.140431,0
198.028,0.0842774,-0.131505,0,0,-0.361244,3.49103,0.0842774,-0.131505,12552,0.122585,0.0247793,0
211.665,0.0841556,-0.0998929,0,0,-0.00893503,2.31812,0.0841556,-0.0998929,12552.8,0.0731551,-0.00193005,0
219.419,0.151376,-0.0665451,0,0,8.66918,4.30072,0.151376,-0.0665451,12554.8,0.269238,0.00676814,0
229.99,0.170863,-0.0481075,0,0,1.84344,1.74417,0.170863,-0.0481075,12557.9,0.187137,-0.0944031,0
238.216,0.171581,-0.0387694,0,0,0.0872504,1.13519,0.171581,-0.0387694,12560.9,0.219567,-0.0746891,0
249.972,0.169949,-0.0334645,0,0,-0.138792,0.451252,0.169949,-0.0334645,12562.8,0.145538,-0.0673047,0
258.918,0.144156,-0.0347307,0,0,-2.88321,-0.141539,0.144156,-0.0347307,12564,0.146231,-0.0371086,0
269.99,0.139177,-0.0356903,0,0,-0.449695,-0.0866643,0.139177,-0.0356903,12565.4,0.107825,0.00901835,0
278.716,0.127508,-0.0365921,0,0,-1.33728,-0.103354,0.127508,-0.0365921,12567.4,0.126863,0.00272955,0
290.669,0.07985,-0.0435181,0,0,-3.98713,-0.579436,0.07985,-0.0435181,12569.9,0.024897,0.0642599,0
298.724,0.0499975,-0.0528226,0,0,-3.70608,-1.15512,0.0499975,-0.0528226,12573.5,0.0256812,-0.119123,0
