20180713T125151.138646 334.91 266.029 94.5266 92.4804 16.5754 310.218 279.372 332 279.394 20180713T125151.138646 960 540
20180713T125151.146979 335.001 266.204 94.3474 93.0562 13.7032 310.398 279.581 331.889 279.611 20180713T125151.146979 960 540
20180713T125151.158646 335.182 266.374 94.9504 93.5071 11.0683 310.398 279.581 332.018 279.596 20180713T125151.158646 960 540
20180713T125151.166618 335.323 266.368 95.1918 93.7151 6.22177 310.398 279.581 332.818 279.455 20180713T125151.166618 960 540
20180713T125151.178631 335.272 266.394 95.4895 93.8195 178.66 310.469 279.521 333.244 279.778 20180713T125151.178631 960 540
20180713T125151.185399 335.546 266.448 95.6007 94.1994 0.260742 310.54 279.586 333.429 279.738 20180713T125151.185399 960 540
20180713T125151.197406 335.705 266.183 95.8557 94.4296 0.449707 310.611 279.522 333.216 279.627 20180713T125151.197406 960 540
20180713T125151.207226 335.847 266.143 96.3106 94.3847 4.94797 310.821 279.423 333.422 279.578 20180713T125151.207226 960 540
20180713T125151.218637 335.93 266.068 96.6982 94.6133 175.611 311.067 279.427 333.667 279.564 20180713T125151.218637 960 540
20180713T125151.226624 336.176 265.961 96.625 95.199 4.42206 311.543 279.284 333.5 279.354 20180713T125151.226624 960 540
20180713T125151.238407 336.333 265.946 96.6724 95.0388 2.00696 311.58 279.457 333.704 279.315 20180713T125151.238407 960 540
20180713T125151.246868 336.338 265.945 97.0051 95.4932 6.85356 311.58 279.457 333.704 279.315 20180713T125151.246868 960 540
20180713T125151.257823 336.298 265.858 96.963 95.693 10.1137 311.58 279.457 333.667 279.167 20180713T125151.257823 960 540
20180713T125151.266615 336.309 265.813 97.2338 95.7282 7.67392 311.184 279.08 333.429 279.19 20180713T125151.266615 960 540
20180713T125151.278234 336.281 265.771 97.2373 95.7672 15.7619 311.462 278.946 333.429 279.19 20180713T125151.278234 960 540
20180713T125151.286603 335.768 265.861 97.7036 96.2152 172.387 311.057 278.943 333.381 279.262 20180713T125151.286603 960 540
20180713T125151.298615 335.806 265.704 97.8897 96.237 9.00037 311.057 278.943 333.167 279.083 20180713T125151.298615 960 540
20180713T125151.310630 335.727 265.387 98.146 96.0997 7.58931 310.798 278.917 333.167 278.556 20180713T125151.310630 960 540
20180713T125151.318402 335.583 265.244 97.8052 96.363 6.01178 310.728 278.889 332.889 278.389 20180713T125151.318402 960 540
20180713T125151.330074 335.475 265.17 97.8319 96.305 179.273 310.768 278.623 333.905 278.905 20180713T125151.330074 960 540
20180713T125151.338618 335.49 265.137 97.9403 96.3515 174.768 310.847 278.542 333.4 278.7 20180713T125151.338618 960 540
20180713T125151.350241 335.532 265.044 97.7788 96.3667 8.55965 310.847 278.542 333.606 278.515 20180713T125151.350241 960 540
20180713T125151.358435 335.603 265.177 98.2092 96.3184 5.30956 310.847 278.542 333.519 278.741 20180713T125151.358435 960 540
20180713T125151.370405 335.636 265.304 98.0031 96.5636 2.79689 311.056 278.653 332.982 278.333 20180713T125151.370405 960 540
20180713T125151.378622 335.841 265.545 97.9441 96.3986 9.91599 311.242 279.015 333.246 278.491 20180713T125151.378622 960 540
20180713T125151.390062 336.092 265.816 97.4115 95.6642 12.1272 311.367 278.922 333.354 278.5 20180713T125151.390062 960 540
20180713T125151.398622 336.123 266.055 96.5906 95.6156 14.9662 311.412 278.843 333.375 279 20180713T125151.398622 960 540
20180713T125151.410083 336.206 266.191 96.5363 94.3777 3.87659 311.366 278.989 333.667 279.167 20180713T125151.410083 960 540
20180713T125151.418624 336.286 266.219 95.1828 93.8341 178.53 311.58 279.457 333.429 279.19 20180713T125151.418624 960 540
20180713T125151.430408 336.251 266.36 94.8399 92.8923 5.06587 311.58 279.457 333.429 279.19 20180713T125151.430408 960 540
20180713T125151.438221 336.303 266.266 93.3892 91.9703 173.875 311.784 279.118 333.394 279.061 20180713T125151.438221 960 540
20180713T125151.450079 336.413 266.305 92.0419 90.6589 178.478 311.198 279.198 333.375 279 20180713T125151.450079 960 540
20180713T125151.458410 336.208 266.269 91.0501 89.7527 5.49741 311.343 278.889 333.375 279 20180713T125151.458410 960 540
20180713T125151.470229 336.269 266.246 90.4015 88.8744 0.954559 311.343 278.889 333.5 279 20180713T125151.470229 960 540
20180713T125151.478619 336.215 266.031 89.1598 87.8077 15.6323 311.412 278.843 333.262 278.643 20180713T125151.478619 960 540
20180713T125151.490615 336.185 266.12 88.3068 86.6434 3.18225 311.057 278.943 333.354 278.5 20180713T125151.490615 960 540
20180713T125151.498607 336.374 266.194 87.275 86.0652 0.260269 311.111 278.867 333.111 278.778 20180713T125151.498607 960 540
20180713T125151.509957 336.27 266.318 86.6449 85.3149 179.471 311.204 278.882 333.394 278.939 20180713T125151.509957 960 540
20180713T125151.518615 336.238 266.405 85.7105 84.2552 177.594 311.343 278.889 333.444 279.083 20180713T125151.518615 960 540
20180713T125151.530410 336.474 266.502 85.1759 83.4939 10.3164 311.343 278.889 333.429 278.81 20180713T125151.530410 960 540
20180713T125151.538389 336.56 266.595 84.1401 82.674 0.00502014 311.462 278.946 333.375 279 20180713T125151.538389 960 540
20180713T125151.550411 336.674 266.516 83.6194 81.8576 4.48468 311.366 278.989 333.375 279 20180713T125151.550411 960 540
20180713T125151.562405 336.856 266.653 82.994 80.9326 6.72757 311.596 278.798 333.667 279.167 20180713T125151.562405 960 540
20180713T125151.570859 336.861 266.718 81.8798 80.9404 4.89786 311.778 278.9 333.667 279.167 20180713T125151.570859 960 540
20180713T125151.581929 337.036 266.552 81.7621 80.2896 172.665 311.731 278.849 333.73 278.825 20180713T125151.581929 960 540
20180713T125151.590610 336.941 266.514 81.1847 79.5023 172.613 311.678 279.067 333.725 278.594 20180713T125151.590610 960 540
20180713T125151.602216 336.899 266.609 80.8331 78.9961 8.06964 311.678 278.839 334 278.5 20180713T125151.602216 960 540
20180713T125151.610624 336.94 266.491 80.2531 78.6081 0.795105 311.54 278.586 333.5 278.354 20180713T125151.610624 960 540
20180713T125151.622626 336.695 266.294 79.8758 78.0587 174.787 311.467 278.622 333.431 278.431 20180713T125151.622626 960 540
20180713T125151.630619 336.635 266.485 79.5646 77.6614 2.8692 311.494 278.753 333.431 278.431 20180713T125151.630619 960 540
20180713T125151.642069 336.439 266.555 79.1052 77.2047 1.49207 311.159 278.797 333.431 278.431 20180713T125151.642069 960 540
20180713T125151.650623 336.352 266.703 79.0887 77.067 172.401 311.057 278.943 333.244 278.778 20180713T125151.650623 960 540
20180713T125151.662205 336.279 267.071 78.687 77.0642 172.939 311.057 278.943 333.056 278.796 20180713T125151.662205 960 540
20180713T125151.670660 336.422 267.239 78.3439 76.4975 176.155 311.072 279.319 333.208 279.167 20180713T125151.670660 960 540
20180713T125151.682604 336.397 267.431 78.2311 76.1508 179.951 310.929 279.119 333.578 279.422 20180713T125151.682604 960 540
20180713T125151.690392 336.459 267.536 78.0108 76.1186 177.062 311.067 279.427 333.5 279.5 20180713T125151.690392 960 540
20180713T125151.701942 336.552 267.757 78.0649 75.6968 2.42285 311.072 279.551 333.487 279.744 20180713T125151.701942 960 540
20180713T125151.710634 336.532 267.729 77.4851 75.6543 1.114 311.072 279.551 333.5 279.5 20180713T125151.710634 960 540
20180713T125151.722233 336.657 267.934 77.3562 75.5706 169.817 311.175 279.651 333.487 279.744 20180713T125151.722233 960 540
20180713T125151.730627 336.645 267.948 77.3557 75.7152 174.363 311.5 279.5 333.487 279.744 20180713T125151.730627 960 540
20180713T125151.742606 336.576 268.049 77.2231 75.5917 165.538 311.175 279.651 333.487 279.744 20180713T125151.742606 960 540
20180713T125151.750617 336.6 268.226 76.9097 75.5812 171.686 311.139 279.472 333.487 279.744 20180713T125151.750617 960 540
20180713T125151.761811 336.545 268.151 77.1921 75.1964 170.975 311.128 279.846 333.487 279.744 20180713T125151.761811 960 540
20180713T125151.770867 336.385 268.247 76.9908 75.0962 3.59769 311.139 279.472 333.487 279.744 20180713T125151.770867 960 540
20180713T125151.782413 336.404 268.296 77.0238 75.0728 0.68811 311.175 279.651 333.487 279.744 20180713T125151.782413 960 540
20180713T125151.790395 336.428 268.344 76.6592 75.1237 177.391 310.988 279.827 333.487 279.744 20180713T125151.790395 960 540
20180713T125151.802409 336.533 268.476 76.9018 75.2836 179.459 311.072 280.058 333.583 279.778 20180713T125151.802409 960 540
20180713T125151.814633 336.425 268.437 76.7492 75.2632 2.18898 311.072 280.058 333.244 279.778 20180713T125151.814633 960 540
