Resolution,1920,1080,Distance,1,Width,1,Subject,V003GDAURA,Test,TASVV-12202016-132958,Calibration,CC9-12202016-132838,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112536
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
120.0,0.188711,-0.12271136570629382,0.0,0.0,0.0379238,-0.0972772,0.188711,0.445461,5655.45,0.0850654,0.303683,0.0,1.0
130.0,0.199775,-0.11991636570629383,0.0,0.0,1.1064,0.279481,0.199775,0.448256,5656.05,0.297565,0.405886,0.0,1.0
140.0,0.242034,-0.11166636570629379,0.0,0.0,4.22588,0.825025,0.242034,0.456506,5656.91,0.263445,0.479749,0.0,1.0
150.0,0.299139,-0.09991136570629383,0.0,0.0,5.71051,1.17545,0.299139,0.468261,5657.71,0.3547,0.497566,0.0,1.0
160.0,0.34342,-0.09167936570629381,0.0,0.0,4.42805,0.82324,0.34342,0.476493,5658.22,0.320244,0.531302,0.0,1.0
170.0,0.345334,-0.0888083657062938,0.0,0.0,0.19141,0.287116,0.345334,0.479364,5658.44,0.425258,0.445964,0.0,1.0
180.0,0.344861,-0.09042336570629383,0.0,0.0,-0.0472917,-0.16148,0.344861,0.477749,5658.54,0.461666,0.553164,0.0,1.0
190.0,0.334063,-0.09782836570629383,0.0,0.0,-1.07985,-0.740491,0.334063,0.470344,5658.63,0.333244,0.487122,0.0,1.0
200.0,0.311758,-0.11302336570629379,0.0,0.0,-2.23049,-1.51952,0.311758,0.455149,5658.74,0.249153,0.293191,0.0,1.0
210.0,0.26919,-0.1326393657062938,0.0,0.0,-4.25679,-1.96159,0.26919,0.435533,5658.81,0.167224,0.288193,0.0,1.0
220.0,0.266822,-0.15231536570629384,0.0,0.0,-0.236798,-1.9676,0.266822,0.415857,5658.75,0.229804,0.384274,0.0,1.0
230.0,0.266479,-0.1679193657062938,0.0,0.0,-0.034275,-1.56043,0.266479,0.400253,5658.6,0.234249,0.425986,0.0,1.0
240.0,0.270514,-0.1780953657062938,0.0,0.0,0.403543,-1.01757,0.270514,0.390077,5658.59,0.296058,0.38167,0.0,1.0
250.0,0.316918,-0.1844593657062938,0.0,0.0,4.64033,-0.636472,0.316918,0.383713,5659.03,0.336758,0.29767,0.0,1.0
260.0,0.347032,-0.18867336570629384,0.0,0.0,3.0114,-0.421416,0.347032,0.379499,5660.15,0.459811,0.346176,0.0,1.0
270.0,0.357022,-0.1933743657062938,0.0,0.0,0.999027,-0.47005,0.357022,0.374798,5661.88,0.378038,0.416803,0.0,1.0
280.0,0.362071,-0.19994636570629382,0.0,0.0,0.504854,-0.657193,0.362071,0.368226,5663.88,0.356854,0.387545,0.0,1.0
290.0,0.366134,-0.20880536570629382,0.0,0.0,0.406368,-0.885933,0.366134,0.359367,5666.04,0.417173,0.362918,0.0,1.0
300.0,0.36581,-0.21915836570629382,0.0,0.0,-0.0323958,-1.03523,0.36581,0.349014,5668.48,0.357222,0.329852,0.0,1.0
310.0,0.360289,-0.22767336570629382,0.0,0.0,-0.552119,-0.851592,0.360289,0.340499,5671.18,0.373383,0.311971,0.0,1.0
320.0,0.345029,-0.2317673657062938,0.0,0.0,-1.52604,-0.409319,0.345029,0.336405,5673.86,0.324681,0.302094,0.0,1.0
330.0,0.314273,-0.2321683657062938,0.0,0.0,-3.0756,-0.0401166,0.314273,0.336004,5676.34,0.299575,0.250378,0.0,1.0
340.0,0.29262,-0.23001536570629383,0.0,0.0,-2.16522,0.215286,0.29262,0.338157,5678.96,0.281013,0.325551,0.0,1.0
350.0,0.281439,-0.22305236570629383,0.0,0.0,-1.11812,0.69625,0.281439,0.34512,5682.39,0.282273,0.340989,0.0,1.0
360.0,0.258486,-0.20882836570629382,0.0,0.0,-2.29535,1.42242,0.258486,0.359344,5686.67,0.190271,0.439426,0.0,1.0
370.0,0.235966,-0.1908923657062938,0.0,0.0,-2.25198,1.79365,0.235966,0.37728,5690.66,0.114105,0.509974,0.0,1.0
380.0,0.235498,-0.17335336570629384,0.0,0.0,-0.0468261,1.75387,0.235498,0.394819,5693.37,0.205244,0.450826,0.0,1.0
390.0,0.236112,-0.1557093657062938,0.0,0.0,0.0613986,1.76442,0.236112,0.412463,5695.05,0.355299,0.390085,0.0,1.0
400.0,0.239863,-0.1396113657062938,0.0,0.0,0.375127,1.60975,0.239863,0.428561,5696.07,0.263882,0.310021,0.0,1.0
410.0,0.25857,-0.1277993657062938,0.0,0.0,1.87072,1.18127,0.25857,0.440373,5696.53,0.280411,0.41794,0.0,1.0
420.0,0.277902,-0.1212843657062938,0.0,0.0,1.93321,0.651471,0.277902,0.446888,5696.65,0.239053,0.309694,0.0,1.0
430.0,0.298556,-0.11780136570629379,0.0,0.0,2.06534,0.34829,0.298556,0.450371,5696.63,0.348393,0.504803,0.0,1.0
440.0,0.339669,-0.11145936570629383,0.0,0.0,4.1113,0.634164,0.339669,0.456713,5696.52,0.381638,0.572746,0.0,1.0
450.0,0.407535,-0.1025163657062938,0.0,0.0,6.78662,0.894372,0.407535,0.465656,5696.38,0.461025,0.501717,0.0,1.0
460.0,0.449904,-0.0964933657062938,0.0,0.0,4.2369,0.602254,0.449904,0.471679,5696.36,0.523351,0.504248,0.0,1.0
470.0,0.45206,-0.0958833657062938,0.0,0.0,0.215611,0.0610183,0.45206,0.472289,5696.63,0.324202,0.426669,0.0,1.0
480.0,0.457,-0.10332036570629383,0.0,0.0,0.493995,-0.743685,0.457,0.464852,5697.42,0.449496,0.496927,0.0,1.0
490.0,0.458709,-0.12652436570629383,0.0,0.0,0.170876,-2.32041,0.458709,0.441648,5699.41,0.48446,0.625951,0.0,1.0
500.0,0.458674,-0.17927736570629382,0.0,0.0,-0.00346967,-5.27528,0.458674,0.388895,5703.48,0.449727,0.476426,0.0,1.0
510.0,0.489434,-0.2649883657062938,0.0,0.0,3.07597,-8.57109,0.489434,0.303184,5709.39,0.515115,0.19378,0.0,1.0
520.0,0.526998,-0.3573633657062938,0.0,0.0,3.75642,-9.23757,0.526998,0.210809,5715.38,0.555695,-0.0233528,0.0,1.0
530.0,0.555655,-0.4252063657062938,0.0,0.0,2.86573,-6.78428,0.555655,0.142966,5719.6,0.586522,0.0670363,0.0,1.0
540.0,0.576934,-0.4615803657062938,0.0,0.0,2.12785,-3.63737,0.576934,0.106592,5721.66,0.641887,0.10936,0.0,1.0
550.0,0.590963,-0.47712366570629383,0.0,0.0,1.40288,-1.55436,0.590963,0.0910487,5722.35,0.578159,0.0196059,0.0,1.0
560.0,0.598768,-0.4854235657062938,0.0,0.0,0.780571,-0.829996,0.598768,0.0827488,5722.38,0.690005,-0.00518975,0.0,1.0
570.0,0.598714,-0.49436076570629384,0.0,0.0,-0.00546254,-0.893715,0.598714,0.0738116,5722.11,0.571723,0.169247,0.0,1.0
580.0,0.595899,-0.5039196657062939,0.0,0.0,-0.281434,-0.955888,0.595899,0.0642527,5721.8,0.6235,0.0796564,0.0,1.0
590.0,0.595008,-0.5125320657062938,0.0,0.0,-0.0891142,-0.861244,0.595008,0.0556403,5721.5,0.518339,0.0980622,0.0,1.0
600.0,0.582017,-0.5198937657062939,0.0,0.0,-1.29914,-0.736173,0.582017,0.0482786,5721.22,0.678343,0.11824,0.0,1.0
610.0,0.558399,-0.5267386657062938,0.0,0.0,-2.36173,-0.684485,0.558399,0.0414337,5721.06,0.489375,0.0414463,0.0,1.0
620.0,0.550714,-0.5377805657062938,0.0,0.0,-0.768506,-1.10419,0.550714,0.0303918,5721.12,0.534815,-0.00164073,0.0,1.0
630.0,0.549892,-0.5555078657062938,0.0,0.0,-0.0822606,-1.77273,0.549892,0.0126645,5721.53,0.599873,0.0250125,0.0,1.0
640.0,0.549306,-0.5745770057062938,0.0,0.0,-0.0586069,-1.90691,0.549306,-0.00640464,5722.51,0.553419,-0.0312368,0.0,1.0
650.0,0.548893,-0.5907645657062938,0.0,0.0,-0.0412548,-1.61876,0.548893,-0.0225922,5724.02,0.67378,-0.121313,0.0,1.0
660.0,0.550761,-0.6053715657062938,0.0,0.0,0.186807,-1.46069,0.550761,-0.0371992,5725.51,0.609643,-0.066601,0.0,1.0
670.0,0.559641,-0.6171565657062938,0.0,0.0,0.887993,-1.1785,0.559641,-0.0489842,5726.43,0.483585,-0.0807228,0.0,1.0
680.0,0.58221,-0.6227866657062938,0.0,0.0,2.25688,-0.563014,0.58221,-0.0546143,5726.77,0.451199,-0.115519,0.0,1.0
690.0,0.559203,-0.6176276657062938,0.0,0.0,-2.30065,0.515906,0.559203,-0.0494553,5726.81,0.723369,0.236019,0.0,1.0
700.0,0.559349,-0.5930007657062938,0.0,0.0,0.0145972,2.46269,0.559349,-0.0248284,5726.73,0.652076,0.163882,0.0,1.0
710.0,0.571373,-0.5331837657062938,0.0,0.0,1.20231,5.9817,0.571373,0.0349886,5726.45,0.547173,-0.179226,0.0,1.0
720.0,0.574999,-0.4193183657062938,0.0,0.0,0.362617,11.3865,0.574999,0.148854,5725.29,0.594745,-0.0750627,0.0,1.0
730.0,0.573368,-0.1707053657062938,0.0,0.0,-0.163058,24.8613,0.573368,0.397467,5721.07,0.745739,-0.0818627,0.0,1.0
740.0,0.51432,0.45693763429370615,0.0,0.0,-5.90486,62.764,0.51432,1.02511,5710.66,0.46686,0.755247,0.0,1.0
750.0,0.154722,1.825117634293706,0.0,0.0,-35.9598,136.818,0.154722,2.39329,5692.82,-0.178394,3.44287,0.0,1.0
760.0,-0.209529,4.013557634293706,0.0,0.0,-36.4251,218.845,-0.209529,4.58173,5671.5,-0.378838,6.4188,0.0,1.0
770.0,-0.344917,6.501367634293706,0.0,0.0,-13.5388,248.781,-0.344917,7.06954,5653.88,-0.474756,9.12474,0.0,1.0
780.0,-0.524654,8.612577634293705,0.0,0.0,-17.9737,211.121,-0.524654,9.18075,5643.72,-0.650085,11.1851,0.0,1.0
790.0,-0.655704,10.108627634293706,0.0,0.0,-13.1051,149.608,-0.655704,10.6768,5639.59,-0.816631,12.6094,0.0,1.0
800.0,-0.716479,11.052727634293706,0.0,0.0,-6.07748,94.4074,-0.716479,11.6209,5638.49,-0.837304,12.9044,0.0,1.0
810.0,-0.728815,11.537327634293705,0.0,0.0,-1.23361,48.4555,-0.728815,12.1055,5638.63,-0.710984,12.4539,0.0,1.0
820.0,-0.740013,11.715127634293706,0.0,0.0,-1.11977,17.7806,-0.740013,12.2833,5639.92,-0.787276,12.4746,0.0,1.0
830.0,-0.720727,11.758827634293706,0.0,0.0,1.92856,4.37796,-0.720727,12.327,5642.82,-0.667352,12.2874,0.0,1.0
840.0,-0.720909,11.766027634293705,0.0,0.0,-0.0181995,0.713727,-0.720909,12.3342,5646.75,-0.659062,12.4123,0.0,1.0
850.0,-0.741012,11.765827634293705,0.0,0.0,-2.01029,-0.021215,-0.741012,12.334,5650.02,-0.782406,12.3026,0.0,1.0
860.0,-0.721787,11.764027634293706,0.0,0.0,1.92258,-0.180921,-0.721787,12.3322,5651.86,-0.760766,12.3693,0.0,1.0
870.0,-0.743406,11.763727634293705,0.0,0.0,-2.16194,-0.0274291,-0.743406,12.3319,5653.29,-0.800743,12.3254,0.0,1.0
880.0,-0.781512,11.766327634293706,0.0,0.0,-3.81062,0.259851,-0.781512,12.3345,5655.88,-0.63963,12.2337,0.0,1.0
890.0,-0.842044,11.771827634293706,0.0,0.0,-6.05315,0.555511,-0.842044,12.34,5659.85,-0.892492,12.2996,0.0,1.0
900.0,-0.852202,11.780127634293706,0.0,0.0,-1.01587,0.826761,-0.852202,12.3483,5663.91,-0.885487,12.3366,0.0,1.0
910.0,-0.886654,11.793327634293705,0.0,0.0,-3.44521,1.32389,-0.886654,12.3615,5667.09,-0.890946,12.3926,0.0,1.0
920.0,-0.888065,11.809227634293705,0.0,0.0,-0.141029,1.5841,-0.888065,12.3774,5669.93,-0.814714,12.3739,0.0,1.0
930.0,-0.877633,11.821827634293706,0.0,0.0,1.04321,1.26459,-0.877633,12.39,5673.35,-1.00521,12.4078,0.0,1.0
940.0,-0.867057,11.828427634293705,0.0,0.0,1.05752,0.6591,-0.867057,12.3966,5677.53,-0.828567,12.4169,0.0,1.0
950.0,-0.867246,11.830727634293705,0.0,0.0,-0.0188551,0.231581,-0.867246,12.3989,5682.0,-0.854858,12.46,0.0,1.0
960.0,-0.88056,11.830327634293706,0.0,0.0,-1.33142,-0.0463142,-0.88056,12.3985,5686.25,-0.881705,12.4741,0.0,1.0
970.0,-0.880896,11.819727634293706,0.0,0.0,-0.0335767,-1.0558,-0.880896,12.3879,5690.28,-0.894265,12.3223,0.0,1.0
980.0,-0.878958,11.737127634293707,0.0,0.0,0.193795,-8.26423,-0.878958,12.3053,5695.92,-0.895977,12.43,0.0,1.0
990.0,-0.86708,11.350127634293706,0.0,0.0,1.18779,-38.6947,-0.86708,11.9183,5707.9,-0.933626,12.252,0.0,1.0
1000.0,-0.755291,10.183827634293706,0.0,0.0,11.1789,-116.63,-0.755291,10.752,5730.81,-0.499105,11.3163,0.0,1.0
1010.0,-0.31888,7.902717634293706,0.0,0.0,43.6411,-228.113,-0.31888,8.47089,5761.29,0.624775,6.76505,0.0,1.0
1020.0,0.217417,4.955827634293707,0.0,0.0,53.6296,-294.69,0.217417,5.524,5787.45,0.429204,2.94278,0.0,1.0
1030.0,0.42185,2.282867634293706,0.0,0.0,20.4433,-267.296,0.42185,2.85104,5801.7,0.177712,-0.110229,0.0,1.0
1040.0,0.393213,0.40887763429370616,0.0,0.0,-2.86364,-187.399,0.393213,0.97705,5807.2,0.350464,-0.691569,0.0,1.0
1050.0,0.367469,-0.6578155657062938,0.0,0.0,-2.57446,-106.669,0.367469,-0.0896432,5809.36,0.3583,-0.479499,0.0,1.0
1060.0,0.373918,-1.1185313657062939,0.0,0.0,0.644953,-46.0715,0.373918,-0.550359,5810.03,0.520227,-0.859029,0.0,1.0
1070.0,0.378521,-1.2543053657062937,0.0,0.0,0.460258,-13.5774,0.378521,-0.686133,5809.3,0.424066,-0.725588,0.0,1.0
1080.0,0.377992,-1.2807393657062938,0.0,0.0,-0.05289,-2.64346,0.377992,-0.712567,5807.45,0.283121,-0.796974,0.0,1.0
1090.0,0.377578,-1.2838823657062939,0.0,0.0,-0.0413631,-0.314311,0.377578,-0.71571,5805.12,0.384754,-0.758845,0.0,1.0
1100.0,0.370691,-1.2804873657062938,0.0,0.0,-0.688729,0.339545,0.370691,-0.712315,5802.68,0.351876,-0.673714,0.0,1.0
1110.0,0.370833,-1.2671453657062939,0.0,0.0,0.0141769,1.33419,0.370833,-0.698973,5800.17,0.319594,-0.763676,0.0,1.0
1120.0,0.372143,-1.238777365706294,0.0,0.0,0.130974,2.83677,0.372143,-0.670605,5797.98,0.396165,-0.649285,0.0,1.0
1130.0,0.38141,-1.2045523657062938,0.0,0.0,0.926781,3.42256,0.38141,-0.63638,5796.63,0.416334,-0.419506,0.0,1.0
1140.0,0.382554,-1.1809553657062937,0.0,0.0,0.114344,2.35972,0.382554,-0.612783,5796.04,0.448379,-0.557593,0.0,1.0
1150.0,0.381624,-1.1717853657062938,0.0,0.0,-0.0929852,0.916923,0.381624,-0.603613,5795.8,0.373692,-0.468582,0.0,1.0
1160.0,0.35049,-1.1695883657062938,0.0,0.0,-3.11338,0.21971,0.35049,-0.601416,5795.54,0.216987,-0.450669,0.0,1.0
1170.0,0.27863,-1.170533365706294,0.0,0.0,-7.186,-0.0944772,0.27863,-0.602361,5794.99,0.261382,-0.572334,0.0,1.0
1180.0,0.275274,-1.1782043657062937,0.0,0.0,-0.335583,-0.767132,0.275274,-0.610032,5793.94,0.208067,-0.624023,0.0,1.0
1190.0,0.275689,-1.1891903657062937,0.0,0.0,0.0415153,-1.09859,0.275689,-0.621018,5792.65,0.182655,-0.776493,0.0,1.0
1200.0,0.295666,-1.1973773657062938,0.0,0.0,1.99767,-0.818659,0.295666,-0.629205,5791.78,0.358647,-0.653475,0.0,1.0
1210.0,0.353383,-1.2008033657062938,0.0,0.0,5.77165,-0.34265,0.353383,-0.632631,5791.77,0.340106,-0.793637,0.0,1.0
1220.0,0.356388,-1.195305365706294,0.0,0.0,0.30057,0.54978,0.356388,-0.627133,5792.46,0.382814,-0.671881,0.0,1.0
1230.0,0.364909,-1.1659053657062937,0.0,0.0,0.852016,2.94001,0.364909,-0.597733,5793.45,0.376258,-0.649276,0.0,1.0
1240.0,0.378677,-1.0806853657062938,0.0,0.0,1.37684,8.52207,0.378677,-0.512513,5794.75,0.33878,-0.454934,0.0,1.0
1250.0,0.445456,-0.9264583657062938,0.0,0.0,6.67787,15.4227,0.445456,-0.358286,5796.76,0.637216,-0.0295939,0.0,1.0
1260.0,0.499725,-0.7444053657062938,0.0,0.0,5.42693,18.2053,0.499725,-0.176233,5799.36,0.650405,0.135506,0.0,1.0
1270.0,0.506446,-0.6029980657062938,0.0,0.0,0.672101,14.1408,0.506446,-0.0348257,5802.18,0.501579,0.0683366,0.0,1.0
1280.0,0.515905,-0.5290828657062938,0.0,0.0,0.945863,7.39153,0.515905,0.0390895,5805.43,0.400944,-0.0181011,0.0,1.0
1290.0,0.525556,-0.4981839657062938,0.0,0.0,0.965087,3.08988,0.525556,0.0699884,5809.16,0.496207,0.0655229,0.0,1.0
1300.0,0.526459,-0.4805956657062938,0.0,0.0,0.0903555,1.75884,0.526459,0.0875767,5812.85,0.5308,0.0531301,0.0,1.0
1310.0,0.526917,-0.4654933657062938,0.0,0.0,0.0457474,1.51022,0.526917,0.102679,5816.23,0.546085,0.114625,0.0,1.0
1320.0,0.527327,-0.4519193657062938,0.0,0.0,0.0410299,1.35743,0.527327,0.116253,5819.51,0.67929,0.162923,0.0,1.0
1330.0,0.527298,-0.44007736570629385,0.0,0.0,-0.00286938,1.18419,0.527298,0.128095,5823.01,0.560747,0.142314,0.0,1.0
1340.0,0.517314,-0.4319103657062938,0.0,0.0,-0.998395,0.816727,0.517314,0.136262,5827.31,0.495277,0.0885073,0.0,1.0
1350.0,0.484101,-0.4279453657062938,0.0,0.0,-3.32127,0.396463,0.484101,0.140227,5833.34,0.466554,0.174708,0.0,1.0
1360.0,0.480974,-0.4271793657062938,0.0,0.0,-0.312703,0.0766422,0.480974,0.140993,5841.08,0.472365,0.164983,0.0,1.0
1370.0,0.467658,-0.4270323657062938,0.0,0.0,-1.33163,0.0146466,0.467658,0.14114,5848.25,0.302927,0.0619703,0.0,1.0
1380.0,0.467302,-0.4272793657062938,0.0,0.0,-0.0356459,-0.0247125,0.467302,0.140893,5852.8,0.494299,0.136971,0.0,1.0
1390.0,0.47242,-0.4273983657062938,0.0,0.0,0.511828,-0.011905,0.47242,0.140774,5855.6,0.448065,0.14125,0.0,1.0
1400.0,0.467989,-0.4271343657062938,0.0,0.0,-0.443101,0.0264098,0.467989,0.141038,5858.44,0.469544,0.165875,0.0,1.0
1410.0,0.466756,-0.4270333657062938,0.0,0.0,-0.123295,0.0101371,0.466756,0.141139,5861.93,0.485433,0.139657,0.0,1.0
1420.0,0.443024,-0.4261513657062938,0.0,0.0,-2.37322,0.0881661,0.443024,0.142021,5866.04,0.425453,0.119576,0.0,1.0
1430.0,0.434556,-0.4236393657062938,0.0,0.0,-0.846822,0.251191,0.434556,0.144533,5870.72,0.342699,0.195189,0.0,1.0
1440.0,0.41875,-0.4170793657062938,0.0,0.0,-1.58058,0.656025,0.41875,0.151093,5875.65,0.353158,0.109363,0.0,1.0
1450.0,0.418233,-0.40579636570629385,0.0,0.0,-0.0517245,1.12826,0.418233,0.162376,5880.16,0.444754,0.180162,0.0,1.0
1460.0,0.41496,-0.3901653657062938,0.0,0.0,-0.327297,1.56313,0.41496,0.178007,5884.27,0.4691,0.137482,0.0,1.0
1470.0,0.415316,-0.37266236570629385,0.0,0.0,0.0356049,1.75031,0.415316,0.19551,5889.04,0.377539,0.217871,0.0,1.0
1480.0,0.415251,-0.3535073657062938,0.0,0.0,-0.00646241,1.91548,0.415251,0.214665,5895.03,0.419382,0.188614,0.0,1.0
1490.0,0.401725,-0.3299263657062938,0.0,0.0,-1.35264,2.3581,0.401725,0.238246,5901.09,0.27583,0.25922,0.0,1.0
1500.0,0.405088,-0.3064873657062938,0.0,10.3311,0.33633,2.34394,0.405088,10.0694,5906.07,0.378305,0.327336,0.0,1.0
1510.0,0.391577,-0.2917323657062938,0.0,10.3311,-1.35108,1.47548,0.391577,10.0547,5910.22,0.393074,0.359641,0.0,1.0
1520.0,0.39108,-0.2875413657062938,0.0,10.3311,-0.0497494,0.419054,0.39108,10.0505,5914.14,0.459683,0.355794,0.0,1.0
1530.0,0.390954,-0.2918253657062938,0.0,10.3311,-0.0125489,-0.428322,0.390954,10.0548,5917.92,0.395366,0.396803,0.0,1.0
1540.0,0.388507,-0.3112653657062938,0.0,10.3311,-0.244742,-1.94406,0.388507,10.0742,5921.68,0.394134,0.39641,0.0,1.0
1550.0,0.344266,-0.35378636570629385,0.0,10.3311,-4.42406,-4.25204,0.344266,10.1167,5925.87,0.114308,0.120582,0.0,1.0
1560.0,0.33303,-0.4119123657062938,0.0,10.3311,-1.12361,-5.81267,0.33303,10.1748,5930.36,0.375965,0.0295749,0.0,1.0
1570.0,0.295778,-0.46101836570629384,0.0,10.3311,-3.72524,-4.91056,0.295778,10.224,5934.07,0.208498,0.155356,0.0,1.0
1580.0,0.29427,-0.48979166570629384,0.0,10.3311,-0.150749,-2.87733,0.29427,10.2527,5936.4,0.371479,0.0559649,0.0,1.0
1590.0,0.314761,-0.5015089657062938,0.0,10.3311,2.04906,-1.17173,0.314761,10.2644,5937.95,0.293245,0.0241889,0.0,1.0
1600.0,0.315646,-0.5034890657062938,0.0,10.3311,0.0884852,-0.198014,0.315646,10.2664,5939.69,0.369159,0.00634208,0.0,1.0
1610.0,0.316014,-0.5009785657062938,0.0,10.3311,0.0368601,0.251052,0.316014,10.2639,5942.04,0.333684,-0.0367407,0.0,1.0
1620.0,0.308505,-0.4954893657062938,0.0,10.3311,-0.750949,0.548915,0.308505,10.2584,5944.78,0.272948,0.0659305,0.0,1.0
1630.0,0.320252,-0.4875628657062938,0.0,10.3311,1.17474,0.792654,0.320252,10.2505,5947.54,0.246708,0.086094,0.0,1.0
1640.0,0.32115,-0.4750275657062938,0.0,10.3311,0.0898129,1.25353,0.32115,10.238,5949.99,0.323542,0.22148,0.0,1.0
1650.0,0.321828,-0.4599633657062938,0.0,10.3311,0.0677592,1.50642,0.321828,10.2229,5952.12,0.377566,0.372077,0.0,1.0
1660.0,0.327568,-0.44707836570629383,0.0,10.3311,0.574005,1.28847,0.327568,10.21,5954.12,0.325449,0.0940673,0.0,1.0
1670.0,0.333043,-0.4366863657062938,0.0,10.3311,0.547498,1.03921,0.333043,10.1996,5956.04,0.339335,0.191499,0.0,1.0
1680.0,0.335335,-0.42764836570629383,0.0,10.3311,0.229213,0.903771,0.335335,10.1906,5957.58,0.338917,0.288015,0.0,1.0
1690.0,0.33636,-0.42097736570629385,0.0,10.3311,0.102471,0.66712,0.33636,10.1839,5958.4,0.417329,0.256755,0.0,1.0
1700.0,0.336536,-0.4161633657062938,0.0,10.3311,0.0176269,0.481467,0.336536,10.1791,5958.58,0.320008,0.102529,0.0,1.0
1710.0,0.336645,-0.4124963657062938,0.0,10.3311,0.0109134,0.366625,0.336645,10.1754,5958.29,0.337037,0.114287,0.0,1.0
1720.0,0.336041,-0.4115403657062938,0.0,10.3311,-0.060404,0.0955831,0.336041,10.1745,5957.4,0.252321,0.165306,0.0,1.0
1730.0,0.320061,-0.41303536570629384,0.0,10.3311,-1.59799,-0.149437,0.320061,10.176,5955.98,0.386414,0.133319,0.0,1.0
1740.0,0.283247,-0.41476536570629385,0.0,10.3311,-3.68144,-0.173015,0.283247,10.1777,5954.52,0.304385,0.124145,0.0,1.0
1750.0,0.257949,-0.4161563657062938,0.0,10.3311,-2.52974,-0.139078,0.257949,10.1791,5953.51,0.218559,0.262485,0.0,1.0
1760.0,0.274491,-0.4178553657062938,0.0,10.3311,1.65413,-0.169926,0.274491,10.1808,5953.04,0.15253,0.216652,0.0,1.0
1770.0,0.2751,-0.4234813657062938,0.0,10.3311,0.0609021,-0.562621,0.2751,10.1864,5952.9,0.2769,0.267971,0.0,1.0
1780.0,0.276138,-0.4802028657062938,0.0,10.3311,0.103811,-5.67212,0.276138,10.2431,5952.83,0.30808,0.180027,0.0,1.0
1790.0,0.331188,-0.7901943657062938,0.0,10.3311,5.50505,-30.9992,0.331188,10.5531,5952.68,0.394086,0.104349,0.0,1.0
1800.0,0.359109,-1.8032523657062938,0.0,10.3311,2.79206,-101.306,0.359109,11.5662,5952.47,0.395756,-0.326585,0.0,1.0
1810.0,0.387788,-3.9243623657062936,0.0,10.3311,2.86788,-212.112,0.387788,13.6873,5952.27,0.622839,-4.20276,0.0,1.0
1820.0,0.650957,-6.879412365706294,0.0,10.3311,26.3169,-295.504,0.650957,16.6423,5951.84,1.19679,-9.01512,0.0,1.0
1830.0,0.880725,-9.815962365706294,0.0,10.3311,22.9768,-293.655,0.880725,19.5789,5950.53,0.472862,-12.1857,0.0,1.0
1840.0,0.78909,-12.153172365706295,0.0,10.3311,-9.16353,-233.721,0.78909,21.9161,5948.05,0.372088,-14.2064,0.0,1.0
1850.0,0.719912,-13.753472365706294,0.0,10.3311,-6.91779,-160.033,0.719912,23.5164,5945.2,0.691944,-14.6003,0.0,1.0
1860.0,0.632538,-14.620872365706294,0.0,10.3311,-8.73738,-86.7394,0.632538,24.3838,5942.74,0.250582,-14.5776,0.0,1.0
1870.0,0.62612,-14.948972365706295,0.0,10.3311,-0.641811,-32.81,0.62612,24.7119,5939.77,0.589315,-14.6311,0.0,1.0
