Resolution,1920,1080,Distance,57,Width,48,Subject,V005GBAURA,Test,TOPTVU-04242018-120811,Calibration,CC9-04242018-120722,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163903
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-1.24396,2.09526,0,0,0,0,-1.24396,2.09526,0,-1.24055,2.12591,2
12.062,-1.24396,2.09526,0,0,0,0,-1.24396,2.09526,0,-1.24055,2.12591,2
21.368,-1.24398,2.09527,0,0,-0.00216857,0.000494186,-1.24398,2.09527,0,-1.24055,2.12591,2
32.379,-1.24398,2.09527,0,0,0,0,-1.24398,2.09527,0,-1.24055,2.12591,2
41.98,-1.24055,2.12591,0,0,0.356272,3.19114,-1.24055,2.12591,0,-1.24055,2.12591,1
54.446,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,0,-1.24055,2.12591,1
63.057,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,0,-1.24055,2.12591,1
75.129,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,0,-1.24055,2.12591,1
82.196,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,0,-1.24055,2.12591,1
93.555,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,2.66498,-1.24055,2.12591,1
105.076,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,20.4544,-1.24055,2.12591,1
115.938,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,78.4403,-1.24055,2.12591,1
124.129,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,181.957,-1.24055,2.12591,1
134.942,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,285.473,-1.24055,2.12591,1
145.902,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,343.459,-1.24055,2.12591,1
152.607,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,361.248,-1.24055,2.12591,1
162.6,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,364.148,-1.24055,2.12591,1
172.304,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,364.382,-1.24055,2.12591,1
186.598,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,364.382,-1.24055,2.12591,1
197.496,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,364.382,-1.24055,2.12591,1
206.793,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,384.312,-1.24055,2.12591,1
216.98,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,542.825,-1.24055,2.12591,1
224.7,-1.24055,2.12591,0,0,0,0,-1.24055,2.12591,1152.14,-1.24055,2.12591,1
