20171113T115320.415137 960 540
20171113T115320.426244 960 540
20171113T115320.434386 960 540
20171113T115320.446258 960 540
20171113T115320.454317 960 540
20171113T115320.466180 960 540
20171113T115320.478107 960 540
20171113T115320.486133 960 540
20171113T115320.498150 960 540
20171113T115320.506329 960 540
20171113T115320.518267 960 540
20171113T115320.526193 960 540
20171113T115320.538109 960 540
20171113T115320.546216 960 540
20171113T115320.558135 960 540
20171113T115320.566205 960 540
20171113T115320.578093 960 540
20171113T115320.586336 960 540
20171113T115320.598134 960 540
20171113T115320.606330 960 540
20171113T115320.618115 960 540
20171113T115320.626330 960 540
20171113T115320.638110 960 540
20171113T115320.646250 960 540
20171113T115320.658147 960 540
20171113T115320.666205 960 540
20171113T115320.678148 960 540
20171113T115320.686183 960 540
20171113T115320.698138 960 540
20171113T115320.706207 960 540
20171113T115320.718162 960 540
20171113T115320.730093 960 540
20171113T115320.738140 960 540
20171113T115320.750111 960 540
20171113T115320.758105 960 540
20171113T115320.770106 960 540
20171113T115320.778105 960 540
20171113T115320.790098 960 540
20171113T115320.798173 960 540
20171113T115320.810094 960 540
20171113T115320.818169 960 540
20171113T115320.830098 960 540
20171113T115320.838167 960 540
20171113T115320.850113 960 540
20171113T115320.858177 960 540
20171113T115320.870204 960 540
20171113T115320.878194 960 540
20171113T115320.890202 960 540
20171113T115320.898211 960 540
20171113T115320.910205 960 540
20171113T115320.918193 960 540
20171113T115320.930202 960 540
20171113T115320.938127 960 540
20171113T115320.950105 960 540
20171113T115320.958095 960 540
20171113T115320.970104 960 540
20171113T115320.982142 960 540
20171113T115320.990175 960 540
20171113T115321.002198 960 540
20171113T115321.010263 960 540
20171113T115321.022390 960 540
20171113T115321.030400 960 540
20171113T115321.042395 960 540
20171113T115321.050346 960 540
20171113T115321.062389 960 540
20171113T115321.070388 960 540
20171113T115321.082400 960 540
20171113T115321.090332 960 540
20171113T115321.102343 960 540
20171113T115321.110334 960 540
20171113T115321.122576 960 540
20171113T115321.130946 960 540
20171113T115321.142475 960 540
20171113T115321.150472 960 540
20171113T115321.162428 960 540
20171113T115321.170390 960 540
20171113T115321.182399 960 540
20171113T115321.190385 960 540
20171113T115321.202378 960 540
20171113T115321.210320 960 540
20171113T115321.222322 960 540
20171113T115321.234318 960 540
20171113T115321.242326 960 540
20171113T115321.254331 960 540
20171113T115321.262321 960 540
20171113T115321.274371 960 540
20171113T115321.282324 960 540
20171113T115321.294382 960 540
20171113T115321.302375 960 540
20171113T115321.314311 960 540
20171113T115321.322320 960 540
20171113T115321.334326 960 540
20171113T115321.342332 960 540
20171113T115321.354122 960 540
20171113T115321.362123 960 540
20171113T115321.374089 960 540
20171113T115321.382174 960 540
20171113T115321.394093 960 540
20171113T115321.402104 960 540
20171113T115321.414093 960 540
20171113T115321.422149 960 540
20171113T115321.434095 960 540
20171113T115321.442259 960 540
20171113T115321.454090 960 540
20171113T115321.462350 960 540
20171113T115321.474090 960 540
20171113T115321.486085 960 540
20171113T115321.494084 960 540
20171113T115321.506082 960 540
20171113T115321.514090 960 540
20171113T115321.526080 960 540
20171113T115321.534089 960 540
20171113T115321.546082 960 540
20171113T115321.554085 960 540
20171113T115321.566079 960 540
20171113T115321.574087 960 540
20171113T115321.586090 960 540
20171113T115321.594088 960 540
20171113T115321.606085 960 540
20171113T115321.614087 960 540
20171113T115321.626082 960 540
20171113T115321.634087 960 540
20171113T115321.646085 960 540
20171113T115321.654108 960 540
20171113T115321.666083 960 540
20171113T115321.674135 960 540
20171113T115321.686088 960 540
20171113T115321.694081 960 540
20171113T115321.706084 960 540
20171113T115321.714151 960 540
20171113T115321.726083 960 540
20171113T115321.738087 960 540
20171113T115321.746092 960 540
20171113T115321.758078 960 540
20171113T115321.766084 960 540
20171113T115321.778078 960 540
20171113T115321.786091 960 540
20171113T115321.798077 960 540
20171113T115321.806081 960 540
20171113T115321.819196 960 540
20171113T115321.826208 960 540
20171113T115321.838247 960 540
20171113T115321.846124 960 540
20171113T115321.858178 960 540
20171113T115321.866147 960 540
20171113T115321.878105 960 540
20171113T115321.886104 960 540
20171113T115321.898083 960 540
20171113T115321.906097 960 540
20171113T115321.918851 1811 540
20171113T115321.926254 1811 540
20171113T115321.938227 1811 540
20171113T115321.946144 1811 540
20171113T115321.958095 1811 540
20171113T115321.966107 1811 540
20171113T115321.978084 1811 540
20171113T115321.990075 1811 540
20171113T115321.998092 1811 540
20171113T115322.010069 1811 540
20171113T115322.018078 1811 540
20171113T115322.030066 1811 540
20171113T115322.038075 1811 540
20171113T115322.050076 1811 540
20171113T115322.058073 1811 540
20171113T115322.070077 1811 540
20171113T115322.078070 1811 540
20171113T115322.090070 1811 540
20171113T115322.098073 1811 540
20171113T115322.110073 1811 540
20171113T115322.118078 1811 540
20171113T115322.130096 1811 540
20171113T115322.138079 1811 540
20171113T115322.150091 1811 540
20171113T115322.158066 1811 540
20171113T115322.170088 1811 540
20171113T115322.178059 1811 540
20171113T115322.190069 1811 540
20171113T115322.198070 1811 540
20171113T115322.210069 1811 540
20171113T115322.218075 1811 540
20171113T115322.230111 1811 540
20171113T115322.242098 1811 540
20171113T115322.250108 1811 540
20171113T115322.262050 1811 540
20171113T115322.270182 1811 540
20171113T115322.282064 1811 540
20171113T115322.290062 1811 540
20171113T115322.302074 1811 540
20171113T115322.310064 1811 540
20171113T115322.322061 1811 540
20171113T115322.330068 1811 540
20171113T115322.342058 1811 540
20171113T115322.350077 1811 540
20171113T115322.362060 1811 540
20171113T115322.370073 1811 540
20171113T115322.382060 1811 540
20171113T115322.390060 1811 540
20171113T115322.402102 1811 540
20171113T115322.410058 1811 540
20171113T115322.422060 1811 540
20171113T115322.430052 1811 540
20171113T115322.442064 1811 540
20171113T115322.450075 1811 540
20171113T115322.462063 1811 540
20171113T115322.470095 1811 540
20171113T115322.482059 1811 540
20171113T115322.494052 1811 540
20171113T115322.502078 1811 540
20171113T115322.514059 1811 540
20171113T115322.522475 1811 540
20171113T115322.534367 1811 540
20171113T115322.542105 1811 540
20171113T115322.554168 1811 540
20171113T115322.562164 1811 540
20171113T115322.574063 1811 540
20171113T115322.582071 1811 540
20171113T115322.594053 1811 540
20171113T115322.602078 1811 540
20171113T115322.614062 1811 540
20171113T115322.622063 1811 540
20171113T115322.634107 1811 540
20171113T115322.642054 1811 540
20171113T115322.654056 1811 540
20171113T115322.662058 1811 540
20171113T115322.674052 1811 540
20171113T115322.682053 1811 540
20171113T115322.694058 1811 540
20171113T115322.702099 1811 540
20171113T115322.714051 1811 540
