20180713T125140.450064 347.171 270.248 113.599 113.196 46.2768 322.847 284.542 345.8 284.3 20180713T125140.450064 960 540
20180713T125140.463674 347.207 270.331 113.541 113.216 32.8511 322.782 284.91 345.879 284.606 20180713T125140.463674 960 540
20180713T125140.474636 347.576 270.503 113.688 113.286 29.18 322.847 285.083 345.079 284.444 20180713T125140.474636 960 540
20180713T125140.482616 347.69 270.562 113.876 113.385 32.3579 323 285.099 345.431 284.431 20180713T125140.482616 960 540
20180713T125140.494488 347.684 270.632 113.927 113.36 28.3579 323.136 285.049 345.246 284.491 20180713T125140.494488 960 540
20180713T125140.502832 347.687 270.707 114.047 113.47 42.0046 323.136 285.049 345.167 284.556 20180713T125140.502832 960 540
20180713T125140.514296 347.608 270.588 113.879 113.638 22.2457 322.869 285.131 345 284.394 20180713T125140.514296 960 540
20180713T125140.522846 347.478 270.628 114.069 113.582 48.8407 322.869 285.131 345 284.5 20180713T125140.522846 960 540
20180713T125140.534635 347.553 271.211 114.527 114.052 86.9558 322.778 284.98 345 285.148 20180713T125140.534635 960 540
20180713T125140.542632 347.49 271.739 114.294 114.1 43.0092 322.821 285.346 345.175 285.175 20180713T125140.542632 960 540
20180713T125140.554469 347.406 271.733 114.634 114.205 18.4814 322.575 285.356 345 285.25 20180713T125140.554469 960 540
20180713T125140.562864 347.394 271.619 114.754 114.446 64.2284 322.333 285.583 345 285.5 20180713T125140.562864 960 540
20180713T125140.574295 347.204 271.569 114.943 114.34 46.6774 322.421 285.675 344.984 285.175 20180713T125140.574295 960 540
20180713T125140.582840 347.401 271.35 115.113 114.496 54.2095 322.45 285.567 345.07 284.614 20180713T125140.582840 960 540
20180713T125140.594839 347.364 271.127 115.186 114.642 52.4079 322.667 285.252 344.921 284.444 20180713T125140.594839 960 540
20180713T125140.602830 347.506 270.895 115.229 114.882 48.6294 322.667 285.252 345 284.394 20180713T125140.602830 960 540
20180713T125140.614174 347.65 270.795 115.539 114.773 68.3568 322.885 285 345 284.394 20180713T125140.614174 960 540
20180713T125140.622836 347.586 270.831 115.607 114.782 62.8248 322.885 285 345 284.394 20180713T125140.622836 960 540
20180713T125140.634440 347.602 270.766 115.429 115.011 72.3559 322.862 284.839 344.921 284.444 20180713T125140.634440 960 540
20180713T125140.642837 347.638 270.803 115.624 114.883 87.5714 322.935 284.688 344.921 284.444 20180713T125140.642837 960 540
20180713T125140.654840 347.585 270.789 115.584 114.979 79.3041 322.838 284.658 344.928 284.609 20180713T125140.654840 960 540
20180713T125140.662833 347.608 270.895 115.716 114.837 57.623 322.744 284.556 344.928 284.71 20180713T125140.662833 960 540
20180713T125140.674163 347.553 270.971 115.293 115.059 76.3564 322.846 284.547 344.923 284.885 20180713T125140.674163 960 540
20180713T125140.682833 347.61 270.997 115.183 114.832 66.7012 322.683 284.775 344.923 284.885 20180713T125140.682833 960 540
20180713T125140.694443 347.531 271.007 115.34 114.653 47.6431 322.683 284.775 344.923 284.885 20180713T125140.694443 960 540
20180713T125140.702821 347.619 271.072 114.782 114.367 84.1111 323.193 284.474 344.923 284.885 20180713T125140.702821 960 540
20180713T125140.714850 347.575 270.862 114.159 114.046 60.5821 323.053 284.318 345.407 285 20180713T125140.714850 960 540
20180713T125140.726840 347.866 270.86 113.679 113.159 65.8024 323.167 283.9 345.407 285 20180713T125140.726840 960 540
20180713T125140.734829 347.745 270.835 112.654 112.389 114.82 323.225 284.065 345.159 284.797 20180713T125140.734829 960 540
20180713T125140.746045 347.896 270.783 111.916 111.552 94.1766 323.121 284.068 345.267 284.6 20180713T125140.746045 960 540
20180713T125140.755086 348.043 270.791 110.942 110.665 13.2314 323.198 284.262 345.368 284.614 20180713T125140.755086 960 540
20180713T125140.766289 348.185 270.934 109.924 109.408 89.8509 323.043 284.65 345.667 284.733 20180713T125140.766289 960 540
20180713T125140.774843 348.191 271.057 108.818 108.493 126.168 323.127 284.381 345.391 284.586 20180713T125140.774843 960 540
20180713T125140.786836 348.314 271.293 107.803 107.301 141.957 322.798 284.711 345.404 284.586 20180713T125140.786836 960 540
20180713T125140.794442 348.337 271.3 106.915 106.057 124.739 322.75 284.85 345.205 284.795 20180713T125140.794442 960 540
20180713T125140.806151 348.449 271.29 105.437 105.16 167.35 322.972 284.806 345.205 284.795 20180713T125140.806151 960 540
20180713T125140.815094 348.727 271.243 104.47 104.161 126.008 322.716 284.843 345.43 284.538 20180713T125140.815094 960 540
20180713T125140.826302 348.8 271.188 103.232 102.794 159.098 323.175 284.651 345.754 284.509 20180713T125140.826302 960 540
20180713T125140.834830 349.177 271.006 102.349 101.476 142.067 322.861 284.796 345.848 284.5 20180713T125140.834830 960 540
20180713T125140.846841 349.359 271.054 101.422 100.543 140.627 323.333 284.545 345.765 284.358 20180713T125140.846841 960 540
20180713T125140.854834 349.7 270.871 100.595 99.5872 137.898 323.526 284.605 346.182 284.424 20180713T125140.854834 960 540
20180713T125140.866164 350.09 270.793 99.4397 98.4273 136.714 323.676 284.467 345.982 284.561 20180713T125140.866164 960 540
20180713T125140.875134 350.521 270.937 98.5375 97.8441 167.418 324 284.5 346.373 284.725 20180713T125140.875134 960 540
20180713T125140.886162 350.933 270.819 97.4165 97.1672 147.088 324.139 284.639 346.571 284.833 20180713T125140.886162 960 540
20180713T125140.895100 350.711 270.899 96.6699 95.8956 140.731 324.088 284.755 346.156 284.889 20180713T125140.895100 960 540
20180713T125140.905672 346.413 271.197 96.8252 94.8355 149.299 322.352 284.8 344.375 284.417 20180713T125140.905672 960 540
20180713T125140.913603 343.884 271.102 95.5766 94.1981 163.336 320.99 284.616 343 284.333 20180713T125140.913603 960 540
20180713T125140.926868 344.465 271.372 94.5652 93.4185 140.112 321.367 284.922 343.354 284.5 20180713T125140.926868 960 540
20180713T125140.934889 344.705 271.543 94.1862 92.8364 152.292 321.5 284.927 343.429 285.19 20180713T125140.934889 960 540
20180713T125140.946162 344.943 271.657 93.266 92.365 143.598 321.635 284.969 343.208 285.167 20180713T125140.946162 960 540
20180713T125140.954833 345.198 271.73 92.5583 91.9156 176.019 321.559 284.955 343.667 285.167 20180713T125140.954833 960 540
20180713T125140.966855 345.614 271.802 91.8976 91.2153 138.066 321.667 285.1 343.622 285.289 20180713T125140.966855 960 540
20180713T125140.978866 346.078 271.888 91.4311 90.559 150.846 321.967 285.233 344 285.394 20180713T125140.978866 960 540
20180713T125140.986618 346.257 272.062 91.0645 89.7569 151.81 322.309 285.383 344 285.394 20180713T125140.986618 960 540
20180713T125140.998156 346.677 272.129 90.6015 89.299 145.165 322.425 285.46 344.456 285.386 20180713T125140.998156 960 540
20180713T125141.006845 346.973 272.294 89.9029 89.2817 148.196 322.313 285.465 345 285.905 20180713T125141.006845 960 540
20180713T125141.018449 347.226 272.389 89.7345 88.6205 136.953 322.313 285.697 345.422 285.578 20180713T125141.018449 960 540
20180713T125141.026887 347.396 272.283 89.2912 88.2236 138.883 322.412 285.843 345.583 285.778 20180713T125141.026887 960 540
20180713T125141.038852 347.697 272.299 88.643 87.8135 136.339 322.476 285.867 345.667 285.846 20180713T125141.038852 960 540
20180713T125141.046842 347.983 272.42 88.3569 87.41 144.884 322.476 285.867 345.583 285.778 20180713T125141.046842 960 540
20180713T125141.058360 348.006 272.501 88.0612 87.1241 159.415 322.476 285.867 345.244 285.778 20180713T125141.058360 960 540
20180713T125141.066863 348.234 272.437 87.9893 86.991 157.662 322.596 285.798 345.244 285.778 20180713T125141.066863 960 540
20180713T125141.078461 348.281 272.333 87.2003 86.8706 162.684 322.657 285.735 345.422 285.578 20180713T125141.078461 960 540
20180713T125141.086849 348.44 272.283 87.4215 86.6307 161.007 322.596 285.798 345.296 285.556 20180713T125141.086849 960 540
20180713T125141.098860 348.421 271.951 87.1768 85.9923 162.776 322.604 285.521 345.193 285.544 20180713T125141.098860 960 540
20180713T125141.106870 348.457 272.004 86.7575 85.9062 161.259 322.604 285.521 345.193 285.333 20180713T125141.106870 960 540
20180713T125141.118154 348.546 271.745 86.6445 85.5769 148.889 322.613 285.162 345 285 20180713T125141.118154 960 540
20180713T125141.127287 348.735 271.787 86.3905 85.3758 149.03 322.676 284.895 344.909 284.864 20180713T125141.127287 960 540
20180713T125141.139089 348.755 271.756 86.5881 85.0543 154.79 322.648 285.038 345.098 285.196 20180713T125141.139089 960 540
20180713T125141.147096 348.734 271.54 86.0866 84.7908 149.007 322.704 284.972 345 285 20180713T125141.147096 960 540
20180713T125141.159092 348.784 271.53 85.6744 84.8936 161.215 322.648 285.038 345 285 20180713T125141.159092 960 540
20180713T125141.165613 348.811 271.509 85.8088 84.7687 160.883 322.614 284.895 344.902 285.118 20180713T125141.165613 960 540
20180713T125141.177618 349.029 271.637 85.6133 84.2164 145.7 322.643 284.636 344.807 284.667 20180713T125141.177618 960 540
20180713T125141.185605 349.232 271.394 85.2101 84.2494 155.449 322.854 284.969 344.921 284.556 20180713T125141.185605 960 540
20180713T125141.197610 349.372 271.333 85.2172 84.086 147.059 323.081 284.889 345.167 284.556 20180713T125141.197610 960 540
20180713T125141.205623 349.883 271.271 85.2135 83.9291 149.591 323.109 284.574 345.317 284.55 20180713T125141.205623 960 540
20180713T125141.217641 350.129 271.523 84.8323 83.6997 159.104 323.525 284.6 345.615 284.679 20180713T125141.217641 960 540
20180713T125141.229627 350.353 271.445 84.4834 83.4308 159.503 323.626 284.74 345.667 284.733 20180713T125141.229627 960 540
20180713T125141.237610 350.71 271.606 84.4761 83.5642 150.521 323.891 284.806 345.923 284.885 20180713T125141.237610 960 540
20180713T125141.249653 350.982 271.552 84.5504 83.5381 167.995 324.167 284.619 346 285 20180713T125141.249653 960 540
20180713T125141.257935 351.172 271.706 84.5429 82.8988 173.515 324.207 284.901 346.194 285.361 20180713T125141.257935 960 540
20180713T125141.270453 351.465 271.869 84.4216 83.0818 154.443 324.5 285 346.348 285.303 20180713T125141.270453 960 540
20180713T125141.280378 351.562 271.954 84.2991 83.1486 153.648 324.559 285.402 346.194 285.361 20180713T125141.280378 960 540
20180713T125141.290151 351.66 271.925 84.0855 82.839 153.161 324.304 285.49 346.275 285.406 20180713T125141.290151 960 540
20180713T125141.298150 351.665 271.927 84.0669 82.8224 172.098 324.495 285.252 346.275 285.406 20180713T125141.298150 960 540
20180713T125141.310818 351.771 271.813 84.1482 82.7047 163.028 324.398 285.581 346.275 285.406 20180713T125141.310818 960 540
20180713T125141.319077 351.896 271.807 84.0827 82.5308 154.077 324.5 285.4 346.319 285.167 20180713T125141.319077 960 540
20180713T125141.330828 351.981 271.755 83.832 82.5253 152.184 324.309 285.309 346.372 285.038 20180713T125141.330828 960 540
20180713T125141.338823 349.137 271.343 84.1486 82.0963 143.323 322.614 284.895 344.923 284.885 20180713T125141.338823 960 540
20180713T125141.350841 345.687 270.938 83.7916 82.4014 169.489 321.595 284.69 343.667 284.542 20180713T125141.350841 960 540
