20180601T094902.284149 339.968 345.68 100.325 97.2399 93.5062 334.136 351.185 348.968 351.597 20180601T094902.284149 960 540
20180601T094902.295934 340.097 345.578 100.207 96.8263 92.0092 334.17 351.236 349.041 351.282 20180601T094902.295934 960 540
20180601T094902.304240 340.07 345.608 100.11 97.1008 89.9281 334.17 351.236 349.042 351.185 20180601T094902.304240 960 540
20180601T094902.316227 339.927 345.539 100.054 96.4632 93.7477 334.164 350.78 349 351.215 20180601T094902.316227 960 540
20180601T094902.328263 339.472 345.845 99.8909 95.3016 82.9299 334.315 351.121 349.073 351.391 20180601T094902.328263 960 540
20180601T094902.336202 339.911 345.848 99.8049 96.6389 92.1058 334.236 351.431 349 351.785 20180601T094902.336202 960 540
20180601T094902.348216 339.794 345.766 99.2992 96.4501 95.2038 334.04 351.58 349.067 351.861 20180601T094902.348216 960 540
20180601T094902.356202 339.838 345.792 99.4528 95.9501 90.5784 334.048 351.411 349 351.943 20180601T094902.356202 960 540
20180601T094902.368256 339.43 345.977 99.1372 95.8803 92.5608 333.874 351.403 348.591 351.97 20180601T094902.368256 960 540
20180601T094902.376203 339.351 346.126 99.0836 96.1601 91.5364 333.798 351.548 348.591 351.97 20180601T094902.376203 960 540
20180601T094902.388256 338.828 346.323 98.6686 95.434 84.4246 333.617 351.605 348.328 352.087 20180601T094902.388256 960 540
20180601T094902.396195 339.118 346.246 98.8101 95.9202 88.3152 333.083 351.844 348.19 352.072 20180601T094902.396195 960 540
20180601T094902.407583 338.893 346.228 98.8654 95.9151 84.8619 332.967 351.694 348 352.053 20180601T094902.407583 960 540
20180601T094902.415534 338.74 346.321 98.5966 95.6695 89.1598 333.012 351.879 347.926 352.426 20180601T094902.415534 960 540
20180601T094902.427548 338.509 346.252 98.5826 95.5556 86.377 333.033 351.667 347.827 352.364 20180601T094902.427548 960 540
20180601T094902.435600 338.744 346.199 98.4463 95.2365 89.3009 332.966 351.741 347.976 352.388 20180601T094902.435600 960 540
20180601T094902.447535 338.719 346.299 98.4303 95.1994 87.9974 332.964 351.851 347.879 352.327 20180601T094902.447535 960 540
20180601T094902.455535 338.954 346.169 98.246 95.5147 91.6505 333.052 351.753 348.042 352.078 20180601T094902.455535 960 540
20180601T094902.467542 338.857 346.308 98.0758 94.9763 87.1774 333.098 351.977 348.158 352.446 20180601T094902.467542 960 540
20180601T094902.475529 339.009 346.302 98.0106 94.9896 88.2244 333.362 351.904 348.318 352.249 20180601T094902.475529 960 540
20180601T094902.487538 338.299 346.786 98.173 93.5062 73.5286 333.362 351.904 348.37 352.418 20180601T094902.487538 960 540
20180601T094902.495542 339.11 346.306 98.2386 95.1213 89.778 333.362 351.904 348.221 352.226 20180601T094902.495542 960 540
20180601T094902.507535 338.908 346.289 97.8743 95.0778 86.2498 333.237 351.898 348.116 352.265 20180601T094902.507535 960 540
20180601T094902.515520 339.103 346.142 97.9849 95.1381 86.2061 333.052 351.753 348.085 352.106 20180601T094902.515520 960 540
20180601T094902.527547 339.024 346.006 97.9121 95.1046 86.4401 333.201 351.632 348.146 352.045 20180601T094902.527547 960 540
20180601T094902.535527 338.931 345.776 97.8422 94.9721 91.2624 333.318 351.184 348.167 352.305 20180601T094902.535527 960 540
20180601T094902.547530 339.1 345.877 98.1128 95.2256 89.204 333.12 351.355 348.22 351.968 20180601T094902.547530 960 540
20180601T094902.555518 339.044 345.785 97.8861 94.8211 89.8716 333.304 351.275 348.19 351.926 20180601T094902.555518 960 540
20180601T094902.567541 338.944 345.831 97.9863 95.0391 87.0282 333.304 351.275 348.151 352.047 20180601T094902.567541 960 540
20180601T094902.579536 339.072 345.916 98.0117 94.8635 85.3921 333.45 351.37 348.216 351.956 20180601T094902.579536 960 540
20180601T094902.587534 339.001 346.162 98.3594 94.914 87.9127 333.418 351.561 348.162 352.03 20180601T094902.587534 960 540
20180601T094902.599535 339.01 346.302 98.376 94.9697 87.795 333.017 351.925 348.244 352.204 20180601T094902.599535 960 540
20180601T094902.607529 338.87 346.455 98.065 94.9716 85.4724 333.268 351.94 348.268 352.464 20180601T094902.607529 960 540
20180601T094902.619537 337.781 346.578 98.0989 95.4481 86.566 332.7 352.167 348 352.5 20180601T094902.619537 960 540
20180601T094902.627539 338.623 346.884 98.7462 95.0802 82.7135 332.879 352.303 348 352.5 20180601T094902.627539 960 540
20180601T094902.639532 338.483 347.073 98.717 95.2593 83.3896 333.048 352.411 347.929 352.673 20180601T094902.639532 960 540
20180601T094902.647559 338.48 347.012 98.6856 95.278 84.67 333.19 352.554 348.078 352.778 20180601T094902.647559 960 540
20180601T094902.659530 338.507 347.189 99.049 95.2798 84.2722 333.19 352.554 348.012 353.029 20180601T094902.659530 960 540
20180601T094902.667527 338.533 347.248 98.6566 95.4109 83.8253 333.22 352.6 348.17 353.236 20180601T094902.667527 960 540
20180601T094902.679534 338.699 347.174 98.8937 95.5405 83.6231 333.34 352.615 348.339 353.226 20180601T094902.679534 960 540
20180601T094902.687533 338.947 347.331 99.0434 95.6983 87.0983 333.686 352.542 348.503 353.22 20180601T094902.687533 960 540
20180601T094902.699534 338.91 347.344 98.8604 95.6493 84.582 333.686 352.542 348.503 353.22 20180601T094902.699534 960 540
20180601T094902.707532 339.122 347.285 99.0382 95.8565 87.6241 334 352.5 348.737 353.436 20180601T094902.707532 960 540
20180601T094902.719536 339.142 347.368 99.0882 95.7238 86.8738 333.981 352.635 348.784 353.512 20180601T094902.719536 960 540
20180601T094902.727532 339.175 347.515 99.2531 95.9351 84.4286 334 352.707 348.73 353.553 20180601T094902.727532 960 540
20180601T094902.739533 339.348 347.561 99.1413 95.9911 86.8144 334.042 352.799 348.856 353.536 20180601T094902.739533 960 540
20180601T094902.747527 339.173 347.624 99.6174 96.0326 83.6493 333.83 352.68 348.856 353.536 20180601T094902.747527 960 540
20180601T094902.759533 339.334 347.479 99.6518 96.2948 84.1978 333.83 352.68 348.856 353.536 20180601T094902.759533 960 540
20180601T094902.767556 339.314 347.553 99.7451 96.2675 83.9492 333.885 352.654 348.856 353.536 20180601T094902.767556 960 540
20180601T094902.779685 339.253 347.576 99.9997 96.1907 83.622 333.83 352.68 348.867 353.413 20180601T094902.779685 960 540
20180601T094902.787686 339.122 347.476 99.8931 96.2831 82.7877 333.793 352.667 348.73 353.553 20180601T094902.787686 960 540
20180601T094902.799711 338.953 347.511 100.025 96.3745 85.3073 333.755 352.626 348.448 353.253 20180601T094902.799711 960 540
20180601T094902.807819 338.608 347.522 99.8185 96.5919 86.8973 333.399 352.641 348.339 353.226 20180601T094902.807819 960 540
20180601T094902.819692 338.498 347.553 99.9999 96.59 87.2232 333.235 352.63 348.388 353.23 20180601T094902.819692 960 540
20180601T094902.831611 338.434 347.557 99.9519 96.6671 83.3466 333.063 352.692 347.918 353.205 20180601T094902.831611 960 540
20180601T094902.839614 338.27 347.547 100.062 96.6229 85.2028 333.065 352.778 347.915 353.303 20180601T094902.839614 960 540
