Resolution,1920,1080,Distance,58,Width,47.5,Subject,G005-GC,Test,TSMV-05082018-130538,Calibration,CC9-05082018-130357,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.325359,0.193191,0,0,0,0,-0.325359,0.193191,0,-0.325379,0.193257,1
0,-0.325359,0.193191,0,0,nan,nan,-0.325359,0.193191,0,-0.325379,0.193257,1
7,-0.325379,0.193257,0,0,-0.00286611,0.00952218,-0.325379,0.193257,0,-0.325379,0.193257,1
18,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,0,-0.325379,0.193257,1
26,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,69.1872,-0.325379,0.193257,1
37,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,531.028,-0.325379,0.193257,1
45,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,2045.9,-0.325379,0.193257,1
57,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,4797.88,-0.325379,0.193257,1
65,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,7716.73,-0.325379,0.193257,1
77,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,9749.48,-0.325379,0.193257,1
85,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,11138,-0.325379,0.193257,1
97,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,12638.4,-0.325379,0.193257,1
109,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,14445.1,-0.325379,0.193257,1
117,-0.325379,0.193257,0,0,0,0,-0.325379,0.193257,16129.3,-0.325379,0.193257,1
129,-0.323995,0.198304,0,0,0.115306,0.420537,-0.323995,0.198304,17260,-0.325379,0.193257,1
137,-0.290591,0.324454,0,0,4.17548,15.7688,-0.290591,0.324454,17842.8,-0.165436,0.432291,0
149,-0.244187,0.596978,0,0,3.86704,22.7103,-0.244187,0.596978,18136.3,-0.196704,0.749435,0
157,-0.213192,0.843011,0,0,3.87435,30.7541,-0.213192,0.843011,18321.3,-0.205142,1.13087,0
169,-0.190911,1.00369,0,0,1.85676,13.3903,-0.190911,1.00369,18453.1,-0.184795,1.20331,0
177,-0.184561,1.05704,0,0,0.793738,6.66841,-0.184561,1.05704,18547.4,-0.175446,1.19156,0
189,-0.180256,1.05862,0,0,0.35873,0.131819,-0.180256,1.05862,18613.9,-0.166245,1.07452,0
197,-0.174121,1.05662,0,0,0.766873,-0.250477,-0.174121,1.05662,18664.1,-0.227975,1.01159,0
209,-0.177166,1.02712,0,0,-0.253787,-2.45861,-0.177166,1.02712,18707.8,-0.132409,0.97983,0
217,-0.179107,1.0124,0,0,-0.242536,-1.84014,-0.179107,1.0124,18743.4,-0.142196,0.983206,0
229,-0.186625,1.00076,0,0,-0.62655,-0.969965,-0.186625,1.00076,18768.8,-0.229388,1.06902,0
237,-0.182289,0.986264,0,0,0.54199,-1.81142,-0.182289,0.986264,18792.8,-0.129425,1.0313,0
249,-0.184962,0.960062,0,0,-0.222703,-2.18354,-0.184962,0.960062,18829.4,-0.301975,0.912405,0
257,-0.188866,0.916679,0,0,-0.488033,-5.42277,-0.188866,0.916679,18882.1,-0.218539,0.937337,0
269,-0.169678,0.874581,0,0,1.59903,-3.50822,-0.169678,0.874581,18937.1,-0.1033,0.697776,0
277,-0.132151,0.846026,0,0,4.69088,-3.56935,-0.132151,0.846026,18980,-0.0149353,0.832905,0
289,-0.115602,0.842815,0,0,1.37908,-0.267569,-0.115602,0.842815,19013.7,-0.0951051,0.768561,0
297,-0.114176,0.842686,0,0,0.178227,-0.0161584,-0.114176,0.842686,19053,-0.123268,0.839357,0
309,-0.0971421,0.841835,0,0,1.41949,-0.0709473,-0.0971421,0.841835,19108.6,-0.12462,0.865815,0
317,-0.107021,0.843225,0,0,-1.2349,0.173821,-0.107021,0.843225,19176.7,-0.17574,0.856665,0
329,-0.116369,0.848723,0,0,-0.778998,0.458172,-0.116369,0.848723,19239.7,-0.0118273,0.78117,0
337,-0.120765,0.854629,0,0,-0.549486,0.738241,-0.120765,0.854629,19286.1,-0.107933,0.855924,0
349,-0.11,0.8776,0,0,0.897119,1.91424,-0.11,0.8776,19323.8,-0.119231,0.947787,0
361,-0.0781315,0.911531,0,0,2.65568,2.82761,-0.0781315,0.911531,19363.4,-0.157088,0.988666,0
369,-0.0740705,0.928484,0,0,0.507634,2.11908,-0.0740705,0.928484,19403.4,-0.050746,0.923916,0
381,-0.0528142,0.926905,0,0,1.77136,-0.131608,-0.0528142,0.926905,19440.8,-0.0398392,0.932813,0
389,-0.0513678,0.93141,0,0,0.180789,0.563159,-0.0513678,0.93141,19479,-0.0223164,1.03715,0
401,-0.0520636,0.93207,0,0,-0.0579807,0.054974,-0.0520636,0.93207,19521.3,-0.0736262,0.860351,0
409,-0.0689884,0.943722,0,0,-2.11559,1.45653,-0.0689884,0.943722,19563.6,-0.10657,1.09457,0
421,-0.0828133,0.97358,0,0,-1.15208,2.48815,-0.0828133,0.97358,19600.7,-0.107843,0.954144,0
429,-0.0864595,0.996252,0,0,-0.455769,2.83402,-0.0864595,0.996252,19634.2,0.0104031,0.984495,0
441,-0.0946975,1.00411,0,0,-0.686498,0.654876,-0.0946975,1.00411,19666.5,-0.0916706,0.998627,0
449,-0.121928,1.00787,0,0,-3.40383,0.469516,-0.121928,1.00787,19696,-0.148296,1.01714,0
461,-0.129803,1.01591,0,0,-0.656229,0.670181,-0.129803,1.01591,19722.4,-0.192484,1.04685,0
470,-0.130098,1.01626,0,0,-0.0327417,0.0385942,-0.130098,1.01626,19747.6,-0.248431,1.07373,0
481,-0.128642,1.01579,0,0,0.132358,-0.0427722,-0.128642,1.01579,19772.2,-0.114344,0.993588,0
489,-0.0955052,1.00508,0,0,4.14205,-1.33844,-0.0955052,1.00508,19792.9,-0.0447014,0.909816,0
500,-0.0933047,1.00452,0,0,0.200039,-0.0506646,-0.0933047,1.00452,19805.7,-0.0543731,0.848426,0
508,-0.0763456,1.00266,0,0,2.11989,-0.23241,-0.0763456,1.00266,19812.5,-0.0957624,0.996129,0
521,-0.0749732,1.00653,0,0,0.10557,0.297437,-0.0749732,1.00653,19818,-0.112316,1.08185,0
529,-0.0675037,1.0364,0,0,0.933695,3.7337,-0.0675037,1.0364,19825.5,-0.0766765,0.996381,0
540,-0.0663042,1.06576,0,0,0.109039,2.66953,-0.0663042,1.06576,19835.2,-0.100407,1.0408,0
548,-0.0743338,1.07767,0,0,-1.00369,1.48836,-0.0743338,1.07767,19844.1,-0.0226935,1.11775,0
560,-0.0736919,1.08598,0,0,0.0534918,0.692706,-0.0736919,1.08598,19849.6,0.0125497,1.1082,0
