20180525T122546.679639 260.784 183.088 78.1948 67.794 130.979 310.467 242.931 346.806 248.044 20180525T122546.679639 20 20
20180525T122546.687680 260.673 183.035 78.3501 67.5535 130.906 310.522 242.744 346.842 248.132 20180525T122546.687680 20 20
20180525T122546.699667 260.892 183.095 78.2086 67.6737 130.736 310.512 242.813 346.946 248.147 20180525T122546.699667 20 20
20180525T122546.710883 260.918 183.161 78.2537 67.3012 130.564 310.385 242.845 346.946 248.147 20180525T122546.710883 20 20
20180525T122546.719800 260.797 183.253 78.2207 66.855 131.967 310.679 243.215 346.674 247.933 20180525T122546.719800 20 20
20180525T122546.731441 260.769 183.264 77.8179 67.0433 129.723 310.621 243.113 346.674 247.933 20180525T122546.731441 20 20
20180525T122546.739438 260.716 183.29 78.2287 66.9034 131.959 310.592 243.154 346.741 247.912 20180525T122546.739438 20 20
20180525T122546.751825 260.685 183.387 78.2487 66.4338 131.269 310.592 243.154 346.741 247.912 20180525T122546.751825 20 20
20180525T122546.760207 260.73 183.325 77.6233 66.5879 130.289 310.592 243.154 346.628 247.865 20180525T122546.760207 20 20
20180525T122546.771795 260.789 183.376 77.6848 66.6174 130.018 310.592 243.154 346.717 248.186 20180525T122546.771795 20 20
20180525T122546.778869 260.787 183.432 77.6258 66.4225 131.598 310.712 243.046 346.816 248.181 20180525T122546.778869 20 20
20180525T122546.791301 260.709 183.485 77.7666 66.5126 131.4 310.592 243.154 346.782 248.224 20180525T122546.791301 20 20
20180525T122546.799310 260.773 183.516 77.1562 66.5813 129.522 310.536 242.996 346.647 248.271 20180525T122546.799310 20 20
20180525T122546.811013 260.728 183.452 77.016 66.5922 132.367 310.654 243.261 346.782 248.224 20180525T122546.811013 20 20
20180525T122546.819139 260.819 183.579 77.0163 66.4749 130.555 310.746 243.304 346.843 248.413 20180525T122546.819139 20 20
20180525T122546.830888 260.791 183.746 76.842 66.4614 130.55 310.728 243.24 346.864 248.439 20180525T122546.830888 20 20
20180525T122546.838821 260.839 183.823 76.6829 66.6581 130.012 310.654 243.261 346.934 248.563 20180525T122546.838821 20 20
20180525T122546.850799 260.915 183.757 76.5128 66.4177 131.005 310.654 243.261 346.961 248.591 20180525T122546.850799 20 20
20180525T122546.858835 261.023 183.721 76.4297 66.1756 129.264 310.746 243.329 346.986 248.747 20180525T122546.858835 20 20
20180525T122546.870805 261.028 183.881 76.6176 65.9689 131.526 310.654 243.261 347.094 248.629 20180525T122546.870805 20 20
20180525T122546.878795 260.97 183.805 76.2602 66.3173 131.027 310.751 243.384 347.174 248.746 20180525T122546.878795 20 20
20180525T122546.890863 261.009 183.775 76.3175 66.0423 131.21 310.841 243.301 347.224 248.408 20180525T122546.890863 20 20
20180525T122546.898794 261.056 183.893 76.5551 66.0708 130.005 310.714 243.406 347.153 248.447 20180525T122546.898794 20 20
20180525T122546.910795 260.877 183.847 76.4795 65.8246 130.924 310.726 243.367 347.063 248.386 20180525T122546.910795 20 20
20180525T122546.918829 260.916 184.007 76.2908 66.0982 131.355 310.746 243.329 346.923 248.48 20180525T122546.918829 20 20
20180525T122546.930809 260.841 184.001 76.1548 66.0044 130.095 310.746 243.329 346.968 248.821 20180525T122546.930809 20 20
