20191128T161656.564594 970 540
20191128T161656.583790 981 540
20191128T161656.603379 991 540
20191128T161656.623569 1002 540
20191128T161656.643719 1002 540
20191128T161656.665611 1002 540
20191128T161656.683658 1013 540
20191128T161656.703471 1023 540
20191128T161656.724070 1034 540
20191128T161656.743670 1044 540
20191128T161656.763602 1044 540
20191128T161656.784528 1055 540
20191128T161656.804216 1055 540
20191128T161656.823536 1065 540
20191128T161656.844416 1065 540
20191128T161656.869904 1076 540
20191128T161656.887674 1076 540
20191128T161656.907549 1086 540
20191128T161656.927630 1086 540
20191128T161656.947607 1097 540
20191128T161656.967722 1097 540
20191128T161656.988336 1107 540
20191128T161657.008726 1118 540
20191128T161657.028315 1128 540
20191128T161657.048078 1128 540
20191128T161657.070215 1139 540
20191128T161657.088253 1139 540
20191128T161657.108508 1139 540
20191128T161657.128228 1149 540
20191128T161657.147481 1159 540
20191128T161657.168211 1159 540
20191128T161657.188266 1159 540
20191128T161657.207674 1159 540
20191128T161657.227798 1169 540
20191128T161657.247699 1169 540
20191128T161657.270430 1190 540
20191128T161657.287797 1190 540
20191128T161657.307611 1200 540
20191128T161657.327689 1200 540
20191128T161657.349133 1210 540
20191128T161657.371732 1220 540
20191128T161657.391593 1220 540
20191128T161657.411693 1231 540
20191128T161657.431665 1231 540
20191128T161657.451688 1241 540
20191128T161657.471614 1251 540
20191128T161657.491451 1251 540
20191128T161657.511762 1260 540
20191128T161657.531562 1270 540
20191128T161657.551739 1270 540
20191128T161657.571525 1280 540
20191128T161657.591483 1280 540
20191128T161657.611493 1290 540
20191128T161657.631635 1300 540
20191128T161657.651470 1300 540
20191128T161657.671479 1309 540
20191128T161657.691488 1319 540
20191128T161657.711650 1319 540
20191128T161657.732298 1329 540
20191128T161657.751623 1329 540
20191128T161657.771541 1329 540
20191128T161657.791521 1338 540
20191128T161657.811807 1338 540
20191128T161657.831600 1348 540
20191128T161657.851595 1357 540
20191128T161657.875660 1357 540
20191128T161657.896176 1366 540
20191128T161657.916326 1376 540
20191128T161657.936504 1385 540
20191128T161657.955544 1385 540
20191128T161657.975612 1394 540
20191128T161657.995605 1403 540
20191128T161658.015644 1412 540
20191128T161658.035726 1412 540
20191128T161658.055789 1421 540
20191128T161658.075775 1430 540
20191128T161658.095766 1430 540
20191128T161658.115520 1439 540
20191128T161658.135507 1439 540
20191128T161658.155464 1447 540
20191128T161658.176525 1447 540
20191128T161658.195661 1456 540
20191128T161658.215830 1464 540
20191128T161658.235478 1473 540
20191128T161658.255789 1481 540
20191128T161658.275652 1481 540
20191128T161658.295732 1481 540
20191128T161658.315764 1490 540
20191128T161658.335591 1498 540
20191128T161658.355636 1498 540
20191128T161658.379564 1506 540
20191128T161658.399625 1506 540
20191128T161658.419770 1514 540
20191128T161658.439568 1514 540
20191128T161658.459555 1522 540
20191128T161658.479543 1530 540
20191128T161658.499683 1530 540
20191128T161658.519648 1538 540
20191128T161658.539698 1538 540
20191128T161658.559729 1545 540
20191128T161658.579698 1553 540
20191128T161658.599729 1553 540
20191128T161658.620538 1560 540
20191128T161658.639856 1568 540
20191128T161658.659624 1568 540
20191128T161658.679543 1575 540
20191128T161658.699694 1582 540
20191128T161658.719508 1589 540
20191128T161658.742377 1589 540
20191128T161658.759578 1596 540
20191128T161658.779581 1603 540
20191128T161658.799660 1603 540
20191128T161658.819838 1603 540
20191128T161658.840257 1610 540
20191128T161658.859455 1617 540
20191128T161658.883668 1617 540
20191128T161658.904295 1623 540
20191128T161658.926309 1623 540
20191128T161658.943620 1630 540
20191128T161658.963618 1630 540
20191128T161658.983538 1630 540
20191128T161659.003674 1636 540
20191128T161659.023660 1643 540
20191128T161659.043678 1643 540
20191128T161659.063671 1649 540
20191128T161659.085597 1649 540
20191128T161659.104042 1655 540
20191128T161659.123523 1661 540
20191128T161659.143612 1661 540
20191128T161659.163546 1667 540
20191128T161659.184340 1672 540
20191128T161659.203496 1672 540
20191128T161659.223983 1678 540
20191128T161659.243503 1678 540
20191128T161659.263688 1684 540
20191128T161659.283717 1684 540
20191128T161659.303666 1689 540
20191128T161659.323725 1694 540
20191128T161659.344777 1694 540
20191128T161659.363464 1699 540
20191128T161659.387657 1699 540
20191128T161659.407681 1705 540
20191128T161659.427507 1705 540
20191128T161659.447656 1709 540
20191128T161659.467832 1709 540
20191128T161659.487674 1714 540
20191128T161659.508389 1714 540
20191128T161659.527656 1719 540
20191128T161659.547646 1724 540
20191128T161659.568433 1728 540
20191128T161659.588409 1728 540
20191128T161659.607659 1732 540
20191128T161659.627510 1737 540
20191128T161659.647765 1741 540
20191128T161659.667670 1745 540
20191128T161659.688487 1745 540
20191128T161659.707759 1748 540
20191128T161659.729643 1748 540
20191128T161659.750679 1752 540
20191128T161659.767397 1752 540
20191128T161659.787474 1756 540
20191128T161659.807381 1759 540
20191128T161659.827616 1763 540
20191128T161659.847599 1763 540
20191128T161659.867557 1766 540
20191128T161659.891819 1766 540
20191128T161659.911474 1769 540
20191128T161659.931611 1769 540
20191128T161659.952137 1775 540
20191128T161659.971689 1775 540
20191128T161659.991632 1777 540
20191128T161700.011587 1777 540
20191128T161700.031544 1780 540
20191128T161700.052446 1780 540
20191128T161700.073265 1782 540
20191128T161700.091682 1785 540
20191128T161700.111734 1785 540
20191128T161700.131483 1787 540
20191128T161700.151695 1787 540
20191128T161700.173177 1787 540
20191128T161700.191728 1789 540
20191128T161700.211608 1789 540
20191128T161700.231602 1791 540
20191128T161700.251903 1793 540
20191128T161700.271572 1793 540
20191128T161700.291569 1794 540
20191128T161700.311580 1796 540
20191128T161700.333814 1797 540
20191128T161700.351929 1799 540
20191128T161700.371618 1799 540
20191128T161700.395518 1800 540
20191128T161700.417391 1801 540
20191128T161700.436464 1802 540
20191128T161700.455990 1802 540
20191128T161700.475767 1802 540
20191128T161700.495563 1803 540
20191128T161700.515771 1803 540
20191128T161700.535602 1803 540
20191128T161700.555625 1803 540
20191128T161700.575771 1804 540
20191128T161700.595565 1804 540
20191128T161700.615661 1804 540
20191128T161700.637931 1804 540
20191128T161700.655740 1804 540
20191128T161700.675724 1804 540
20191128T161700.695675 1804 540
20191128T161700.718748 1803 540
20191128T161700.735560 1803 540
20191128T161700.755765 1803 540
20191128T161700.778099 1802 540
20191128T161700.795498 1802 540
20191128T161700.816337 1802 540
20191128T161700.836319 1802 540
20191128T161700.856378 1801 540
20191128T161700.877701 1801 540
20191128T161700.900508 1800 540
20191128T161700.920247 1799 540
20191128T161700.940141 1799 540
20191128T161700.960315 1797 540
20191128T161700.979707 1797 540
20191128T161700.999673 1796 540
20191128T161701.019558 1796 540
20191128T161701.039510 1794 540
20191128T161701.059767 1793 540
20191128T161701.079628 1793 540
20191128T161701.099819 1791 540
20191128T161701.119800 1789 540
20191128T161701.139549 1789 540
20191128T161701.159875 1787 540
20191128T161701.179527 1787 540
20191128T161701.199506 1785 540
20191128T161701.219531 1785 540
20191128T161701.240184 1782 540
20191128T161701.259531 1782 540
20191128T161701.280162 1780 540
20191128T161701.299907 1777 540
20191128T161701.319750 1777 540
20191128T161701.339701 1775 540
20191128T161701.359601 1772 540
20191128T161701.380476 1769 540
20191128T161701.403607 1769 540
20191128T161701.423767 1769 540
20191128T161701.443642 1766 540
20191128T161701.464245 1766 540
20191128T161701.483688 1763 540
20191128T161701.504527 1759 540
20191128T161701.523876 1756 540
20191128T161701.543721 1752 540
20191128T161701.563678 1752 540
20191128T161701.583741 1748 540
20191128T161701.603838 1745 540
20191128T161701.623764 1745 540
20191128T161701.643795 1741 540
20191128T161701.664329 1741 540
20191128T161701.683911 1737 540
20191128T161701.703857 1737 540
20191128T161701.723691 1732 540
20191128T161701.743557 1728 540
20191128T161701.763774 1728 540
20191128T161701.783685 1728 540
20191128T161701.804563 1724 540
20191128T161701.823597 1724 540
20191128T161701.843642 1719 540
20191128T161701.864242 1714 540
20191128T161701.883676 1714 540
20191128T161701.907670 1709 540
20191128T161701.927749 1705 540
20191128T161701.948681 1699 540
20191128T161701.968349 1699 540
20191128T161701.988468 1699 540
20191128T161702.008352 1699 540
20191128T161702.027563 1694 540
20191128T161702.048111 1694 540
20191128T161702.068378 1689 540
20191128T161702.088293 1684 540
20191128T161702.108353 1678 540
20191128T161702.127618 1678 540
20191128T161702.148803 1672 540
20191128T161702.167584 1672 540
20191128T161702.188334 1667 540
20191128T161702.208291 1667 540
20191128T161702.228498 1661 540
20191128T161702.248321 1655 540
20191128T161702.268301 1655 540
20191128T161702.287534 1649 540
20191128T161702.308478 1649 540
20191128T161702.327592 1643 540
20191128T161702.348419 1643 540
20191128T161702.368786 1643 540
20191128T161702.388548 1636 540
20191128T161702.412496 1636 540
20191128T161702.432647 1630 540
20191128T161702.452420 1623 540
20191128T161702.472504 1623 540
20191128T161702.492334 1623 540
20191128T161702.512502 1617 540
20191128T161702.532454 1610 540
20191128T161702.552552 1603 540
20191128T161702.572390 1596 540
20191128T161702.592402 1596 540
20191128T161702.612578 1596 540
20191128T161702.631556 1589 540
20191128T161702.652459 1589 540
20191128T161702.672476 1589 540
20191128T161702.692509 1582 540
20191128T161702.712435 1582 540
20191128T161702.732725 1582 540
20191128T161702.751728 1575 540
20191128T161702.772504 1575 540
20191128T161702.791567 1568 540
20191128T161702.815723 1568 540
20191128T161702.832551 1568 540
20191128T161702.851883 1560 540
20191128T161702.871679 1560 540
20191128T161702.891925 1553 540
20191128T161702.915637 1545 540
20191128T161702.936173 1538 540
20191128T161702.957968 1538 540
20191128T161702.975589 1530 540
20191128T161702.995700 1530 540
20191128T161703.015734 1530 540
20191128T161703.035913 1522 540
20191128T161703.055724 1514 540
20191128T161703.075685 1514 540
20191128T161703.095669 1506 540
20191128T161703.115687 1498 540
20191128T161703.135797 1498 540
20191128T161703.155682 1498 540
20191128T161703.176091 1490 540
20191128T161703.195859 1490 540
20191128T161703.215944 1481 540
20191128T161703.235762 1481 540
20191128T161703.255769 1473 540
20191128T161703.275737 1473 540
20191128T161703.295755 1464 540
20191128T161703.316120 1456 540
20191128T161703.335858 1456 540
20191128T161703.355851 1447 540
20191128T161703.375787 1447 540
20191128T161703.395851 1439 540
20191128T161703.419870 1430 540
20191128T161703.439780 1421 540
20191128T161703.459695 1412 540
20191128T161703.479739 1403 540
20191128T161703.500356 1394 540
20191128T161703.521195 1394 540
20191128T161703.539721 1385 540
20191128T161703.559784 1376 540
20191128T161703.579705 1376 540
20191128T161703.599734 1366 540
20191128T161703.619638 1357 540
20191128T161703.639728 1357 540
20191128T161703.659786 1348 540
20191128T161703.679897 1348 540
20191128T161703.699849 1338 540
20191128T161703.719956 1338 540
20191128T161703.739600 1329 540
20191128T161703.759682 1329 540
20191128T161703.781182 1319 540
20191128T161703.801475 1319 540
20191128T161703.819892 1319 540
20191128T161703.839712 1309 540
20191128T161703.859891 1309 540
20191128T161703.879841 1300 540
20191128T161703.899803 1290 540
20191128T161703.923843 1290 540
20191128T161703.943809 1290 540
20191128T161703.963886 1280 540
20191128T161703.983934 1280 540
20191128T161704.004500 1270 540
20191128T161704.024485 1270 540
20191128T161704.043980 1270 540
20191128T161704.063933 1260 540
20191128T161704.083702 1251 540
20191128T161704.103705 1241 540
20191128T161704.123797 1241 540
20191128T161704.143894 1231 540
