03131322415 224.114 333.795 70.232 66.1315 166.962 209.5 360.23 234.378 359.778 03131322415 960 540
03131322425 224.382 333.753 70.3617 65.9138 166.778 209.5 360.23 234.193 359.614 03131322425 960 540
03131322434 224.347 333.92 70.3548 66.2259 164.06 209.5 360.23 234.19 360.714 03131322434 960 540
03131322445 224.597 333.639 70.6445 65.7611 168.174 209.553 360.195 234.185 360.556 03131322445 960 540
03131322453 224.497 333.633 70.7526 65.7592 166.72 209.581 360.077 234.19 360.762 03131322453 960 540
03131322465 224.704 333.713 70.7685 65.9981 168.669 209.553 360.195 234.625 359.979 03131322465 960 540
03131322473 224.785 333.788 70.3945 66.0939 169.901 209.682 360.14 234.667 360.231 03131322473 960 540
03131322485 224.625 333.793 70.548 66.1287 165.163 209.682 360.186 235.167 360.5 03131322485 960 540
03131322493 224.719 333.822 70.9312 65.6477 168.778 209.682 360.186 233 361 03131322493 960 540
03131322505 224.477 333.947 70.6877 65.9204 164.934 209.629 360.402 233.095 360.905 03131322505 960 540
03131322513 224.377 334.386 70.4868 66.267 169.203 209.511 360.363 234.333 360.273 03131322513 960 540
03131322525 224.281 334.232 70.4684 66.1503 169.788 209.447 360.472 234.216 360.667 03131322525 960 540
03131322537 224.017 334.356 70.7558 66.0496 171.78 209.447 360.472 234 360.905 03131322537 960 540
03131322545 223.986 334.544 70.7459 65.7705 164.688 209.45 360.736 234.128 360.949 03131322545 960 540
03131322557 223.875 334.465 70.6822 65.9772 172.046 209.568 360.667 234.167 361.083 03131322557 960 540
03131322565 223.807 334.59 71.0581 65.8605 167.155 209.527 360.783 233.754 360.509 03131322565 960 540
03131322577 223.924 334.711 71.1498 66.2268 170.953 209.214 360.863 233.608 360.627 03131322577 960 540
03131322585 223.929 334.787 70.8996 66.1375 170.916 209.431 360.87 233.754 360.971 03131322585 960 540
03131322597 223.941 334.712 71.095 65.8933 169.549 209.4 360.933 233.73 361.111 03131322597 960 540
03131322605 223.841 334.839 71.345 66.0139 169.13 209.333 360.667 233.754 360.971 03131322605 960 540
03131322617 223.87 334.897 71.0427 66.4417 170.082 209.397 360.77 233.754 360.971 03131322617 960 540
03131322625 223.796 335.012 71.1708 66.4502 171.761 209.397 360.77 233.73 361.111 03131322625 960 540
03131322637 223.879 334.874 71.3732 66.8966 169.777 209.379 360.886 233.733 361.333 03131322637 960 540
03131322645 224.039 334.898 71.2061 66.9812 167.225 209.452 361.037 233.807 361.263 03131322645 960 540
03131322657 223.935 335.16 71.4167 66.9043 167.956 209.452 361.037 233.807 361.263 03131322657 960 540
03131322665 223.935 335.16 71.4167 66.9043 167.956 209.452 361.037 233.807 361.263 03131322665 960 540
03131322677 224.029 335.548 71.4854 67.6347 169.221 209.426 361.155 233.889 361.315 03131322677 960 540
03131322685 224.22 335.514 71.6289 67.5815 169.116 209.543 361.29 233.889 361.315 03131322685 960 540
03131322697 224.329 335.308 71.7584 67.0661 170.715 209.688 361.391 233.784 361.373 03131322697 960 540
03131322705 224.283 335.325 71.6878 67.435 169.993 209.688 361.391 234 361.333 03131322705 960 540
03131322717 224.424 335.41 72.0436 67.5606 170.174 209.688 361.391 234 361.5 03131322717 960 540
03131322725 224.492 335.446 72.2435 67.1251 166.42 209.688 361.391 234.275 361.406 03131322725 960 540
03131322737 224.335 335.439 71.9249 67.2897 166.719 209.688 361.391 234.111 361.492 03131322737 960 540
03131322745 224.566 335.549 72.0466 67.7751 166.411 209.765 361.477 234.275 361.406 03131322745 960 540
03131322757 224.455 335.731 71.936 68.3781 166.029 209.688 361.391 234.275 361.406 03131322757 960 540
03131322765 224.352 335.652 72.1966 67.9542 165.184 209.83 361.452 234.275 361.406 03131322765 960 540
03131322777 224.361 335.692 72.0125 68.1935 165.556 209.765 361.477 234.111 361.492 03131322777 960 540
03131322789 224.626 335.642 72.3922 68.1365 169.124 209.568 361.409 234.375 361.361 03131322789 960 540
03131322797 224.509 335.736 72.7338 68.3031 166.263 209.568 361.409 234.375 361.361 03131322797 960 540
03131322809 224.355 335.603 72.7707 68.2161 167.831 209.568 361.591 234.275 361.406 03131322809 960 540
03131322817 224.454 335.574 72.5212 68.305 168.169 209.62 361.62 234.375 361.361 03131322817 960 540
03131322829 224.498 335.576 72.7263 67.9246 168.246 209.752 361.468 234.275 361.406 03131322829 960 540
03131322837 224.45 335.649 72.5646 68.2189 169.939 209.793 361.82 234.275 361.406 03131322837 960 540
03131322849 224.559 335.683 72.9193 68.0351 167.892 209.861 361.796 234.854 361.5 03131322849 960 540
03131322857 224.674 335.808 72.7671 69.0103 166.875 209.861 361.796 235 361.5 03131322857 960 540
03131322869 224.749 335.617 73.0345 68.5527 171.786 210 361.807 235 361.5 03131322869 960 540
03131322877 224.7 335.568 72.8683 68.9534 168.391 210.068 361.769 234.807 361.386 03131322877 960 540
03131322889 224.85 335.605 72.9753 68.9282 172.181 210.068 361.769 235 361.5 03131322889 960 540
03131322897 224.781 335.726 72.9664 69.0185 170.103 210.068 361.769 235.039 361.569 03131322897 960 540
