20180621T153134.641576 960 540
20180621T153134.661514 960 540
20180621T153134.681530 960 540
20180621T153134.701481 960 540
20180621T153134.721479 960 540
20180621T153134.741600 960 540
20180621T153134.761539 960 540
20180621T153134.781541 960 540
20180621T153134.801548 960 540
20180621T153134.821624 960 540
20180621T153134.841541 960 540
20180621T153134.861577 960 540
20180621T153134.881543 960 540
20180621T153134.901549 960 540
20180621T153134.921631 960 540
20180621T153134.941604 960 540
20180621T153134.961460 960 540
20180621T153134.981461 960 540
20180621T153135.005533 960 540
20180621T153135.025479 960 540
20180621T153135.045469 960 540
20180621T153135.065497 960 540
20180621T153135.085472 960 540
20180621T153135.105605 960 540
20180621T153135.125482 960 540
20180621T153135.145486 960 540
20180621T153135.165486 960 540
20180621T153135.185605 960 540
20180621T153135.205662 960 540
20180621T153135.225509 960 540
20180621T153135.245511 960 540
20180621T153135.265533 960 540
20180621T153135.285588 960 540
20180621T153135.305535 960 540
20180621T153135.325537 960 540
20180621T153135.345563 960 540
20180621T153135.365560 960 540
20180621T153135.385600 960 540
20180621T153135.405573 960 540
20180621T153135.425536 960 540
20180621T153135.445548 960 540
20180621T153135.465527 960 540
20180621T153135.485578 960 540
20180621T153135.509486 960 540
20180621T153135.529505 960 540
20180621T153135.549487 960 540
20180621T153135.569470 960 540
20180621T153135.589689 960 540
20180621T153135.609480 960 540
20180621T153135.629496 960 540
20180621T153135.649730 960 540
20180621T153135.669643 960 540
20180621T153135.689764 960 540
20180621T153135.709473 960 540
20180621T153135.729496 960 540
20180621T153135.749624 960 540
20180621T153135.769518 960 540
20180621T153135.789648 960 540
20180621T153135.809535 960 540
20180621T153135.829612 960 540
20180621T153135.849629 960 540
20180621T153135.869519 960 540
20180621T153135.889648 960 540
20180621T153135.909543 960 540
20180621T153135.929538 960 540
20180621T153135.949486 960 540
20180621T153135.969524 960 540
20180621T153135.989636 960 540
20180621T153136.013484 960 540
20180621T153136.033534 960 540
20180621T153136.053469 960 540
20180621T153136.073710 960 540
20180621T153136.093484 960 540
20180621T153136.113461 960 540
20180621T153136.133478 960 540
20180621T153136.153469 960 540
20180621T153136.173809 960 540
20180621T153136.193447 960 540
20180621T153136.213464 960 540
20180621T153136.233491 960 540
20180621T153136.253468 960 540
20180621T153136.273819 960 540
20180621T153136.293453 960 540
20180621T153136.313581 960 540
20180621T153136.333539 960 540
20180621T153136.353453 960 540
