04165245516 323.634 68.5703 72.8327 70.2025 91.3755 313.836 73.7359 333.542 73.8444 04165245516 960 540
04165245524 323.719 68.3881 72.4398 70.3817 93.309 313.836 73.7359 333.542 73.8444 04165245524 960 540
04165245536 323.684 68.4114 72.5944 70.2827 86.1245 313.831 73.856 333.542 73.8444 04165245536 960 540
04165245544 323.752 68.3542 72.2612 70.2509 89.5972 313.916 73.827 333.689 73.9644 04165245544 960 540
04165245556 323.885 68.4355 72.0725 69.8551 101.096 313.916 73.827 333.689 73.9644 04165245556 960 540
04165245564 324.043 68.7264 72.1963 69.5971 95.9004 314.055 73.9409 333.709 74.1752 04165245564 960 540
04165245576 323.961 68.7032 72.2728 69.5665 91.9221 314.055 73.9409 333.754 74.2456 04165245576 960 540
04165245584 323.968 68.6567 71.95 69.8627 98.9932 314.264 73.9268 333.962 74.1752 04165245584 960 540
04165245596 324.163 68.6061 71.7028 70.0443 84.2628 314.333 74.0464 334.053 74.2061 04165245596 960 540
04165245608 324.056 68.6393 71.7253 69.7508 95.9678 314.267 73.8311 334 74.0526 04165245608 960 540
04165245616 324.23 68.6358 71.6882 69.6647 93.7019 314.206 73.8421 334.054 74.1216 04165245616 960 540
04165245628 324.059 68.4296 71.6604 69.355 96.2259 314.298 73.7237 334.09 74.0256 04165245628 960 540
04165245636 324.203 68.5016 71.826 69.3942 92.3571 314.244 73.8178 333.91 74.0256 04165245636 960 540
04165245648 324.256 68.4476 71.7494 69.1616 95.3847 314.201 73.7051 333.855 73.9605 04165245648 960 540
04165245656 324.214 68.458 71.7448 69.3045 89.0981 314.031 73.6489 333.823 73.9264 04165245656 960 540
04165245668 324.121 68.3059 71.3582 69.3111 93.3539 314.143 73.658 333.916 73.903 04165245668 960 540
04165245676 324.02 68.2885 71.4337 69.4006 97.1338 313.916 73.5274 333.626 73.895 04165245676 960 540
04165245688 323.966 68.3456 71.737 69.425 97.2283 313.938 73.3733 333.542 73.8444 04165245688 960 540
04165245696 323.927 68.3157 71.5106 69.1942 93.6286 313.938 73.3733 333.542 73.8444 04165245696 960 540
04165245708 323.871 68.2511 71.2796 69.4629 101.453 313.913 73.4502 333.542 73.8444 04165245708 960 540
04165245716 324.069 68.2519 71.3776 69.3703 91.9036 313.938 73.3733 333.5 73.8198 04165245716 960 540
04165245728 324.098 68.1927 71.471 69.4044 88.7547 313.916 73.2278 333.5 73.6667 04165245728 960 540
04165245736 324.095 68.1081 71.8836 69.3841 93.5578 313.868 73.136 333.486 73.4167 04165245736 960 540
04165245748 324.048 67.8154 71.4598 69.6551 86.389 313.944 73.2824 333.648 73.2269 04165245748 960 540
04165245756 324.124 67.9311 72.003 69.5574 92.3032 314.064 73.1735 333.685 73.1532 04165245756 960 540
04165245768 324.344 67.6092 71.747 69.6596 88.6126 314.175 72.886 333.855 73.0921 04165245768 960 540
04165245776 324.287 67.6192 71.6836 70.0188 88.7878 314.203 72.7619 333.908 73.0702 04165245776 960 540
04165245788 324.379 67.5001 71.8141 69.87 92.6417 314.446 73.0686 334.087 72.8917 04165245788 960 540
04165245796 324.428 67.3601 72.0816 70.101 97.2575 314.542 72.9954 334.061 72.684 04165245796 960 540
04165245808 324.143 67.2355 72.0374 69.9498 84.1524 314.352 72.8565 334.05 72.625 04165245808 960 540
04165245816 323.964 67.1467 72.1815 70.4931 91.8493 314.192 72.8779 333.827 72.616 04165245816 960 540
04165245828 324.055 67.1994 72.202 70.0909 93.4623 314.192 72.8779 333.662 72.7289 04165245828 960 540
04165245836 323.827 67.2725 72.2975 70.431 88.4242 313.936 72.5897 333.5 72.6538 04165245836 960 540
04165245848 323.894 67.3791 72.5332 70.0858 91.3464 313.851 72.7297 333.619 72.8528 04165245848 960 540
04165245860 323.903 67.5648 72.8368 70.3417 90.2165 313.807 72.8107 333.657 73.0694 04165245860 960 540
04165245868 323.735 67.5774 72.8032 70.482 91.156 313.727 72.8394 333.626 73.105 04165245868 960 540
04165245880 323.714 67.5933 72.8759 70.6257 88.834 313.758 72.9167 333.575 73.256 04165245880 960 540
04165245888 323.889 67.6211 73.017 70.4695 88.711 313.802 72.9367 333.594 73.4531 04165245888 960 540
04165245900 323.822 67.5902 73.0519 70.5691 92.0679 313.771 72.9042 333.641 73.4205 04165245900 960 540
04165245908 324.058 67.6416 73.0325 70.7629 86.7502 313.974 72.7632 333.772 73.2009 04165245908 960 540
04165245920 324.17 67.4101 72.9223 70.8147 93.0213 314.064 72.7436 333.908 73.0702 04165245920 960 540
04165245928 324.245 67.2864 73.27 70.7072 98.2703 314.205 72.6795 333.908 73.0175 04165245928 960 540
04165245940 324.27 67.4283 73.2836 70.8883 89.1947 314.328 73.254 333.908 73.0175 04165245940 960 540
04165245948 324.248 67.1288 73.0274 71.1243 94.2208 314.379 73.1744 333.913 72.9417 04165245948 960 540
04165245960 324.282 67.3493 73.3054 71.2922 87.6537 314.328 73.254 333.859 73.0043 04165245960 960 540
04165245968 324.238 67.2933 73.3811 70.9851 91.6511 314.112 72.6875 333.908 73.0175 04165245968 960 540
04165245980 324.13 67.3541 73.8869 70.9935 94.4942 314.064 72.7436 333.875 73.1806 04165245980 960 540
04165245988 323.932 67.5067 73.4841 71.6225 88.506 313.947 72.9781 333.871 73.1956 04165245988 960 540
04165246000 324.128 67.5423 73.6655 71.1462 94.4922 313.923 72.8889 333.633 73.256 04165246000 960 540
