Resolution,1920,1080,Distance,1,Width,1,Subject,V002GAAURA,Test,TSVH-12292016-123931,Calibration,CC9-12292016-123850,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163726
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.915102,-1.12143,0,0,0,0,-0.915102,-1.12143,6989.23,-1.0341,-0.889352,0
20,-0.915102,-1.12143,0,0,0,0,-0.915102,-1.12143,6989.23,-0.534334,-1.36268,0
30,-0.710273,-1.34195,0,0,20.483,-22.0523,-0.710273,-1.34195,6989.23,-0.433931,-1.62482,0
40,-0.641986,-1.35323,0,0,6.82862,-1.1272,-0.641986,-1.35323,6989.23,-0.714924,-1.55374,0
50,-0.602951,-1.34854,0,0,3.90356,0.468349,-0.602951,-1.34854,7029.29,-0.585811,-1.14033,0
60,-0.588925,-1.20605,0,0,1.40259,14.2492,-0.588925,-1.20605,7069.47,-0.61961,-0.690026,0
70,-0.576434,-1.04912,0,0,1.24907,15.6933,-0.576434,-1.04912,7110.08,-0.561812,-0.988879,0
80,-0.576849,-1.01332,0,0,-0.041506,3.58011,-0.576849,-1.01332,7145.24,-0.503119,-0.557695,0
90,-0.57531,-1.01208,0,0,0.153927,0.12323,-0.57531,-1.01208,7171.62,-0.611151,-1.02193,0
100,-0.56995,-1.01459,0,0,0.536023,-0.250594,-0.56995,-1.01459,7188.71,-0.596543,-1.20887,0
110,-0.553091,-1.07005,0,0,1.68587,-5.54641,-0.553091,-1.07005,7199.74,-0.523242,-0.980691,0
120,-0.517696,-1.11779,0,0,3.53949,-4.77389,-0.517696,-1.11779,7207.98,-0.481575,-1.31536,0
130,-0.484087,-1.14413,0,0,3.36094,-2.63386,-0.484087,-1.14413,7215.22,-0.626785,-1.02367,0
140,-0.449925,-1.23092,0,0,3.41619,-8.67912,-0.449925,-1.23092,7223.03,-0.348211,-1.30086,0
150,-0.395447,-1.32921,0,0,5.4478,-9.82843,-0.395447,-1.32921,7231.73,-0.541537,-1.55237,0
160,-0.382108,-1.39907,0,0,1.33393,-6.98628,-0.382108,-1.39907,7239.97,-0.342797,-1.42531,0
170,-0.386725,-1.44374,0,0,-0.461787,-4.46688,-0.386725,-1.44374,7247,-0.178956,-1.24112,0
180,-0.420113,-1.45439,0,0,-3.3388,-1.06492,-0.420113,-1.45439,7254.04,-0.479485,-1.49234,0
190,-0.420162,-1.45482,0,0,-0.00483241,-0.0434878,-0.420162,-1.45482,7263.35,-0.527162,-1.44754,0
200,-0.428306,-1.45412,0,0,-0.814403,0.0707178,-0.428306,-1.45412,7277.12,-0.20144,-1.49662,0
210,-0.429279,-1.44084,0,0,-0.0973336,1.32721,-0.429279,-1.44084,7298.28,-0.409084,-1.6846,0
220,-0.422364,-1.36215,0,0,0.691495,7.86917,-0.422364,-1.36215,7328.61,-0.444058,-1.177,0
230,-0.412777,-1.28704,0,0,0.958746,7.51139,-0.412777,-1.28704,7363.01,-0.49861,-1.35261,0
240,-0.380771,-1.28339,0,0,3.20057,0.364807,-0.380771,-1.28339,7392.2,-0.207016,-1.19785,0
250,-0.282353,-1.25165,0,0,9.8418,3.17392,-0.282353,-1.25165,7414.98,-0.506585,-1.24248,0
260,-0.211375,-1.24959,0,0,7.09776,0.205574,-0.211375,-1.24959,7438.17,-0.159828,-1.35164,0
270,-0.203528,-1.18511,0,0,0.78478,6.44871,-0.203528,-1.18511,7464.48,-0.181631,-1.0509,0
280,-0.220433,-1.18271,0,0,-1.69057,0.239991,-0.220433,-1.18271,7490.57,-0.125959,-0.902173,0
290,-0.223001,-1.17481,0,0,-0.256722,0.789297,-0.223001,-1.17481,7512.67,-0.303665,-1.30819,0
300,-0.281659,-1.174,0,0,-5.86582,0.0815213,-0.281659,-1.174,7528.6,-0.327268,-1.22409,0
310,-0.324863,-1.2056,0,0,-4.32043,-3.16026,-0.324863,-1.2056,7540.25,-0.574808,-1.18168,0
320,-0.337339,-1.20699,0,0,-1.24764,-0.138606,-0.337339,-1.20699,7554.97,-0.318149,-1.10051,0
330,-0.357499,-1.21508,0,0,-2.01598,-0.809428,-0.357499,-1.21508,7578.41,-0.308582,-1.75004,0
340,-0.369365,-1.23648,0,0,-1.18659,-2.13958,-0.369365,-1.23648,7606.74,-0.353735,-1.05474,0
350,-0.363059,-1.26432,0,0,0.630587,-2.78418,-0.363059,-1.26432,7632.55,-0.374472,-1.26667,0
360,-0.373193,-1.27504,0,0,-1.01335,-1.0715,-0.373193,-1.27504,7654.14,-0.42491,-1.35596,0
370,-0.380137,-1.26491,0,0,-0.694429,1.01235,-0.380137,-1.26491,7674.92,-0.299019,-1.2651,0
380,-0.54365,-1.25559,0,0,-16.3513,0.93238,-0.54365,-1.25559,7699.57,-1.02718,-1.26326,0
390,-0.700315,-1.16917,0,0,-15.6665,8.64159,-0.700315,-1.16917,7730.11,-0.722602,-0.894807,0
400,-0.703398,-1.10518,0,0,-0.308269,6.39883,-0.703398,-1.10518,7762.14,-0.643514,-0.890218,0
410,-0.742406,-1.10123,0,0,-3.90082,0.395788,-0.742406,-1.10123,7788.84,-0.858722,-1.29192,0
420,-0.724947,-1.10327,0,0,1.74596,-0.204698,-0.724947,-1.10327,7809.3,-0.535505,-1.12578,0
430,-0.72737,-1.13651,0,0,-0.242343,-3.3241,-0.72737,-1.13651,7826.27,-0.803434,-1.26903,0
440,-0.706733,-1.13867,0,0,2.06365,-0.21534,-0.706733,-1.13867,7839.66,-0.809069,-1.19096,0
450,-0.703775,-1.13832,0,0,0.295844,0.0346676,-0.703775,-1.13832,7850.79,-0.701729,-1.07432,0
460,-0.726224,-1.1243,0,0,-2.24487,1.40238,-0.726224,-1.1243,7868.1,-0.664306,-1.12331,0
470,-0.721221,-1.04757,0,0,0.500256,7.67225,-0.721221,-1.04757,7900.21,-0.655269,-0.758708,0
480,-0.727049,-0.922295,0,0,-0.58278,12.5279,-0.727049,-0.922295,7943.85,-0.76377,-0.928126,0
490,-0.759537,-0.80195,0,0,-3.24883,12.0345,-0.759537,-0.80195,7985.99,-0.811762,-0.654848,0
500,-0.767957,-0.781774,0,0,-0.84197,2.01758,-0.767957,-0.781774,8016.34,-0.781432,-0.750934,0
510,-0.785683,-0.780531,0,0,-1.77266,0.124331,-0.785683,-0.780531,8033.99,-0.583838,-0.639814,0
520,-0.810013,-0.780087,0,0,-2.43296,0.0443585,-0.810013,-0.780087,8043.74,-0.85244,-0.806246,0
530,-0.830513,-0.788476,0,0,-2.05001,-0.83889,-0.830513,-0.788476,8050.25,-0.869348,-0.807935,0
540,-0.832926,-0.806717,0,0,-0.241241,-1.82407,-0.832926,-0.806717,8056.39,-0.848474,-0.829804,0
550,-0.83311,-0.811431,0,0,-0.018477,-0.471381,-0.83311,-0.811431,8063.25,-1.1614,-0.758054,0
560,-0.828469,-0.885773,0,0,0.464135,-7.43423,-0.828469,-0.885773,8071.77,-0.79326,-1.07397,0
570,-0.699796,-1.08429,0,0,12.8673,-19.8512,-0.699796,-1.08429,8082.77,0.0677172,-1.51129,0
580,-0.480081,-1.20917,0,0,21.9716,-12.4886,-0.480081,-1.20917,8095.33,-0.368521,-1.243,0
590,-0.356012,-1.21808,0,0,12.4068,-0.890477,-0.356012,-1.21808,8107.49,-0.379616,-1.21741,0
