Resolution,1920,1080,Distance,57,Width,48,Subject,G005-GB,Test,TASVV-04242018-121050,Calibration,CC9-04242018-120947,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-1.08286,-0.1780436452513967,0.0,0.0,0.0,0.0,-1.08286,1.81514,7044.67,-1.11543,1.81215,0.0
0.0,-1.08286,-0.1780436452513967,0.0,0.0,,,-1.08286,1.81514,7044.67,-0.988267,1.808,0.0
10.0,-1.04505,-0.18239364525139679,0.0,0.0,3.78088,-0.434829,-1.04505,1.81079,7044.67,-0.942346,1.84599,0.0
22.0,-1.03254,-0.18449364525139678,0.0,0.0,1.04188,-0.175626,-1.03254,1.80869,7044.67,-0.973786,1.80608,0.0
30.0,-1.0236,-0.18645364525139674,0.0,0.0,1.11818,-0.244462,-1.0236,1.80673,7041.26,-1.03698,1.80241,0.0
42.0,-1.0018,-0.1994636452513967,0.0,0.0,1.81625,-1.08444,-1.0018,1.79372,7027.18,-1.0333,1.76495,0.0
50.0,-1.00215,-0.20698364525139668,0.0,0.0,-0.0431845,-0.940193,-1.00215,1.7862,7011.73,-1.02852,1.72699,0.0
62.0,-1.00152,-0.20760364525139674,0.0,0.0,0.0520424,-0.0517039,-1.00152,1.78558,6995.03,-0.981013,1.7874,0.0
70.0,-0.985982,-0.21477364525139664,0.0,0.0,1.94289,-0.895178,-0.985982,1.77841,6977.71,-0.98551,1.76732,0.0
82.0,-0.984391,-0.2152436452513966,0.0,0.0,0.132548,-0.0394533,-0.984391,1.77794,6961.09,-0.973375,1.82564,0.0
90.0,-0.984437,-0.21523364525139677,0.0,0.0,-0.00570082,0.000995291,-0.984437,1.77795,6945.87,-0.990065,1.75462,0.0
102.0,-0.986681,-0.21496364525139677,0.0,0.0,-0.187018,0.022651,-0.986681,1.77822,6932.19,-0.98424,1.7895,0.0
110.0,-0.994354,-0.2169036452513966,0.0,0.0,-0.959099,-0.242131,-0.994354,1.77628,6920.91,-1.02115,1.6941,0.0
122.0,-1.01435,-0.22638364525139676,0.0,0.0,-1.66606,-0.790322,-1.01435,1.7668,6912.46,-1.02321,1.82301,0.0
130.0,-1.01722,-0.24519364525139675,0.0,0.0,-0.359303,-2.35119,-1.01722,1.74799,6905.9,-1.04811,1.7111,0.0
142.0,-1.01904,-0.25597364525139676,0.0,0.0,-0.151865,-0.898297,-1.01904,1.73721,6900.37,-1.03518,1.77939,0.0
