Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA41-R,Test,TSLLH-05042017-120918,Calibration,CA9-05042017-120843,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.100171,0.00837895,0.193842,0,0,0,-0.294013,0.00837895,1955.61,-0.260275,0.0833445,0
7,-0.100171,0.00837895,0.193842,0,0,0,-0.294013,0.00837895,1955.61,0.110584,-0.155342,0
19,0.0291365,0.0216497,0.387679,0,10.7756,1.1059,-0.358543,0.0216497,1955.61,0.0577383,0.0651514,0
28,0.0345438,0.0222059,0.387679,0,0.600811,0.0617973,-0.353135,0.0222059,1955.61,-0.0220827,-0.103078,0
39,0.0347517,-0.00158269,0.581508,0,0.0189076,-2.1626,-0.546756,-0.00158269,1958.04,0.0658694,-0.202104,0
47,0.000351012,-0.0196295,0.581508,0,-4.30009,-2.25585,-0.581157,-0.0196295,1957.87,-0.0172907,-0.0363812,0
59,-0.0171394,-0.0246713,0.799549,0,-1.45754,-0.420144,-0.816688,-0.0246713,1957.68,-0.00804492,-0.154481,0
67,-0.018236,-0.0195049,0.799549,0,-0.137069,0.645796,-0.817785,-0.0195049,1957.68,-0.148805,0.0240671,0
79,-0.0187806,-0.00482409,0.993344,0,-0.045382,1.2234,-1.01212,-0.00482409,1958.17,-0.0213394,-0.0932047,0
87,-0.007675,0.0163776,0.993344,0,1.38819,2.65021,-1.00102,0.0163776,1959.36,0.0444776,0.145731,0
99,0.00429589,0.033751,1.18712,0,0.997574,1.44779,-1.18282,0.033751,1961.35,0.0336542,0.10127,0
107,0.0243626,0.0449419,1.18712,0,2.50834,1.39886,-1.16275,0.0449419,1964.27,-0.0732235,0.185298,0
119,0.052248,0.051484,1.38086,0,2.32378,0.545172,-1.32861,0.051484,1968.57,0.148288,0.0314363,0
128,0.0534349,0.05179,1.38086,0,0.131884,0.0340036,-1.32743,0.05179,1974.72,0.0514104,0.203154,0
139,0.0538601,0.0499569,1.59879,0,0.0386502,-0.166641,-1.54493,0.0499569,1982.34,-0.0113507,-0.00934819,0
151,0.0599638,0.0460916,1.79246,0,0.508639,-0.322111,-1.73249,0.0460916,1989.38,0.140483,0.0778388,0
160,0.0413616,0.0375731,1.79246,0,-2.06691,-0.946502,-1.7511,0.0375731,1993.59,-0.0949801,0.0423419,0
171,0.00701948,0.0278004,1.98609,0,-3.12201,-0.888426,-1.97907,0.0278004,1995.14,0.0894529,0.085045,0
179,0.00442837,0.0222412,1.98609,0,-0.323888,-0.694897,-1.98166,0.0222412,1995.69,0.0400904,-0.146567,0
191,-0.0288399,0.0141545,2.17968,0,-2.77236,-0.673893,-2.20852,0.0141545,1996.16,-0.0503243,-0.042146,0
199,-0.0270983,0.0100608,2.17968,0,0.217699,-0.51172,-2.20678,0.0100608,1996.71,0.0981482,-0.109715,0
211,-0.02886,0.00463794,2.3974,0,-0.146804,-0.451901,-2.42626,0.00463794,1997.3,-0.100883,0.0746915,0
219,-0.0276228,-0.00296677,2.3974,0,0.154654,-0.950588,-2.42502,-0.00296677,1997.85,-0.0231363,-0.23292,0
231,-0.00925617,-0.0115148,2.59088,0,1.53055,-0.712334,-2.60013,-0.0115148,1998.38,-0.0127994,-0.0575927,0
239,-0.00769324,-0.0221885,2.59088,0,0.195366,-1.33422,-2.59857,-0.0221885,1999.04,0.013766,0.000357815,0
251,-0.00713082,-0.0298506,2.78429,0,0.0468686,-0.638507,-2.79142,-0.0298506,2000.17,0.0371465,0.0137471,0
259,-0.00687308,-0.033201,2.78429,0,0.0322164,-0.418799,-2.79117,-0.033201,2001.83,-0.132138,-0.170757,0
