04121531041 350.961 256.311 46.199 44.3715 0.474472 324.79 259.143 343.536 259.727 04121531041 960 540
04121531053 350.628 256.351 45.9311 44.3413 1.07388 324.657 259.023 343.152 259.971 04121531053 960 540
04121531061 350.387 256.532 45.8488 44.3088 171.184 324.676 259.242 342.97 259.591 04121531061 960 540
04121531073 350.405 256.509 46.2872 44.2676 177.075 324.547 259.468 342.9 259.686 04121531073 960 540
04121531081 350.231 256.602 45.4239 44.2601 172.442 324.294 259.775 342.545 260.076 04121531081 960 540
04121531093 350.097 256.841 46.3307 43.9451 0.234955 324.391 259.649 342.5 260.328 04121531093 960 540
04121531101 350.181 257.11 45.5231 44.2904 162.185 324.511 259.806 342.5 260 04121531101 960 540
04121531113 350.287 257.205 45.7717 45.0029 11.2293 324.365 259.671 342.641 260.109 04121531113 960 540
04121531122 350.537 257.105 46.0523 44.3254 0.750336 324.3 259.724 342.718 260.287 04121531122 960 540
04121531133 350.385 257.133 46.3554 44.8804 4.8228 324.434 259.711 343 260.402 04121531133 960 540
04121531141 350.572 257.161 46.1833 44.5464 158.678 324.439 259.654 343 260.5 04121531141 960 540
04121531153 350.673 257.35 45.6832 45.1879 146.876 324.476 259.736 343 260.5 04121531153 960 540
04121531161 350.752 257.123 46.2785 44.807 4.62193 324.564 259.889 343 260.5 04121531161 960 540
04121531173 350.369 257.128 46.5262 44.4561 178.611 324.5 259.954 343.074 260.574 04121531173 960 540
04121531181 350.245 257.325 46.4421 44.6594 6.74789 324.469 260.386 342.885 260.517 04121531181 960 540
04121531193 350.269 257.51 46.8247 44.8142 2.46471 324.458 260.156 342.939 260.703 04121531193 960 540
04121531201 350.235 257.601 46.4663 44.8112 179.656 324.458 260.156 342.906 260.626 04121531201 960 540
04121531213 350.084 257.675 46.6586 44.5047 5.07492 324.287 260.213 342.61 260.667 04121531213 960 540
04121531221 350.137 257.743 45.8828 44.9606 179.463 324.287 260.213 342.648 261.2 04121531221 960 540
04121531233 350.04 257.901 46.3883 45.4257 176.499 324.313 260.455 342.648 261.345 04121531233 960 540
04121531245 350.245 257.92 46.3438 45.1906 7.95325 324.214 260.5 342.552 261.295 04121531245 960 540
04121531253 350.149 257.879 46.4953 45.1652 176.81 324.453 260.532 342.756 261.44 04121531253 960 540
04121531265 350.285 257.819 46.2827 44.8039 172.748 324.453 260.532 342.856 261.25 04121531265 960 540
04121531273 350.598 257.728 46.6021 45.4451 8.95895 324.515 260.417 343.147 261.028 04121531273 960 540
04121531285 350.823 257.726 46.2183 45.6541 2.53722 324.594 260.547 343.195 260.828 04121531285 960 540
