12104639297 273.133 142.184 67.9871 67.7935 1.05022 273.119 141.104 288.626 140.944 12104639297 960 540
12104639304 273.11 142.21 68.261 67.8593 168.427 273.357 141.271 288.626 140.944 12104639304 960 540
12104639316 273.183 142.159 68.3092 67.7962 37.0145 273.262 141.142 288.667 140.873 12104639316 960 540
12104639324 273.163 142.238 68.1752 68.1705 168.521 273.262 141.142 288.559 141.019 12104639324 960 540
12104639336 273.094 142.213 68.281 68.151 158.645 273.413 141.123 288.619 141.143 12104639336 960 540
12104639344 273.086 142.215 68.4221 67.916 174.627 273.25 141.283 288.619 141.143 12104639344 960 540
12104639356 273.133 142.198 68.5346 68.1539 119.697 273.405 141.317 288.667 140.873 12104639356 960 540
12104639368 273.128 142.109 68.5167 68.0373 103.385 273.432 141.235 288.496 141.145 12104639368 960 540
12104639376 273.133 142.108 68.1987 67.923 37.3118 273.5 141.159 288.771 140.876 12104639376 960 540
12104639388 273.278 142.103 68.4409 68.2103 96.1402 273.641 140.98 288.808 141.035 12104639388 960 540
12104639396 273.139 142.03 68.2949 68.1986 60.8426 273.654 140.887 288.854 140.84 12104639396 960 540
12104639408 273.293 142.017 68.4891 68.0792 94.6348 273.778 140.843 288.784 140.742 12104639408 960 540
12104639416 273.413 141.94 68.4523 68.1663 95.7014 273.786 141.222 288.784 140.742 12104639416 960 540
12104639429 273.478 141.767 68.5869 68.2906 159.453 273.984 141.143 288.91 140.559 12104639429 960 540
12104639436 273.457 141.816 68.5875 68.2496 96.1245 274.15 141.15 288.894 140.63 12104639436 960 540
12104639448 273.52 141.8 68.8176 68.2217 121.075 274.15 141.15 288.889 140.376 12104639448 960 540
12104639456 273.555 141.918 68.4806 68.3333 9.27795 273.986 140.865 288.969 140.452 12104639456 960 540
12104639469 273.707 141.901 68.7649 68.3927 22.6691 274 140.707 288.995 140.562 12104639469 960 540
12104639476 273.779 141.864 68.7899 68.5966 63.9245 273.958 140.799 289.032 140.532 12104639476 960 540
12104639488 273.779 141.99 68.6031 68.3781 5.69751 273.958 140.799 289.153 140.757 12104639488 960 540
12104639496 273.822 142.055 68.6684 68.2734 48.592 274.475 140.883 289.259 140.958 12104639496 960 540
12104639508 273.952 142.127 68.8794 68.2222 33.724 274.657 141.259 289.259 140.958 12104639508 960 540
12104639516 274.122 142.076 68.6669 68.4227 44.3764 274.691 141.041 289.386 141.086 12104639516 960 540
12104639528 274.353 142.14 68.8306 68.2327 53.4063 274.941 141.037 289.629 141.048 12104639528 960 540
12104639536 274.666 142.038 68.9295 68.1854 54.2115 274.905 141.071 289.986 140.925 12104639536 960 540
12104639548 274.737 141.982 68.8155 68.5817 134.247 275.061 141.068 290.247 140.982 12104639548 960 540
