20191128T162142.035039 20 20
20191128T162142.047434 20 20
20191128T162142.055285 204.509 172.729 83.8632 74.147 132.751 229.571 203.643 249.098 205.196 20191128T162142.055285 20 20
20191128T162142.067167 20 20
20191128T162142.075138 20 20
20191128T162142.087276 204.923 173.064 83.8691 74.4829 133.695 229.889 203.956 249.713 204.954 20191128T162142.087276 20 20
20191128T162142.095053 20 20
20191128T162142.107183 20 20
20191128T162142.115702 205.642 173.347 83.8815 75.1627 133.639 230.651 204.54 250.391 205.333 20191128T162142.115702 20 20
20191128T162142.127056 20 20
20191128T162142.139153 20 20
20191128T162142.148930 205.979 173.721 84.626 75.2145 133.366 230.746 204.73 250.806 205.875 20191128T162142.148930 20 20
20191128T162142.159056 20 20
20191128T162142.167951 20 20
20191128T162142.180885 206.581 174.303 84.6096 76.0598 134.025 231.147 205.147 251.175 206.651 20191128T162142.180885 20 20
20191128T162142.187361 20 20
20191128T162142.199265 20 20
20191128T162142.207166 206.425 174.581 84.8854 76.2963 136.126 231 205.606 250.864 206.827 20191128T162142.207166 20 20
20191128T162142.219264 20 20
20191128T162142.227224 20 20
20191128T162142.240043 205.777 175.255 85.2073 76.9668 133.923 230.385 206.333 250.345 207.5 20191128T162142.240043 20 20
20191128T162142.247196 20 20
20191128T162142.259210 20 20
20191128T162142.267075 205.337 175.563 85.6508 76.8523 132.646 230 206.883 249.864 207.827 20191128T162142.267075 20 20
20191128T162142.279413 20 20
20191128T162142.287959 20 20
20191128T162142.299072 204.912 176.011 86.526 77.1933 132.983 229.928 207.203 249.58 208.457 20191128T162142.299072 20 20
20191128T162142.307235 20 20
20191128T162142.320075 20 20
20191128T162142.327055 205.271 176.198 86.5818 77.6927 131.067 229.928 207.449 249.754 208.797 20191128T162142.327055 20 20
20191128T162142.339191 20 20
20191128T162142.347061 20 20
20191128T162142.359021 205.503 177.219 86.5132 77.8546 134.038 230.293 208.32 250 209.5 20191128T162142.359021 20 20
20191128T162142.367374 20 20
20191128T162142.379070 20 20
20191128T162142.391074 204.937 177.414 86.8688 77.9136 133.668 229.928 208.449 249.912 209.965 20191128T162142.391074 20 20
20191128T162142.402096 20 20
20191128T162142.411074 20 20
20191128T162142.419909 204.328 178.067 86.9154 77.835 131.172 229.098 209.431 249 210.5 20191128T162142.419909 20 20
20191128T162142.431272 20 20
20191128T162142.439249 20 20
20191128T162142.451202 204.15 178.246 87.2888 77.6021 133.828 228.933 208.693 249 210.5 20191128T162142.451202 20 20
20191128T162142.459246 20 20
20191128T162142.471208 20 20
20191128T162142.479744 203.93 178.647 87.0822 77.672 131.929 228.5 209.682 248.5 211.236 20191128T162142.479744 20 20
20191128T162142.491251 20 20
20191128T162142.499210 20 20
20191128T162142.511276 203.733 178.577 87.1983 77.83 132.072 228.625 209.583 248.385 211.333 20191128T162142.511276 20 20
20191128T162142.519249 20 20
20191128T162142.531236 20 20
20191128T162142.540007 203.8 178.865 86.839 77.8237 133.199 228.322 209.77 248.301 211.215 20191128T162142.540007 20 20
20191128T162142.551063 20 20
20191128T162142.559207 20 20
20191128T162142.572111 203.672 179.136 86.7161 78.2635 132.672 228.385 210.333 248.42 211.457 20191128T162142.572111 20 20
20191128T162142.579161 20 20
20191128T162142.591199 20 20
20191128T162142.599071 203.585 179.485 86.6395 78.1046 131.825 228.5 210.417 248.398 211.581 20191128T162142.599071 20 20
20191128T162142.611271 20 20
20191128T162142.619128 20 20
20191128T162142.631300 203.49 179.491 86.893 78.0094 131.517 228.385 210.333 248.322 211.622 20191128T162142.631300 20 20
20191128T162142.643281 20 20
20191128T162142.651092 20 20
20191128T162142.663251 203.232 179.492 87.1425 77.8129 132.662 228.385 210.333 248.322 211.622 20191128T162142.663251 20 20
20191128T162142.671336 20 20
20191128T162142.683085 20 20
20191128T162142.691843 203.811 179.107 86.3383 78.0253 132.792 228.385 210.333 248.476 211.133 20191128T162142.691843 20 20
20191128T162142.703411 20 20
20191128T162142.711212 20 20
20191128T162142.723471 204.876 178.992 86.5497 77.3242 132.315 229.928 210.449 249.691 211.284 20191128T162142.723471 20 20
20191128T162142.731483 20 20
20191128T162142.743222 20 20
