15180308772 374.155 301.783 100.583 98.1527 76.2313 368.346 309.718 384.863 309.786 15180308772 960 540
15180308784 374.449 301.455 100.792 98.4003 72.6847 368.621 309.614 385.227 309.947 15180308784 960 540
15180308792 374.592 301.243 100.99 98.0447 73.6773 368.828 308.914 385.164 309.524 15180308792 960 540
15180308804 374.637 301.136 101.073 98.1295 75.9971 369.016 309.151 385.352 309.444 15180308804 960 540
15180308812 374.596 301.194 100.754 98.2164 72.6276 368.869 308.911 385.294 309.671 15180308812 960 540
15180308824 374.285 301.435 100.999 98.4072 72.3375 368.567 309.809 385.129 309.915 15180308824 960 540
15180308836 374.201 301.864 100.842 98.3178 73.6277 368.594 310.024 384.573 310.117 15180308836 960 540
15180308844 374.124 301.915 100.828 98.4966 73.2788 368.654 310.113 384.515 310.221 15180308844 960 540
15180308856 374.09 301.813 101.014 98.4422 73.0494 368.403 309.535 384.689 309.884 15180308856 960 540
15180308864 374.37 301.542 101.033 98.3778 73.3029 368.597 309.535 384.913 309.462 15180308864 960 540
15180308876 374.38 301.218 101.246 98.739 69.7947 368.778 308.728 385.315 309.527 15180308876 960 540
15180308884 374.686 301.14 101.059 98.3405 72.7872 369.27 309.143 385.595 309.384 15180308884 960 540
15180308896 374.793 301.216 101.229 98.6221 68.649 369.543 309.297 385.675 309.449 15180308896 960 540
15180308904 374.906 301.49 101.199 98.4507 69.6088 369.27 309.645 385.943 309.724 15180308904 960 540
15180308916 374.837 301.762 101.372 98.7968 67.6763 368.981 309.735 385.443 309.743 15180308916 960 540
15180308924 374.755 301.925 101.172 98.6755 66.6502 368.912 310.157 385.311 309.923 15180308924 960 540
15180308936 374.396 301.845 101.564 98.419 73.5527 368.654 310.113 384.917 310.139 15180308936 960 540
15180308944 374.165 301.849 101.132 98.8534 73.8201 368.429 309.851 384.7 309.941 15180308944 960 540
15180308956 374.142 301.512 101.735 98.8349 69.7509 368.442 309.479 384.748 309.541 15180308956 960 540
15180308964 374.346 301.128 101.078 98.968 69.767 368.661 308.702 384.938 309.258 15180308964 960 540
15180308976 374.316 300.763 101.481 99.1323 72.6315 368.603 308.552 384.961 308.961 15180308976 960 540
15180308984 374.403 300.744 101.439 99.4231 75.3105 368.5 308.5 384.865 308.932 15180308984 960 540
15180308996 374.368 300.999 101.251 99.1479 68.4537 368.552 308.747 384.986 309.162 15180308996 960 540
15180309004 374.135 301.345 101.573 98.9172 64.2763 368.357 309.409 384.689 309.431 15180309004 960 540
15180309016 374.265 301.804 101.908 98.9466 66.0179 368.297 309.727 384.606 309.913 15180309016 960 540
15180309024 374.379 301.961 101.161 98.8741 66.1449 368.654 310.113 384.529 310.143 15180309024 960 540
